t,unit,input,output
500,1,0.659423,0.659423
500,2,-0.681387,-0.681387
500,3,0.600446,0.503947
500,4,-0.562473,0.555047
500,5,-0.634817,-0.634817
500,6,-0.250454,-0.250454
500,7,0.0916509,0.0916509
500,8,0.162575,0.162575
500,9,-0.595443,0.510725
500,10,0.397027,0.397027
500,11,0.539974,0.584849
500,12,0.351039,0.809273
500,13,0.021825,0.021825
500,14,-0.0644962,-0.0644962
500,15,-0.516401,-0.516401
500,16,-0.0120813,-0.0120813
500,17,-0.00399817,-0.00399817
500,18,-0.403475,0.752925
500,19,-0.822474,-0.822474
500,20,0.399866,0.399866
501,1,0.573772,0.573772
501,2,-0.618278,-0.618278
501,3,0.516039,0.61605
501,4,-0.494159,0.644036
501,5,-0.560726,-0.560726
501,6,-0.177456,-0.177456
501,7,0.0164701,0.0164701
501,8,0.244401,0.244401
501,9,-0.502362,0.633609
501,10,0.322368,0.322368
501,11,0.450278,0.698311
501,12,0.270934,0.883552
501,13,-0.0714847,-0.0714847
501,14,0.00229492,0.00229492
501,15,-0.439049,-0.439049
501,16,0.0628952,0.0628952
501,17,0.0866229,0.0866229
501,18,-0.340439,0.819965
501,19,-0.73654,-0.73654
501,20,0.340723,0.340723
502,1,0.510748,0.510748
502,2,-0.527751,-0.527751
502,3,0.456285,0.691043
502,4,-0.400582,0.756175
502,5,-0.486593,-0.486593
502,6,-0.100578,-0.100578
502,7,-0.0583676,-0.0583676
502,8,0.318302,0.318302
502,9,-0.460333,0.686115
502,10,0.245175,0.245175
502,11,0.405885,0.750206
502,12,0.187606,0.943102
502,13,-0.11932,-0.11932
502,14,0.0990123,0.0990123
502,15,-0.359849,-0.359849
502,16,0.140263,0.140263
502,17,0.154498,0.154498
502,18,-0.249543,0.900669
502,19,-0.673261,-0.673261
502,20,0.251221,0.251221
503,1,0.496811,0.496811
503,2,-0.480092,-0.480092
503,3,0.439964,0.71066
503,4,-0.356136,0.804044
503,5,-0.455243,-0.455243
503,6,-0.0655494,-0.0655494
503,7,-0.0891131,-0.0891131
503,8,0.341757,0.341757
503,9,-0.461518,0.684668
503,10,0.21289,0.21289
503,11,0.401223,0.755456
503,12,0.158213,0.959331
503,13,-0.120753,-0.120753
503,14,0.14453,0.14453
503,15,-0.331656,-0.331656
503,16,0.171026,0.171026
503,17,0.165084,0.165084
503,18,-0.201266,0.934687
503,19,-0.65804,-0.65804
503,20,0.198225,0.198225
504,1,0.509514,0.509514
504,2,-0.477582,-0.477582
504,3,0.450233,0.698366
504,4,-0.356601,0.803565
504,5,-0.459412,-0.459412
504,6,-0.0677952,-0.0677952
504,7,-0.0838922,-0.0838922
504,8,0.332891,0.332891
504,9,-0.477831,0.664541
504,10,0.215871,0.215871
504,11,0.415241,0.739551
504,12,0.166932,0.954788
504,13,-0.104037,-0.104037
504,14,0.142976,0.142976
504,15,-0.340659,-0.340659
504,16,0.166005,0.166005
504,17,0.14966,0.14966
504,18,-0.19897,0.936139
504,19,-0.669421,-0.669421
504,20,0.192524,0.192524
505,1,0.555477,0.555477
505,2,-0.524136,-0.524136
505,3,0.495926,0.641797
505,4,-0.404675,0.751573
505,5,-0.505314,-0.505314
505,6,-0.114065,-0.114065
505,7,-0.0373492,-0.0373492
505,8,0.285816,0.285816
505,9,-0.521489,0.608996
505,10,0.261746,0.261746
505,11,0.459084,0.687638
