t,unit,input,output
500,1,1.04098,-0.0392604
500,2,-0.13298,0.971164
500,3,-0.357618,-0.357618
500,4,1.28374,1.28374
500,5,0.377282,0.377282
500,6,0.176451,0.949566
500,7,0.270101,0.270101
500,8,-0.0692564,0.992129
500,9,-1.05336,-1.05336
500,10,0.505314,0.629837
500,11,-0.312548,-0.312548
500,12,1.06156,1.06156
500,13,-0.034187,-0.034187
500,14,-0.350097,-0.350097
500,15,0.637527,0.637527
500,16,0.611024,0.489576
500,17,-0.218285,0.923444
500,18,-0.351875,-0.351875
500,19,0.79199,0.79199
500,20,-0.694458,0.375453
501,1,1.05086,-0.048195
501,2,-0.132398,0.971414
501,3,-0.359011,-0.359011
501,4,1.28356,1.28356
501,5,0.368449,0.368449
501,6,0.173011,0.951485
501,7,0.276012,0.276012
501,8,-0.072543,0.991366
501,9,-1.05521,-1.05521
501,10,0.507219,0.627397
501,11,-0.307048,-0.307048
501,12,1.05633,1.05633
501,13,-0.0253286,-0.0253286
501,14,-0.350324,-0.350324
501,15,0.630666,0.630666
501,16,0.611779,0.48855
501,17,-0.231532,0.914123
501,18,-0.345788,-0.345788
501,19,0.797412,0.797412
501,20,-0.699898,0.368022
502,1,1.04083,-0.0391188
502,2,-0.13347,0.970953
502,3,-0.358987,-0.358987
502,4,1.28481,1.28481
502,5,0.376794,0.376794
502,6,0.176777,0.949382
502,7,0.268913,0.268913
502,8,-0.0684348,0.992314
502,9,-1.05502,-1.05502
502,10,0.503811,0.631759
502,11,-0.31296,-0.31296
502,12,1.06169,1.06169
502,13,-0.033773,-0.033773
502,14,-0.350066,-0.350066
502,15,0.63833,0.63833
502,16,0.608592,0.492885
502,17,-0.219142,0.922856
502,18,-0.353138,-0.353138
502,19,0.791725,0.791725
502,20,-0.693343,0.376977
503,1,1.04793,-0.0455644
503,2,-0.135401,0.970114
503,3,-0.362607,-0.362607
503,4,1.28717,1.28717
503,5,0.371075,0.371075
503,6,0.175872,0.949891
503,7,0.272055,0.272055
503,8,-0.0692522,0.99213
503,9,-1.05905,-1.05905
503,10,0.503011,0.63278
503,11,-0.310256,-0.310256
503,12,1.05944,1.05944
503,13,-0.0282998,-0.0282998
503,14,-0.352991,-0.352991
503,15,0.634788,0.634788
503,16,0.607208,0.494766
503,17,-0.228383,0.916384
503,18,-0.350454,-0.350454
503,19,0.793806,0.793806
503,20,-0.696563,0.372578
504,1,1.05218,-0.0493691
504,2,-0.124658,0.974634
504,3,-0.352073,-0.352073
504,4,1.27648,1.27648
504,5,0.365333,0.365333
504,6,0.166261,0.955146
504,7,0.277419,0.277419
504,8,-0.0777842,0.990077
504,9,-1.04852,-1.04852
504,10,0.510479,0.623213
504,11,-0.302754,-0.302754
504,12,1.05123,1.05123
504,13,-0.0219365,-0.0219365
504,14,-0.340426,-0.340426
504,15,0.629571,0.629571
504,16,0.614188,0.485271
504,17,-0.232017,0.913773
504,18,-0.345368,-0.345368
504,19,0.80109,0.80109
504,20,-0.702018,0.365128
505,1,1.05022,-0.0476222
505,2,-0.124337,0.974763
505,3,-0.346739,-0.346739
505,4,1.27753,1.27753
505,5,0.366186,0.366186
505,6,0.168625,0.953879
505,7,0.281204,0.281204
505,8,-0.0781582,0.989982
505,9,-1.04387,-1.04387
505,10,0.517694,0.613912
505,11,-0.302874,-0.302874
505,12,1.05345,1.05345
505,13,-0.025929,-0.025929
505,14,-0.341918,-0.341918
505,15,0.627135,0.627135
505,16,0.623213,0.472967
505,17,-0.226271,0.917884
505,18,-0.341397,-0.341397
505,19,0.801207,0.801207
505,20,-0.708734,0.355971
506,1,1.03791,-0.03644
506,2,-0.135385,0.970122
506,3,-0.356057,-0.356057
506,4,1.28696,1.28696
506,5,0.378676,0.378676
506,6,0.18189,0.946461
506,7,0.273026,0.273026
506,8,-0.0670809,0.992614
506,9,-1.05202,-1.05202
506,10,0.510868,0.622714
506,11,-0.314176,-0.314176
506,12,1.06495,1.06495
506,13,-0.0376505,-0.0376505
506,14,-0.354052,-0.354052
506,15,0.633988,0.633988
506,16,0.616789,0.481727
506,17,-0.215864,0.925094
506,18,-0.346214,-0.346214
506,19,0.793228,0.793228
506,20,-0.697119,0.371818
507,1,1.04784,-0.0454848
507,2,-0.134229,0.970625
507,3,-0.361215,-0.361215
507,4,1.28334,1.28334
507,5,0.373293,0.373293
507,6,0.17758,0.948929
507,7,0.274132,0.274132
507,8,-0.0697367,0.99202
507,9,-1.05533,-1.05533
507,10,0.505854,0.629146
507,11,-0.311463,-0.311463
507,12,1.05964,1.05964
507,13,-0.0290026,-0.0290026
507,14,-0.353981,-0.353981
507,15,0.631506,0.631506
507,16,0.611108,0.489463
507,17,-0.228781,0.9161
507,18,-0.345502,-0.345502
507,19,0.796741,0.796741
507,20,-0.693652,0.376554
508,1,1.05587,-0.0526427
508,2,-0.122412,0.975533
508,3,-0.349843,-0.349843
508,4,1.27187,1.27187
508,5,0.364541,0.364541
508,6,0.164535,0.95606
508,7,0.281246,0.281246
508,8,-0.0807997,0.989295
508,9,-1.04453,-1.04453
508,10,0.512838,0.620178
508,11,-0.300769,-0.300769
508,12,1.04917,1.04917
508,13,-0.0203506,-0.0203506
508,14,-0.340003,-0.340003
508,15,0.626307,0.626307
508,16,0.618888,0.478866
508,17,-0.233843,0.912447
508,18,-0.341454,-0.341454
508,19,0.80345,0.80345
508,20,-0.703239,0.363462
509,1,1.04453,-0.0424894
509,2,-0.128923,0.972883
509,3,-0.349783,-0.349783
509,4,1.28048,1.28048
509,5,0.372631,0.372631
509,6,0.1731,0.951435
509,7,0.277945,0.277945
509,8,-0.0744053,0.990918
509,9,-1.04637,-1.04637
509,10,0.514824,0.617618
509,11,-0.307278,-0.307278
509,12,1.0584,1.0584
509,13,-0.0315672,-0.0315672
509,14,-0.346775,-0.346775
509,15,0.630759,0.630759
509,16,0.621801,0.474894
509,17,-0.219632,0.922519
