t,unit,input,output
500,1,21.2406,21.2406
500,2,-24.1597,-24.1597
500,3,11.8795,-0.00990204
500,4,-15.7446,-15.7446
500,5,-16.1191,-16.1191
500,6,-1.35683,-1.35683
500,7,-3.60377,-3.60377
500,8,12.623,12.623
500,9,-14.8293,-14.8293
500,10,5.52642,5.52642
500,11,13.5486,13.5486
500,12,7.63704,7.63704
500,13,-5.01312,-5.01312
500,14,-2.27861,-2.27861
500,15,-19.275,-19.275
500,16,5.23316,5.23316
500,17,5.77381,5.77381
500,18,-14.6386,0.0197155
500,19,-24.4348,-24.4348
500,20,8.99651,8.99651
501,1,17.789,17.789
501,2,-20.7743,-20.7743
501,3,8.42638,0.0367696
501,4,-12.4948,-12.4948
501,5,-12.7986,-12.7986
501,6,1.8943,1.8943
501,7,-6.9224,-6.9224
501,8,16.0102,16.0102
501,9,-11.306,-11.306
501,10,2.26849,2.26849
501,11,10.1626,10.1626
501,12,4.25662,4.25662
501,13,-8.60344,-8.60344
501,14,1.10545,1.10545
501,15,-15.7585,-15.7585
501,16,8.61846,8.61846
501,17,9.36411,9.36411
501,18,-11.2531,-0.0201928
501,19,-20.9807,-20.9807
501,20,5.74072,5.74072
502,1,23.3641,23.3641
502,2,-26.2176,-26.2176
502,3,14.0039,0.000281998
502,4,-17.6669,-17.6669
502,5,-18.1112,-18.1112
502,6,-3.27843,-3.27843
502,7,-1.61274,-1.61274
502,8,10.5632,10.5632
502,9,-17.0255,-17.0255
502,10,7.45704,7.45704
502,11,15.6062,15.6062
502,12,9.68926,9.68926
502,13,-2.74972,-2.74972
502,14,-4.33501,-4.33501
502,15,-21.4645,-21.4645
502,16,3.17512,3.17512
502,17,3.50827,3.50827
502,18,-16.6964,0.0155496
502,19,-26.5607,-26.5607
502,20,10.9242,10.9242
503,1,11.4766,11.4766
503,2,-14.5384,-14.5384
503,3,2.10744,0.0500206
503,4,-6.42388,-6.42388
503,5,-6.64241,-6.64241
503,6,7.96591,7.96591
503,7,-13.0755,-13.0755
