t,unit,input,output
500,1,0.368954,0.368954
500,2,0.335188,0.335188
500,3,0.811112,0.219446
500,4,0.895202,0.895202
500,5,-0.0145771,-0.0145771
500,6,-0.697663,0.371074
500,7,0.613263,0.613263
500,8,0.12312,0.12312
500,9,0.744584,0.744584
500,10,-0.750755,-0.750755
500,11,0.197164,0.197164
500,12,0.777363,0.777363
500,13,-0.316286,-0.316286
500,14,0.976984,0.976984
500,15,-0.56657,-0.56657
500,16,-0.105762,-0.105762
500,17,-0.0380095,0.997625
500,18,0.853189,0.166037
500,19,-0.592353,-0.592353
500,20,-0.173381,-0.173381
501,1,0.219093,0.219093
501,2,0.197706,0.197706
501,3,0.739198,0.314647
501,4,0.779371,0.779371
501,5,-0.124579,-0.124579
501,6,-0.563083,0.554234
501,7,0.46815,0.46815
501,8,-0.00332639,-0.00332639
501,9,0.582001,0.582001
501,10,-0.619359,-0.619359
501,11,0.113358,0.113358
501,12,0.702508,0.702508
501,13,-0.149151,-0.149151
501,14,0.79899,0.79899
501,15,-0.398376,-0.398376
501,16,-0.21951,-0.21951
501,17,0.0976534,0.984387
501,18,0.677319,0.398903
501,19,-0.438369,-0.438369
501,20,-0.0677424,-0.0677424
502,1,0.0578058,0.0578058
502,2,0.0370686,0.0370686
502,3,0.547932,0.574356
502,4,0.591733,0.591733
502,5,-0.24487,-0.24487
502,6,-0.36206,0.797896
502,7,0.289457,0.289457
502,8,-0.203479,-0.203479
502,9,0.451238,0.451238
502,10,-0.49448,-0.49448
502,11,-0.050215,-0.050215
502,12,0.531138,0.531138
502,13,-0.0757333,-0.0757333
502,14,0.706646,0.706646
502,15,-0.299921,-0.299921
502,16,-0.377432,-0.377432
502,17,0.24782,0.901995
502,18,0.517119,0.614655
502,19,-0.306266,-0.306266
502,20,0.108634,0.108634
503,1,0.00196106,0.00196106
503,2,-0.0297113,-0.0297113
503,3,0.407825,0.748009
503,4,0.492529,0.492529
503,5,-0.313827,-0.313827
503,6,-0.271937,0.88272
503,7,0.213655,0.213655
503,8,-0.30464,-0.30464
503,9,0.433356,0.433356
503,10,-0.440901,-0.440901
503,11,-0.171291,-0.171291
503,12,0.395807,0.395807
503,13,-0.0869752,-0.0869752
503,14,0.715684,0.715684
503,15,-0.287185,-0.287185
503,16,-0.457459,-0.457459
503,17,0.318442,0.841346
503,18,0.484064,0.656754
503,19,-0.269728,-0.269728
503,20,0.215543,0.215543
504,1,0.0233636,0.0233636
504,2,-0.0146573,-0.0146573
504,3,0.365226,0.794581
504,4,0.485869,0.485869
504,5,-0.331247,-0.331247
504,6,-0.284688,0.871914
504,7,0.238462,0.238462
504,8,-0.300155,-0.300155
504,9,0.470608,0.470608
504,10,-0.44072,-0.44072
504,11,-0.212831,-0.212831
504,12,0.35391,0.35391
504,13,-0.121155,-0.121155
504,14,0.748562,0.748562
504,15,-0.311569,-0.311569
504,16,-0.461224,-0.461224
504,17,0.310714,0.84859
504,18,0.52208,0.60823
504,19,-0.282086,-0.282086
504,20,0.236071,0.236071
505,1,0.115436,0.115436
505,2,0.0780365,0.0780365
505,3,0.438806,0.712037
505,4,0.574223,0.574223
505,5,-0.262018,-0.262018
505,6,-0.385857,0.772469
505,7,0.343495,0.343495
505,8,-0.199506,-0.199506
505,9,0.561119,0.561119
505,10,-0.518838,-0.518838
505,11,-0.139734,-0.139734
505,12,0.430732,0.430732
505,13,-0.199302,-0.199302
505,14,0.826292,0.826292
505,15,-0.396775,-0.396775
505,16,-0.378144,-0.378144
505,17,0.217318,0.924105
505,18,0.625301,0.470116
505,19,-0.364871,-0.364871
505,20,0.15228,0.15228
506,1,0.29331,0.29331
506,2,0.255201,0.255201
506,3,0.647517,0.439734
506,4,0.773127,0.773127
506,5,-0.0963788,-0.0963788
506,6,-0.585728,0.523853
506,7,0.529242,0.529242
506,8,0.00430679,0.00430679
506,9,0.711535,0.711535
506,10,-0.684609,-0.684609
506,11,0.0604965,0.0604965
506,12,0.632304,0.632304
506,13,-0.323928,-0.323928
506,14,0.966739,0.966739
506,15,-0.547519,-0.547519
506,16,-0.200399,-0.200399
506,17,0.038642,0.997546
506,18,0.801582,0.231811
506,19,-0.534048,-0.534048
506,20,-0.0470049,-0.0470049
507,1,0.379179,0.379179
507,2,0.345578,0.345578
507,3,0.825262,0.201261
507,4,0.907738,0.907738
507,5,-0.00526673,-0.00526673
507,6,-0.710307,0.353827
507,7,0.624353,0.624353
507,8,0.135936,0.135936
507,9,0.752702,0.752702
507,10,-0.759692,-0.759692
507,11,0.209562,0.209562
507,12,0.790292,0.790292
507,13,-0.321398,-0.321398
507,14,0.982905,0.982905
507,15,-0.572997,-0.572997
507,16,-0.0948309,-0.0948309
507,17,-0.0478852,0.996232
507,18,0.862631,0.154347
507,19,-0.601228,-0.601228
507,20,-0.185797,-0.185797
508,1,0.223545,0.223545
508,2,0.2031,0.2031
508,3,0.74995,0.300173
508,4,0.786996,0.786996
508,5,-0.11844,-0.11844
508,6,-0.569809,0.545245
508,7,0.473592,0.473592
