t,unit,input,output
500,1,-0.777179,0.263857
500,2,-0.776941,0.264172
500,3,0.713561,0.349397
500,4,-0.32382,-0.32382
500,5,-0.440783,-0.440783
500,6,-0.355389,0.804814
500,7,-0.144719,0.965903
500,8,-0.535842,0.590274
500,9,0.503893,0.631654
500,10,-0.934442,-0.934442
500,11,0.249485,0.900714
500,12,0.504785,0.630514
500,13,-0.180045,-0.180045
500,14,-0.132964,0.971171
500,15,-0.201809,0.934341
500,16,-0.403545,-0.403545
500,17,0.546243,0.576588
500,18,0.733817,0.321914
500,19,0.0181913,0.999456
500,20,0.241546,0.906753
501,1,-0.781815,0.257729
501,2,-0.783132,0.255992
501,3,0.710565,0.353476
501,4,-0.32742,-0.32742
501,5,-0.439335,-0.439335
501,6,-0.359705,0.80035
501,7,-0.144002,0.966237
501,8,-0.532666,0.594435
501,9,0.499637,0.637082
501,10,-0.929976,-0.929976
501,11,0.236877,0.910224
501,12,0.499221,0.637611
501,13,-0.170195,-0.170195
501,14,-0.137194,0.969325
501,15,-0.1896,0.941908
501,16,-0.403574,-0.403574
501,17,0.546699,0.575985
501,18,0.73011,0.326931
501,19,0.0182909,0.99945
501,20,0.242499,0.906037
502,1,-0.777003,0.26409
502,2,-0.776901,0.264225
502,3,0.716659,0.345182
502,4,-0.32317,-0.32317
502,5,-0.437604,-0.437604
502,6,-0.358467,0.801634
502,7,-0.141664,0.967314
502,8,-0.532202,0.595041
502,9,0.504816,0.630474
502,10,-0.935742,-0.935742
502,11,0.248675,0.901338
502,12,0.506459,0.628371
502,13,-0.180338,-0.180338
502,14,-0.134046,0.970704
502,15,-0.19909,0.936064
502,16,-0.400618,-0.400618
502,17,0.545383,0.577723
502,18,0.734165,0.321444
502,19,0.0160314,0.999577
502,20,0.239338,0.908402
503,1,-0.779418,0.260896
503,2,-0.780133,0.259951
503,3,0.716415,0.345514
503,4,-0.324556,-0.324556
503,5,-0.433856,-0.433856
503,6,-0.363732,0.796148
503,7,-0.13862,0.96869
503,8,-0.527046,0.601772
503,9,0.50209,0.633956
503,10,-0.934696,-0.934696
503,11,0.240877,0.907254
503,12,0.504931,0.630327
503,13,-0.17421,-0.17421
503,14,-0.13683,0.969486
503,15,-0.190583,0.941315
503,16,-0.398131,-0.398131
503,17,0.543015,0.580845
503,18,0.732255,0.324027
503,19,0.0141619,0.99967
503,20,0.237869,0.909491
504,1,-0.789706,0.247341
504,2,-0.788819,0.248506
504,3,0.709566,0.354836
504,4,-0.33454,-0.33454
504,5,-0.443919,-0.443919
504,6,-0.351792,0.808504
504,7,-0.147536,0.964578
504,8,-0.536521,0.589384
504,9,0.491415,0.647506
504,10,-0.927199,-0.927199
504,11,0.235926,0.910923
504,12,0.498296,0.638788
504,13,-0.167424,-0.167424
504,14,-0.149829,0.96348
504,15,-0.182206,0.946278
504,16,-0.407759,-0.407759
