t,unit,input,output
500,1,-0.491214,-0.491214
500,2,0.882804,0.882804
500,3,1.52143,1.52143
500,4,0.99304,0.99304
500,5,-1.82758,-1.82758
500,6,-1.40663,-1.40663
500,7,2.17602,2.17602
500,8,-2.66878,-2.66878
500,9,2.59895,2.59895
500,10,-2.63636,-2.63636
500,11,-1.35987,-1.35987
500,12,1.07832,1.07832
500,13,-0.164563,-0.164563
500,14,1.61526,1.61526
500,15,-1.2682,-1.2682
500,16,-3.50403,-3.50403
500,17,1.6611,1.6611
500,18,3.14237,3.14237
500,19,0.496893,0.496893
500,20,2.53858,2.53858
501,1,-0.582999,-0.582999
501,2,0.8044,0.8044
501,3,1.49215,1.49215
501,4,0.939247,0.939247
501,5,-1.88835,-1.88835
501,6,-1.34285,-1.34285
501,7,2.0863,2.0863
501,8,-2.70263,-2.70263
501,9,2.49719,2.49719
501,10,-2.61674,-2.61674
501,11,-1.39155,-1.39155
501,12,0.982412,0.982412
501,13,-0.0777596,-0.0777596
501,14,1.51916,1.51916
501,15,-1.2257,-1.2257
501,16,-3.53243,-3.53243
501,17,1.73922,1.73922
501,18,3.07134,3.07134
501,19,0.569474,0.569474
501,20,2.6379,2.6379
502,1,-0.609303,-0.609303
502,2,0.723396,0.723396
502,3,1.42202,1.42202
502,4,0.829157,0.829157
502,5,-1.9574,-1.9574
502,6,-1.22657,-1.22657
502,7,2.06425,2.06425
502,8,-2.78782,-2.78782
502,9,2.40735,2.40735
502,10,-2.51524,-2.51524
502,11,-1.49144,-1.49144
502,12,0.883703,0.883703
502,13,-0.0485109,-0.0485109
502,14,1.48204,1.48204
502,15,-1.17168,-1.17168
502,16,-3.62254,-3.62254
502,17,1.81826,1.81826
502,18,2.95459,2.95459
502,19,0.629313,0.629313
502,20,2.7222,2.7222
503,1,-0.584192,-0.584192
503,2,0.704376,0.704376
503,3,1.35723,1.35723
503,4,0.778658,0.778658
503,5,-1.99414,-1.99414
503,6,-1.18165,-1.18165
503,7,2.09424,2.09424
503,8,-2.83328,-2.83328
503,9,2.41039,2.41039
503,10,-2.41626,-2.41626
503,11,-1.57191,-1.57191
503,12,0.863636,0.863636
503,13,-0.0597593,-0.0597593
503,14,1.49839,1.49839
503,15,-1.12746,-1.12746
503,16,-3.69457,-3.69457
503,17,1.83712,1.83712
503,18,2.91978,2.91978
503,19,0.638194,0.638194
503,20,2.71626,2.71626
504,1,-0.566074,-0.566074
504,2,0.733174,0.733174
504,3,1.32707,1.32707
504,4,0.784651,0.784651
504,5,-1.98753,-1.98753
504,6,-1.19277,-1.19277
504,7,2.1178,2.1178
504,8,-2.84239,-2.84239
504,9,2.45326,2.45326
504,10,-2.38792,-2.38792
504,11,-1.59375,-1.59375
504,12,0.911351,0.911351
504,13,-0.0818436,-0.0818436
504,14,1.52253,1.52253
504,15,-1.11236,-1.11236
