t,unit,input,output
500,1,0.745359,0.306344
500,2,-0.870503,0.144691
500,3,-1.18478,-1.18478
500,4,1.9115,1.9115
500,5,1.26028,1.26028
500,6,1.05421,-0.0511783
500,7,-0.238732,0.908852
500,8,1.25225,-0.181005
500,9,-2.29484,0.110879
500,10,-0.0185569,0.999434
500,11,-1.00597,-1.00597
500,12,1.84177,1.84177
500,13,-0.301353,-0.301353
500,14,-1.68308,-1.68308
500,15,1.01187,-0.011729
500,16,0.262472,0.890468
500,17,-0.0137035,0.999691
500,18,-0.207039,-0.207039
500,19,1.13037,-0.112138
500,20,0.773906,0.268193
501,1,0.891248,0.119662
501,2,-0.662041,0.419836
501,3,-1.02323,-1.02323
501,4,1.74734,1.74734
501,5,1.09359,1.09359
501,6,0.825791,0.200585
501,7,-0.0343621,0.998059
501,8,1.0558,-0.0525779
501,9,-2.1478,0.0663685
501,10,0.099148,0.983908
501,11,-0.848447,-0.848447
501,12,1.62759,1.62759
501,13,-0.100148,-0.100148
501,14,-1.4954,-1.4954
501,15,0.845683,0.175412
501,16,0.409727,0.745849
501,17,-0.245861,0.903492
501,18,-0.0953805,-0.0953805
501,19,1.35931,-0.211667
501,20,0.63594,0.455579
502,1,1.11002,-0.09715
502,2,-0.557625,0.561503
502,3,-0.794655,-0.794655
502,4,1.60072,1.60072
502,5,0.910185,0.910185
502,6,0.650424,0.435752
502,7,0.161869,0.957454
502,8,0.910863,0.0965865
502,9,-1.92839,-0.0368201
502,10,0.357222,0.802922
502,11,-0.63793,-0.63793
502,12,1.50222,1.50222
502,13,-0.00558187,-0.00558187
502,14,-1.29692,-1.29692
502,15,0.678196,0.397703
502,16,0.657385,0.426215
502,17,-0.364691,0.795143
502,18,0.128348,0.128348
502,19,1.43707,-0.217185
502,20,0.262653,0.890323
503,1,1.26061,-0.184399
503,2,-0.517541,0.61411
503,3,-0.648213,-0.648213
503,4,1.54385,1.54385
503,5,0.853794,0.853794
503,6,0.663281,0.418136
503,7,0.221666,0.921112
503,8,0.904182,0.104379
503,9,-1.77931,-0.114331
503,10,0.550799,0.570562
503,11,-0.544869,-0.544869
503,12,1.45987,1.45987
503,13,-0.0118491,-0.0118491
503,14,-1.21475,-1.21475
503,15,0.617571,0.480661
503,16,0.823558,0.203439
503,17,-0.389337,0.768657
503,18,0.269237,0.269237
503,19,1.38896,-0.215368
503,20,0.0259564,0.998892
504,1,1.25357,-0.181553
504,2,-0.546637,0.576067
504,3,-0.614002,-0.614002
504,4,1.53615,1.53615
504,5,0.861809,0.861809
504,6,0.759173,0.287814
504,7,0.195354,0.938396
504,8,0.978891,0.0215487
504,9,-1.73553,-0.135447
504,10,0.606167,0.496181
504,11,-0.543861,-0.543861
504,12,1.48396,1.48396
504,13,-0.0804519,-0.0804519
504,14,-1.23954,-1.23954
504,15,0.616847,0.481648
504,16,0.856653,0.161735
504,17,-0.363632,0.796253
504,18,0.333377,0.333377
504,19,1.34128,-0.208421
504,20,-0.0012063,0.999998
505,1,1.12203,-0.106114
505,2,-0.660463,0.421998
505,3,-0.723134,-0.723134
505,4,1.61359,1.61359
505,5,0.952811,0.952811
505,6,0.893199,0.11734
505,7,0.0725741,0.991359
505,8,1.09987,-0.0893183
505,9,-1.83204,-0.0874845
505,10,0.492445,0.646204
505,11,-0.643633,-0.643633
505,12,1.59543,1.59543
505,13,-0.189764,-0.189764
505,14,-1.36586,-1.36586
505,15,0.713636,0.349295
505,16,0.727507,0.330456
505,17,-0.249441,0.900748
505,18,0.257471,0.257471
505,19,1.24586,-0.178296
505,20,0.152993,0.961939
506,1,0.875804,0.138238
506,2,-0.860566,0.156894
506,3,-1.001,-1.001
506,4,1.82184,1.82184
506,5,1.1648,1.1648
506,6,1.06231,-0.0582771
506,7,-0.157883,0.959498
506,8,1.26248,-0.185135
506,9,-2.10513,0.049036
506,10,0.19744,0.937099
506,11,-0.874593,-0.874593
506,12,1.80376,1.80376
506,13,-0.338612,-0.338612
506,14,-1.59337,-1.59337
506,15,0.924684,0.080693
506,16,0.441267,0.70911
506,17,-0.0417883,0.99713
506,18,-0.00155952,-0.00155952
506,19,1.09936,-0.0889185
506,20,0.501166,0.635135
507,1,0.730816,0.325974
507,2,-0.876629,0.137236
507,3,-1.20153,-1.20153
507,4,1.92163,1.92163
507,5,1.27257,1.27257
507,6,1.06426,-0.0599699
507,7,-0.251265,0.899337
507,8,1.26047,-0.184342
507,9,-2.31127,0.114214
507,10,-0.0376671,0.997668
507,11,-1.02116,-1.02116
507,12,1.84987,1.84987
507,13,-0.306976,-0.306976
507,14,-1.69674,-1.69674
507,15,1.02397,-0.0233915
507,16,0.245258,0.90395
507,17,-0.00501668,0.999959
507,18,-0.224948,-0.224948
507,19,1.12384,-0.107432
507,20,0.797864,0.236658
508,1,0.881768,0.131023
508,2,-0.664067,0.417059
508,3,-1.03146,-1.03146
508,4,1.75292,1.75292
508,5,1.10125,1.10125
508,6,0.831131,0.193783
508,7,-0.0399982,0.99737
508,8,1.06192,-0.0579459
508,9,-2.15657,0.069709
508,10,0.0862749,0.987801
508,11,-0.85743,-0.85743
508,12,1.62951,1.62951
508,13,-0.104317,-0.104317
508,14,-1.50284,-1.50284
508,15,0.852947,0.166338
508,16,0.399532,0.757351
508,17,-0.244469,0.90455
508,18,-0.10704,-0.10704
508,19,1.35796,-0.21145
508,20,0.650686,0.435393
509,1,1.10718,-0.0949831
509,2,-0.556123,0.563499
509,3,-0.797116,-0.797116
509,4,1.60041,1.60041
509,5,0.909984,0.909984
509,6,0.648138,0.438883
509,7,0.162366,0.957196
509,8,0.909794,0.0978287
509,9,-1.93139,-0.035249
509,10,0.352752,0.807522
509,11,-0.639147,-0.639147
509,12,1.50042,1.50042
509,13,-0.00341422,-0.00341422
509,14,-1.29797,-1.29797
509,15,0.677236,0.399017
509,16,0.654338,0.43039
509,17,-0.366701,0.793029
509,18,0.125719,0.125719
509,19,1.44128,-0.217105
509,20,0.267872,0.886077
510,1,1.26688,-0.18683
510,2,-0.511131,0.622375
510,3,-0.642412,-0.642412
510,4,1.53794,1.53794
510,5,0.847384,0.847384
510,6,0.65549,0.428812
510,7,0.228452,0.916335
510,8,0.897226,0.112567
510,9,-1.77379,-0.117062
510,10,0.555882,0.563819
510,11,-0.538614,-0.538614
510,12,1.45322,1.45322
510,13,-0.00533078,-0.00533078
510,14,-1.20828,-1.20828
510,15,0.612345,0.48778
510,16,0.828931,0.19658
510,17,-0.395404,0.761952
510,18,0.273699,0.273699
510,19,1.39439,-0.21583
510,20,0.0184452,0.99944
511,1,1.26769,-0.18714
511,2,-0.535361,0.590906
511,3,-0.598417,-0.598417
511,4,1.52449,1.52449
511,5,0.84987,0.84987
511,6,0.749774,0.300409
511,7,0.207993,0.930342
511,8,0.969755,0.0311417
511,9,-1.72031,-0.142455
511,10,0.621764,0.474944
511,11,-0.531977,-0.531977
511,12,1.47175,1.47175
511,13,-0.0718945,-0.0718945
511,14,-1.22725,-1.22725
511,15,0.605459,0.497142
511,16,0.872395,0.142383
511,17,-0.37493,0.784288
511,18,0.346729,0.346729
511,19,1.34855,-0.209822
511,20,-0.0205752,0.999304
512,1,1.12912,-0.111247
512,2,-0.65722,0.426441
512,3,-0.710807,-0.710807
512,4,1.60707,1.60707
512,5,0.946553,0.946553
512,6,0.895743,0.114322
512,7,0.0781314,0.989989
512,8,1.10202,-0.0909957
512,9,-1.81942,-0.0940134
512,10,0.505248,0.629921
512,11,-0.637281,-0.637281
