t,unit,input,output
500,1,7.56053,7.56053
500,2,-7.77966,-7.77966
500,3,5.47113,-0.0579408
500,4,-5.35039,-0.0530414
500,5,-6.15258,-6.15258
500,6,-3.39233,-3.39233
500,7,1.69823,1.69823
500,8,-0.521593,-0.521593
500,9,-6.11872,0.0189561
500,10,4.00427,0.00106712
500,11,5.54459,-0.0568468
500,12,4.28433,0.0578853
500,13,1.9302,1.9302
500,14,-3.36874,-3.36874
500,15,-6.66717,-6.66717
500,16,-2.16933,0.0744269
500,17,-1.80658,-1.80658
500,18,-5.51062,-0.0577308
500,19,-7.53005,-7.53005
500,20,4.72984,4.72984
501,1,3.27347,3.27347
501,2,-5.03512,-5.03512
501,3,2.722,0.0896345
501,4,-3.54106,-0.0891444
501,5,-3.34658,-3.34658
501,6,0.046532,0.046532
501,7,-1.1624,-1.1624
501,8,3.36502,3.36502
501,9,-1.57596,-0.196255
501,10,0.946591,0.056158
501,11,0.969779,0.0311158
501,12,1.01053,-0.0104195
501,13,-2.38133,-2.38133
501,14,-0.122296,-0.122296
501,15,-2.97751,-2.97751
501,16,1.71101,-0.146635
501,17,2.47953,2.47953
501,18,-2.82072,0.0602522
501,19,-4.77902,-4.77902
501,20,2.37949,2.37949
502,1,8.03344,8.03344
502,2,-8.61535,-8.61535
502,3,6.21153,0.031603
502,4,-6.33428,0.0435936
502,5,-6.91904,-6.91904
502,6,-3.9057,-3.9057
502,7,2.46778,2.46778
502,8,-1.12377,-1.12377
502,9,-6.3329,0.043495
502,10,4.63587,0.0625012
502,11,5.67993,-0.0473242
502,12,4.87801,0.0244
502,13,2.37962,2.37962
502,14,-3.90804,-3.90804
502,15,-7.2372,-7.2372
502,16,-2.65504,0.105946
502,17,-2.26461,-2.26461
502,18,-6.34574,0.0443851
502,19,-8.36122,-8.36122
502,20,5.50897,5.50897
503,1,5.80125,5.80125
503,2,-7.77352,-7.77352
503,3,5.45271,-0.0577334
503,4,-6.41743,0.0479412
503,5,-6.09064,-6.09064
503,6,-2.59251,-2.59251
503,7,1.61339,1.61339
503,8,0.734406,0.734406
503,9,-4.11685,0.0277495
503,10,3.69251,-0.070914
503,11,3.50094,-0.0909209
503,12,3.67123,-0.0744581
503,13,0.153299,0.153299
503,14,-2.74044,-2.74044
503,15,-5.56702,-5.56702
503,16,-0.905335,0.103029
503,17,-0.0801501,-0.0801501
503,18,-5.52652,-0.0573971
503,19,-7.51496,-7.51496
503,20,5.15442,5.15442
504,1,0.384857,0.384857
504,2,-1.89449,-1.89449
504,3,-0.497759,0.63947
504,4,-0.222134,0.920787
504,5,-0.176084,-0.176084
504,6,3.15917,3.15917
504,7,-4.25704,-4.25704
504,8,6.20565,6.20565
504,9,1.26125,-0.184653
504,10,-2.0769,0.0366665
504,11,-1.93687,-0.0323828
504,12,-2.13736,0.0622909
504,13,-5.2124,-5.2124
504,14,3.09963,3.09963
504,15,0.0754538,0.0754538
504,16,4.67406,0.0581705
504,17,5.32077,5.32077
504,18,0.388353,0.769738
504,19,-1.66699,-1.66699
504,20,-0.928442,-0.928442
505,1,0.315419,0.315419
505,2,0.161725,0.161725
505,3,-2.45486,0.128364
505,4,3.06106,-0.019825
505,5,1.77457,1.77457
505,6,4.55294,4.55294
505,7,-6.21233,-6.21233
505,8,6.91815,6.91815
505,9,1.33509,-0.20713
505,10,-4.14155,0.0330627
505,11,-2.06755,0.0324252
505,12,-3.50725,-0.090734
505,13,-5.31341,-5.31341
505,14,4.62959,4.62959
505,15,0.848869,0.848869
505,16,5.43989,-0.0574739
505,17,5.39023,5.39023
505,18,2.44028,0.128151
505,19,0.308561,0.308561
505,20,-3.70311,-3.70311
506,1,8.4069,8.4069
506,2,-7.61293,-7.61293
506,3,5.31663,-0.0502077
506,4,-4.38329,0.0677922
506,5,-5.9467,-5.9467
506,6,-3.34151,-3.34151
506,7,1.44307,1.44307
506,8,-0.876626,-0.876626
506,9,-6.65417,0.0423342
506,10,3.41058,-0.0896716
506,11,6.08737,0.0141736
506,12,4.46623,0.0708697
506,13,2.70548,2.70548
506,14,-3.55592,-3.55592
506,15,-7.31416,-7.31416
