t,unit,input,output
500,1,1.45955,-0.216329
500,2,-0.856223,0.162269
500,3,0.370051,0.789487
500,4,-0.99938,0.000620667
500,5,-0.348543,0.811813
500,6,0.262814,0.890193
500,7,-0.348708,-0.348708
500,8,0.954261,0.954261
500,9,-1.03345,-0.0323118
500,10,-0.146505,0.965066
500,11,0.680745,0.394213
500,12,0.318315,0.841467
500,13,-0.607783,0.493985
500,14,0.429806,0.722656
500,15,-0.948956,0.0535598
500,16,0.423519,0.729993
500,17,0.218309,0.923427
500,18,-0.199637,0.935719
500,19,-1.14315,-0.121045
500,20,-0.0210618,0.99927
501,1,1.45265,-0.216704
501,2,-0.853229,0.165987
501,3,0.362542,0.797393
501,4,-1.00374,-0.00372353
501,5,-0.341356,0.819051
501,6,0.270536,0.883882
501,7,-0.350314,-0.350314
501,8,0.961145,0.961145
501,9,-1.02652,-0.0258005
501,10,-0.15102,0.962904
501,11,0.673289,0.404424
501,12,0.31883,0.840978
501,13,-0.618678,0.479153
501,14,0.432398,0.71961
501,15,-0.946803,0.0559252
501,16,0.429198,0.723368
501,17,0.219591,0.922547
501,18,-0.194372,0.939002
501,19,-1.13748,-0.117141
501,20,-0.0285516,0.99866
502,1,1.45964,-0.216324
502,2,-0.857327,0.1609
502,3,0.369958,0.789586
502,4,-1.00102,-0.0010186
502,5,-0.348653,0.811701
502,6,0.263319,0.889785
502,7,-0.347518,-0.347518
502,8,0.953724,0.953724
502,9,-1.03321,-0.0320858
502,10,-0.146262,0.96518
502,11,0.680486,0.394566
502,12,0.319318,0.840516
502,13,-0.608159,0.493474
502,14,0.42896,0.723647
502,15,-0.950206,0.0521904
502,16,0.422903,0.730709
502,17,0.216973,0.92434
502,18,-0.200161,0.935388
502,19,-1.14328,-0.121137
502,20,-0.0206498,0.999299
503,1,1.45522,-0.216576
503,2,-0.857165,0.161101
503,3,0.365524,0.794267
503,4,-1.00697,-0.00691691
503,5,-0.344853,0.815543
503,6,0.268462,0.885592
503,7,-0.346924,-0.346924
503,8,0.958121,0.958121
503,9,-1.02912,-0.0282525
503,10,-0.148434,0.96415
503,11,0.676167,0.400481
503,12,0.32121,0.838717
503,13,-0.615968,0.482846
503,14,0.429331,0.723212
503,15,-0.949974,0.0524434
503,16,0.425779,0.727363
503,17,0.216821,0.924444
503,18,-0.197718,0.936925
503,19,-1.14069,-0.119358
503,20,-0.025296,0.998948
504,1,1.4499,-0.216826
504,2,-0.85146,0.16819
504,3,0.360577,0.799443
504,4,-0.995801,0.00421706
504,5,-0.340625,0.819781
504,6,0.2746,0.880498
504,7,-0.354238,-0.354238
504,8,0.962523,0.962523
504,9,-1.02271,-0.0221878
504,10,-0.155218,0.960838
504,11,0.670862,0.407748
504,12,0.311723,0.847652
504,13,-0.619103,0.478573
504,14,0.436473,0.714801
504,15,-0.942878,0.060258
504,16,0.430626,0.721693
504,17,0.224446,0.919171
504,18,-0.192173,0.94035
504,19,-1.13505,-0.115447
504,20,-0.0293021,0.998588
505,1,1.45099,-0.216779
505,2,-0.844868,0.176434
505,3,0.362104,0.79785
505,4,-0.990514,0.00957541
505,5,-0.339899,0.820503
505,6,0.268628,0.885455
505,7,-0.358757,-0.358757
505,8,0.963725,0.963725
505,9,-1.02615,-0.0254596
505,10,-0.152427,0.962218
505,11,0.673455,0.404197
505,12,0.310574,0.848719
505,13,-0.616189,0.482545
505,14,0.439237,0.711525
505,15,-0.937579,0.066151
505,16,0.433634,0.718155
505,17,0.227166,0.91725
505,18,-0.189455,0.941995
505,19,-1.13498,-0.115398
505,20,-0.0301397,0.998506
506,1,1.46177,-0.216188
506,2,-0.850002,0.170009
506,3,0.370287,0.789237
506,4,-0.999224,0.00077669
506,5,-0.345144,0.81525
506,6,0.256606,0.895152
506,7,-0.350423,-0.350423
506,8,0.954566,0.954566
506,9,-1.03711,-0.035701
506,10,-0.143184,0.966616
506,11,0.681765,0.392816
506,12,0.322371,0.837609
506,13,-0.606132,0.496228
506,14,0.430135,0.722269
506,15,-0.948062,0.0545409
506,16,0.426526,0.726491
506,17,0.21629,0.924805
506,18,-0.197469,0.93708
506,19,-1.14185,-0.120157
506,20,-0.022544,0.999164
507,1,1.4565,-0.216507
507,2,-0.854804,0.16403
507,3,0.364251,0.795604
507,4,-1.00589,-0.00585348
507,5,-0.340713,0.819692
507,6,0.267532,0.886356
507,7,-0.347074,-0.347074
507,8,0.95795,0.95795
507,9,-1.03105,-0.0300699
507,10,-0.15127,0.962782
507,11,0.674535,0.402716
507,12,0.321679,0.83827
507,13,-0.614782,0.484461
507,14,0.429213,0.72335
507,15,-0.953265,0.0488502
507,16,0.426926,0.726025
507,17,0.216185,0.924876
507,18,-0.197979,0.936762
507,19,-1.13789,-0.117423
507,20,-0.0267377,0.998824
508,1,1.44843,-0.216884
508,2,-0.84997,0.170049
508,3,0.358189,0.801922
508,4,-0.99363,0.00641067
508,5,-0.337814,0.822575
508,6,0.276627,0.878795
508,7,-0.355959,-0.355959
508,8,0.964765,0.964765
508,9,-1.02212,-0.0216278
508,10,-0.159708,0.958568
508,11,0.669071,0.410203
508,12,0.308883,0.850285
508,13,-0.620726,0.47636
508,14,0.437964,0.713036
508,15,-0.942559,0.0606108
508,16,0.432203,0.71984
508,17,0.228161,0.916542
508,18,-0.19138,0.940832
508,19,-1.13258,-0.113703
508,20,-0.0322915,0.998286
509,1,1.45603,-0.216533
509,2,-0.847659,0.172937
509,3,0.366483,0.793258
509,4,-0.992427,0.00763006
509,5,-0.344122,0.816279
509,6,0.263069,0.889987
509,7,-0.355988,-0.355988
509,8,0.959625,0.959625
509,9,-1.03069,-0.0297303
509,10,-0.148387,0.964172
509,11,0.678382,0.397447
509,12,0.314416,0.845137
509,13,-0.610917,0.489722
509,14,0.435727,0.715684
509,15,-0.940437,0.0629662
509,16,0.429812,0.722648
509,17,0.224446,0.91917
509,18,-0.193152,0.939751
509,19,-1.1392,-0.118334
509,20,-0.0265555,0.99884
510,1,1.45787,-0.21643
510,2,-0.849732,0.170346
510,3,0.366129,0.793631
510,4,-1.00115,-0.00114665
510,5,-0.341552,0.818855
510,6,0.262458,0.89048
510,7,-0.350823,-0.350823
510,8,0.957956,0.957956
510,9,-1.03244,-0.0313666
510,10,-0.147054,0.964806
510,11,0.676935,0.399429
510,12,0.321714,0.838237
510,13,-0.611952,0.488314
510,14,0.431522,0.72064
510,15,-0.94791,0.0547072
510,16,0.428894,0.723724
510,17,0.217022,0.924307
510,18,-0.195285,0.938438
510,19,-1.13869,-0.117979
510,20,-0.0262052,0.998871
511,1,1.45356,-0.21666
511,2,-0.851155,0.168571
511,3,0.362156,0.797797
511,4,-0.998387,0.00161599
511,5,-0.339058,0.82134
511,6,0.270086,0.884254
511,7,-0.352001,-0.352001
511,8,0.960626,0.960626
511,9,-1.02827,-0.0274609
511,10,-0.154715,0.961088
511,11,0.672568,0.405411
511,12,0.315228,0.844375
511,13,-0.615838,0.483023
511,14,0.433721,0.718052
511,15,-0.948072,0.0545295
511,16,0.429735,0.722738
511,17,0.221775,0.921036
511,18,-0.194821,0.938725
511,19,-1.13524,-0.11558
511,20,-0.0287372,0.998642
512,1,1.45299,-0.216688
512,2,-0.849111,0.171122
512,3,0.362479,0.797459
512,4,-0.994495,0.00553502
512,5,-0.34056,0.819845
512,6,0.268961,0.885182
512,7,-0.355076,-0.355076
512,8,0.961805,0.961805
512,9,-1.0276,-0.0268269
512,10,-0.153887,0.961499
512,11,0.674116,0.403291
512,12,0.312932,0.846525
512,13,-0.615555,0.483409
512,14,0.435868,0.715518
512,15,-0.942984,0.0601401
512,16,0.430668,0.721644
512,17,0.225487,0.918438
512,18,-0.192981,0.939856
512,19,-1.13596,-0.11608
512,20,-0.0294591,0.998573
513,1,1.4609,-0.216245
513,2,-0.8535,0.165651
513,3,0.369902,0.789646
513,4,-1.0011,-0.00109628
513,5,-0.346714,0.813665
513,6,0.259656,0.892728
513,7,-0.3489,-0.3489
513,8,0.954686,0.954686
513,9,-1.03513,-0.0338699
513,10,-0.144714,0.965906
513,11,0.681239,0.393536
513,12,0.321972,0.83799
513,13,-0.607742,0.49404
513,14,0.429356,0.723183
513,15,-0.949005,0.0535052
513,16,0.424948,0.728331
513,17,0.216814,0.924449
513,18,-0.19864,0.936346
513,19,-1.14272,-0.120755
513,20,-0.0225623,0.999163
514,1,1.45568,-0.216551
514,2,-0.855794,0.162801
514,3,0.364575,0.795264
514,4,-1.00566,-0.00562464
514,5,-0.342397,0.818009
514,6,0.268619,0.885463
514,7,-0.347341,-0.347341
514,8,0.958158,0.958158
514,9,-1.02947,-0.0285874
514,10,-0.150545,0.963134
514,11,0.674711,0.402476
514,12,0.320964,0.838952
514,13,-0.615445,0.483559
514,14,0.429656,0.722831
514,15,-0.951619,0.0506448
514,16,0.426578,0.726431
514,17,0.216693,0.924531
514,18,-0.19765,0.936967
514,19,-1.13883,-0.118079
514,20,-0.0261683,0.998874
515,1,1.44872,-0.216873
515,2,-0.850127,0.169853
515,3,0.359144,0.800932
515,4,-0.994098,0.00593647
515,5,-0.33888,0.821517
515,6,0.275729,0.879551
515,7,-0.355754,-0.355754
515,8,0.964226,0.964226
515,9,-1.02236,-0.021853
515,10,-0.157812,0.959534
515,11,0.669812,0.409187
515,12,0.309609,0.849613
515,13,-0.620212,0.477061
515,14,0.43773,0.713313
515,15,-0.942042,0.0611843
515,16,0.431916,0.720178
515,17,0.227099,0.917298
515,18,-0.191359,0.940845
515,19,-1.1335,-0.114353
515,20,-0.0312271,0.998397
516,1,1.45247,-0.216712
516,2,-0.844389,0.177035
516,3,0.363011,0.796903
516,4,-0.989669,0.0104372
516,5,-0.340526,0.819879
516,6,0.266623,0.8871
516,7,-0.359041,-0.359041
516,8,0.962922,0.962922
516,9,-1.02728,-0.0265206
516,10,-0.151517,0.962662
516,11,0.67475,0.402423
516,12,0.311322,0.848025
516,13,-0.61456,0.484763
516,14,0.438925,0.711895
516,15,-0.937421,0.0663268
516,16,0.433224,0.718639
516,17,0.227157,0.917256
516,18,-0.189764,0.941809
516,19,-1.13568,-0.115883
516,20,-0.0297402,0.998546
517,1,1.45998,-0.216302
517,2,-0.848178,0.172287
517,3,0.368199,0.791448
517,4,-0.998428,0.00157401
517,5,-0.342654,0.817752
517,6,0.258603,0.893568
517,7,-0.351801,-0.351801
517,8,0.956584,0.956584
517,9,-1.03535,-0.0340748
517,10,-0.14525,0.965655
517,11,0.67944,0.396
517,12,0.321369,0.838566
517,13,-0.608376,0.493179
517,14,0.431673,0.720464
517,15,-0.947071,0.0556299
517,16,0.428543,0.724135
517,17,0.217438,0.924023
517,18,-0.195703,0.93818
517,19,-1.13972,-0.118693
517,20,-0.0247821,0.99899
518,1,1.4566,-0.216501
518,2,-0.853187,0.166039
518,3,0.364243,0.795613
518,4,-1.00309,-0.003078
518,5,-0.340235,0.820169
518,6,0.266809,0.886948
518,7,-0.348667,-0.348667
518,8,0.958221,0.958221
518,9,-1.03152,-0.0305078
518,10,-0.151889,0.962481
518,11,0.674741,0.402434
518,12,0.32002,0.839849
518,13,-0.613836,0.485749
518,14,0.430345,0.722023
518,15,-0.952026,0.0502011
518,16,0.427634,0.725198
518,17,0.217786,0.923785
518,18,-0.197383,0.937134
