t,unit,input,output
500,1,1.76175,1.76175
500,2,1.95203,1.95203
500,3,3.71037,3.71037
500,4,3.74396,3.74396
500,5,-0.425497,-0.425497
500,6,-2.18267,-2.18267
500,7,4.14647,4.14647
500,8,-0.671863,-0.671863
500,9,4.59053,4.59053
500,10,-3.44345,-3.44345
500,11,0.127096,0.127096
500,12,3.99457,3.99457
500,13,-3.43815,-3.43815
500,14,4.94386,4.94386
500,15,-2.89342,-2.89342
500,16,-0.900452,-0.900452
500,17,0.638179,0.638179
500,18,3.63694,3.63694
500,19,-2.56039,-2.56039
500,20,0.714614,0.714614
501,1,-0.65086,-0.65086
501,2,0.0361354,0.0361354
501,3,1.95762,1.95762
501,4,2.37078,2.37078
501,5,-2.4101,-2.4101
501,6,-0.863161,-0.863161
501,7,1.73116,1.73116
501,8,-2.08219,-2.08219
501,9,2.78835,2.78835
501,10,-1.90523,-1.90523
501,11,-1.34511,-1.34511
501,12,2.08933,2.08933
501,13,-0.957749,-0.957749
501,14,2.52153,2.52153
501,15,-0.869996,-0.869996
501,16,-2.36436,-2.36436
501,17,2.55065,2.55065
501,18,2.34622,2.34622
501,19,-0.684654,-0.684654
501,20,2.54164,2.54164
502,1,1.96786,1.96786
502,2,2.29698,2.29698
502,3,4.12678,4.12678
502,4,4.23098,4.23098
502,5,-0.0803411,-0.0803411
502,6,-2.66799,-2.66799
502,7,4.35313,4.35313
502,8,-0.181382,-0.181382
502,9,4.93448,4.93448
502,10,-3.92801,-3.92801
502,11,0.612775,0.612775
502,12,4.33764,4.33764
502,13,-3.64332,-3.64332
502,14,5.14827,5.14827
502,15,-3.23982,-3.23982
502,16,-0.413085,-0.413085
502,17,0.293312,0.293312
502,18,4.12269,4.12269
502,19,-2.90726,-2.90726
502,20,0.368595,0.368595
503,1,0.806855,0.806855
503,2,1.56338,1.56338
503,3,3.55427,3.55427
503,4,3.96739,3.96739
503,5,-0.8618,-0.8618
503,6,-2.44536,-2.44536
503,7,3.18921,3.18921
503,8,-0.470941,-0.470941
503,9,4.28727,4.28727
503,10,-3.54337,-3.54337
503,11,0.279255,0.279255
503,12,3.60958,3.60958
503,13,-2.42971,-2.42971
503,14,3.97915,3.97915
503,15,-2.43225,-2.43225
503,16,-0.739461,-0.739461
503,17,1.02336,1.02336
503,18,3.92157,3.92157
503,19,-2.21197,-2.21197
503,20,1.0352,1.0352
504,1,-2.38982,-2.38982
504,2,-1.76086,-1.76086
504,3,0.247391,0.247391
504,4,0.484925,0.484925
504,5,-4.12561,-4.12561
504,6,1.08507,1.08507
