t,unit,input,output
500,1,12.4819,0.0254604
500,2,-7.34593,-0.0383539
500,3,-7.63042,-7.63042
500,4,20.334,20.334
500,5,12.6254,12.6254
500,6,17.3645,-0.0166958
500,7,-3.30295,-0.0784874
500,8,21.0047,-0.000223191
500,9,-23.0649,-0.00279273
500,10,6.7077,0.0377054
500,11,-11.4567,-11.4567
500,12,16.3883,16.3883
500,13,-3.15012,-3.15012
500,14,-21.3469,-21.3469
500,15,8.32447,0.0325698
500,16,12.6649,0.0218365
500,17,-0.738158,0.316051
500,18,5.09694,5.09694
500,19,13.0331,-0.00253393
500,20,4.32789,0.0630568
501,1,16.4477,0.0190923
501,2,-2.76378,0.0778394
501,3,-4.30378,-4.30378
501,4,16.2246,16.2246
501,5,9.12894,9.12894
501,6,12.8198,0.01332
501,7,1.35122,-0.210304
501,8,16.3764,0.0179892
501,9,-19.6076,-0.0153157
501,10,10.0001,8.57121e-06
501,11,-6.76453,-6.76453
501,12,12.3061,12.3061
501,13,1.54077,1.54077
501,14,-16.7291,-16.7291
501,15,4.1423,0.0332199
501,16,16.0272,0.00169321
501,17,-5.9351,-0.0108587
501,18,8.59123,8.59123
501,19,17.7191,-0.0138743
501,20,0.955592,0.0463208
502,1,11.7043,-0.0217824
502,2,-7.93672,-0.00792003
502,3,-8.50765,-8.50765
502,4,21.0584,21.0584
502,5,13.5113,13.5113
502,6,17.9472,-0.00292944
502,7,-3.82926,-0.0424808
502,8,21.5881,-0.0141831
502,9,-23.9432,-0.00235905
502,10,5.83151,-0.0275619
502,11,-12.0247,-12.0247
502,12,17.1062,17.1062
502,13,-3.735,-3.735
502,14,-21.9046,-21.9046
502,15,9.03403,-0.00376008
502,16,11.7964,-0.0161046
502,17,-0.374357,0.784901
502,18,4.21448,4.21448
502,19,12.4862,0.0254689
502,20,5.17433,-0.0320319
503,1,13.2452,-0.0167375
503,2,-5.92121,-0.0131703
503,3,-7.5453,-7.5453
503,4,19.4987,19.4987
503,5,12.4204,12.4204
503,6,15.9118,-0.00547482
503,7,-1.75169,-0.127807
503,8,19.4828,-0.0163142
503,9,-22.8837,0.00497029
503,10,6.77483,0.0305332
503,11,-9.88458,-9.88458
503,12,15.5163,15.5163
503,13,-1.5907,-1.5907
503,14,-19.8305,-19.8305
503,15,7.35882,-0.03907
503,16,12.7872,0.0154308
503,17,-2.9192,0.0273818
503,18,5.30904,5.30904
503,19,14.6706,0.0186548
503,20,4.20135,0.0447928
504,1,20.0581,0.00288208
504,2,0.79449,0.24107
504,3,-0.498022,-0.498022
504,4,12.7187,12.7187
504,5,5.51055,5.51055
504,6,9.2165,-0.0217207
504,7,4.87777,0.0244481
504,8,12.8573,0.0107296
504,9,-15.9514,-0.00303346
504,10,13.8675,-0.00928247
504,11,-3.32009,-3.32009
504,12,8.75552,8.75552
504,13,4.98451,4.98451
504,14,-13.1844,-13.1844
504,15,0.680084,0.395118
504,16,19.8196,-0.00862134
504,17,-9.43857,-0.0330983
504,18,12.2166,12.2166
504,19,21.2239,-0.00970212
504,20,-2.82618,0.0584934
505,1,21.7544,-0.0102035
505,2,1.71386,-0.145364
505,3,1.90293,1.90293
505,4,10.9919,10.9919
505,5,2.99886,2.99886
505,6,8.28974,0.030321
505,7,5.85076,-0.0245837
505,8,11.9022,-0.0080915
505,9,-13.5127,-0.0235374
505,10,16.2671,0.0145592
505,11,-2.30996,-2.30996
505,12,7.09802,7.09802
505,13,5.91849,5.91849
505,14,-12.2578,-12.2578
505,15,-1.0168,-0.0165131
505,16,22.1982,0.00836131
505,17,-9.61077,-0.031135
505,18,14.6889,14.6889
505,19,22.1103,0.00489146
505,20,-5.32079,-0.0505899
506,1,12.3771,0.0238253
506,2,-7.79392,-0.0246321
506,3,-7.33813,-7.33813
506,4,20.1896,20.1896
506,5,12.1456,12.1456
506,6,17.9183,-0.0045075
506,7,-3.73806,-0.0624292
506,8,21.4474,-0.0146391
506,9,-22.5929,0.0134925
506,10,6.92658,0.0105056
506,11,-11.8246,-11.8246
506,12,16.3314,16.3314
506,13,-3.50085,-3.50085
506,14,-21.7959,-21.7959
506,15,8.13989,0.0166376
506,16,12.9797,0.00156369
506,17,0.205785,0.931782
506,18,5.5821,5.5821
506,19,12.6062,0.0238568
506,20,4.02109,0.00524025
507,1,13.7447,-0.0166449
507,2,-5.54087,-0.0569747
507,3,-7.01549,-7.01549
507,4,18.8858,18.8858
507,5,11.797,11.797
507,6,15.548,-0.0202403
507,7,-1.3466,-0.209458
507,8,19.0758,-0.00393603
507,9,-22.2255,0.00931682
507,10,7.2017,-0.0261707
507,11,-9.41891,-9.41891
507,12,14.9486,14.9486
507,13,-1.12002,-1.12002
507,14,-19.4191,-19.4191
507,15,6.76758,0.0313715
507,16,13.2853,-0.0187134
507,17,-3.17654,-0.0527701
507,18,5.92651,5.92651
507,19,15.0794,-0.00521109
507,20,3.69875,-0.0698212
508,1,22.4097,0.0136358
508,2,3.10084,-0.0319786
508,3,1.93249,1.93249
508,4,10.3229,10.3229
508,5,3.0839,3.0839
508,6,6.92724,0.0104122
508,7,7.17374,-0.0230338
508,8,10.5748,0.0292723
508,9,-13.5042,-0.0235691
508,10,16.2631,0.0143956
508,11,-1.00218,-1.00218
508,12,6.36177,6.36177
508,13,7.29407,7.29407
508,14,-10.8787,-10.8787
508,15,-1.68406,-0.158286
508,16,22.225,0.00930185
508,17,-11.6819,-0.0229182
508,18,14.6456,14.6456
508,19,23.5014,-0.0135442
508,20,-5.23549,-0.0409878
509,1,18.0053,0.000295385
509,2,-2.26252,0.103318
509,3,-1.58646,-1.58646
509,4,14.7243,14.7243
509,5,6.53526,6.53526
509,6,12.301,0.0209842
509,7,1.81382,-0.0968899
509,8,15.9098,-0.00559135
509,9,-16.9899,0.000594277
509,10,12.7688,0.0165537
509,11,-6.37036,-6.37036
509,12,10.7944,10.7944
509,13,1.95575,1.95575
509,14,-16.2643,-16.2643
509,15,2.64993,0.10704
509,16,18.7714,0.0111582
509,17,-5.34484,-0.0526182
509,18,11.2099,11.2099
509,19,18.1654,0.00870241
509,20,-1.7457,-0.130663
510,1,14.575,0.0212353
510,2,-5.20264,-0.0363714
510,3,-5.58487,-5.58487
510,4,17.9229,17.9229
510,5,10.3092,10.3092
510,6,15.337,-0.0180907
510,7,-1.09616,-0.0863934
510,8,18.8428,0.00800759
510,9,-20.7757,0.00992296
510,10,8.65477,0.0325159
510,11,-9.16048,-9.16048
510,12,14.1114,14.1114
510,13,-0.886794,-0.886794
510,14,-19.1864,-19.1864
510,15,5.89654,-0.0172386
510,16,14.7306,0.01618
510,17,-2.80264,0.0659919
510,18,7.40386,7.40386
510,19,15.2059,-0.0126143
510,20,2.21659,0.0903462
511,1,17.8596,-0.00761037
511,2,-1.59441,-0.190924
511,3,-2.61243,-2.61243
511,4,14.7724,14.7724
511,5,7.50146,7.50146
511,6,11.6378,-0.0248283
511,7,2.5108,0.126703
511,8,15.2209,-0.0133779
511,9,-17.9151,-0.0046854
511,10,11.6341,-0.0249663
511,11,-5.61462,-5.61462
511,12,10.8843,10.8843
511,13,2.69943,2.69943
511,14,-15.5557,-15.5557
511,15,2.75125,0.0814874
511,16,17.6803,-0.0151934
511,17,-6.84027,0.0223843
511,18,10.2265,10.2265
511,19,18.8393,0.00817023
511,20,-0.685068,0.388295
512,1,19.5626,-0.0159579
512,2,-0.241114,0.907076
512,3,-0.558419,-0.558419
512,4,13.18,13.18
512,5,5.49058,5.49058
512,6,10.2719,0.023366
512,7,3.81296,-0.0462794
512,8,13.8808,-0.00839015
512,9,-15.9406,-0.00370524
512,10,13.7562,-0.0160393
512,11,-4.31252,-4.31252
512,12,9.25933,9.25933
512,13,3.99138,3.99138
512,14,-14.2414,-14.2414
512,15,1.15615,-0.129711
512,16,19.7456,-0.0115547
512,17,-7.82645,-0.0210921
512,18,12.2312,12.2312
512,19,20.1553,0.00740097
512,20,-2.75332,0.0808925
513,1,12.0879,0.00718126
513,2,-7.97284,-0.00340268
513,3,-7.86139,-7.86139
513,4,20.5451,20.5451
513,5,12.7332,12.7332
513,6,17.9564,-0.00242318
513,7,-3.68537,-0.0721344
513,8,21.5181,-0.0147687
513,9,-23.1663,-0.00685581
513,10,6.42798,0.0482572
513,11,-11.9191,-11.9191
513,12,16.7674,16.7674
513,13,-3.71101,-3.71101
513,14,-21.8609,-21.8609
513,15,8.48949,0.0374741
513,16,12.4731,0.0254286
513,17,-0.00515062,0.999956
513,18,5.01103,5.01103
513,19,12.5575,0.0249356
513,20,4.43974,0.0704147
514,1,13.8697,-0.00913707
514,2,-5.39187,-0.0556614
514,3,-6.9175,-6.9175
514,4,18.8296,18.8296
514,5,11.7302,11.7302
514,6,15.3677,-0.0189506
514,7,-1.17894,-0.143909
514,8,18.905,0.0049495
514,9,-22.1799,0.00768566
514,10,7.34025,-0.0380173
514,11,-9.28477,-9.28477
514,12,14.8711,14.8711
514,13,-0.975472,-0.975472
514,14,-19.2656,-19.2656
514,15,6.68482,0.0398132
514,16,13.3928,-0.0224331
514,17,-3.40969,-0.0896225
514,18,5.98559,5.98559
514,19,15.2433,-0.0144537
514,20,3.58143,-0.0859853
515,1,21.7462,-0.0104718
515,2,2.43411,0.127979
515,3,1.28168,1.28168
515,4,10.9928,10.9928
515,5,3.73618,3.73618
515,6,7.59555,-0.0400334
515,7,6.50173,0.048957
515,8,11.2419,-0.0195073
515,9,-14.1633,0.0110298
515,10,15.6255,-0.0188089
515,11,-1.68125,-1.68125
515,12,7.04091,7.04091
515,13,6.61329,6.61329
515,14,-11.5526,-11.5526
515,15,-1.01558,-0.0153377
515,16,21.5789,-0.0143
515,17,-10.9964,0.000326783
515,18,13.9942,13.9942
515,19,22.8258,0.00725768
515,20,-4.59015,0.0665836
516,1,21.3462,-0.0132042
516,2,1.13034,-0.112118
516,3,1.67938,1.67938
516,4,11.3818,11.3818
516,5,3.25113,3.25113
516,6,8.88814,0.0123278
516,7,5.24697,-0.0424872
516,8,12.4915,0.025473
516,9,-13.721,-0.0178275
516,10,16.0333,0.00207577
516,11,-2.93487,-2.93487
516,12,7.48345,7.48345
516,13,5.34643,5.34643
516,14,-12.8511,-12.8511
516,15,-0.672399,0.405642
516,16,22.0158,0.000718026
516,17,-8.81813,0.0195204
516,18,14.4812,14.4812
516,19,21.5684,-0.0144191
516,20,-5.03639,-0.00720926
517,1,14.1497,0.0101943
517,2,-5.99795,-0.000342347
517,3,-5.64421,-5.64421
517,4,18.3863,18.3863
517,5,10.3582,10.3582
517,6,16.1327,0.00798664
517,7,-1.92693,-0.0375858
517,8,19.646,-0.0145274
517,9,-20.8531,0.00679504
517,10,8.60075,0.035171
517,11,-9.94832,-9.94832
517,12,14.5458,14.5458
517,13,-1.67851,-1.67851
517,14,-19.9914,-19.9914
517,15,6.38143,0.0464596
517,16,14.637,0.0197646
517,17,-1.6329,-0.178192
517,18,7.3269,7.3269
517,19,14.369,0.0203032
517,20,2.27379,0.106104
518,1,14.7001,0.0175143
518,2,-4.67443,0.058125
518,3,-5.85576,-5.85576
518,4,17.8259,17.8259
518,5,10.661,10.661
518,6,14.7831,0.0135614
518,7,-0.595317,0.510896
518,8,18.3214,0.0147097
518,9,-21.0802,-0.00376387
518,10,8.35199,0.0340655
518,11,-8.67477,-8.67477
518,12,14.0103,14.0103
518,13,-0.374672,-0.374672
518,14,-18.6599,-18.6599
518,15,5.83883,-0.0264381
518,16,14.4243,0.0214465
518,17,-3.72693,-0.0646079
518,18,7.05562,7.05562
518,19,15.7014,-0.0163477
518,20,2.54716,0.123597
519,1,17.8703,-0.00705612
519,2,-1.59473,-0.190828
519,3,-2.56128,-2.56128
519,4,14.851,14.851
519,5,7.52838,7.52838
519,6,11.5353,-0.0274245
519,7,2.51536,0.126399
519,8,15.1598,-0.0101043
519,9,-17.9556,-0.00246289
519,10,11.741,-0.0197033
519,11,-5.66259,-5.66259
519,12,11.0004,11.0004
519,13,2.63966,2.63966
519,14,-15.5681,-15.5681
519,15,2.82917,0.0575255
519,16,17.7461,-0.0128367
519,17,-6.80934,0.0263557
519,18,10.1999,10.1999
519,19,18.8214,0.00900017
519,20,-0.762636,0.283188
520,1,17.0773,-0.00448021
520,2,-2.707,0.0935868
520,3,-3.04704,-3.04704
520,4,15.6559,15.6559
520,5,7.96122,7.96122
520,6,12.7511,0.0175882
520,7,1.35181,-0.21041
520,8,16.3415,0.0171143
520,9,-18.4269,0.0168203
520,10,11.2838,-0.0219482
520,11,-6.78447,-6.78447
520,12,11.7449,11.7449
520,13,1.52435,1.52435
520,14,-16.7156,-16.7156
520,15,3.61558,-0.0822981
520,16,17.2728,-0.0139309
520,17,-5.36795,-0.0542687
520,18,9.76257,9.76257
520,19,17.6924,-0.0148026
520,20,-0.274873,0.880269
521,1,11.112,-0.00987402
521,2,-8.6777,0.0311123
521,3,-9.19858,-9.19858
521,4,21.6081,21.6081
521,5,14.0693,14.0693
521,6,18.7692,0.0112468
521,7,-4.56709,0.0681543
521,8,22.3338,0.0123524
521,9,-24.5031,0.01299
521,10,5.08861,-0.0171893
521,11,-12.7139,-12.7139
521,12,17.729,17.729
521,13,-4.4187,-4.4187
521,14,-22.6558,-22.6558
521,15,9.56254,-0.0326469
521,16,11.1309,-0.0114301
521,17,0.497073,0.640342
521,18,3.67272,3.67272
521,19,11.7503,-0.0191379
521,20,5.86471,-0.0223809
522,1,10.4705,0.0302701
522,2,-8.63409,0.0336437
522,3,-10.3877,-10.3877
522,4,22.2414,22.2414
522,5,15.2807,15.2807
522,6,18.6025,0.0162318
522,7,-4.45724,0.0707708
522,8,22.1859,0.00791199
522,9,-25.7098,-0.00978646
522,10,3.8963,-0.0261455
522,11,-12.5962,-12.5962
522,12,18.2987,18.2987
522,13,-4.29869,-4.29869
522,14,-22.5368,-22.5368
522,15,10.1316,0.0126193
522,16,9.9301,-0.0069831
522,17,-0.26179,0.891018
522,18,2.45583,2.45583
522,19,11.9354,-0.00537704
522,20,7.06134,-0.00863326
523,1,14.8336,0.0107166
523,2,-4.23315,0.0502823
523,3,-6.01857,-6.01857
523,4,18.0588,18.0588
523,5,11.0489,11.0489
523,6,14.1148,0.00795599
523,7,-0.0391823,0.997477
523,8,17.7648,-0.0120663
523,9,-21.4875,-0.0148024
523,10,8.34913,0.0339223
523,11,-8.2505,-8.2505
523,12,14.0174,14.0174
523,13,0.0444663,0.0444663
523,14,-18.1163,-18.1163
523,15,5.92445,-0.0126335
523,16,14.2948,0.0178005
523,17,-4.81352,0.0365618
523,18,6.6801,6.6801
523,19,16.3857,0.018188
523,20,2.68483,0.0991275
524,1,18.327,0.0148667
524,2,-1.1125,-0.099028
524,3,-2.07628,-2.07628
524,4,14.4995,14.4995
524,5,7.08148,7.08148
524,6,11.0008,-7.6687e-05
524,7,2.97713,0.00767392
524,8,14.6387,0.0197141
524,9,-17.5586,-0.0178219
524,10,12.3366,0.0224758
524,11,-5.24098,-5.24098
524,12,10.6505,10.6505
524,13,3.05748,3.05748
524,14,-15.1034,-15.1034
524,15,2.43543,0.12802
524,16,18.2649,0.0128871
524,17,-7.25854,-0.0318297
524,18,10.6423,10.6423
524,19,19.3226,-0.0139814
524,20,-1.28554,-0.193503
525,1,13.8014,-0.0134751
525,2,-5.98103,-0.00317062
525,3,-6.23862,-6.23862
525,4,18.8841,18.8841
525,5,11.1294,11.1294
525,6,16.042,0.00261349
525,7,-1.9074,-0.0478675
525,8,19.6201,-0.0150825
525,9,-21.6162,-0.0137557
525,10,8.11065,0.01337
525,11,-10.0579,-10.0579
525,12,14.9837,14.9837
525,13,-1.7562,-1.7562
525,14,-19.99,-19.99
525,15,6.84255,0.0220831
525,16,14.0875,0.00613326
525,17,-2.06676,0.0320677
525,18,6.58347,6.58347
525,19,14.4072,0.0211615
525,20,2.88229,0.0399156
526,1,17.153,-0.00857971
526,2,-2.17955,0.0780813
526,3,-3.42203,-3.42203
526,4,15.4675,15.4675
526,5,8.2671,8.2671
526,6,12.2584,0.0188408
526,7,1.91312,-0.0448525
526,8,15.8138,-0.0111131
526,9,-18.7162,0.0132335
526,10,10.8592,0.0125487
526,11,-6.19989,-6.19989
526,12,11.5944,11.5944
526,13,2.09463,2.09463
526,14,-16.1591,-16.1591
526,15,3.43025,-0.0905758
526,16,16.8914,0.0063046
526,17,-6.32381,0.0428188
526,18,9.45507,9.45507
526,19,18.2449,0.0121368
526,20,0.0877559,0.98738
527,1,13.6798,-0.0196535
527,2,-6.14486,0.0227693
527,3,-6.57089,-6.57089
527,4,19.1544,19.1544
527,5,11.5498,11.5498
527,6,16.1464,0.00874971
527,7,-2.02617,0.0129016
527,8,19.7658,-0.0108094
527,9,-21.9735,-0.00120235
527,10,7.75075,-0.0289713
527,11,-10.216,-10.216
527,12,15.2306,15.2306
527,13,-1.91636,-1.91636
527,14,-20.1089,-20.1089
527,15,7.10899,-0.0150341
527,16,13.7473,-0.0165135
527,17,-2.05842,0.0282206
527,18,6.18571,6.18571
527,19,14.3038,0.0181595
527,20,3.2464,-0.0685429
528,1,21.6792,-0.0124177
528,2,2.38573,0.124917
528,3,1.09386,1.09386
528,4,10.9601,10.9601
528,5,3.77259,3.77259
528,6,7.68154,-0.0348798
528,7,6.48282,0.049029
528,8,11.2467,-0.0198016
528,9,-14.2267,0.014619
528,10,15.3993,-0.0196438
528,11,-1.64806,-1.64806
528,12,7.07969,7.07969
528,13,6.64305,6.64305
528,14,-11.6001,-11.6001
528,15,-1.09355,-0.0843194
528,16,21.4237,-0.014433
528,17,-10.9292,0.00642804
528,18,13.959,13.959
528,19,22.8161,0.00761851
528,20,-4.43693,0.0703374
529,1,19.996,-0.000201976
529,2,-0.223924,0.919536
529,3,0.349393,0.349393
529,4,12.7321,12.7321
529,5,4.63035,4.63035
529,6,10.2179,0.0197018
529,7,3.90091,-0.0249923
529,8,13.8377,-0.0112272
529,9,-15.0585,-0.00386519
529,10,14.6778,0.0183901
529,11,-4.29625,-4.29625
529,12,8.83254,8.83254
529,13,3.99302,3.99302
529,14,-14.1882,-14.1882
529,15,0.694368,0.375576
529,16,20.6678,0.0133109
529,17,-7.47597,-0.0424565
529,18,13.1095,13.1095
529,19,20.2227,0.0101349
529,20,-3.67342,-0.0741066
530,1,20.7261,0.0116429
530,2,0.633007,0.459589
530,3,0.785213,0.785213
530,4,11.7977,11.7977
530,5,3.92083,3.92083
530,6,9.39625,-0.0320926
530,7,4.92287,0.0155148
530,8,12.9048,0.00726755
530,9,-14.4249,0.0214546
530,10,15.0375,-0.00248488
530,11,-3.21288,-3.21288
530,12,8.07617,8.07617
530,13,4.94506,4.94506
530,14,-13.2633,-13.2633
530,15,-0.208145,0.930243
530,16,21.0742,-0.00348715
530,17,-8.51477,0.037343
530,18,13.7621,13.7621
530,19,21.1045,-0.00486109
530,20,-4.2765,0.0568261
531,1,10.5239,0.0301612
531,2,-9.64958,-0.0294112
531,3,-9.28319,-9.28319
531,4,22.0507,22.0507
531,5,14.028,14.028
531,6,19.662,-0.0141373
531,7,-5.42811,-0.0571519
531,8,23.2075,-0.00831995
531,9,-24.5406,0.0128651
531,10,4.93745,0.0125867
531,11,-13.4943,-13.4943
531,12,18.2685,18.2685
531,13,-5.33134,-5.33134
531,14,-23.5573,-23.5573
531,15,10.128,0.0122982
531,16,10.8988,0.0091306
531,17,1.86926,-0.0679943
531,18,3.59925,3.59925
531,19,10.7274,0.0224154
531,20,5.83701,-0.0267187
532,1,14.9632,0.00245267
532,2,-4.00518,0.00129337
532,3,-5.97188,-5.97188
532,4,17.5785,17.5785
532,5,10.7889,10.7889
532,6,14.1126,0.00781463
532,7,0.0865062,0.987736
532,8,17.6414,-0.016291
532,9,-21.2163,-0.00942768
532,10,8.24879,0.0271826
532,11,-8.01649,-8.01649
532,12,13.7474,13.7474
532,13,0.302707,0.302707
532,14,-17.9875,-17.9875
532,15,5.55893,-0.0562825
532,16,14.3125,0.0184926
532,17,-4.81688,0.0359539
532,18,6.93356,6.93356
532,19,16.3946,0.01836
532,20,2.67394,0.101705
533,1,20.8167,0.00832506
533,2,1.33094,-0.206215
533,3,0.464461,0.464461
533,4,11.9949,11.9949
533,5,4.59026,4.59026
533,6,8.517,0.0373202
533,7,5.43343,-0.057307
533,8,12.1794,0.0139591
533,9,-15.0157,-0.00104746
533,10,14.8144,0.011832
533,11,-2.77935,-2.77935
533,12,8.13772,8.13772
533,13,5.52451,5.52451
533,14,-12.6411,-12.6411
533,15,-0.0368811,0.997764
533,16,20.7741,0.00998222
533,17,-9.69208,-0.0270419
533,18,13.1381,13.1381
533,19,21.7658,-0.00981557
533,20,-3.7803,-0.0536123
534,1,20.5437,0.0153482
534,2,0.483505,0.657454
534,3,0.756192,0.756192
534,4,12.1567,12.1567
534,5,4.03039,4.03039
534,6,9.60154,-0.0314796
534,7,4.53456,0.0697829
534,8,13.1761,-0.0126909
534,9,-14.6176,0.0203068
534,10,15.1054,-0.00685194
534,11,-3.50336,-3.50336
534,12,8.23089,8.23089
534,13,4.71135,4.71135
534,14,-13.5419,-13.5419
534,15,0.202262,0.934051
534,16,20.9907,0.000443725
534,17,-8.25133,0.0273913
534,18,13.587,13.587
534,19,20.7655,0.0102988
534,20,-4.20488,0.0454286
535,1,15.5822,-0.0197502
535,2,-4.56773,0.0681151
535,3,-4.26216,-4.26216
535,4,16.9769,16.9769
535,5,8.96905,8.96905
535,6,14.592,0.0209101
535,7,-0.328092,0.832104
535,8,18.1219,0.00656479
535,9,-19.5069,-0.0163139
535,10,9.97527,-0.00247633
535,11,-8.39882,-8.39882
535,12,13.2213,13.2213
535,13,-0.266513,-0.266513
535,14,-18.4657,-18.4657
535,15,5.04619,-0.0091204
535,16,15.9265,-0.00457668
535,17,-3.21354,-0.0615769
535,18,8.65525,8.65525
535,19,15.829,-0.0102926
535,20,0.784049,0.254783
536,1,11.9601,-0.00332879
536,2,-7.60858,-0.0394254
536,3,-8.43579,-8.43579
536,4,20.6172,20.6172
536,5,13.2745,13.2745
536,6,17.599,-0.0172187
536,7,-3.49142,-0.091136
536,8,21.1343,-0.00616898
536,9,-23.6845,-0.0112435
536,10,5.78252,-0.0347516
536,11,-11.6057,-11.6057
536,12,16.8911,16.8911
536,13,-3.29706,-3.29706
536,14,-21.5662,-21.5662
536,15,8.58804,0.0356556
536,16,11.8478,-0.0123586
536,17,-0.580728,0.530589
536,18,4.45687,4.45687
536,19,12.8076,0.0141231
536,20,5.13189,-0.024971
537,1,22.2998,0.0115421
537,2,3.11129,-0.0350457
537,3,1.57055,1.57055
537,4,10.4289,10.4289
537,5,3.35533,3.35533
537,6,6.87497,0.0177226
537,7,7.27104,-0.0329327
537,8,10.463,0.0302173
537,9,-13.7873,-0.0143069
537,10,15.86,-0.00854307
537,11,-0.878406,-0.878406
537,12,6.47023,6.47023
537,13,7.41464,7.41464
537,14,-10.8121,-10.8121
537,15,-1.64867,-0.172393
537,16,21.8714,-0.00572222
537,17,-11.9269,-0.0060721
537,18,14.3702,14.3702
537,19,23.6397,-0.0121886
537,20,-4.88601,0.0228347
538,1,11.5633,-0.0269845
538,2,-8.70111,0.0295206
538,3,-8.00925,-8.00925
538,4,21.2135,21.2135
538,5,13.028,13.028
538,6,18.7137,0.0133173
538,7,-4.62245,0.0638293
538,8,22.3503,0.0126948
538,9,-23.4566,-0.0134442
538,10,6.35422,0.0449317
538,11,-12.8343,-12.8343
538,12,17.2611,17.2611
538,13,-4.50859,-4.50859
