t,unit,input,output
500,1,-0.645269,0.442812
500,2,-0.336054,0.824316
500,3,-0.190309,0.941481
500,4,-0.230236,-0.230236
500,5,0.221904,0.221904
500,6,-0.647405,0.439887
500,7,-0.132986,-0.132986
500,8,0.209225,0.209225
500,9,-0.0111038,-0.0111038
500,10,-0.655588,-0.655588
500,11,-0.484514,-0.484514
500,12,-0.327885,-0.327885
500,13,0.30626,0.30626
500,14,-0.00528486,0.999954
500,15,0.149608,0.149608
500,16,0.109303,0.109303
500,17,-0.516444,0.615527
500,18,0.100112,0.983595
500,19,0.159107,0.958876
500,20,0.395855,0.395855
501,1,-0.647002,0.440439
501,2,-0.336971,0.82341
501,3,-0.190976,0.941077
501,4,-0.230116,-0.230116
501,5,0.221009,0.221009
501,6,-0.647342,0.439972
501,7,-0.134153,-0.134153
501,8,0.209204,0.209204
501,9,-0.0113199,-0.0113199
501,10,-0.654902,-0.654902
501,11,-0.48471,-0.48471
501,12,-0.328553,-0.328553
501,13,0.307284,0.307284
501,14,-0.00642617,0.999932
501,15,0.15044,0.15044
501,16,0.108905,0.108905
501,17,-0.516101,0.61597
501,18,0.0998582,0.983678
501,19,0.15948,0.958685
501,20,0.396738,0.396738
502,1,-0.645333,0.442724
502,2,-0.335886,0.824481
502,3,-0.190052,0.941635
502,4,-0.229869,-0.229869
502,5,0.222001,0.222001
502,6,-0.647664,0.439532
502,7,-0.132882,-0.132882
502,8,0.209608,0.209608
502,9,-0.0109113,-0.0109113
502,10,-0.655776,-0.655776
502,11,-0.484168,-0.484168
502,12,-0.327713,-0.327713
502,13,0.306168,0.306168
502,14,-0.00528574,0.999954
502,15,0.149436,0.149436
502,16,0.109659,0.109659
502,17,-0.516629,0.615288
502,18,0.100352,0.983517
502,19,0.15889,0.958986
502,20,0.395817,0.395817
503,1,-0.646383,0.441287
503,2,-0.336275,0.824098
503,3,-0.190181,0.941558
503,4,-0.229427,-0.229427
503,5,0.221644,0.221644
503,6,-0.647982,0.439097
503,7,-0.13344,-0.13344
503,8,0.209978,0.209978
503,9,-0.0107627,-0.0107627
503,10,-0.655628,-0.655628
503,11,-0.483854,-0.483854
503,12,-0.327899,-0.327899
503,13,0.306658,0.306658
503,14,-0.00592675,0.999942
503,15,0.149682,0.149682
503,16,0.109754,0.109754
503,17,-0.516711,0.615182
503,18,0.100557,0.98345
503,19,0.158821,0.959021
503,20,0.396167,0.396167
504,1,-0.647604,0.439614
504,2,-0.337711,0.822677
504,3,-0.191616,0.940688
504,4,-0.231336,-0.231336
504,5,0.220018,0.220018
504,6,-0.646007,0.441801
504,7,-0.134802,-0.134802
504,8,0.2082,0.2082
504,9,-0.0127261,-0.0127261
504,10,-0.654044,-0.654044
504,11,-0.485454,-0.485454
504,12,-0.329541,-0.329541
504,13,0.308174,0.308174
504,14,-0.00757265,0.999906
504,15,0.151152,0.151152
504,16,0.108244,0.108244
504,17,-0.514804,0.617645
504,18,0.0987558,0.984034
504,19,0.160635,0.958092
504,20,0.397901,0.397901
505,1,-0.647027,0.440404
505,2,-0.338352,0.822041
505,3,-0.192567,0.940109
505,4,-0.232571,-0.232571
505,5,0.220145,0.220145
505,6,-0.645212,0.442889
505,7,-0.135162,-0.135162
505,8,0.207008,0.207008
505,9,-0.013277,-0.013277
505,10,-0.653435,-0.653435
505,11,-0.486968,-0.486968
505,12,-0.330102,-0.330102
505,13,0.308308,0.308308
505,14,-0.0069166,0.999921
505,15,0.151736,0.151736
505,16,0.106947,0.106947
505,17,-0.514438,0.618117
505,18,0.0978249,0.984333
505,19,0.161108,0.957848
505,20,0.397487,0.397487
506,1,-0.644882,0.443342
506,2,-0.336235,0.824137
506,3,-0.190894,0.941127
506,4,-0.230198,-0.230198
506,5,0.222402,0.222402
506,6,-0.647699,0.439484
506,7,-0.133175,-0.133175
506,8,0.208961,0.208961
506,9,-0.0105053,-0.0105053
506,10,-0.655403,-0.655403
506,11,-0.485521,-0.485521
506,12,-0.327739,-0.327739
506,13,0.305916,0.305916
506,14,-0.00409416,0.999972
506,15,0.149998,0.149998
506,16,0.108569,0.108569
506,17,-0.516947,0.614877
506,18,0.0999398,0.983651
506,19,0.158782,0.959041
506,20,0.395041,0.395041
507,1,-0.646531,0.441084
507,2,-0.336146,0.824226
507,3,-0.190593,0.941309
507,4,-0.22924,-0.22924
507,5,0.22151,0.22151
507,6,-0.648278,0.438691
507,7,-0.133425,-0.133425
507,8,0.209729,0.209729
507,9,-0.0102584,-0.0102584
507,10,-0.655515,-0.655515
507,11,-0.484384,-0.484384
507,12,-0.327618,-0.327618
507,13,0.306445,0.306445
507,14,-0.0056177,0.999948
507,15,0.150029,0.150029
507,16,0.1094,0.1094
507,17,-0.516947,0.614877
507,18,0.100585,0.983441
507,19,0.158782,0.959041
507,20,0.396247,0.396247
508,1,-0.648014,0.439053
