t,unit,input,output
500,1,0.281978,0.874246
500,2,-0.646577,0.441021
500,3,-0.950702,-0.950702
500,4,1.12156,1.12156
500,5,0.943969,0.943969
500,6,0.646334,0.441354
500,7,-0.537397,-0.537397
500,8,0.778513,0.262092
500,9,-1.34533,-1.34533
500,10,-0.368801,0.790811
500,11,-0.728591,-0.728591
500,12,0.935971,0.935971
500,13,-0.402361,-0.402361
500,14,-0.97454,-0.97454
500,15,0.873869,0.873869
500,16,-0.31548,-0.31548
500,17,0.0348036,0.0348036
500,18,-0.562992,-0.562992
500,19,-0.206817,-0.206817
500,20,0.333049,0.827272
501,1,0.40004,0.756782
501,2,-0.440091,0.71051
501,3,-0.768415,-0.768415
501,4,0.894067,0.894067
501,5,0.777801,0.777801
501,6,0.504175,0.631294
501,7,-0.408474,-0.408474
501,8,0.661476,0.420609
501,9,-1.16341,-1.16341
501,10,-0.172497,0.951769
501,11,-0.511047,-0.511047
501,12,0.698254,0.698254
501,13,-0.223555,-0.223555
501,14,-0.813163,-0.813163
501,15,0.737865,0.737865
501,16,-0.198266,-0.198266
501,17,-0.189566,-0.189566
501,18,-0.341812,-0.341812
501,19,-0.013273,-0.013273
501,20,0.212415,0.927415
502,1,0.602397,0.5013
502,2,-0.281787,0.874409
502,3,-0.586203,-0.586203
502,4,0.701103,0.701103
502,5,0.608972,0.608972
502,6,0.308538,0.850603
502,7,-0.191619,-0.191619
502,8,0.438217,0.712735
502,9,-0.980474,-0.980474
502,10,0.00846342,0.999882
502,11,-0.41585,-0.41585
502,12,0.588551,0.588551
502,13,-0.106905,-0.106905
502,14,-0.664276,-0.664276
502,15,0.574559,0.574559
502,16,0.0435882,0.0435882
502,17,-0.218413,-0.218413
502,18,-0.231377,-0.231377
502,19,0.0659692,0.0659692
502,20,-0.0586625,0.994349
503,1,0.692759,0.377775
503,2,-0.261895,0.890934
503,3,-0.509816,-0.509816
503,4,0.677238,0.677238
503,5,0.531035,0.531035
503,6,0.22234,0.920644
503,7,-0.0745446,-0.0745446
503,8,0.321668,0.83828
503,9,-0.901039,-0.901039
503,10,0.0399637,0.997375
503,11,-0.405232,-0.405232
503,12,0.602891,0.602891
503,13,-0.0837449,-0.0837449
503,14,-0.584802,-0.584802
503,15,0.474987,0.474987
503,16,0.185728,0.185728
503,17,-0.173134,-0.173134
503,18,-0.233369,-0.233369
503,19,0.06549,0.06549
503,20,-0.202068,0.934176
504,1,0.669521,0.409586
504,2,-0.290732,0.866647
504,3,-0.518489,-0.518489
504,4,0.728203,0.728203
504,5,0.53286,0.53286
504,6,0.226312,0.917855
504,7,-0.0640924,-0.0640924
504,8,0.307591,0.851476
504,9,-0.912234,-0.912234
504,10,0.0131734,0.999715
504,11,-0.439282,-0.439282
504,12,0.659982,0.659982
504,13,-0.103791,-0.103791
504,14,-0.576167,-0.576167
504,15,0.455939,0.455939
504,16,0.206611,0.206611
504,17,-0.125488,-0.125488
504,18,-0.272039,-0.272039
504,19,0.0529706,0.0529706
504,20,-0.203753,0.933096
505,1,0.573836,0.539849
505,2,-0.392185,0.765518
505,3,-0.628868,-0.628868
505,4,0.851107,0.851107
505,5,0.63814,0.63814
505,6,0.326489,0.833654
505,7,-0.164241,-0.164241
505,8,0.400589,0.756167
505,9,-1.02354,-1.02354
505,10,-0.0903638,0.986622
505,11,-0.549754,-0.549754
505,12,0.774831,0.774831
505,13,-0.198927,-0.198927
505,14,-0.675437,-0.675437
505,15,0.551822,0.551822
505,16,0.106139,0.106139
505,17,-0.0332138,-0.0332138
505,18,-0.379359,-0.379359
505,19,-0.0306075,-0.0306075
505,20,-0.0917849,0.9862
506,1,0.382506,0.776119
506,2,-0.59149,0.516072
506,3,-0.856265,-0.856265
506,4,1.06327,1.06327
506,5,0.853235,0.853235
506,6,0.536003,0.590064
506,7,-0.392699,-0.392699
506,8,0.625924,0.469267
506,9,-1.2503,-1.2503
506,10,-0.296578,0.861466
506,11,-0.724415,-0.724415
506,12,0.946632,0.946632
506,13,-0.371234,-0.371234
506,14,-0.884831,-0.884831
506,15,0.766272,0.766272
506,16,-0.1408,-0.1408
506,17,0.0949562,0.0949562
506,18,-0.556726,-0.556726
506,19,-0.196628,-0.196628
506,20,0.1549,0.960996
507,1,0.268673,0.885419
507,2,-0.656673,0.427191
507,3,-0.962372,-0.962372
507,4,1.13245,1.13245
507,5,0.95516,0.95516
507,6,0.659913,0.422751
507,7,-0.552248,-0.552248
507,8,0.794157,0.241505
507,9,-1.35695,-1.35695
507,10,-0.380235,0.77858
507,11,-0.735133,-0.735133
507,12,0.942199,0.942199
507,13,-0.410581,-0.410581
507,14,-0.985858,-0.985858
507,15,0.885643,0.885643
507,16,-0.332228,-0.332228
507,17,0.0373481,0.0373481
507,18,-0.569562,-0.569562
507,19,-0.212737,-0.212737
507,20,0.351162,0.809147
508,1,0.388728,0.769326
508,2,-0.442644,0.707468
508,3,-0.772985,-0.772985
508,4,0.89571,0.89571
508,5,0.783213,0.783213
508,6,0.513061,0.619891
508,7,-0.418123,-0.418123
508,8,0.672635,0.405319
508,9,-1.16799,-1.16799
508,10,-0.176345,0.949626
508,11,-0.511305,-0.511305
508,12,0.697304,0.697304
508,13,-0.227395,-0.227395
508,14,-0.818929,-0.818929
508,15,0.74553,0.74553
508,16,-0.209456,-0.209456
508,17,-0.1914,-0.1914
508,18,-0.341696,-0.341696
508,19,-0.0146278,-0.0146278
508,20,0.224615,0.919052
509,1,0.600175,0.504314
509,2,-0.280754,0.875292
509,3,-0.585995,-0.585995
509,4,0.697279,0.697279
509,5,0.608311,0.608311
509,6,0.309983,0.849267
509,7,-0.193332,-0.193332
509,8,0.441036,0.709384
509,9,-0.980191,-0.980191
509,10,0.00982534,0.999841
509,11,-0.413716,-0.413716
509,12,0.584669,0.584669
509,13,-0.105957,-0.105957
509,14,-0.666624,-0.666624
509,15,0.575967,0.575967
509,16,0.0400824,0.0400824
509,17,-0.221506,-0.221506
509,18,-0.227501,-0.227501
509,19,0.067456,0.067456
509,20,-0.0561534,0.994821
510,1,0.69859,0.369808
510,2,-0.256116,0.895539
510,3,-0.503487,-0.503487
510,4,0.669304,0.669304
510,5,0.525342,0.525342
510,6,0.216928,0.924371
