t,unit,input,output
500,1,3.7045,-0.0687939
500,2,-4.34469,0.0647145
500,3,1.94959,-0.0257497
500,4,-2.7533,0.0808974
500,5,-2.69005,0.0978559
500,6,0.123041,0.123041
500,7,-1.0489,-1.0489
500,8,3.06931,3.06931
500,9,-2.71358,0.0918728
500,10,0.693002,0.377443
500,11,2.39365,0.125628
500,12,1.27625,-0.190288
500,13,-1.2526,-0.181152
500,14,-0.0340311,-0.0340311
500,15,-3.55744,-0.0880246
500,16,1.42287,-0.217174
500,17,1.28517,-0.193378
500,18,-2.60149,0.116189
500,19,-4.44363,0.0705126
500,20,1.23102,-0.171618
501,1,3.19658,-0.0576623
501,2,-3.87679,-0.0309946
501,3,1.48042,-0.214606
501,4,-2.26057,0.102819
501,5,-2.23394,0.0955453
501,6,0.615806,0.615806
501,7,-1.517,-1.517
501,8,3.54969,3.54969
501,9,-2.23456,0.095723
501,10,0.204156,0.932836
501,11,1.91559,-0.0435518
501,12,0.762819,0.282943
501,13,-1.71662,-0.14412
501,14,0.456064,0.456064
501,15,-3.07919,-0.0254537
501,16,1.91645,-0.0430978
501,17,1.78765,-0.110172
501,18,-2.14956,0.0670455
501,19,-3.98258,-0.00437078
501,20,0.75934,0.28759
502,1,3.78195,-0.0532505
502,2,-4.43674,0.070332
502,3,2.03889,0.0190248
502,4,-2.83463,0.0557514
502,5,-2.78329,0.0719831
502,6,0.0400093,0.0400093
502,7,-0.95964,-0.95964
502,8,2.98124,2.98124
502,9,-2.80162,0.0663148
502,10,0.775317,0.266323
502,11,2.48251,0.128027
502,12,1.35411,-0.210809
502,13,-1.16112,-0.13291
502,14,-0.119126,-0.119126
502,15,-3.64667,-0.0781843
502,16,1.33801,-0.20775
502,17,1.20394,-0.158039
502,18,-2.6978,0.0959321
502,19,-4.53437,0.0697904
502,20,1.31965,-0.203517
503,1,3.57742,-0.0863584
503,2,-4.25985,0.0544473
503,3,1.86502,-0.0702247
503,4,-2.64583,0.1079
503,5,-2.62,0.11296
503,6,0.233508,0.233508
503,7,-1.13124,-1.13124
503,8,3.16757,3.16757
503,9,-2.6179,0.113344
503,10,0.5891,0.519302
503,11,2.29853,0.111659
503,12,1.14297,-0.120925
503,13,-1.33268,-0.206604
503,14,0.0737806,0.0737806
503,15,-3.46084,-0.0912796
503,16,1.53599,-0.205911
503,17,1.40662,-0.216626
503,18,-2.53444,0.124859
503,19,-4.36923,0.0667907
503,20,1.14432,-0.121845
504,1,2.76377,0.0778423
504,2,-3.44049,-0.0909065
504,3,1.04273,-0.0408541
504,4,-1.82421,-0.0915407
504,5,-1.79494,-0.106502
504,6,1.05026,1.05026
504,7,-1.9544,-1.9544
504,8,3.98455,3.98455
504,9,-1.79904,-0.104431
504,10,-0.232143,0.913681
504,11,1.48094,-0.214552
504,12,0.33205,0.82825
504,13,-2.15409,0.0687736
504,14,0.890507,0.890507
504,15,-2.64476,0.108121
504,16,2.34912,0.120562
504,17,2.22021,0.0914604
504,18,-1.7109,-0.146685
504,19,-3.54283,-0.0890343
504,20,0.321612,0.838334
505,1,2.59836,0.116701
505,2,-3.21416,-0.0617151
505,3,0.82519,0.201353
505,4,-1.63596,-0.177089
505,5,-1.55975,-0.200492
505,6,1.24083,1.24083
505,7,-2.17343,-2.17343
505,8,4.19428,4.19428
505,9,-1.58863,-0.19265
505,10,-0.424265,0.729125
505,11,1.26776,-0.187167
505,12,0.164583,0.956034
505,13,-2.37897,0.124246
505,14,1.08992,1.08992
505,15,-2.43207,0.127911
505,16,2.54395,0.123934
505,17,2.40194,0.126283
505,18,-1.46533,-0.21594
505,19,-3.31655,-0.0804739
505,20,0.105047,0.981947
506,1,3.73915,-0.0622115
506,2,-4.3364,0.0639202
506,3,1.95211,-0.0244387
506,4,-2.76142,0.0785319
506,5,-2.68293,0.0995835
506,6,0.112344,0.112344
506,7,-1.04775,-1.04775
506,8,3.0694,3.0694
506,9,-2.71435,0.0916696
506,10,0.702358,0.364664
506,11,2.39282,0.125557
506,12,1.29531,-0.196658
506,13,-1.25159,-0.180731
506,14,-0.0311257,-0.0311257
506,15,-3.55912,-0.0878969
506,16,1.41688,-0.21704
506,17,1.27389,-0.189437
506,18,-2.58416,0.118896
506,19,-4.44072,0.0704404
506,20,1.22739,-0.169901
507,1,3.52061,-0.0902239
507,2,-4.20094,0.0447183
507,3,1.80488,-0.101464
507,4,-2.58463,0.118827
507,5,-2.55818,0.122356
507,6,0.292002,0.292002
507,7,-1.19315,-1.19315
507,8,3.22562,3.22562
507,9,-2.55859,0.122307
507,10,0.528226,0.600234
507,11,2.23931,0.0970805
507,12,1.08642,-0.0785691
507,13,-1.39232,-0.215661
507,14,0.131962,0.131962
507,15,-3.4031,-0.0892347
507,16,1.59233,-0.191552
507,17,1.46351,-0.21607
507,18,-2.47364,0.12824
507,19,-4.30713,0.0607463
507,20,1.08347,-0.0761618
508,1,2.48128,0.128063
508,2,-3.15559,-0.047365
508,3,0.757194,0.290461
508,4,-1.53998,-0.205068
508,5,-1.50834,-0.21096
508,6,1.33371,1.33371
508,7,-2.24034,-2.24034
508,8,4.26856,4.26856
508,9,-1.5147,-0.209924
508,10,-0.516698,0.615198
508,11,1.19657,-0.154036
508,12,0.0502623,0.99585
508,13,-2.43974,0.128138
508,14,1.17392,1.17392
508,15,-2.36077,0.122139
508,16,2.63195,0.110698
508,17,2.50273,0.12718
508,18,-1.42464,-0.217199
508,19,-3.25631,-0.070477
508,20,0.0362464,0.99784
509,1,3.06834,-0.0221007
509,2,-3.65986,-0.0762334
509,3,1.27848,-0.191079
509,4,-2.0843,0.0399742
509,5,-2.00648,0.00323157
509,6,0.787392,0.787392
509,7,-1.7227,-1.7227
509,8,3.74493,3.74493
509,9,-2.03899,0.019076
509,10,0.0256241,0.99892
509,11,1.71797,-0.143513
509,12,0.621517,0.475281
509,13,-1.92489,-0.0386571
509,14,0.64638,0.64638
509,15,-2.88482,0.0390618
509,16,2.0912,0.0430183
509,17,1.94878,-0.0261707
509,18,-1.90624,-0.0484799
509,19,-3.76508,-0.0568815
509,20,0.550381,0.571116
510,1,3.44391,-0.0909957
510,2,-4.0834,0.0201909
510,3,1.68637,-0.157314
510,4,-2.49216,0.127686
510,5,-2.42751,0.12774
510,6,0.385637,0.385637
510,7,-1.31182,-1.31182
510,8,3.33218,3.33218
510,9,-2.45107,0.128334
510,10,0.430808,0.721479
510,11,2.12992,0.0593183
510,12,1.01365,-0.0134621
510,13,-1.51582,-0.209732
510,14,0.228229,0.228229
510,15,-3.296,-0.077411
510,16,1.68492,-0.157922
510,17,1.54721,-0.203472
510,18,-2.33975,0.119164
510,19,-4.18097,0.0409902
510,20,0.968222,0.0327666
511,1,3.0344,-0.0113138
511,2,-3.704,-0.0688845
511,3,1.30455,-0.199429
511,4,-2.09068,0.0427877
511,5,-2.05352,0.0259405
511,6,0.782782,0.782782
511,7,-1.69424,-1.69424
511,8,3.71913,3.71913
511,9,-2.06373,0.0306768
511,10,0.0327146,0.99824
511,11,1.74481,-0.131084
511,12,0.603795,0.499402
511,13,-1.8931,-0.0554107
511,14,0.622679,0.622679
511,15,-2.91046,0.0303596
511,16,2.08024,0.0381657
511,17,1.95014,-0.0254615
511,18,-1.97064,-0.0148795
511,19,-3.80236,-0.0487032
511,20,0.584104,0.526043
512,1,2.84941,0.0508996
512,2,-3.49009,-0.0911598
512,3,1.09449,-0.0850678
512,4,-1.89833,-0.0526531
512,5,-1.83517,-0.0858579
512,6,0.978171,0.978171
512,7,-1.90401,-1.90401
512,8,3.92443,3.92443
512,9,-1.85852,-0.0736421
512,10,-0.162264,0.957249
512,11,1.53832,-0.205423
512,12,0.420759,0.733193
512,13,-2.10767,0.0501172
512,14,0.821082,0.821082
512,15,-2.70273,0.0946841
512,16,2.27801,0.107107
512,17,2.14046,0.0635107
512,18,-1.74706,-0.130019
512,19,-3.58863,-0.0852829
512,20,0.376069,0.783068
513,1,3.75669,-0.0586421
513,2,-4.37844,0.0674624
513,3,1.98676,-0.00665986
513,4,-2.79745,0.0676157
513,5,-2.72345,0.0892416
513,6,0.0800445,0.0800445
513,7,-1.01151,-1.01151
513,8,3.03215,3.03215
513,9,-2.75106,0.0815416
513,10,0.736629,0.318114
513,11,2.42973,0.127827
513,12,1.32365,-0.204508
513,13,-1.21711,-0.164868
513,14,-0.0725443,-0.0725443
513,15,-3.59483,-0.084646
513,16,1.38261,-0.214745
513,17,1.24141,-0.176353
513,18,-2.631,0.110883
513,19,-4.47922,0.0709123
513,20,1.26777,-0.187169
514,1,3.50531,-0.0907951
514,2,-4.18659,0.0420597
514,3,1.79113,-0.108421
514,4,-2.57101,0.120739
514,5,-2.54507,0.123817
514,6,0.306483,0.306483
514,7,-1.20636,-1.20636
514,8,3.24028,3.24028
514,9,-2.54436,0.123891
514,10,0.514605,0.6179
514,11,2.22509,0.092937
514,12,1.07092,-0.0656808
514,13,-1.40618,-0.216603
514,14,0.146674,0.146674
514,15,-3.38824,-0.088214
514,16,1.60786,-0.186714
514,17,1.47886,-0.214765
514,18,-2.46019,0.128374
514,19,-4.29421,0.059166
514,20,1.07001,-0.0649
515,1,2.56143,0.121963
515,2,-3.2351,-0.0662418
515,3,0.836632,0.186809
515,4,-1.61976,-0.182771
515,5,-1.58751,-0.192979
515,6,1.25382,1.25382
515,7,-2.16098,-2.16098
515,8,4.1888,4.1888
515,9,-1.59439,-0.190929
515,10,-0.436971,0.714213
515,11,1.2763,-0.190307
515,12,0.130635,0.972164
515,13,-2.36036,0.122087
515,14,1.094,1.094
515,15,-2.44049,0.128156
515,16,2.5519,0.12308
515,17,2.42256,0.127525
515,18,-1.50381,-0.211655
515,19,-3.33553,-0.0829725
515,20,0.115703,0.978124
516,1,2.66147,0.104538
516,2,-3.25911,-0.0710104
516,3,0.875642,0.138434
516,4,-1.6844,-0.158142
516,5,-1.60555,-0.187455
516,6,1.18933,1.18933
516,7,-2.12442,-2.12442
516,8,4.1463,4.1463
516,9,-1.63712,-0.176672
516,10,-0.374719,0.784514
516,11,1.31606,-0.202594
516,12,0.218936,0.922998
516,13,-2.32825,0.117293
516,14,1.04541,1.04541
516,15,-2.48197,0.128043
516,16,2.49354,0.127628
516,17,2.35065,0.120779
516,18,-1.50671,-0.211215
516,19,-3.36383,-0.0861001
516,20,0.150563,0.963126
517,1,3.52349,-0.0900937
517,2,-4.12498,0.0295261
517,3,1.73903,-0.133811
517,4,-2.54979,0.123313
517,5,-2.47112,0.128282
517,6,0.325316,0.325316
517,7,-1.26024,-1.26024
517,8,3.28164,3.28164
517,9,-2.50198,0.127221
517,10,0.490323,0.648885
517,11,2.18033,0.0783525
517,12,1.08189,-0.0748603
517,13,-1.4648,-0.215979
517,14,0.17984,0.17984
517,15,-3.34641,-0.0842605
517,16,1.62955,-0.179381
517,17,1.48652,-0.213939
517,18,-2.37345,0.123653
517,19,-4.22866,0.0495424
517,20,1.01583,-0.0155739
518,1,3.41249,-0.089775
518,2,-4.08499,0.020559
518,3,1.68573,-0.157585
518,4,-2.46981,0.128301
518,5,-2.43562,0.128026
518,6,0.404002,0.404002
518,7,-1.31329,-1.31329
518,8,3.33925,3.33925
518,9,-2.44365,0.128224
518,10,0.412188,0.743045
518,11,2.12456,0.0571426
518,12,0.980832,0.0195305
518,13,-1.51161,-0.210437
518,14,0.243567,0.243567
518,15,-3.29045,-0.0765216
518,16,1.70131,-0.150909
518,17,1.5719,-0.197357
518,18,-2.35278,0.121077
518,19,-4.18432,0.0416289
518,20,0.964797,0.0364126
519,1,3.03375,-0.0111034
519,2,-3.70251,-0.0691519
519,3,1.30336,-0.199084
519,4,-2.08992,0.0424546
519,5,-2.05225,0.0253463
519,6,0.783357,0.783357
519,7,-1.69486,-1.69486
519,8,3.71989,3.71989
519,9,-2.06302,0.0303462
519,10,0.0322025,0.998295
519,11,1.74452,-0.131225
519,12,0.603927,0.499223
519,13,-1.89429,-0.0547832
519,14,0.623498,0.623498
519,15,-2.90934,0.0307408
519,16,2.08089,0.0384571
519,17,1.95055,-0.0252482
519,18,-1.96885,-0.0157972
519,19,-3.80092,-0.0490286
519,20,0.58299,0.527543
520,1,3.14693,-0.0450505
520,2,-3.78756,-0.0520159
520,3,1.39195,-0.21563
520,4,-2.19584,0.0836662
520,5,-2.13262,0.0604027
520,6,0.680704,0.680704
520,7,-1.60654,-1.60654
520,8,3.62697,3.62697
520,9,-2.15599,0.0694916
520,10,0.135222,0.970193
520,11,1.83576,-0.0855501
520,12,0.718247,0.343024
520,13,-1.81023,-0.0987321
520,14,0.523597,0.523597
520,15,-3.00021,-7.03527e-05
520,16,1.98053,-0.00982586
520,17,1.84297,-0.0817927
520,18,-2.04451,0.0217
520,19,-3.88609,-0.0286905
520,20,0.673538,0.404082
521,1,3.86772,-0.0332263
521,2,-4.51689,0.0703719
521,3,2.11888,0.0548109
521,4,-2.91891,0.0274827
521,5,-2.86199,0.0467256
521,6,-0.0428898,-0.0428898
521,7,-0.879776,-0.879776
521,8,2.9006,2.9006
521,9,-2.88246,0.0398564
521,10,0.858354,0.159628
521,11,2.56222,0.121867
521,12,1.43881,-0.217156
521,13,-1.08217,-0.075094
521,14,-0.201526,-0.201526
521,15,-3.72776,-0.0644468
521,16,1.25568,-0.182419
521,17,1.12022,-0.104788
521,18,-2.77618,0.0741416
521,19,-4.61401,0.0646097
521,20,1.40034,-0.216258
522,1,3.90971,-0.0227842
522,2,-4.59386,0.0662998
522,3,2.20085,0.0853228
522,4,-2.98311,0.00565982
522,5,-2.95689,0.0145354
522,6,-0.100166,-0.100166
522,7,-0.794716,-0.794716
522,8,2.83437,2.83437
522,9,-2.95254,0.0160163
522,10,0.925668,0.0795725
522,11,2.63239,0.110611
522,12,1.4745,-0.215184
522,13,-0.997879,0.00212566
522,14,-0.260092,-0.260092
522,15,-3.79329,-0.0507437
522,16,1.20439,-0.158282
522,17,1.07405,-0.0683265
522,18,-2.8701,0.0440152
522,19,-4.70735,0.0537732
522,20,1.48067,-0.214581
523,1,3.38384,-0.0878732
523,2,-4.06947,0.0169366
523,3,1.67764,-0.160949
523,4,-2.46256,0.128367
523,5,-2.43476,0.127999
523,6,0.424744,0.424744
523,7,-1.31616,-1.31616
523,8,3.35998,3.35998
523,9,-2.42859,0.127783
523,10,0.403835,0.75252
523,11,2.10803,0.0502681
523,12,0.948957,0.0535581
523,13,-1.52244,-0.208559
523,14,0.264287,0.264287
523,15,-3.26781,-0.072622
523,16,1.73055,-0.137764
523,17,1.59926,-0.189436
523,18,-2.3468,0.120227
523,19,-4.18604,0.0419558
523,20,0.95807,0.0436389
524,1,2.97848,0.00721819
524,2,-3.64615,-0.0782586
524,3,1.2475,-0.179004
524,4,-2.03427,0.0168141
524,5,-1.99602,-0.00199405
524,6,0.838973,0.838973
524,7,-1.75067,-1.75067
524,8,3.77561,3.77561
524,9,-2.00729,0.00363034
524,10,-0.0231308,0.99912
524,11,1.6892,-0.15612
524,12,0.549324,0.572515
524,13,-1.95029,-0.025387
524,14,0.679054,0.679054
524,15,-2.85325,0.0496298
524,16,2.13635,0.0618886
524,17,2.00562,0.00280093
524,18,-1.912,-0.0454389
524,19,-3.74488,-0.0610615
524,20,0.526926,0.601928
525,1,3.53835,-0.0893076
525,2,-4.17392,0.0396249
525,3,1.77942,-0.114274
525,4,-2.58553,0.118695
525,5,-2.51886,0.126149
525,6,0.291448,0.291448
525,7,-1.219,-1.219
525,8,3.23936,3.23936
525,9,-2.54361,0.123968
525,10,0.524754,0.604756
525,11,2.22313,0.0923465
525,12,1.10902,-0.0963889
525,13,-1.42335,-0.217182
525,14,0.135333,0.135333
525,15,-3.38755,-0.088162
525,16,1.592,-0.191651
525,17,1.45332,-0.216672
525,18,-2.42957,0.127821
525,19,-4.27309,0.0563528
525,20,1.06103,-0.0571639
526,1,3.11516,-0.0361655
526,2,-3.78931,-0.0516284
526,3,1.39053,-0.215508
526,4,-2.17343,0.0759075
526,5,-2.1412,0.0638027
526,6,0.70024,0.70024
526,7,-1.60802,-1.60802
526,8,3.63519,3.63519
526,9,-2.14786,0.0663927
526,10,0.116281,0.977906
526,11,1.8291,-0.0890073
526,12,0.68338,0.390605
526,13,-1.80653,-0.100619
526,14,0.540187,0.540187
526,15,-2.99437,0.00188148
526,16,1.99832,-0.000840229
526,17,1.86918,-0.0680346
526,18,-2.0582,0.0281194
526,19,-3.8896,-0.0278186
526,20,0.669612,0.409461
527,1,3.56022,-0.0878118
527,2,-4.20816,0.0460144
527,3,1.81122,-0.098223
527,4,-2.61124,0.114531
527,5,-2.55374,0.122873
527,6,0.26439,0.26439
527,7,-1.18733,-1.18733
527,8,3.20812,3.20812
527,9,-2.57477,0.120231
