t,unit,input,output
500,1,0.0977391,0.98436
500,2,0.51652,0.615429
500,3,0.259957,0.892488
500,4,-0.961552,0.0398884
500,5,0.42231,0.731396
500,6,0.572757,0.541296
500,7,0.686878,0.686878
500,8,0.219015,0.219015
500,9,-0.838111,0.184939
500,10,0.245116,0.904058
500,11,0.0203186,0.999321
500,12,-0.0370153,0.997748
500,13,-0.263479,0.889655
500,14,-0.145443,0.965565
500,15,0.257075,0.894781
500,16,-0.0431061,0.996946
500,17,-0.474284,0.668948
500,18,0.647179,0.440197
500,19,-0.0070292,0.999919
500,20,0.0714299,0.991628
501,1,0.0941284,0.985489
501,2,0.526314,0.602725
501,3,0.25947,0.892877
501,4,-0.953061,0.0490725
501,5,0.436792,0.714424
501,6,0.577293,0.535208
501,7,0.684124,0.684124
501,8,0.216172,0.216172
501,9,-0.833913,0.190251
501,10,0.229082,0.915884
501,11,0.0165233,0.999551
501,12,-0.0368355,0.99777
501,13,-0.252982,0.898
501,14,-0.14503,0.965758
501,15,0.252171,0.898632
501,16,-0.0390677,0.997491
501,17,-0.470974,0.673047
501,18,0.650613,0.435494
501,19,-0.00612486,0.999938
501,20,0.067205,0.992587
502,1,0.0981505,0.984229
502,2,0.517371,0.61433
502,3,0.26169,0.891098
502,4,-0.963368,0.0379407
502,5,0.424522,0.728827
502,6,0.570768,0.543961
502,7,0.687935,0.687935
502,8,0.216887,0.216887
502,9,-0.840002,0.182554
502,10,0.244445,0.904568
502,11,0.0216731,0.999228
502,12,-0.0347239,0.998018
502,13,-0.26052,0.892037
502,14,-0.146739,0.964955
502,15,0.254415,0.896878
502,16,-0.0432292,0.996929
502,17,-0.47646,0.666247
502,18,0.646247,0.441472
502,19,-0.00841329,0.999884
502,20,0.0719642,0.991503
503,1,0.0972477,0.984516
503,2,0.52288,0.607191
503,3,0.262745,0.890249
503,4,-0.958508,0.043166
503,5,0.433901,0.717841
503,6,0.573453,0.540362
503,7,0.689604,0.689604
503,8,0.211821,0.211821
503,9,-0.835736,0.187942
503,10,0.233784,0.91249
503,11,0.0205735,0.999304
503,12,-0.0309049,0.99843
503,13,-0.250049,0.900278
503,14,-0.148008,0.964353
503,15,0.248559,0.901427
503,16,-0.042232,0.997069
503,17,-0.475884,0.666963
503,18,0.647352,0.439959
503,19,-0.00934072,0.999856
503,20,0.0711158,0.991702
