t,unit,input,output
500,1,1.38052,1.38052
500,2,1.84243,1.84243
500,3,9.98395,-0.00160644
500,4,10.4582,10.4582
500,5,-6.8411,-6.8411
500,6,-2.74527,0.0831968
500,7,10.587,10.587
500,8,-7.02706,-7.02706
500,9,14.2222,14.2222
500,10,-7.52923,-7.52923
500,11,-4.61295,-4.61295
500,12,11.6621,11.6621
500,13,-10.1674,-10.1674
500,14,14.6317,14.6317
500,15,-4.96089,-4.96089
500,16,-6.69894,-6.69894
500,17,8.05153,0.00637228
500,18,7.95328,-0.00585309
500,19,-5.93412,-5.93412
500,20,7.74509,7.74509
501,1,-1.83452,-1.83452
501,2,-1.34331,-1.34331
501,3,7.35534,-0.0388832
501,4,7.8484,7.8484
501,5,-9.8518,-9.8518
501,6,-0.174596,0.950605
501,7,7.2084,7.2084
501,8,-9.61864,-9.61864
501,9,11.0452,11.0452
501,10,-4.70857,-4.70857
501,11,-7.2369,-7.2369
501,12,8.84325,8.84325
501,13,-6.53892,-6.53892
501,14,11.3968,11.3968
501,15,-1.72187,-1.72187
501,16,-9.52566,-9.52566
501,17,11.0556,-0.00499976
501,18,5.20232,-0.0363236
501,19,-3.14607,-3.14607
501,20,10.3388,10.3388
502,1,1.86463,1.86463
502,2,2.28044,2.28044
502,3,10.6317,0.0274146
502,4,11.102,11.102
502,5,-6.30519,-6.30519
502,6,-3.38896,-0.0882687
502,7,10.9741,10.9741
502,8,-6.38328,-6.38328
502,9,14.7035,14.7035
502,10,-8.11537,-8.11537
502,11,-3.96952,-3.96952
502,12,12.2552,12.2552
502,13,-10.5404,-10.5404
502,14,15.1557,15.1557
502,15,-5.43804,-5.43804
502,16,-6.1084,-6.1084
502,17,7.51627,-0.0422941
502,18,8.53814,0.0370137
502,19,-6.56592,-6.56592
502,20,7.05517,7.05517
503,1,0.520479,0.520479
503,2,1.01224,1.01224
503,3,9.79731,-0.019318
503,4,10.291,10.291
503,5,-7.47132,-7.47132
503,6,-2.60409,0.115757
503,7,9.53011,9.53011
503,8,-7.18609,-7.18609
503,9,13.392,13.392
503,10,-7.12001,-7.12001
503,11,-4.79997,-4.79997
503,12,11.2537,11.2537
503,13,-8.84105,-8.84105
503,14,13.7531,13.7531
503,15,-4.08192,-4.08192
503,16,-7.11125,-7.11125
503,17,8.67832,0.0310721
503,18,7.5942,-0.0400929
503,19,-5.53869,-5.53869
503,20,7.9159,7.9159
504,1,-4.5078,-4.5078
504,2,-4.05398,-4.05398
504,3,4.62024,0.0640376
504,4,5.08825,5.08825
504,5,-12.5588,-12.5588
504,6,2.62961,0.111151
504,7,4.5202,4.5202
504,8,-12.3993,-12.3993
504,9,8.32372,8.32372
504,10,-1.98266,-1.98266
504,11,-9.98176,-9.98176
504,12,6.12053,6.12053
504,13,-3.92775,-3.92775
504,14,8.74451,8.74451
504,15,0.930169,0.930169
504,16,-12.241,-12.241
504,17,13.7706,-0.0152552
504,18,2.39672,0.12588
504,19,-0.387626,-0.387626
504,20,13.115,13.115
505,1,-5.52506,-5.52506
505,2,-5.05448,-5.05448
505,3,2.83663,0.0550962
505,4,3.31611,3.31611
505,5,-13.818,-13.818
505,6,4.39272,0.0683862
505,7,3.7677,3.7677
505,8,-14.1688,-14.1688
505,9,7.32777,7.32777
505,10,-0.467906,-0.467906
505,11,-11.7611,-11.7611
505,12,4.59303,4.59303
505,13,-3.42776,-3.42776
505,14,7.732,7.732
505,15,1.94134,1.94134
505,16,-13.7627,-13.7627
505,17,15.034,-0.00225869
505,18,0.897731,0.11197
505,19,1.12569,1.12569
505,20,14.891,14.891
506,1,1.54002,1.54002
506,2,2.04963,2.04963
506,3,9.67308,-0.0281606
506,4,10.1766,10.1766
506,5,-6.81781,-6.81781
506,6,-2.51973,0.126085
506,7,10.949,10.949
506,8,-7.28161,-7.28161
506,9,14.4417,14.4417
506,10,-7.39271,-7.39271
506,11,-4.91268,-4.91268
506,12,11.5183,11.5183
506,13,-10.6176,-10.6176
506,14,14.7679,14.7679
506,15,-5.09613,-5.09613
506,16,-6.85138,-6.85138
506,17,8.02024,0.00252191
506,18,7.91145,-0.0110487
506,19,-5.83554,-5.83554
506,20,8.00525,8.00525
507,1,0.180782,0.180782
507,2,0.690977,0.690977
507,3,9.35007,-0.0303366
507,4,9.85499,9.85499
507,5,-7.83612,-7.83612
507,6,-2.21276,0.0891509
507,7,9.24973,9.24973
507,8,-7.59422,-7.59422
507,9,13.0902,13.0902
507,10,-6.7203,-6.7203
507,11,-5.23256,-5.23256
507,12,10.8581,10.8581
507,13,-8.55484,-8.55484
507,14,13.3958,13.3958
507,15,-3.7206,-3.7206
507,16,-7.52358,-7.52358
507,17,9.02952,-0.00326507
507,18,7.26444,-0.0323573
507,19,-5.1803,-5.1803
507,20,8.30691,8.30691
508,1,-6.25559,-6.25559
508,2,-5.79699,-5.79699
508,3,2.8123,0.0629403
508,4,3.28284,3.28284
508,5,-14.3257,-14.3257
508,6,4.42969,0.0701125
508,7,2.79545,2.79545
508,8,-14.2018,-14.2018
508,9,6.584,6.584
508,10,-0.198194,-0.198194
508,11,-11.7862,-11.7862
508,12,4.33871,4.33871
508,13,-2.22033,-2.22033
508,14,6.99119,6.99119
508,15,2.68127,2.68127
508,16,-14.0276,-14.0276
508,17,15.5346,-0.0203699
508,18,0.62158,0.475195
508,19,1.39526,1.39526
508,20,14.9146,14.9146
509,1,-2.65638,-2.65638
509,2,-2.16367,-2.16367
509,3,5.45501,-0.05777
509,4,5.9361,5.9361
509,5,-11.0029,-11.0029
509,6,1.76901,-0.119414
509,7,6.73025,6.73025
509,8,-11.547,-11.547
509,9,10.218,10.218
509,10,-3.19432,-3.19432
509,11,-9.14117,-9.14117
509,12,7.30219,7.30219
509,13,-6.49127,-6.49127
509,14,10.6141,10.6141
509,15,-0.943295,-0.943295
509,16,-11.055,-11.055
509,17,12.2352,0.0175212
509,18,3.61316,-0.0825886
509,19,-1.58397,-1.58397
509,20,12.2706,12.2706
510,1,-0.238413,-0.238413
510,2,0.282427,0.282427
510,3,8.29693,0.0308185
510,4,8.80165,8.80165
510,5,-8.47098,-8.47098
510,6,-1.16347,-0.13441
510,7,9.05699,9.05699
510,8,-8.64743,-8.64743
510,9,12.6686,12.6686
510,10,-5.8705,-5.8705
510,11,-6.29133,-6.29133
510,12,10.0098,10.0098
510,13,-8.54816,-8.54816
510,14,12.9612,12.9612
510,15,-3.29197,-3.29197
510,16,-8.37037,-8.37037
510,17,9.66555,-0.0285778
510,18,6.42261,0.0481032
510,19,-4.32686,-4.32686
510,20,9.3745,9.3745
511,1,-2.80883,-2.80883
511,2,-2.30258,-2.30258
511,3,6.13365,0.0211543
511,4,6.62733,6.62733
511,5,-10.9043,-10.9043
511,6,1.04211,-0.0402896
511,7,6.32875,6.32875
511,8,-10.8346,-10.8346
511,9,10.0791,10.0791
511,10,-3.58056,-3.58056
511,11,-8.44962,-8.44962
511,12,7.71389,7.71389
511,13,-5.73725,-5.73725
511,14,10.4088,10.4088
511,15,-0.752676,-0.752676
511,16,-10.6585,-10.6585
511,17,12.1028,0.00834994
511,18,4.07683,0.0186641
511,19,-2.00304,-2.00304
511,20,11.5614,11.5614
512,1,-3.9388,-3.9388
512,2,-3.45849,-3.45849
512,3,4.65858,0.0600219
512,4,5.13861,5.13861
512,5,-12.1582,-12.1582
512,6,2.55797,0.122381
512,7,5.28964,5.28964
512,8,-12.3378,-12.3378
512,9,8.91876,8.91876
512,10,-2.20917,-2.20917
512,11,-9.93426,-9.93426
512,12,6.34245,6.34245
512,13,-4.84557,-4.84557
512,14,9.29676,9.29676
512,15,0.36645,0.36645
512,16,-12.0226,-12.0226
512,17,13.3653,-0.0217148
512,18,2.66066,0.104717
512,19,-0.620028,-0.620028
512,20,13.0619,13.0619
513,1,1.68339,1.68339
513,2,2.17819,2.17819
513,3,10.0778,0.00764618
513,4,10.5729,10.5729
513,5,-6.59158,-6.59158
513,6,-2.89959,0.0340578
513,7,10.9905,10.9905
513,8,-6.89289,-6.89289
513,9,14.5704,14.5704
