t,unit,input,output
500,1,5.13427,5.13427
500,2,-4.74916,0.0475178
500,3,4.67281,0.0583249
500,4,-4.56819,0.068087
500,5,-4.76118,-4.76118
500,6,-4.82358,-4.82358
500,7,4.83216,4.83216
500,8,-5.11682,-5.11682
500,9,-5.16667,-0.0308055
500,10,4.77676,0.0429968
500,11,5.04242,-0.0083887
500,12,4.77446,0.0433837
500,13,5.09467,5.09467
500,14,-4.58061,-4.58061
500,15,-4.90955,-4.90955
500,16,-4.97023,0.00598042
500,17,-5.14299,-5.14299
500,18,-4.72758,0.0508421
500,19,-4.78609,0.0414048
500,20,4.48932,4.48932
501,1,-0.384221,-0.384221
501,2,-1.08777,-0.0796691
501,3,1.11289,-0.099329
501,4,-2.07244,0.0346547
501,5,-0.63627,-0.63627
501,6,-0.580349,-0.580349
501,7,1.12014,1.12014
501,8,-0.100461,-0.100461
501,9,-0.0981861,0.984217
501,10,1.07362,-0.0679649
501,11,-0.357096,0.803053
501,12,0.638883,0.451553
501,13,0.0978329,0.0978329
501,14,-0.628156,-0.628156
501,15,-0.610775,-0.610775
501,16,0.337765,0.822624
501,17,0.341329,0.341329
501,18,-1.55058,-0.202698
501,19,-1.0855,-0.0778255
501,20,1.56336,1.56336
502,1,5.37846,5.37846
502,2,-5.62498,-0.0522826
502,3,5.6554,-0.0497092
502,4,-5.8673,-0.0219676
502,5,-5.5086,-5.5086
502,6,-5.52257,-5.52257
502,7,5.66296,5.66296
502,8,-5.4804,-5.4804
502,9,-5.71881,-0.0430195
502,10,5.71461,-0.0435134
502,11,5.61642,-0.0529265
502,12,5.48155,-0.0579718
502,13,5.57765,5.57765
502,14,-5.53702,-5.53702
502,15,-5.55879,-5.55879
502,16,-5.40813,-0.0564233
502,17,-5.3844,-5.3844
502,18,-5.67983,-0.0473344
502,19,-5.73569,-0.0409652
502,20,5.72822,5.72822
503,1,2.84951,2.84951
503,2,-4.52732,0.0700497
503,3,4.49768,0.0707702
503,4,-5.6375,-0.0512764
503,5,-3.94421,-3.94421
503,6,-3.95177,-3.95177
503,7,4.52162,4.52162
503,8,-3.40632,-3.40632
503,9,-3.41336,-0.0898209
503,10,4.50596,0.0706296
503,11,2.84276,0.0530905
503,12,3.9502,-0.0125567
503,13,3.40114,3.40114
503,14,-3.96121,-3.96121
503,15,-3.96871,-3.96871
503,16,-2.87082,0.0437711
503,17,-2.85549,-2.85549
503,18,-5.0758,-0.0147926
503,19,-4.51075,0.0705267
503,20,5.05396,5.05396
504,1,-3.99545,-3.99545
504,2,2.82054,0.0603092
504,3,-2.95129,0.0164418
504,4,2.02819,0.0138825
504,5,3.32886,3.32886
504,6,3.28039,3.28039
504,7,-2.81402,-2.81402
504,8,3.55132,3.55132
504,9,3.49708,-0.0910179
504,10,-2.82724,0.0581491
504,11,-4.00501,0.0012499
504,12,-3.3349,-0.0828949
504,13,-3.56036,-3.56036
504,14,3.33378,3.33378
504,15,3.20876,3.20876
504,16,4.02064,0.0051289
504,17,4.01849,4.01849
504,18,2.41741,0.127267
504,19,2.8277,0.0580004
504,20,-2.5415,-2.5415
505,1,-4.35517,-4.35517
505,2,5.31527,-0.0500806
505,3,-5.40418,-0.0562522
505,4,5.96725,-0.00547784
505,5,5.08073,5.08073
505,6,5.06323,5.06323
505,7,-5.3093,-5.3093
505,8,4.62458,4.62458
505,9,4.59306,0.066362
505,10,-5.35079,-0.0530712
505,11,-4.35692,0.0658011
505,12,-5.08467,-0.0164571
505,13,-4.63347,-4.63347
505,14,5.08348,5.08348
505,15,4.98097,4.98097
505,16,4.34273,0.0645312
505,17,4.33559,4.33559
505,18,5.64261,-0.050844
505,19,5.32306,-0.0507953
505,20,-5.74586,-5.74586
506,1,5.86203,5.86203
506,2,-4.38438,0.0678638
506,3,4.45224,0.0706911
506,4,-3.38696,-0.0881169
506,5,-4.94855,-4.94855
506,6,-4.89538,-4.89538
506,7,4.38821,4.38821
506,8,-5.33253,-5.33253
506,9,-5.31548,-0.050101
506,10,4.36296,0.0662994
506,11,5.89594,-0.0173372
506,12,4.94544,0.010979
506,13,5.33946,5.33946
506,14,-4.96416,-4.96416
506,15,-4.88576,-4.88576
506,16,-5.89588,-0.0173474
506,17,-5.87568,-5.87568
506,18,-3.87102,-0.0324147
506,19,-4.38125,0.0676555
506,20,3.94422,3.94422
507,1,2.48679,2.48679
507,2,-3.93424,-0.016596
507,3,4.0181,0.00450318
507,4,-4.90667,0.0187499
507,5,-3.54218,-3.54218
507,6,-3.50721,-3.50721
507,7,3.93639,3.93639
507,8,-2.91461,-2.91461
507,9,-2.85546,0.0488985
507,10,3.9437,-0.0142023
507,11,2.46552,0.128348
507,12,3.54764,-0.0887211
507,13,2.90975,2.90975
507,14,-3.5343,-3.5343
507,15,-3.45151,-3.45151
507,16,-2.45046,0.128328
507,17,-2.46028,-2.46028
507,18,-4.43744,0.0703519
507,19,-3.92472,-0.0190039
507,20,4.5332,4.5332
508,1,-6.40266,-6.40266
508,2,5.35934,-0.0536881
508,3,-5.4511,-0.0577059
508,4,4.66453,0.0593256
508,5,5.81361,5.81361
508,6,5.77503,5.77503
508,7,-5.37829,-5.37829
508,8,6.00195,6.00195
508,9,5.9461,-0.00902186
508,10,-5.3622,-0.0538858
508,11,-6.41116,0.047728
508,12,-5.83952,-0.0263323
508,13,-5.9973,-5.9973
508,14,5.82614,5.82614
508,15,5.71148,5.71148
508,16,6.43194,0.048362
508,17,6.4175,6.4175
508,18,5.00757,-0.00151095
508,19,5.34111,-0.0523244
508,20,-5.108,-5.108
509,1,0.0804954,0.0804954
509,2,1.62104,-0.182336
509,3,-1.68859,-0.156377
509,4,2.75855,0.0793729
509,5,1.11977,1.11977
509,6,1.10492,1.10492
509,7,-1.61895,-1.61895
509,8,0.452179,0.452179
509,9,0.405574,0.750558
509,10,-1.64301,-0.17451
509,11,0.100545,0.983454
509,12,-1.12431,-0.107779
509,13,-0.453062,-0.453062
509,14,1.10564,1.10564
509,15,1.04904,1.04904
509,16,-0.111848,0.979549
509,17,-0.0961781,-0.0961781
509,18,2.20902,0.0879667
509,19,1.62009,-0.182659
509,20,-2.28238,-2.28238
510,1,2.66915,2.66915
510,2,-2.45858,0.128374
510,3,2.66209,0.104401
510,4,-2.33193,0.117911
510,5,-2.67308,-2.67308
510,6,-2.49533,-2.49533
510,7,2.44048,2.44048
510,8,-2.53178,-2.53178
510,9,-2.63117,0.11085
510,10,2.42439,0.127608
510,11,2.86049,0.0472247
510,12,2.56372,0.12168
510,13,2.60606,2.60606
510,14,-2.6796,-2.6796
510,15,-2.55087,-2.55087
510,16,-2.69555,0.0964944
510,17,-2.67865,-2.67865
510,18,-2.32978,0.117552
510,19,-2.56645,0.121335
510,20,2.51734,2.51734
511,1,-1.383,-1.383
511,2,0.642912,0.446038
511,3,-0.608132,0.49351
511,4,0.10996,0.980229
511,5,0.889725,0.889725
511,6,0.858696,0.858696
511,7,-0.626994,-0.626994
511,8,1.14506,1.14506
511,9,1.12364,-0.10729
511,10,-0.611205,0.489331
511,11,-1.38689,-0.215174
511,12,-0.859349,0.158397
511,13,-1.1339,-1.1339
511,14,0.907714,0.907714
511,15,0.878904,0.878904
511,16,1.44288,-0.217065
511,17,1.40114,1.40114
511,18,0.362114,0.79784
511,19,0.62695,0.467866
511,20,-0.350957,-0.350957
512,1,-2.41697,-2.41697
512,2,2.7558,0.0801718
512,3,-2.77243,0.0752659
512,4,2.93896,0.0206438
512,5,2.70028,2.70028
512,6,2.64478,2.64478
512,7,-2.69624,-2.69624
512,8,2.45035,2.45035
512,9,2.39303,0.125575
512,10,-2.72537,0.0887238
512,11,-2.48654,0.127899
512,12,-2.67114,0.102353
512,13,-2.46541,-2.46541
512,14,2.83272,2.83272
512,15,2.62751,2.62751
512,16,2.49741,0.127452
512,17,2.37429,2.37429
512,18,2.80197,0.0662031
512,19,2.73098,0.0871911
512,20,-2.99208,-2.99208
513,1,5.71042,5.71042
513,2,-4.92851,0.0143847
513,3,4.9694,0.0061485
513,4,-4.42275,0.069862
513,5,-5.23503,-5.23503
513,6,-5.18463,-5.18463
513,7,4.95814,4.95814
513,8,-5.44139,-5.44139
513,9,-5.46109,-0.057852
513,10,4.93927,0.0122208
513,11,5.76472,-0.0371975
513,12,5.22528,-0.039604
513,13,5.4531,5.4531
513,14,-5.21497,-5.21497
513,15,-5.2003,-5.2003
513,16,-5.73333,-0.0412594
513,17,-5.74064,-5.74064
513,18,-4.65325,0.0606298
513,19,-4.94681,0.0107034
513,20,4.68631,4.68631
514,1,2.28695,2.28695
514,2,-3.84413,-0.0389473
514,3,3.8906,-0.0275683
514,4,-4.87446,0.0250924
