t,unit,input,output
500,1,2.28548,0.108826
500,2,0.0695299,0.992067
500,3,0.534248,0.592364
500,4,-1.20251,-0.157274
500,5,-0.265901,0.887689
500,6,-0.480911,-0.480911
500,7,-1.44108,-1.44108
500,8,1.00061,1.00061
500,9,-1.59965,-0.189315
500,10,0.596175,0.509735
500,11,0.665717,0.414798
500,12,-0.189725,0.941833
500,13,-0.325033,0.835056
500,14,0.344234,0.344234
500,15,-0.393639,0.76391
500,16,0.668131,0.411491
500,17,-0.0988643,0.984
500,18,0.313144,0.846327
500,19,-1.69961,-0.15165
500,20,0.0942424,0.985454
501,1,2.2848,0.108673
501,2,0.0697887,0.992008
501,3,0.534301,0.592295
501,4,-1.20325,-0.15767
501,5,-0.26603,0.887584
501,6,-0.480053,-0.480053
501,7,-1.44143,-1.44143
501,8,1.00099,1.00099
501,9,-1.59908,-0.189494
501,10,0.596202,0.509697
501,11,0.665021,0.415752
501,12,-0.189854,0.941755
501,13,-0.325213,0.834883
501,14,0.344475,0.344475
501,15,-0.393162,0.764438
501,16,0.669277,0.40992
501,17,-0.0987567,0.984034
501,18,0.31322,0.846256
501,19,-1.70061,-0.151217
501,20,0.0941795,0.985474
502,1,2.28545,0.10882
502,2,0.0694754,0.992079
502,3,0.53444,0.592112
502,4,-1.20265,-0.157349
502,5,-0.265948,0.88765
502,6,-0.481029,-0.481029
502,7,-1.4411,-1.4411
502,8,1.00058,1.00058
502,9,-1.5996,-0.189332
502,10,0.596369,0.509471
502,11,0.665746,0.414759
502,12,-0.189648,0.941879
502,13,-0.324884,0.835201
502,14,0.34423,0.34423
502,15,-0.393605,0.763947
502,16,0.668231,0.411353
502,17,-0.0989434,0.983974
502,18,0.313034,0.846429
502,19,-1.69986,-0.151544
502,20,0.0943991,0.985406
503,1,2.2849,0.108694
503,2,0.0695858,0.992054
503,3,0.534645,0.591844
503,4,-1.20344,-0.157775
503,5,-0.266186,0.887456
503,6,-0.480343,-0.480343
503,7,-1.44138,-1.44138
503,8,1.0008,1.0008
503,9,-1.59922,-0.189449
503,10,0.596503,0.50929
503,11,0.665245,0.415444
503,12,-0.189659,0.941873
