t,unit,input,output
500,1,20.7412,20.7412
500,2,-24.4218,-24.4218
500,3,12.5387,0.0251987
500,4,-15.4514,-0.0203614
500,5,-16.132,-16.132
500,6,-1.39505,-1.39505
500,7,-3.62659,-3.62659
500,8,13.1531,13.1531
500,9,-14.8869,0.00743795
500,10,5.27832,-0.0462619
500,11,12.8602,0.0105274
500,12,7.89566,-0.0129797
500,13,-4.8735,-4.8735
500,14,-2.25761,-2.25761
500,15,-19.5118,-19.5118
500,16,4.94595,0.010876
500,17,5.30944,5.30944
500,18,-14.8882,0.00735819
500,19,-24.3167,-24.3167
500,20,8.93267,8.93267
501,1,17.219,17.219
501,2,-21.105,-21.105
501,3,9.22229,-0.0221916
501,4,-12.2677,0.0193405
501,5,-12.8145,-12.8145
501,6,1.99133,1.99133
501,7,-6.94464,-6.94464
501,8,16.6098,16.6098
501,9,-11.3644,-0.0255053
501,10,1.95506,-0.0229116
501,11,9.33757,-0.0297465
501,12,4.50919,0.0705619
501,13,-8.3971,-8.3971
501,14,1.12685,1.12685
501,15,-16.0619,-16.0619
501,16,8.39876,0.0359986
501,17,8.83172,8.83172
501,18,-11.5724,-0.0267972
501,19,-20.9957,-20.9957
501,20,5.68441,5.68441
502,1,22.9354,22.9354
502,2,-26.4098,-26.4098
502,3,14.5238,0.0218554
502,4,-17.3056,-0.0150677
502,5,-18.1204,-18.1204
502,6,-3.45432,-3.45432
502,7,-1.63609,-1.63609
502,8,11.0229,11.0229
502,9,-17.0839,-0.00485406
502,10,7.27422,-0.0332043
502,11,15.0561,-0.00370661
502,12,9.95469,-0.00453676
502,13,-2.67981,-2.67981
502,14,-4.3142,-4.3142
502,15,-21.6347,-21.6347
502,16,2.81838,0.0610015
502,17,3.11212,3.11212
502,18,-16.8745,0.00724522
502,19,-26.3049,-26.3049
502,20,10.8512,10.8512
503,1,10.8159,10.8159
503,2,-14.9509,-14.9509
503,3,3.0704,-0.0227425
503,4,-6.2808,0.0391304
503,5,-6.66092,-6.66092
503,6,8.229,8.229
503,7,-13.101,-13.101
503,8,22.9357,22.9357
