t,unit,input,output
500,1,7.57083,7.57083
500,2,-7.84974,-7.84974
500,3,5.60068,-0.0540146
500,4,-5.59557,-0.0543416
500,5,-6.18318,-6.18318
500,6,-3.09396,-3.09396
500,7,1.6922,1.6922
500,8,-0.56839,-0.56839
500,9,-6.11787,0.0188292
500,10,4.02156,4.02156
500,11,5.54716,-0.056754
500,12,4.26456,0.0551371
500,13,2.11421,2.11421
500,14,-3.36012,-3.36012
500,15,-6.65156,-6.65156
500,16,-1.87182,-1.87182
500,17,-1.80116,-1.80116
500,18,-5.58607,-0.0549126
500,19,-7.97806,-7.97806
500,20,4.73572,4.73572
501,1,3.26943,3.26943
501,2,-4.99213,-4.99213
501,3,2.28117,0.107842
501,4,-3.35301,-0.0849889
501,5,-3.32125,-3.32125
501,6,-0.166968,-0.166968
501,7,-1.12466,-1.12466
501,8,3.38494,3.38494
501,9,-1.56871,-0.198202
501,10,0.918552,0.918552
501,11,0.967707,0.0333133
501,12,1.04244,-0.0405945
501,13,-2.85123,-2.85123
501,14,-0.119322,-0.119322
501,15,-3.0012,-3.0012
501,16,1.49163,1.49163
501,17,2.47656,2.47656
501,18,-2.76907,0.0762705
501,19,-4.09017,-4.09017
501,20,2.3798,2.3798
502,1,8.03369,8.03369
502,2,-8.69232,-8.69232
502,3,6.11777,0.0188147
502,4,-6.46064,0.0488929
502,5,-6.93977,-6.93977
502,6,-3.71769,-3.71769
502,7,2.44826,2.44826
502,8,-1.17743,-1.17743
502,9,-6.33801,0.0438577
502,10,4.65065,4.65065
502,11,5.67726,-0.0475965
502,12,4.85129,0.0295502
502,13,2.34294,2.34294
502,14,-3.90661,-3.90661
502,15,-7.22437,-7.22437
502,16,-2.47322,-2.47322
502,17,-2.26385,-2.26385
502,18,-6.42711,0.0482333
502,19,-8.47181,-8.47181
502,20,5.50753,5.50753
503,1,5.79604,5.79604
503,2,-7.76784,-7.76784
503,3,4.94851,0.0103607
503,4,-6.13543,0.0214129
503,5,-6.07718,-6.07718
503,6,-2.87877,-2.87877
503,7,1.63642,1.63642
503,8,0.729987,0.729987
503,9,-4.10902,0.0260155
503,10,3.67608,3.67608
503,11,3.50161,-0.0909028
503,12,3.69243,-0.070928
503,13,-0.355406,-0.355406
503,14,-2.73917,-2.73917
503,15,-5.57725,-5.57725
503,16,-1.19539,-1.19539
503,17,-0.0821713,-0.0821713
503,18,-5.51222,-0.0577037
503,19,-6.70629,-6.70629
503,20,5.15375,5.15375
504,1,0.389519,0.389519
504,2,-1.98355,-1.98355
504,3,-0.910726,0.0967454
504,4,-0.0237627,0.999071
504,5,-0.214513,-0.214513
504,6,3.01863,3.01863
504,7,-4.27802,-4.27802
504,8,6.14954,6.14954
504,9,1.26377,-0.185636
504,10,-2.04763,-2.04763
504,11,-1.93583,-0.0329248
504,12,-2.16824,0.0740313
504,13,-5.56802,-5.56802
504,14,3.10618,3.10618
504,15,0.105581,0.105581
504,16,4.53024,4.53024
504,17,5.32179,5.32179
504,18,0.298802,0.859473
504,19,-1.14345,-1.14345
504,20,-0.926426,-0.926426
505,1,0.251962,0.251962
505,2,0.0989436,0.0989436
505,3,-2.21531,0.0899472
505,4,2.60186,0.116129
505,5,1.80923,1.80923
505,6,5.04198,5.04198
505,7,-6.28363,-6.28363
505,8,6.86906,6.86906
505,9,1.33622,-0.207373
505,10,-4.11726,-4.11726
505,11,-2.06705,0.0321977
505,12,-3.52148,-0.0901854
505,13,-5.04495,-5.04495
505,14,4.58347,4.58347
505,15,0.878731,0.878731
505,16,5.92553,5.92553
505,17,5.37626,5.37626
505,18,2.38801,0.12513
505,19,-0.437969,-0.437969
505,20,-3.71204,-3.71204
506,1,8.40514,8.40514
506,2,-7.53437,-7.53437
506,3,5.76582,-0.0370487
506,4,-5.07537,-0.0147121
506,5,-5.89657,-5.89657
506,6,-2.69636,-2.69636
506,7,1.4902,1.4902
506,8,-0.84679,-0.84679
506,9,-6.66066,0.0418307
506,10,3.35632,3.35632
506,11,6.09537,0.0154134
506,12,4.52165,0.0702342
506,13,3.12524,3.12524
506,14,-3.55731,-3.55731
506,15,-7.3577,-7.3577
506,16,-1.9288,-1.9288
506,17,-2.63512,-2.63512
506,18,-5.31187,-0.0497597
506,19,-8.36754,-8.36754
506,20,4.05683,4.05683
507,1,5.52057,5.52057
507,2,-7.25082,-7.25082
507,3,4.70943,0.0534808
507,4,-5.67411,-0.0479138
507,5,-5.57958,-5.57958
