t,unit,input,output
500,1,8.9014,8.9014
500,2,8.7604,8.7604
500,3,10.5052,0.0302963
500,4,10.4086,10.4086
500,5,9.39484,9.39484
500,6,-10.2063,0.0188283
500,7,8.22562,8.22562
500,8,10.2994,10.2994
500,9,8.70765,8.70765
500,10,-9.91085,-9.91085
500,11,10.4408,10.4408
500,12,9.90279,9.90279
500,13,-7.93373,-7.93373
500,14,9.01285,9.01285
500,15,-8.99991,-8.99991
500,16,9.96258,9.96258
500,17,-9.32441,-0.0290735
500,18,9.56351,-0.0326235
500,19,-9.76756,-9.76756
500,20,-10.2886,-10.2886
501,1,1.86183,1.86183
501,2,1.74249,1.74249
501,3,4.23958,0.0513246
501,4,4.16824,4.16824
501,5,2.61306,2.61306
501,6,-4.00462,0.00115294
501,7,0.956625,0.956625
501,8,4.07771,4.07771
501,9,1.69862,1.69862
501,10,-3.38497,-3.38497
501,11,4.17839,4.17839
501,12,3.3726,3.3726
501,13,-0.34249,-0.34249
501,14,1.95647,1.95647
501,15,-1.93591,-1.93591
501,16,3.44437,3.44437
501,17,-2.55686,0.122512
501,18,3.11204,-0.0352634
501,19,-3.28064,-3.28064
501,20,-4.05241,-4.05241
502,1,13.2959,13.2959
502,2,13.1143,13.1143
502,3,14.1068,0.00742897
502,4,13.9944,13.9944
502,5,13.5024,13.5024
502,6,-13.7478,-0.0164838
502,7,12.8501,12.8501
502,8,13.8661,13.8661
502,9,13.036,13.036
502,10,-13.7583,-13.7583
502,11,14.0299,14.0299
502,12,13.7476,13.7476
502,13,-12.8512,-12.8512
502,14,13.4274,13.4274
502,15,-13.4142,-13.4142
502,16,13.8258,13.8258
502,17,-13.4325,-0.0231662
502,18,13.3383,-0.0208513
502,19,-13.5858,-13.5858
502,20,-13.8408,-13.8408
503,1,-10.9478,-10.9478
503,2,-10.9957,-10.9957
503,3,-7.64094,-0.0376413
503,4,-7.66847,-7.66847
503,5,-9.8594,-9.8594
503,6,7.74727,-0.0293011
503,7,-12.0901,-12.0901
503,8,-7.71712,-7.71712
503,9,-11.0235,-11.0235
503,10,8.7884,8.7884
503,11,-7.68739,-7.68739
503,12,-8.80186,-8.80186
503,13,13.1284,13.1284
503,14,-10.8948,-10.8948
503,15,10.9174,10.9174
503,16,-8.746,-8.746
503,17,9.90108,-0.00983121
503,18,-8.91277,0.00966526
503,19,8.83062,8.83062
503,20,7.75044,7.75044
504,1,4.53468,4.53468
504,2,4.28041,4.28041
504,3,2.43366,0.127964
504,4,2.25911,2.25911
504,5,3.75472,3.75472
504,6,-1.91322,-0.044798
504,7,4.9853,4.9853
504,8,2.08627,2.08627
504,9,4.18683,4.18683
504,10,-3.04015,-3.04015
504,11,2.33394,2.33394
504,12,3.03787,3.03787
504,13,-6.10794,-6.10794
504,14,4.7109,4.7109
504,15,-4.70188,-4.70188
504,16,3.13435,3.13435
504,17,-3.65849,-0.0764413
504,18,2.4279,0.127756
504,19,-2.77892,-2.77892
504,20,-2.07572,-2.07572
505,1,6.53559,6.53559
505,2,6.73895,6.73895
505,3,7.27286,-0.0330889
505,4,7.41572,7.41572
505,5,6.86064,6.86064
505,6,-7.64932,-0.0371179
505,7,6.49376,6.49376
505,8,7.51597,7.51597
505,9,6.79058,6.79058
505,10,-7.07289,-7.07289
505,11,7.30487,7.30487
505,12,7.03167,7.03167
505,13,-5.92554,-5.92554
505,14,6.44992,6.44992
505,15,-6.42919,-6.42919
505,16,7.03368,7.03368
505,17,-6.88303,0.0166143
505,18,7.50012,-0.0424406
505,19,-7.26173,-7.26173
505,20,-7.46049,-7.46049
506,1,6.39715,6.39715
506,2,6.32572,6.32572
506,3,8.08981,0.010955
506,4,8.03185,8.03185
506,5,6.93206,6.93206
506,6,-7.95722,-0.00535946
506,7,5.76208,5.76208
506,8,8.01287,8.01287
506,9,6.30251,6.30251
506,10,-7.52416,-7.52416
506,11,8.08737,8.08737
506,12,7.54159,7.54159
506,13,-5.31203,-5.31203
506,14,6.41003,6.41003
506,15,-6.43198,-6.43198
506,16,7.53276,7.53276
506,17,-6.94047,0.00852685
506,18,7.36515,-0.0393975
506,19,-7.44087,-7.44087
506,20,-8.03706,-8.03706
507,1,7.17351,7.17351
507,2,7.03833,7.03833
507,3,8.97594,0.00267814
507,4,8.89113,8.89113
507,5,7.72572,7.72572
507,6,-8.70741,0.0290664
507,7,6.44152,6.44152
507,8,8.79192,8.79192
507,9,6.99381,6.99381
507,10,-8.31817,-8.31817
507,11,8.92637,8.92637
507,12,8.31639,8.31639
507,13,-6.0573,-6.0573
507,14,7.26843,7.26843
507,15,-7.26473,-7.26473
507,16,8.3701,8.3701
507,17,-7.67377,-0.0354512
507,18,8.01208,0.00150688
507,19,-8.19419,-8.19419
507,20,-8.78282,-8.78282
508,1,5.72159,5.72159
508,2,5.5872,5.5872
508,3,7.72275,-0.0315298
508,4,7.63802,7.63802
508,5,6.34687,6.34687
508,6,-7.4501,-0.0422017
508,7,4.92422,4.92422
508,8,7.53651,7.53651
508,9,5.53922,5.53922
508,10,-6.99087,-6.99087
508,11,7.65667,7.65667
508,12,6.97996,6.97996
508,13,-4.4723,-4.4723
508,14,5.82968,5.82968
508,15,-5.8094,-5.8094
508,16,7.05316,7.05316
508,17,-6.28166,0.0392119
508,18,6.67392,0.0407508
508,19,-6.8669,-6.8669
508,20,-7.51637,-7.51637
509,1,8.43368,8.43368
509,2,8.29284,8.29284
509,3,10.1226,0.0118108
509,4,10.025,10.025
509,5,8.95786,8.95786
509,6,-9.81907,-0.0174498
509,7,7.73451,7.73451
509,8,9.91524,9.91524
509,9,8.22753,8.22753
509,10,-9.49299,-9.49299
509,11,10.0467,10.0467
509,12,9.48125,9.48125
509,13,-7.40293,-7.40293
509,14,8.54931,8.54931
509,15,-8.52999,-8.52999
509,16,9.55186,9.55186
509,17,-8.88262,0.012917
509,18,9.13318,-0.0141606
509,19,-9.34402,-9.34402
509,20,-9.89067,-9.89067
510,1,2.97292,2.97292
510,2,2.85239,2.85239
510,3,5.25441,-0.0434258
510,4,5.1771,5.1771
510,5,3.69533,3.69533
510,6,-5.00652,-0.001302
510,7,2.09972,2.09972
510,8,5.08399,5.08399
510,9,2.79969,2.79969
510,10,-4.43151,-4.43151
510,11,5.18923,5.18923
510,12,4.41885,4.41885
510,13,-1.5228,-1.5228
510,14,3.07006,3.07006
510,15,-3.05105,-3.05105
510,16,4.48959,4.48959
510,17,-3.63433,-0.0799005
510,18,4.13997,0.0327304
510,19,-4.3157,-4.3157
510,20,-5.05612,-5.05612
511,1,12.2459,12.2459
511,2,12.0783,12.0783
511,3,13.3209,-0.0202124
511,4,13.206,13.206
511,5,12.5581,12.5581
511,6,-12.9706,0.00226326
511,7,11.7256,11.7256
511,8,13.0829,13.0829
511,9,12.0187,12.0187
511,10,-12.889,-12.889
511,11,13.2388,13.2388
511,12,12.8796,12.8796
511,13,-11.6503,-11.6503
511,14,12.3775,12.3775
511,15,-12.3566,-12.3566
511,16,12.9651,12.9651
511,17,-12.4768,0.0254446
511,18,12.4749,0.0254369
511,19,-12.7195,-12.7195
511,20,-13.0644,-13.0644
512,1,-7.51729,-7.51729
512,2,-7.58649,-7.58649
512,3,-4.41467,0.0695273
512,4,-4.45943,-4.45943
512,5,-6.49809,-6.49809
512,6,4.56462,0.0683018
512,7,-8.61298,-8.61298
512,8,-4.52205,-4.52205
512,9,-7.62256,-7.62256
512,10,5.49562,5.49562
512,11,-4.46918,-4.46918
