t,unit,input,output
500,1,0.719034,0.341954
500,2,-0.400163,0.756645
500,3,-0.728784,-0.728784
500,4,1.54164,1.54164
500,5,0.451348,0.451348
500,6,0.141618,0.967335
500,7,-0.0968517,-0.0968517
500,8,0.0112886,0.99979
500,9,-1.27928,-1.27928
500,10,-0.104176,0.982244
500,11,-0.516046,-0.516046
500,12,1.0883,1.0883
500,13,-0.154269,-0.154269
500,14,-0.348859,-0.348859
500,15,0.885768,0.885768
500,16,-0.173886,0.951
500,17,-0.118685,0.97699
500,18,-0.95475,-0.95475
500,19,0.295199,0.295199
500,20,-0.420407,0.7336
501,1,0.827568,0.198318
501,2,-0.299265,0.859056
501,3,-0.63449,-0.63449
501,4,1.44856,1.44856
501,5,0.371226,0.371226
501,6,0.0630979,0.993464
501,7,-0.0474606,-0.0474606
501,8,-0.0203237,0.999321
501,9,-1.19422,-1.19422
501,10,-0.00391049,0.999975
501,11,-0.388604,-0.388604
501,12,0.947365,0.947365
501,13,-0.0623778,-0.0623778
501,14,-0.223189,-0.223189
501,15,0.823784,0.823784
501,16,-0.102203,0.982906
501,17,-0.264771,0.888608
501,18,-0.852909,-0.852909
501,19,0.370215,0.370215
501,20,-0.507157,0.627477
502,1,0.844264,0.177192
502,2,-0.217129,0.924234
502,3,-0.514063,-0.514063
502,4,1.34527,1.34527
502,5,0.268035,0.268035
502,6,-0.0205151,0.999308
502,7,0.0582659,0.0582659
502,8,-0.11245,0.979329
502,9,-1.08147,-1.08147
502,10,0.126292,0.97397
502,11,-0.310435,-0.310435
502,12,0.896562,0.896562
502,13,-0.0235842,-0.0235842
502,14,-0.120509,-0.120509
502,15,0.735208,0.735208
502,16,0.0361454,0.997852
502,17,-0.252897,0.898066
502,18,-0.772771,-0.772771
502,19,0.426278,0.426278
502,20,-0.65659,0.427305
503,1,0.808583,0.222719
503,2,-0.216982,0.924334
503,3,-0.451276,-0.451276
503,4,1.31992,1.31992
503,5,0.219043,0.219043
503,6,-0.0450094,0.996671
503,7,0.133108,0.133108
503,8,-0.17465,0.950575
503,9,-1.01809,-1.01809
503,10,0.181781,0.946524
503,11,-0.311417,-0.311417
503,12,0.926691,0.926691
503,13,-0.0258716,-0.0258716
503,14,-0.113623,-0.113623
503,15,0.664258,0.664258
503,16,0.119747,0.976579
503,17,-0.194869,0.938696
503,18,-0.722993,-0.722993
503,19,0.467404,0.467404
503,20,-0.718834,0.342226
504,1,0.781974,0.25752
504,2,-0.230587,0.914805
504,3,-0.453593,-0.453593
504,4,1.32457,1.32457
504,5,0.2332,0.2332
504,6,-0.0342745,0.998069
504,7,0.155073,0.155073
504,8,-0.204128,0.932854
504,9,-1.00518,-1.00518
504,10,0.176211,0.949701
504,11,-0.343557,-0.343557
504,12,0.966396,0.966396
504,13,-0.0395667,-0.0395667
504,14,-0.145144,-0.145144
504,15,0.641906,0.641906
504,16,0.134736,0.970405
504,17,-0.148302,0.964213
504,18,-0.715439,-0.715439
504,19,0.495781,0.495781
504,20,-0.692736,0.377807
505,1,0.742713,0.309907
505,2,-0.280535,0.87548
505,3,-0.522799,-0.522799
505,4,1.37598,1.37598
505,5,0.297932,0.297932
505,6,0.0125464,0.999741
505,7,0.11294,0.11294
505,8,-0.177037,0.949236
505,9,-1.06248,-1.06248
505,10,0.105301,0.98186
505,11,-0.400803,-0.400803
505,12,1.02764,1.02764
505,13,-0.0867049,-0.0867049
505,14,-0.2128,-0.2128
505,15,0.695359,0.695359
505,16,0.0734622,0.991146
505,17,-0.094299,0.985437
505,18,-0.778274,-0.778274
505,19,0.461793,0.461793
505,20,-0.619076,0.47861
506,1,0.683467,0.390485
506,2,-0.379995,0.77884
506,3,-0.658396,-0.658396
506,4,1.49152,1.49152
506,5,0.407054,0.407054
506,6,0.104894,0.981999
506,7,-0.00779124,-0.00779124
506,8,-0.0721038,0.99147
506,9,-1.19975,-1.19975
506,10,-0.0330872,0.9982
506,11,-0.498342,-0.498342
506,12,1.1114,1.1114
506,13,-0.161236,-0.161236
506,14,-0.321868,-0.321868
506,15,0.817937,0.817937
506,16,-0.0742961,0.990945
506,17,-0.0448102,0.9967
506,18,-0.905681,-0.905681
506,19,0.352515,0.352515
506,20,-0.493401,0.644995
507,1,0.718227,0.343051
507,2,-0.404503,0.751766
507,3,-0.736617,-0.736617
507,4,1.54707,1.54707
507,5,0.457698,0.457698
507,6,0.147533,0.964579
507,7,-0.104838,-0.104838
507,8,0.0188698,0.999414
507,9,-1.28694,-1.28694
507,10,-0.112347,0.979367
507,11,-0.521151,-0.521151
507,12,1.09059,1.09059
507,13,-0.156983,-0.156983
507,14,-0.355438,-0.355438
507,15,0.892246,0.892246
507,16,-0.183059,0.945782
507,17,-0.119677,0.976606
507,18,-0.960194,-0.960194
507,19,0.289113,0.289113
507,20,-0.411139,0.744241
508,1,0.827918,0.197872
508,2,-0.300942,0.857543
508,3,-0.637772,-0.637772
508,4,1.45034,1.45034
508,5,0.37543,0.37543
508,6,0.0670657,0.992618
508,7,-0.0535916,-0.0535916
508,8,-0.0128686,0.999728
508,9,-1.1976,-1.1976
508,10,-0.00727909,0.999913
508,11,-0.388404,-0.388404
508,12,0.945279,0.945279
508,13,-0.0640218,-0.0640218
508,14,-0.224502,-0.224502
508,15,0.828496,0.828496
508,16,-0.107726,0.98102
508,17,-0.268528,0.885538
508,18,-0.8541,-0.8541
508,19,0.366841,0.366841
508,20,-0.501778,0.634354
509,1,0.846315,0.174619
509,2,-0.216233,0.924843
509,3,-0.514261,-0.514261
509,4,1.34406,1.34406
509,5,0.267918,0.267918
509,6,-0.0196419,0.999365
509,7,0.0561714,0.0561714
509,8,-0.108954,0.980587
509,9,-1.08209,-1.08209
509,10,0.127057,0.973656
509,11,-0.309069,-0.309069
509,12,0.89325,0.89325
509,13,-0.0226559,-0.0226559
509,14,-0.120118,-0.120118
509,15,0.736101,0.736101
509,16,0.0350258,0.997983
509,17,-0.256385,0.895327
509,18,-0.771924,-0.771924
509,19,0.424354,0.424354
509,20,-0.656902,0.426877
510,1,0.811119,0.219438
510,2,-0.214225,0.926201
510,3,-0.447619,-0.447619
510,4,1.31592,1.31592
510,5,0.215754,0.215754
510,6,-0.0474052,0.996308
510,7,0.135172,0.135172
510,8,-0.175416,0.950147
510,9,-1.01459,-1.01459
510,10,0.184964,0.944666
510,11,-0.308106,-0.308106
510,12,0.92231,0.92231
510,13,-0.0233681,-0.0233681
510,14,-0.110062,-0.110062
510,15,0.661228,0.661228
510,16,0.122993,0.975302
510,17,-0.198104,0.936683
510,18,-0.719473,-0.719473
510,19,0.468632,0.468632
510,20,-0.722478,0.337277
511,1,0.785494,0.252879
511,2,-0.225257,0.9186
511,3,-0.446035,-0.446035
511,4,1.31775,1.31775
511,5,0.227169,0.227169
511,6,-0.0393569,0.997454
511,7,0.161487,0.161487
511,8,-0.209362,0.929442
511,9,-0.997563,-0.997563
511,10,0.183573,0.945482
511,11,-0.338229,-0.338229
511,12,0.961212,0.961212
511,13,-0.0353174,-0.0353174
511,14,-0.139352,-0.139352
511,15,0.634902,0.634902
511,16,0.143086,0.966661
511,17,-0.151131,0.96285
511,18,-0.708101,-0.708101
511,19,0.501132,0.501132
511,20,-0.699464,0.368615
512,1,0.740599,0.312757
512,2,-0.278646,0.877087
512,3,-0.517334,-0.517334
512,4,1.37186,1.37186
512,5,0.295645,0.295645
512,6,0.0110967,0.999797
512,7,0.117868,0.117868
512,8,-0.180804,0.947088
