t,unit,input,output
500,1,3.02655,-0.00876099
500,2,-6.40867,0.0476383
500,3,-7.0871,-7.0871
500,4,13.8226,13.8226
500,5,9.25887,9.25887
500,6,11.9064,-0.00774666
500,7,-5.73921,-5.73921
500,8,13.4608,-0.023468
500,9,-15.1059,-15.1059
500,10,0.0163073,0.999563
500,11,-8.22183,-8.22183
500,12,11.127,11.127
500,13,-4.41883,-4.41883
500,14,-13.6238,-13.6238
500,15,8.12868,8.12868
500,16,2.57351,0.120403
500,17,2.6081,0.115077
500,18,-1.29271,-1.29271
500,19,3.05154,3.05154
500,20,4.92463,0.0151626
501,1,6.97788,0.00316797
501,2,-2.38769,0.1251
501,3,-3.39618,-3.39618
501,4,9.81211,9.81211
501,5,5.29489,5.29489
501,6,7.87927,-0.0149574
501,7,-1.77774,-1.77774
501,8,9.5718,-0.0324126
501,9,-11.4042,-11.4042
501,10,3.79584,-0.0501721
501,11,-3.94192,-3.94192
501,12,7.01691,7.01691
501,13,-0.217155,-0.217155
501,14,-9.5138,-9.5138
501,15,4.17072,4.17072
501,16,6.19921,0.0300771
501,17,-1.97347,-0.0134288
501,18,2.65557,2.65557
501,19,6.95241,6.95241
501,20,0.978654,0.0217953
502,1,0.625006,0.470519
502,2,-8.74602,0.026055
502,3,-9.3016,-9.3016
502,4,16.1678,16.1678
502,5,11.6765,11.6765
502,6,14.2952,0.0178169
502,7,-8.15786,-8.15786
502,8,15.7092,-0.0160403
502,9,-17.3362,-17.3362
502,10,-2.20022,0.085118
502,11,-10.9548,-10.9548
502,12,13.6936,13.6936
502,13,-6.9971,-6.9971
502,14,-16.1674,-16.1674
502,15,10.5607,10.5607
502,16,0.49751,0.639787
502,17,5.65509,-0.0497377
502,18,-3.70706,-3.70706
502,19,0.585001,0.585001
502,20,7.31451,-0.0363358
503,1,14.2911,0.0176467
503,2,4.89593,0.0208802
503,3,3.72049,3.72049
503,4,2.51222,2.51222
503,5,-2.04043,-2.04043
503,6,0.690348,0.381072
503,7,5.52585,5.52585
503,8,2.55202,0.123066
503,9,-4.26203,-4.26203
503,10,10.7982,0.0174622
503,11,3.71075,3.71075
503,12,-0.454886,-0.454886
503,13,7.19609,7.19609
503,14,-2.10237,-2.10237
503,15,-3.13956,-3.13956
503,16,13.0386,-0.00295419
503,17,-10.0414,0.00411522
503,18,9.91055,9.91055
503,19,14.2101,14.2101
503,20,-6.29114,0.0400903
504,1,6.33172,0.0434091
504,2,-3.05081,-0.0165827
