t,unit,input,output
500,1,2.26606,0.10421
500,2,5.04596,-0.00907584
500,3,36.6991,0.00703171
500,4,36.9578,36.9578
500,5,-20.3995,-20.3995
500,6,-8.55732,0.0365959
500,7,32.285,0.00769544
500,8,-19.6865,-0.0134724
500,9,46.4846,0.00683964
500,10,-27.6891,-27.6891
500,11,-14.3088,0.0183507
500,12,40.141,0.00339797
500,13,-33.8276,-33.8276
500,14,50.1805,0.00340709
500,15,-17.8777,-0.00667519
500,16,-18.1401,-18.1401
500,17,29.0287,-0.000987237
500,18,28.2661,0.00835579
500,19,-23.1509,-0.00627747
500,20,26.9096,0.00331601
501,1,-6.20893,0.0312854
501,2,-4.26365,0.0550052
501,3,28.648,0.00993109
501,4,28.5605,28.5605
501,5,-28.9303,-28.9303
501,6,-0.513938,0.61876
501,7,23.8217,-0.00709888
501,8,-28.1483,0.00507881
501,9,37.19,-0.00481003
501,10,-19.5758,-19.5758
501,11,-22.7746,0.00908947
501,12,31.676,-0.00855185
501,13,-24.9558,-24.9558
501,14,41.7101,-0.00602924
501,15,-8.98173,0.00203268
501,16,-26.673,-26.673
501,17,37.9918,-0.000214633
501,18,19.8105,-0.00900943
501,19,-15.5499,-0.0202192
501,20,35.3794,-0.00835869
502,1,7.41458,-0.0413937
502,2,10.9568,0.00392801
502,3,41.4504,-0.00758632
502,4,42.1621,42.1621
502,5,-15.3098,-15.3098
502,6,-13.3102,-0.0197893
502,7,37.3799,-0.00791692
502,8,-14.5384,0.021735
502,9,52.4905,0.00606146
502,10,-32.3849,-32.3849
502,11,-9.16234,-0.0169602
502,12,45.2912,-0.0055694
502,13,-39.4122,-39.4122
502,14,55.384,-0.00536993
502,15,-23.4498,-0.0134056
502,16,-13.0487,-13.0487
502,17,23.4897,-0.0135439
502,18,33.3904,-0.00897328
502,19,-27.4837,-0.0115666
502,20,21.7066,-0.0116826
503,1,-21.7922,-0.00887145
503,2,-20.8327,0.00766781
503,3,13.5189,-0.0235038
503,4,12.9503,12.9503
503,5,-44.5258,-44.5258
503,6,14.625,0.0201084
503,7,8.23452,0.0259726
503,8,-43.7543,-0.00507369
503,9,20.5505,0.0152947
503,10,-4.44763,-4.44763
503,11,-38.3763,0.00767632
503,12,16.0801,0.0049297
503,13,-8.84018,-8.84018
503,14,26.1074,0.00403469
503,15,7.12532,-0.0171371
503,16,-42.2634,-42.2634
503,17,54.1566,0.00277679
503,18,4.26022,0.0545016
503,19,-1.01597,-0.0157111
503,20,50.9812,0.000368951
504,1,-4.78359,0.041834
504,2,1.89407,-0.0549019
504,3,27.7444,-0.00825388
504,4,29.9674,29.9674
504,5,-27.5032,-27.5032
504,6,0.401846,0.754756
504,7,25.2381,-0.00857764
