t,unit,input,output
500,1,1.38447,-0.214936
500,2,-1.36014,-0.211798
500,3,-1.56609,-0.198887
500,4,1.81129,-0.0981868
500,5,1.59706,1.59706
500,6,1.57125,-0.197529
500,7,-0.0594812,0.99419
500,8,1.67444,-0.162262
500,9,-3.38106,-0.0876488
500,10,-0.153998,0.961444
500,11,-1.39987,-0.216228
500,12,2.028,2.028
500,13,-0.279991,0.875944
500,14,-3.19555,-3.19555
500,15,1.20084,-0.156374
500,16,0.82833,0.197346
500,17,-0.599643,0.505035
500,18,0.701871,0.701871
500,19,1.59145,-0.191816
500,20,1.42636,-0.217217
501,1,1.52415,-0.208244
501,2,-1.14846,-0.124634
501,3,-1.43628,-0.217195
501,4,1.66287,-0.166907
501,5,1.37757,1.37757
501,6,1.41275,-0.216901
501,7,0.110415,0.980066
501,8,1.48652,-0.213939
501,9,-3.30143,-0.0782564
501,10,-0.0427041,0.997003
501,11,-1.22436,-0.168446
501,12,1.84478,1.84478
501,13,-0.114854,0.978442
501,14,-3.03841,-3.03841
501,15,1.02604,-0.0253524
501,16,0.925754,0.0794759
501,17,-0.836362,0.187149
501,18,0.824513,0.824513
501,19,1.79676,-0.105585
501,20,1.30627,-0.199924
502,1,1.69231,-0.154796
502,2,-0.897522,0.112216
502,3,-1.1848,-0.147359
502,4,1.39557,-0.215921
502,5,1.19684,1.19684
502,6,1.22436,-0.168445
502,7,0.260889,0.891742
502,8,1.33272,-0.206612
502,9,-3.0275,-0.0090715
502,10,0.209987,0.929029
502,11,-1.00942,-0.0093325
502,12,1.6824,1.6824
502,13,0.015386,0.999611
502,14,-2.81322,-2.81322
502,15,0.950989,0.0513339
502,16,1.12992,-0.111813
502,17,-0.870389,0.14483
502,18,1.01079,1.01079
502,19,1.83344,-0.0867543
502,20,1.02302,-0.0224808
503,1,1.83436,-0.0862763
503,2,-0.894348,0.115975
503,3,-1.01281,-0.0126487
503,4,1.33849,-0.207852
503,5,1.15421,1.15421
503,6,1.22161,-0.167104
