t,unit,input,output
500,1,38.358,38.358
500,2,-45.2477,-0.00493853
500,3,21.4298,-0.0144941
500,4,-24.9749,0.0010044
500,5,-26.5695,0.0116955
500,6,1.10549,1.10549
500,7,-12.5851,-12.5851
500,8,30.309,30.309
500,9,-27.7789,-0.00733325
500,10,4.22815,0.0494573
500,11,21.3299,-0.0128423
500,12,11.1508,-0.0130229
500,13,-11.9424,-11.9424
500,14,-2.03775,-2.03775
500,15,-37.4098,-37.4098
500,16,14.8244,0.0112558
500,17,15.6,15.6
500,18,-27.9712,-0.00102692
500,19,-44.1636,0.00354405
500,20,14.1997,0.0131618
501,1,34.4694,34.4694
501,2,-41.6874,-0.00634976
501,3,17.8804,-0.00653321
501,4,-21.5305,-0.0147165
501,5,-23.0106,-0.00046104
501,6,4.7736,4.7736
501,7,-16.1435,-16.1435
501,8,34.0906,34.0906
501,9,-23.9955,-0.000187792
501,10,0.559507,0.558999
501,11,17.5474,-0.0179393
501,12,7.48892,-0.0424784
501,13,-15.7194,-15.7194
501,14,1.51474,1.51474
501,15,-33.7406,-33.7406
501,16,18.5992,0.0162901
501,17,19.4858,19.4858
501,18,-24.5174,0.0129636
501,19,-40.608,0.00739206
501,20,10.7519,0.0208079
502,1,40.8097,40.8097
502,2,-47.3692,-0.00616011
502,3,23.5176,-0.0135144
502,4,-26.9775,0.000832403
502,5,-28.6904,0.00916761
502,6,-1.12449,-1.12449
502,7,-10.4635,-10.4635
502,8,27.9637,27.9637
502,9,-30.1271,0.00410813
502,10,6.45834,0.0488651
502,11,23.678,-0.0113958
502,12,13.3742,-0.0219657
502,13,-9.62282,-9.62282
502,14,-4.1497,-4.1497
502,15,-39.642,-39.642
502,16,12.4872,0.0254703
502,17,13.1515,13.1515
502,18,-29.9859,-0.0004701
502,19,-46.2583,0.00499018
502,20,16.2066,0.0118727
503,1,27.4423,27.4423
503,2,-35.0635,-0.00179995
503,3,11.2697,-0.02117
503,4,-15.0526,-0.00347935
503,5,-16.3861,0.018195
503,6,11.5341,11.5341
503,7,-22.7678,-22.7678
503,8,40.9889,40.9889
503,9,-17.0901,-0.00520002
503,10,-6.19954,0.0301193
503,11,10.6414,0.0270092
503,12,0.742875,0.30969
503,13,-22.6171,-22.6171
503,14,8.12641,8.12641
503,15,-26.9827,-26.9827
503,16,25.4854,-0.0124767
503,17,26.505,26.505
503,18,-18.0201,0.00111702
503,19,-33.9842,-0.000466062
503,20,4.2679,0.0556179
504,1,36.3354,36.3354
504,2,-41.6567,-0.00673377
504,3,17.8416,-0.0085182
504,4,-20.865,0.00627719
504,5,-22.9965,0.000153972
504,6,4.13701,4.13701
504,7,-16.1553,-16.1553
504,8,32.8354,32.8354
504,9,-25.2668,-0.00936587
504,10,1.19309,-0.152096
504,11,18.8363,0.00831479
504,12,8.092,0.011212
504,13,-14.4628,-14.4628
504,14,1.55432,1.55432
504,15,-34.3362,-34.3362
