t,unit,input,output
500,1,21.1169,21.1169
500,2,-24.6206,-24.6206
500,3,12.5666,0.0247779
500,4,-14.8803,0.00785294
500,5,-16.1616,-16.1616
500,6,-0.609685,-0.609685
500,7,-4.99514,-4.99514
500,8,13.3081,13.3081
500,9,-13.7888,-0.0142169
500,10,4.62732,4.62732
500,11,11.1932,-0.0162197
500,12,7.05526,-0.00779255
500,13,-6.22498,-6.22498
500,14,-1.93872,-1.93872
500,15,-18.7753,-18.7753
500,16,5.7135,5.7135
500,17,6.50852,6.50852
500,18,-14.1591,0.0107721
500,19,-24.0639,-24.0639
500,20,9.22994,9.22994
501,1,17.8693,17.8693
501,2,-21.7218,-21.7218
501,3,9.56387,-0.0326147
501,4,-12.1187,0.00956744
501,5,-13.275,-13.275
501,6,2.27396,2.27396
501,7,-7.87492,-7.87492
501,8,16.4499,16.4499
501,9,-10.5344,0.0300398
501,10,1.72881,1.72881
501,11,7.94974,-0.0062955
501,12,4.06431,0.0157167
501,13,-9.6035,-9.6035
501,14,1.06155,1.06155
501,15,-15.6526,-15.6526
501,16,8.72028,8.72028
501,17,9.76099,9.76099
501,18,-11.2612,-0.0206781
501,19,-20.9287,-20.9287
501,20,6.46081,6.46081
502,1,23.1837,23.1837
502,2,-26.3298,-26.3298
502,3,14.3778,0.0205285
502,4,-16.4569,0.0191652
502,5,-17.8702,-17.8702
502,6,-2.31861,-2.31861
502,7,-3.28968,-3.28968
502,8,11.3449,11.3449
502,9,-15.8683,-0.00806377
502,10,6.35975,6.35975
502,11,13.2746,-0.0182152
502,12,8.87676,0.0135389
502,13,-4.03108,-4.03108
502,14,-3.75755,-3.75755
502,15,-20.7044,-20.7044
502,16,3.88091,3.88091
502,17,4.4336,4.4336
502,18,-15.8612,-0.00847763
502,19,-26.0087,-26.0087
502,20,10.8053,10.8053
503,1,12.0295,12.0295
503,2,-16.3101,-16.3101
503,3,4.04412,0.010876
503,4,-6.8852,0.0163138
503,5,-7.87659,-7.87659
503,6,7.66203,7.66203
503,7,-13.2639,-13.2639
503,8,22.1729,22.1729
503,9,-4.68697,0.0565312
503,10,-3.69587,-3.69587
503,11,2.11446,0.0529721
503,12,-1.45,-0.216821
503,13,-15.6013,-15.6013
503,14,6.57646,6.57646
503,15,-9.98633,-9.98633
503,16,14.2646,14.2646
503,17,15.6077,15.6077
503,18,-5.85829,-0.0233989
503,19,-15.2332,-15.2332
503,20,1.2258,1.2258
504,1,19.7376,19.7376
504,2,-21.5813,-21.5813
504,3,10.01,0.00100239
504,4,-11.2075,-0.0172307
504,5,-13.092,-13.092
504,6,2.49011,2.49011
504,7,-8.08062,-8.08062
504,8,15.2039,15.2039
504,9,-12.4378,0.0251047
504,10,1.59503,1.59503
504,11,9.81025,-0.0182168
504,12,4.48023,0.0709107
504,13,-7.02106,-7.02106
504,14,0.617526,0.617526
504,15,-16.7972,-16.7972
504,16,8.22082,8.22082
504,17,7.88056,7.88056
504,18,-11.1044,-0.00923599
504,19,-22.1185,-22.1185
504,20,5.56196,5.56196
505,1,20.1469,20.1469
505,2,-23.3538,-23.3538
505,3,11.5818,-0.0265813
505,4,-13.6946,-0.0190332
505,5,-14.9595,-14.9595
505,6,0.541776,0.541776
505,7,-6.14321,-6.14321
505,8,14.5069,14.5069
505,9,-12.7693,0.0165272
505,10,3.28393,3.28393
505,11,10.2438,0.0215397
505,12,6.09312,0.0150661
505,13,-7.17156,-7.17156
505,14,-0.961309,-0.961309
505,15,-17.8633,-17.8633
505,16,6.8298,6.8298
505,17,7.51555,7.51555
505,18,-12.9319,0.0052242
505,19,-23.0064,-23.0064
505,20,8.03525,8.03525
506,1,19.9718,19.9718
506,2,-23.5516,-23.5516
506,3,11.5171,-0.027598
506,4,-13.8621,-0.00963733
506,5,-15.0943,-15.0943
506,6,0.426417,0.426417
506,7,-6.0533,-6.0533
