t,unit,input,output
500,1,-0.337894,0.822496
500,2,0.160345,0.958241
500,3,3.62858,-0.0806632
500,4,3.87199,-0.0321773
500,5,-3.23441,-0.0660978
500,6,-0.11871,0.97698
500,7,3.37916,-0.0874909
500,8,-3.19385,-0.0570127
500,9,5.52632,-0.0574022
500,10,-2.56697,0.121268
500,11,-2.46112,0.128372
500,12,4.41265,0.0694368
500,13,-4.02811,0.00697006
500,14,5.61276,-0.0531906
500,15,-1.25713,-0.183009
500,16,-2.93255,-2.93255
500,17,3.92779,-0.0182267
500,18,2.5038,0.127122
500,19,-2.18302,0.0792946
500,20,3.99915,-0.000213322
501,1,-1.15195,-0.126953
501,2,-0.56399,0.553023
501,3,2.93193,0.0230395
501,4,3.26297,-0.071733
501,5,-3.83942,-0.0400722
501,6,0.555571,0.564233
501,7,2.58322,0.119035
501,8,-3.76713,-0.056447
501,9,4.84007,0.0316695
501,10,-1.84666,-0.0798597
501,11,-3.14467,-0.0444367
501,12,3.63738,-0.0794859
501,13,-3.26704,-0.0724808
501,14,4.98283,0.00344461
501,15,-0.566239,0.550019
501,16,-3.57435,-3.57435
501,17,4.5199,0.0702865
501,18,1.7106,-0.146819
501,19,-1.53351,-0.206421
501,20,4.66957,0.0587215
502,1,-0.218788,0.923099
502,2,0.272001,0.882667
502,3,3.75422,-0.0591538
502,4,3.997,-0.000749785
502,5,-3.07289,-0.0235145
502,6,-0.235672,0.91111
502,7,3.47507,-0.0913173
502,8,-3.04688,-0.0153305
502,9,5.64267,-0.0508388
502,10,-2.69208,0.0973578
502,11,-2.32913,0.117443
502,12,4.51933,0.0703032
502,13,-4.13852,0.0324244
502,14,5.76288,-0.0374452
502,15,-1.38485,-0.214975
502,16,-2.78754,-2.78754
502,17,3.78063,-0.0535394
502,18,2.61036,0.114685
502,19,-2.3356,0.118509
502,20,3.8437,-0.0390503
503,1,-0.607995,0.493696
503,2,-0.0131776,0.999714
503,3,3.48712,-0.0912068
503,4,3.83605,-0.0408745
503,5,-3.29176,-0.0767335
503,6,-0.0108009,0.999808
503,7,3.14253,-0.0438554
503,8,-3.19921,-0.0582823
503,9,5.39302,-0.0557206
503,10,-2.39573,0.1258
503,11,-2.59095,0.117873
503,12,4.19188,0.0430514
503,13,-3.81976,-0.0447057
503,14,5.53407,-0.057189
503,15,-1.11951,-0.104262
503,16,-3.01892,-3.01892
503,17,3.95981,-0.0101214
503,18,2.25569,0.10155
503,19,-2.08478,0.0401885
503,20,4.12291,0.0290754
504,1,-1.75576,-0.125856
504,2,-1.19618,-0.153816
504,3,2.30018,0.112001
504,4,2.59805,0.116752
504,5,-4.46913,0.0708894
504,6,1.20989,-0.161177
504,7,1.95475,-0.0230689
504,8,-4.42534,0.0699595
504,9,4.1917,0.0430192
504,10,-1.22153,-0.167066
504,11,-3.77536,-0.054685
504,12,3.0132,-0.00437815
504,13,-2.64143,0.108806
504,14,4.34797,0.0650163
504,15,0.066761,0.992685
504,16,-4.20366,-4.20366
504,17,5.17434,-0.0320332
504,18,1.09114,-0.082387
504,19,-0.90682,0.101294
504,20,5.29288,-0.0478506
505,1,-2.00758,0.00377466
