t,unit,input,output
500,1,4.49168,4.49168
500,2,-5.37398,-0.0546501
500,3,2.38453,0.124802
500,4,-3.26453,-0.0720205
500,5,-3.22069,-3.22069
500,6,0.2989,0.2989
500,7,-1.44572,-1.44572
500,8,3.92871,3.92871
500,9,-3.31242,-0.0798878
500,10,0.698624,0.369762
500,11,2.7713,0.0756066
500,12,1.39558,-0.215922
500,13,-1.64862,-1.64862
500,14,0.0763459,0.0763459
500,15,-4.39289,-4.39289
500,16,1.97369,-0.0133128
500,17,1.82267,1.82267
500,18,-3.19874,-0.0581724
500,19,-5.4256,-0.0570728
500,20,1.47846,1.47846
501,1,3.99016,3.99016
501,2,-4.91387,0.0173139
501,3,1.91903,-0.0417411
501,4,-2.81732,0.0613403
501,5,-2.74438,-2.74438
501,6,0.791302,0.791302
501,7,-1.91188,-1.91188
501,8,4.42598,4.42598
501,9,-2.80955,0.0638146
501,10,0.216801,0.924457
501,11,2.25075,0.100236
501,12,0.900072,0.109208
501,13,-2.13921,-2.13921
501,14,0.561592,0.561592
501,15,-3.91726,-3.91726
501,16,2.47963,0.128107
501,17,2.33741,2.33741
501,18,-2.74975,0.0819174
501,19,-4.96133,0.00777501
501,20,1.02079,1.02079
502,1,4.57348,4.57348
502,2,-5.46797,-0.0579191
502,3,2.47383,0.128236
502,4,-3.36149,-0.0858689
502,5,-3.30917,-3.30917
502,6,0.217755,0.217755
502,7,-1.35438,-1.35438
502,8,3.84598,3.84598
502,9,-3.3947,-0.0886824
502,10,0.783696,0.255249
502,11,2.84718,0.0516359
502,12,1.47589,-0.215055
502,13,-1.56599,-1.56599
502,14,-0.00868705,-0.00868705
502,15,-4.48279,-4.48279
502,16,1.89441,-0.0547198
502,17,1.74563,1.74563
502,18,-3.29559,-0.0773454
502,19,-5.51627,-0.0576284
502,20,1.57151,1.57151
503,1,4.36991,4.36991
503,2,-5.29869,-0.0484546
503,3,2.30537,0.113058
503,4,-3.20464,-0.0595487
503,5,-3.12726,-3.12726
503,6,0.407602,0.407602
503,7,-1.52697,-1.52697
503,8,4.04486,4.04486
503,9,-3.19017,-0.0561268
503,10,0.601393,0.502662
503,11,2.62977,0.111121
503,12,1.28347,-0.192804
503,13,-1.75604,-1.75604
503,14,0.17843,0.17843
503,15,-4.30034,-4.30034
503,16,2.09923,0.0465062
503,17,1.95783,1.95783
503,18,-3.1362,-0.0421165
503,19,-5.34701,-0.052786
503,20,1.4072,1.4072
504,1,3.55829,3.55829
504,2,-4.47641,0.0709131
504,3,1.47962,-0.214689
504,4,-2.37751,0.124093
504,5,-2.30817,-2.30817
504,6,1.22756,1.22756
504,7,-2.349,-2.349
504,8,4.85909,4.85909
504,9,-2.37823,0.124168
504,10,-0.220038,0.922239
504,11,1.82067,-0.0933681
504,12,0.464185,0.681403
504,13,-2.57438,-2.57438
504,14,0.997355,0.997355
504,15,-3.48214,-3.48214
504,16,2.91215,0.0297854
504,17,2.76902,2.76902
504,18,-2.31038,0.114041
504,19,-4.52291,0.0701951
504,20,0.581424,0.581424
505,1,3.37771,3.37771
505,2,-4.23949,0.0513094
505,3,1.25858,-0.18359
505,4,-2.12486,0.0572668
505,5,-2.09619,-2.09619
505,6,1.41283,1.41283
505,7,-2.57503,-2.57503
505,8,5.04635,5.04635
505,9,-2.19327,0.0828046
505,10,-0.422119,0.731618
505,11,1.66366,-0.166592
505,12,0.282786,0.873552
505,13,-2.76404,-2.76404
505,14,1.19692,1.19692
505,15,-3.26393,-3.26393
