t,unit,input,output
500,1,1.31808,-0.203116
500,2,0.00780538,0.9999
500,3,-0.373238,-0.373238
500,4,1.0231,1.0231
500,5,0.377163,0.377163
500,6,0.487879,0.651963
500,7,0.199667,0.199667
500,8,0.374961,0.784255
500,9,-1.32578,-1.32578
500,10,0.487853,0.651996
500,11,-0.357,-0.357
500,12,1.14013,1.14013
500,13,0.00467466,0.00467466
500,14,-0.773276,-0.773276
500,15,0.644029,0.644029
500,16,0.777894,0.777894
500,17,-0.319191,-0.319191
500,18,-0.056242,-0.056242
500,19,0.767571,0.767571
500,20,-0.489362,0.650096
501,1,1.32192,-0.204084
501,2,0.00714226,0.999916
501,3,-0.374792,-0.374792
501,4,1.02213,1.02213
501,5,0.37083,0.37083
501,6,0.485218,0.655307
501,7,0.204579,0.204579
501,8,0.372782,0.786583
501,9,-1.32708,-1.32708
501,10,0.489014,0.650534
501,11,-0.348727,-0.348727
501,12,1.13564,1.13564
501,13,0.0108427,0.0108427
501,14,-0.771412,-0.771412
501,15,0.638314,0.638314
501,16,0.777978,0.777978
501,17,-0.32943,-0.32943
501,18,-0.0489806,-0.0489806
501,19,0.773808,0.773808
501,20,-0.492191,0.646526
502,1,1.31728,-0.202912
502,2,0.0069297,0.999921
502,3,-0.374473,-0.374473
502,4,1.02314,1.02314
502,5,0.377548,0.377548
502,6,0.488053,0.651745
502,7,0.199048,0.199048
502,8,0.37557,0.783602
502,9,-1.32702,-1.32702
502,10,0.4872,0.652817
502,11,-0.35665,-0.35665
502,12,1.1403,1.1403
502,13,0.00484551,0.00484551
502,14,-0.773525,-0.773525
502,15,0.64446,0.64446
502,16,0.776349,0.776349
502,17,-0.31985,-0.31985
502,18,-0.0558707,-0.0558707
502,19,0.767768,0.767768
502,20,-0.487982,0.651833
503,1,1.3195,-0.203479
503,2,0.00461857,0.999965
503,3,-0.377442,-0.377442
503,4,1.0245,1.0245
503,5,0.374107,0.374107
503,6,0.487603,0.652311
503,7,0.201572,0.201572
503,8,0.375386,0.7838
503,9,-1.32973,-1.32973
503,10,0.486694,0.653454
503,11,-0.351339,-0.351339
503,12,1.13821,1.13821
503,13,0.00825606,0.00825606
503,14,-0.773983,-0.773983
503,15,0.641566,0.641566
503,16,0.775288,0.775288
503,17,-0.326929,-0.326929
503,18,-0.0516412,-0.0516412
503,19,0.770966,0.770966
503,20,-0.489443,0.649994
504,1,1.32481,-0.204788
504,2,0.0133775,0.999706
504,3,-0.368809,-0.368809
504,4,1.01584,1.01584
504,5,0.370118,0.370118
504,6,0.480209,0.661576
504,7,0.206245,0.206245
504,8,0.368456,0.791177
504,9,-1.32137,-1.32137
504,10,0.494373,0.643766
504,11,-0.347437,-0.347437
504,12,1.13236,1.13236
504,13,0.013413,0.013413
504,14,-0.766038,-0.766038
504,15,0.637376,0.637376
504,16,0.782073,0.782073
504,17,-0.329977,-0.329977
504,18,-0.047198,-0.047198
504,19,0.776071,0.776071
504,20,-0.494619,0.643454
505,1,1.32615,-0.205107
505,2,0.0147708,0.999641
505,3,-0.365117,-0.365117
505,4,1.01681,1.01681
505,5,0.368172,0.368172
505,6,0.482165,0.659132
505,7,0.208263,0.208263
505,8,0.368442,0.791191
505,9,-1.31754,-1.31754
505,10,0.494928,0.643062
505,11,-0.349521,-0.349521
505,12,1.13253,1.13253
505,13,0.011222,0.011222
505,14,-0.767581,-0.767581
505,15,0.63528,0.63528
505,16,0.78671,0.78671
505,17,-0.326527,-0.326527
505,18,-0.0488733,-0.0488733
505,19,0.773803,0.773803
505,20,-0.499264,0.637556
506,1,1.31653,-0.202717
506,2,0.00553631,0.99995
506,3,-0.373963,-0.373963
506,4,1.02516,1.02516
506,5,0.374067,0.374067
506,6,0.490824,0.648251
506,7,0.201181,0.201181
506,8,0.376703,0.782387
506,9,-1.32628,-1.32628
506,10,0.485041,0.655529
506,11,-0.357513,-0.357513
506,12,1.14073,1.14073
506,13,0.00354537,0.00354537
506,14,-0.775759,-0.775759
506,15,0.640783,0.640783
506,16,0.777628,0.777628
506,17,-0.318082,-0.318082
506,18,-0.0559958,-0.0559958
506,19,0.767364,0.767364
506,20,-0.489663,0.649717
507,1,1.31914,-0.203387
507,2,0.00499562,0.999959
507,3,-0.37717,-0.37717
507,4,1.02312,1.02312
507,5,0.373283,0.373283
507,6,0.486096,0.654204
507,7,0.202295,0.202295
507,8,0.373743,0.785558
507,9,-1.32927,-1.32927
507,10,0.486527,0.653664
507,11,-0.351365,-0.351365
507,12,1.13788,1.13788
507,13,0.0096744,0.0096744
507,14,-0.772361,-0.772361
507,15,0.639671,0.639671
507,16,0.775447,0.775447
507,17,-0.326158,-0.326158
507,18,-0.050437,-0.050437
507,19,0.773559,0.773559
507,20,-0.487521,0.652413
508,1,1.32791,-0.205521
508,2,0.0155244,0.999604
508,3,-0.366695,-0.366695
508,4,1.01457,1.01457
508,5,0.368922,0.368922
508,6,0.478008,0.66432
508,7,0.20831,0.20831
508,8,0.365622,0.794165
508,9,-1.31894,-1.31894
508,10,0.496422,0.641168
508,11,-0.346331,-0.346331
508,12,1.13082,1.13082
