t,unit,input,output
500,1,32.0839,0.00258504
500,2,-13.261,-0.017548
500,3,-21.6809,-21.6809
500,4,44.8007,44.8007
500,5,33.4163,33.4163
500,6,39.4708,-0.00803062
500,7,-3.08343,-0.02675
500,8,47.3897,-0.00631734
500,9,-57.4459,-0.00546129
500,10,14.3867,0.020738
500,11,-24.9199,-24.9199
500,12,39.1595,39.1595
500,13,-5.72477,-5.72477
500,14,-49.1801,-49.1801
500,15,21.4669,-0.0147478
500,16,27.8952,-0.00369053
500,17,-10.8369,0.0144002
500,18,10.9122,10.9122
500,19,37.7888,-0.00518698
500,20,14.5859,0.0210342
501,1,39.6192,-0.00747777
501,2,-4.94379,0.0113099
501,3,-15.0394,-15.0394
501,4,37.2134,37.2134
501,5,26.5611,26.5611
501,6,31.2809,-0.00785841
501,7,5.23059,-0.0403285
501,8,39.0854,-0.00215862
501,9,-50.6847,0.0052524
501,10,21.0969,-0.00452385
501,11,-16.5614,-16.5614
501,12,31.6274,31.6274
501,13,2.63803,2.63803
501,14,-40.9008,-40.9008
501,15,13.7819,-0.0146131
501,16,34.6405,0.00830883
501,17,-19.879,-0.00594303
501,18,17.7651,17.7651
501,19,46.1158,0.00245582
501,20,7.83578,-0.02004
502,1,27.5076,-0.0115684
502,2,-18.5636,0.0168057
502,3,-25.422,-25.422
502,4,49.5968,49.5968
502,5,37.3326,37.3326
502,6,44.7191,0.00549699
502,7,-8.3701,0.0349062
502,8,52.7002,0.00488393
502,9,-61.3685,-0.00475047
502,10,10.8024,0.0171363
502,11,-30.3341,-30.3341
502,12,43.882,43.882
502,13,-11.1475,-11.1475
502,14,-54.4757,-54.4757
502,15,26.2299,0.00802293
502,16,24.1925,0.00748221
502,17,-4.90051,0.0199724
502,18,6.98725,6.98725
502,19,32.4912,0.00979307
502,20,18.2763,0.0132886
503,1,53.4807,-0.0059409
503,2,9.87407,-0.0124235
503,3,-2.29285,-2.29285
503,4,23.0794,23.0794
503,5,13.4416,13.4416
503,6,16.6574,0.0168204
503,7,20.0457,0.00227428
503,8,24.2626,0.00963765
503,9,-37.6403,-0.007648
503,10,33.7756,-0.0061072
503,11,-1.60982,-1.60982
503,12,17.6683,17.6683
503,13,17.5786,17.5786
503,14,-26.1102,-26.1102
503,15,-0.410474,0.744999
503,16,47.4404,-0.0065925
503,17,-35.455,-0.00888843
503,18,30.8726,30.8726
503,19,60.933,0.00109205
503,20,-4.98286,0.00343718
504,1,38.3562,0.00746632
504,2,-10.5441,0.0298992
504,3,-11.5156,-11.5156
504,4,39.0965,39.0965
504,5,23.798,23.798
504,6,36.419,0.00845858
504,7,-0.32799,0.832202
504,8,44.6429,0.00642397
504,9,-47.8308,-0.00337254
504,10,24.7683,0.00854921
504,11,-22.3339,-22.3339
504,12,33.2109,33.2109
504,13,-3.28997,-3.28997
504,14,-46.387,-46.387
504,15,15.9791,-0.00130436
504,16,37.8453,-0.00392781
504,17,-10.3178,0.025933
504,18,20.3761,20.3761
504,19,40.3508,0.00703776
504,20,4.32478,0.0627287
505,1,34.9207,0.00224747
505,2,-10.8043,0.0169921
505,3,-19.3395,-19.3395
505,4,40.5951,40.5951
505,5,29.239,29.239
505,6,37.8549,-0.0037012
505,7,-0.659562,0.423232
505,8,44.8136,0.00392484
505,9,-53.6092,-0.00559159
505,10,16.3216,0.0165198
505,11,-21.7898,-21.7898
505,12,35.8879,35.8879
505,13,-2.57119,-2.57119
505,14,-46.8624,-46.8624
505,15,16.9513,0.00286194
505,16,30.4887,0.0104336
505,17,-11.881,-0.00978314
505,18,15.0821,15.0821
505,19,40.2617,0.00579185
505,20,11.972,-0.00233458
506,1,34.8131,0.00506632
506,2,-10.5882,0.0289161
506,3,-18.8487,-18.8487
506,4,41.6424,41.6424
506,5,30.8907,30.8907
506,6,36.4634,0.00867199
506,7,-0.220265,0.922082
506,8,44.4518,0.00707877
506,9,-54.2861,0.00458869
506,10,16.5391,0.0191005
506,11,-21.9893,-21.9893
