t,unit,input,output
500,1,1.38001,-0.214463
500,2,-1.04217,-0.0403483
500,3,-0.721316,0.338855
500,4,2.30357,0.112695
500,5,1.11076,-0.097717
500,6,1.67222,-0.163163
500,7,-0.433601,0.718194
500,8,2.11165,0.0517968
500,9,-2.30742,0.113465
500,10,0.810916,0.2197
500,11,-1.10941,-0.0966921
500,12,1.78393,-0.11203
500,13,-0.365923,0.793849
500,14,-2.24662,0.0991175
500,15,0.817686,0.210972
500,16,1.46278,-0.21612
500,17,0.215241,0.925516
500,18,0.713419,0.713419
500,19,1.27356,-0.189316
500,20,0.212572,0.927311
501,1,1.50209,-0.211907
501,2,-0.897649,0.112066
501,3,-0.589035,0.51939
501,4,2.18867,0.0812433
501,5,1.01162,-0.0114861
501,6,1.53202,-0.206721
501,7,-0.306945,0.85207
501,8,1.97836,-0.0109302
501,9,-2.17999,0.0782339
501,10,0.930689,0.0738859
501,11,-0.988419,0.0117142
501,12,1.64259,-0.174664
501,13,-0.217893,0.923712
501,14,-2.08487,0.0402277
501,15,0.692525,0.378095
501,16,1.60513,-0.187589
501,17,0.0937367,0.985609
501,18,0.822793,0.822793
501,19,1.40502,-0.216541
501,20,0.100921,0.98333
502,1,1.63205,-0.178493
502,2,-0.807739,0.223813
502,3,-0.460328,0.686121
502,4,2.03532,0.0173189
502,5,0.818072,0.210475
502,6,1.4303,-0.217234
502,7,-0.168174,0.954122
502,8,1.86304,-0.0712664
502,9,-2.05114,0.0248238
502,10,1.05971,-0.0560131
502,11,-0.839997,0.182559
502,12,1.53672,-0.205759
502,13,-0.151519,0.962661
502,14,-1.9994,-0.000300386
502,15,0.575321,0.537856
502,16,1.68813,-0.156573
502,17,-0.0243935,0.999021
502,18,0.9868,0.9868
502,19,1.52424,-0.208226
502,20,-0.0622309,0.993642
503,1,1.68179,-0.15923
503,2,-0.782619,0.256669
503,3,-0.421285,0.732584
503,4,1.95284,-0.0240604
503,5,0.710633,0.353383
503,6,1.40725,-0.216658
503,7,-0.111853,0.979547
503,8,1.8184,-0.0945381
503,9,-2.01312,0.00651508
503,10,1.11725,-0.102587
503,11,-0.785386,0.253021
503,12,1.50581,-0.211352
503,13,-0.141372,0.967447
503,14,-2.02007,0.00992811
503,15,0.52913,0.599055
503,16,1.69662,-0.152946
503,17,-0.0887036,0.987107
503,18,1.05972,1.05972
503,19,1.55399,-0.201895
503,20,-0.147536,0.964577
504,1,1.66813,-0.164814
504,2,-0.799723,0.234234
504,3,-0.440841,0.709616
504,4,1.95044,-0.0253058
504,5,0.702732,0.364154
504,6,1.4261,-0.217215
504,7,-0.119216,0.976785
504,8,1.83017,-0.0884558
504,9,-2.03231,0.0158691
504,10,1.1139,-0.100082
504,11,-0.79488,0.240559
504,12,1.52395,-0.20828
504,13,-0.162711,0.957016
504,14,-2.06628,0.0318441
504,15,0.541714,0.58256
504,16,1.67623,-0.161528
504,17,-0.0958315,0.984962
504,18,1.05641,1.05641
504,19,1.5316,-0.206805
504,20,-0.154559,0.961166
505,1,1.58934,-0.192442
505,2,-0.875312,0.138834
505,3,-0.51961,0.611432
505,4,2.03218,0.0158059
505,5,0.788208,0.249308
505,6,1.50105,-0.212058
505,7,-0.19907,0.936076
505,8,1.90883,-0.0471096
505,9,-2.1097,0.050976
505,10,1.03806,-0.0365781
505,11,-0.873913,0.140535
505,12,1.60228,-0.188494
505,13,-0.235758,0.911047
505,14,-2.14215,0.0641745
505,15,0.618736,0.479073
505,16,1.60584,-0.187363
505,17,-0.0207059,0.999295
505,18,0.976715,0.976715
505,19,1.4543,-0.216623
505,20,-0.0735706,0.99112
506,1,1.43918,-0.217149
506,2,-1.01516,-0.0149319
506,3,-0.668891,0.41045
506,4,2.20861,0.0878347
506,5,0.979814,0.0205883
506,6,1.6396,-0.175764
506,7,-0.361852,0.798114
506,8,2.06063,0.0292435
506,9,-2.25593,0.101614
506,10,0.881243,0.131656
506,11,-1.0332,-0.0320714
506,12,1.74638,-0.130339
506,13,-0.361733,0.798238
506,14,-2.25659,0.101786
506,15,0.766279,0.278331
506,16,1.47958,-0.214692
506,17,0.14268,0.966848
506,18,0.809855,0.809855
506,19,1.31523,-0.202377
506,20,0.107345,0.981153
507,1,1.37143,-0.213424
507,2,-1.04829,-0.0458898
507,3,-0.729561,0.327673
507,4,2.31386,0.114707
507,5,1.12362,-0.107272
507,6,1.67892,-0.160423
507,7,-0.442598,0.707523
507,8,2.11922,0.0549524
507,9,-2.31574,0.115061
