t,unit,input,output
500,1,-2.51005,-2.51005
500,2,-2.45217,-2.45217
500,3,-2.50523,-2.50523
500,4,2.44071,2.44071
500,5,2.45965,2.45965
500,6,2.4881,2.4881
500,7,-2.49726,-2.49726
500,8,2.47663,2.47663
500,9,-2.52374,-2.52374
500,10,-2.4522,-2.4522
500,11,-2.60993,-2.60993
500,12,2.55576,2.55576
500,13,-2.54542,-2.54542
500,14,-2.57306,-2.57306
500,15,2.51712,2.51712
500,16,-2.47127,-2.47127
500,17,2.61477,2.61477
500,18,-2.5163,-2.5163
500,19,-2.54233,-2.54233
500,20,2.48209,2.48209
501,1,-0.163991,-0.163991
501,2,-0.326764,-0.326764
501,3,-0.31764,-0.31764
501,4,0.613678,0.613678
501,5,0.60776,0.60776
501,6,0.457565,0.457565
501,7,-0.456121,-0.456121
501,8,0.607073,0.607073
501,9,-0.312023,-0.312023
501,10,-0.327171,-0.327171
501,11,-0.0012834,-0.0012834
501,12,0.0129076,0.0129076
501,13,-0.158188,-0.158188
501,14,-0.0111307,-0.0111307
501,15,0.306988,0.306988
501,16,-0.319448,-0.319448
501,17,-0.292389,-0.292389
501,18,-0.309696,-0.309696
501,19,-0.307208,-0.307208
501,20,0.312112,0.312112
502,1,-2.8526,-2.8526
502,2,-2.84238,-2.84238
502,3,-2.89577,-2.89577
502,4,2.92574,2.92574
502,5,2.94518,2.94518
502,6,2.92586,2.92586
502,7,-2.93547,-2.93547
502,8,2.96257,2.96257
502,9,-2.91428,-2.91428
502,10,-2.84267,-2.84267
502,11,-2.90601,-2.90601
502,12,2.85105,2.85105
502,13,-2.88845,-2.88845
502,14,-2.86866,-2.86866
502,15,2.90747,2.90747
502,16,-2.86141,-2.86141
502,17,2.81488,2.81488
502,18,-2.90683,-2.90683
502,19,-2.93348,-2.93348
502,20,2.87232,2.87232
503,1,-1.8694,-1.8694
503,2,-2.04715,-2.04715
503,3,-2.0551,-2.0551
503,4,2.39507,2.39507
503,5,2.39487,2.39487
503,6,2.22128,2.22128
503,7,-2.22267,-2.22267
503,8,2.39997,2.39997
503,9,-2.05515,-2.05515
503,10,-2.04758,-2.04758
503,11,-1.70612,-1.70612
503,12,1.70061,1.70061
503,13,-1.87504,-1.87504
503,14,-1.7046,-1.7046
503,15,2.04721,2.04721
503,16,-2.04546,-2.04546
503,17,1.34842,1.34842
503,18,-2.04994,-2.04994
503,19,-2.0561,-2.0561
503,20,2.041,2.041
504,1,1.8173,1.8173
504,2,1.72526,1.72526
504,3,1.6631,1.6631
504,4,-1.4281,-1.4281
504,5,-1.40652,-1.40652
504,6,-1.53009,-1.53009
504,7,1.5189,1.5189
504,8,-1.38546,-1.38546
504,9,1.64247,1.64247
504,10,1.72479,1.72479
504,11,1.85637,1.85637
504,12,-1.91943,-1.91943
504,13,1.77548,1.77548
504,14,1.89848,1.89848
504,15,-1.65273,-1.65273
504,16,1.70462,1.70462
504,17,-2.16546,-2.16546
504,18,1.65251,1.65251
504,19,1.62078,1.62078
504,20,-1.69401,-1.69401
505,1,2.50887,2.50887
505,2,2.62257,2.62257
505,3,2.5771,2.5771
505,4,-2.79157,-2.79157
505,5,-2.7793,-2.7793
505,6,-2.67943,-2.67943
505,7,2.6715,2.6715
505,8,-2.7613,-2.7613
505,9,2.56487,2.56487
505,10,2.62193,2.62193
505,11,2.34814,2.34814
505,12,-2.39121,-2.39121
505,13,2.47804,2.47804
505,14,2.37448,2.37448
505,15,-2.57977,-2.57977
505,16,2.61227,2.61227
505,17,-2.19666,-2.19666
505,18,2.57667,2.57667
505,19,2.55128,2.55128
505,20,-2.61105,-2.61105
506,1,-2.69361,-2.69361
506,2,-2.56177,-2.56177
506,3,-2.52609,-2.52609
506,4,2.2171,2.2171
506,5,2.20446,2.20446
506,6,2.35882,2.35882
506,7,-2.35402,-2.35402
506,8,2.19459,2.19459
506,9,-2.51238,-2.51238
506,10,-2.56267,-2.56267
506,11,-2.80233,-2.80233
506,12,2.83844,2.83844
506,13,-2.67052,-2.67052
506,14,-2.82769,-2.82769
506,15,2.51414,2.51414
506,16,-2.54696,-2.54696
506,17,3.1454,3.1454
506,18,-2.51622,-2.51622
506,19,-2.50063,-2.50063
506,20,2.53753,2.53753
507,1,-1.65853,-1.65853
507,2,-1.83287,-1.83287
507,3,-1.77592,-1.77592
507,4,2.0924,2.0924
507,5,2.0759,2.0759
507,6,1.92427,1.92427
507,7,-1.91498,-1.91498
507,8,2.05557,2.05557
507,9,-1.75875,-1.75875
507,10,-1.8328,-1.8328
507,11,-1.43191,-1.43191
507,12,1.48653,1.48653
507,13,-1.62066,-1.62066
507,14,-1.4669,-1.4669
507,15,1.77298,1.77298
507,16,-1.81686,-1.81686
507,17,1.18698,1.18698
507,18,-1.77108,-1.77108
507,19,-1.74161,-1.74161
507,20,1.81183,1.81183
508,1,3.08431,3.08431
508,2,3.01158,3.01158
508,3,2.95783,2.95783
508,4,-2.74685,-2.74685
508,5,-2.72713,-2.72713
508,6,-2.83347,-2.83347
508,7,2.82547,2.82547
508,8,-2.71161,-2.71161
508,9,2.93748,2.93748
508,10,3.01241,3.01241
508,11,3.12025,3.12025
508,12,-3.17547,-3.17547
508,13,3.04902,3.04902
508,14,3.15884,3.15884
508,15,-2.94058,-2.94058
508,16,2.98973,2.98973
508,17,-3.38492,-3.38492
508,18,2.94328,2.94328
508,19,2.91883,2.91883
508,20,-2.97563,-2.97563
509,1,0.387699,0.387699
509,2,0.576594,0.576594
509,3,0.536503,0.536503
509,4,-0.904044,-0.904044
509,5,-0.894301,-0.894301
509,6,-0.716677,-0.716677
509,7,0.71029,0.71029
509,8,-0.878749,-0.878749
509,9,0.525885,0.525885
509,10,0.576425,0.576425
509,11,0.157862,0.157862
509,12,-0.194649,-0.194649
509,13,0.360983,0.360983
509,14,0.180163,0.180163
509,15,-0.539708,-0.539708
509,16,0.567759,0.567759
509,17,0.15494,0.15494
509,18,0.536839,0.536839
509,19,0.515099,0.515099
509,20,-0.567656,-0.567656
510,1,-1.38244,-1.38244
510,2,-1.38614,-1.38614
510,3,-1.32256,-1.32256
510,4,1.26381,1.26381
510,5,1.24204,1.24204
510,6,1.2739,1.2739
510,7,-1.26444,-1.26444
510,8,1.22248,1.22248
510,9,-1.29982,-1.29982
510,10,-1.38694,-1.38694
510,11,-1.3313,-1.3313
510,12,1.39526,1.39526
510,13,-1.34058,-1.34058
510,14,-1.37495,-1.37495
510,15,1.30691,1.30691
510,16,-1.36251,-1.36251
510,17,1.45777,1.45777
510,18,-1.30869,-1.30869
510,19,-1.27875,-1.27875
510,20,1.34889,1.34889
511,1,0.528652,0.528652
511,2,0.452121,0.452121
511,3,0.465485,0.465485
511,4,-0.29739,-0.29739
