t,unit,input,output
500,1,-0.0607242,0.993945
500,2,0.169552,0.953378
500,3,0.823265,0.203815
500,4,0.52811,0.600386
500,5,0.182587,0.946056
500,6,-0.49437,0.64377
500,7,0.588228,0.520479
500,8,0.230022,0.915211
500,9,0.810821,0.219823
500,10,-0.970706,0.0301354
500,11,0.355861,0.804328
500,12,0.863281,0.153547
500,13,-0.596224,0.509667
500,14,0.67843,0.397382
500,15,-0.401161,0.755526
500,16,0.213003,0.213003
500,17,-0.278287,0.877391
500,18,0.680591,0.394424
500,19,-0.714638,0.347932
500,20,-0.0965755,0.984728
501,1,-0.16877,0.953801
501,2,0.0278058,0.998729
501,3,0.715484,0.346781
501,4,0.40836,0.747402
501,5,0.0834667,0.98858
501,6,-0.361683,0.79829
501,7,0.47563,0.667278
501,8,0.104494,0.982136
501,9,0.690192,0.381285
501,10,-0.827526,0.198371
501,11,0.183883,0.945301
501,12,0.715533,0.346714
501,13,-0.496663,0.640862
501,14,0.561282,0.556635
501,15,-0.245304,0.903915
501,16,0.0887817,0.0887817
501,17,-0.121642,0.975837
501,18,0.489349,0.650112
501,19,-0.586416,0.522925
501,20,0.0439689,0.996823
502,1,-0.382095,0.776566
502,2,-0.118468,0.977073
502,3,0.545244,0.577907
502,4,0.226757,0.91754
502,5,-0.0617475,0.99374
502,6,-0.188462,0.942591
502,7,0.250061,0.900269
502,8,-0.0874282,0.987474
502,9,0.521278,0.609269
502,10,-0.724999,0.333856
502,11,0.0874298,0.987474
502,12,0.591846,0.515591
502,13,-0.313508,0.845987
502,14,0.405881,0.75021
502,15,-0.120752,0.976187
502,16,-0.0780691,-0.0780691
502,17,0.0237495,0.999072
502,18,0.387062,0.771152
502,19,-0.4277,0.725121
502,20,0.191171,0.940959
503,1,-0.462678,0.683249
503,2,-0.163486,0.956611
503,3,0.438695,0.712168
503,4,0.143077,0.966665
503,5,-0.173589,0.951165
503,6,-0.106382,0.981488
503,7,0.137672,0.969113
503,8,-0.207268,0.930817
503,9,0.432833,0.719099
503,10,-0.672542,0.405446
503,11,0.0671172,0.992606
503,12,0.553464,0.567029
503,13,-0.208424,0.930059
503,14,0.342274,0.818132
503,15,-0.0930597,0.985815
503,16,-0.176082,-0.176082
503,17,0.0870226,0.987589
503,18,0.393056,0.764555
503,19,-0.332431,0.827877
503,20,0.257458,0.894478
504,1,-0.444959,0.704701
504,2,-0.135677,0.969994
504,3,0.418235,0.736108
504,4,0.147324,0.964678
504,5,-0.204614,0.932541
504,6,-0.100712,0.983399
504,7,0.134732,0.970406
504,8,-0.229277,0.915745
504,9,0.437538,0.713541
504,10,-0.668836,0.410524
504,11,0.0853883,0.98805
504,12,0.561715,0.556057
504,13,-0.203681,0.933142
504,14,0.3629,0.797019
504,15,-0.12676,0.973778
504,16,-0.192755,-0.192755
504,17,0.0826015,0.988814
504,18,0.43526,0.716236
504,19,-0.318727,0.841076
504,20,0.267202,0.886626
505,1,-0.353825,0.806422
505,2,-0.044072,0.996808
505,3,0.500022,0.636592
505,4,0.238341,0.909142
505,5,-0.125788,0.974175
505,6,-0.187508,0.943161
505,7,0.228022,0.916641
505,8,-0.138045,0.968947
505,9,0.530194,0.597666
505,10,-0.747852,0.302992
505,11,0.173243,0.951356
505,12,0.644514,0.443846
505,13,-0.29198,0.865548
505,14,0.453255,0.694717
505,15,-0.221489,0.921235
505,16,-0.105535,-0.105535
505,17,-0.0105931,0.999815
505,18,0.527907,0.60065
505,19,-0.405749,0.75036
505,20,0.185469,0.944369
506,1,-0.172471,0.951783
506,2,0.114279,0.978656
506,3,0.699223,0.368945
506,4,0.422444,0.731241
506,5,0.0668517,0.992665
506,6,-0.382702,0.775907
506,7,0.439209,0.711558
506,8,0.0835542,0.988556
506,9,0.712697,0.350573
506,10,-0.916432,0.0901449
506,11,0.331835,0.82846
506,12,0.80848,0.222852
506,13,-0.479771,0.662122
506,14,0.612289,0.487855
506,15,-0.372477,0.786908
506,16,0.095846,0.095846
506,17,-0.198886,0.936192
506,18,0.675618,0.401233
506,19,-0.605089,0.497644
506,20,-0.00261262,0.999989
507,1,-0.0473963,0.996309
507,2,0.179382,0.947903
507,3,0.834862,0.189048
507,4,0.540777,0.583792
507,5,0.193427,0.939583
507,6,-0.505838,0.629167
507,7,0.602986,0.5005
507,8,0.243598,0.905209
507,9,0.822522,0.204765
507,10,-0.977574,0.0229212
507,11,0.362519,0.797418
507,12,0.871373,0.143629
507,13,-0.60888,0.492493
507,14,0.688679,0.383354
507,15,-0.409437,0.74618
507,16,0.224672,0.224672
507,17,-0.287887,0.869138
507,18,0.687015,0.38563
507,19,-0.726318,0.332068
507,20,-0.106817,0.981337
508,1,-0.159102,0.958878
508,2,0.0333893,0.998167
508,3,0.722568,0.337155
508,4,0.41627,0.738369
508,5,0.0906238,0.986545
508,6,-0.366876,0.792845
508,7,0.484491,0.656219
508,8,0.111061,0.979834
508,9,0.697347,0.371506
508,10,-0.829889,0.195361
508,11,0.185289,0.944475
508,12,0.718681,0.342433
508,13,-0.505916,0.629067
508,14,0.568921,0.546434
508,15,-0.2495,0.900702
508,16,0.0947804,0.0947804
508,17,-0.124459,0.974714
508,18,0.489787,0.64956
508,19,-0.592758,0.514358
508,20,0.0397381,0.997404
509,1,-0.381144,0.777597
509,2,-0.11852,0.977053
509,3,0.547015,0.575567
509,4,0.227998,0.916658
509,5,-0.0590037,0.994283
509,6,-0.188269,0.942706
509,7,0.251172,0.899409
509,8,-0.0858879,0.98791
