t,unit,input,output
500,1,1.86956,-0.0678315
500,2,-0.912513,0.0946724
500,3,-0.486854,0.653253
500,4,1.66151,-0.16744
500,5,0.327564,0.832615
500,6,1.27509,-0.189871
500,7,-0.0549191,0.995046
500,8,1.61038,-0.185896
500,9,-1.8698,-0.0677054
500,10,1.38584,-0.215073
500,11,-0.627339,0.467335
500,12,1.60249,-0.188427
500,13,-0.263182,0.889895
500,14,-2.35884,0.12189
500,15,0.556024,0.563631
500,16,1.7081,-0.147928
500,17,-0.24461,0.904443
500,18,1.39195,1.39195
500,19,1.71348,-0.145531
500,20,-0.40276,0.75373
501,1,1.87215,-0.0664709
501,2,-0.911915,0.0953657
501,3,-0.483376,0.657616
501,4,1.66201,-0.167246
501,5,0.332012,0.828288
501,6,1.26963,-0.187868
501,7,-0.0511694,0.995699
501,8,1.60825,-0.186588
501,9,-1.86761,-0.0688617
501,10,1.39051,-0.215506
501,11,-0.627453,0.467178
501,12,1.59883,-0.189571
501,13,-0.256438,0.895285
501,14,-2.35336,0.121157
501,15,0.546204,0.576639
501,16,1.71868,-0.143191
501,17,-0.251423,0.899214
501,18,1.39742,1.39742
501,19,1.7235,-0.141002
501,20,-0.399914,0.756923
502,1,1.86957,-0.0678301
502,2,-0.912578,0.0945973
502,3,-0.487241,0.652766
502,4,1.66261,-0.167009
502,5,0.328825,0.831393
502,6,1.27505,-0.189858
502,7,-0.05569,0.994906
502,8,1.61092,-0.185719
502,9,-1.86948,-0.0678785
502,10,1.38463,-0.214953
502,11,-0.626967,0.467842
502,12,1.60259,-0.188396
502,13,-0.262701,0.890284
502,14,-2.35774,0.121746
502,15,0.556744,0.562674
502,16,1.70793,-0.148003
502,17,-0.243691,0.905138
502,18,1.39102,1.39102
502,19,1.71339,-0.145572
502,20,-0.401279,0.755394
503,1,1.87015,-0.0675244
503,2,-0.914649,0.0922013
503,3,-0.485285,0.655222
503,4,1.66519,-0.165987
503,5,0.335209,0.825149
503,6,1.27212,-0.18879
503,7,-0.0538993,0.995228
503,8,1.61091,-0.185722
503,9,-1.87003,-0.0675874
503,10,1.38816,-0.215295
503,11,-0.630689,0.462758
503,12,1.60136,-0.188781
503,13,-0.25916,0.893125
503,14,-2.35526,0.121415
503,15,0.548813,0.57319
503,16,1.71641,-0.144217
503,17,-0.248412,0.90154
503,18,1.39463,1.39463
503,19,1.72152,-0.141902
503,20,-0.396848,0.760346
504,1,1.87768,-0.0635527
504,2,-0.905189,0.1032
504,3,-0.479958,0.66189
504,4,1.65723,-0.169116
504,5,0.323972,0.836076
504,6,1.26733,-0.187002
504,7,-0.0491165,0.996036
504,8,1.60409,-0.187922
504,9,-1.86161,-0.0720174
504,10,1.39093,-0.215543
504,11,-0.619592,0.477907
504,12,1.59471,-0.190835
504,13,-0.253772,0.897382
504,14,-2.34799,0.1204
504,15,0.548319,0.573844
504,16,1.71688,-0.144005
504,17,-0.250308,0.900078
504,18,1.39814,1.39814
504,19,1.72254,-0.141438
504,20,-0.405659,0.750461
505,1,1.87621,-0.0643297
505,2,-0.908113,0.0997851
505,3,-0.47933,0.662672
505,4,1.65433,-0.170236
505,5,0.320525,0.839369
505,6,1.26809,-0.18729
505,7,-0.0461064,0.996507
505,8,1.60305,-0.188252
505,9,-1.86512,-0.070174
505,10,1.39617,-0.215966
505,11,-0.623959,0.471949
505,12,1.5964,-0.190318
505,13,-0.257869,0.894152
505,14,-2.35535,0.121428
505,15,0.546453,0.57631
505,16,1.71684,-0.144024
505,17,-0.254413,0.896879
505,18,1.40104,1.40104
505,19,1.72287,-0.141289
505,20,-0.411477,0.743856
506,1,1.86567,-0.0698815
506,2,-0.913907,0.0930591
506,3,-0.490539,0.648611
506,4,1.66022,-0.167948
506,5,0.327073,0.83309
506,6,1.27615,-0.190252
506,7,-0.0542778,0.995161
506,8,1.61059,-0.185827
506,9,-1.87318,-0.0659255
506,10,1.38623,-0.215111
506,11,-0.628373,0.465922
506,12,1.6037,-0.188044
506,13,-0.263457,0.889673
506,14,-2.36471,0.122633
506,15,0.553754,0.566645
506,16,1.70842,-0.147785
506,17,-0.247749,0.902049
506,18,1.39358,1.39358
506,19,1.71278,-0.145845
506,20,-0.403606,0.752777
507,1,1.86886,-0.0682025
507,2,-0.913028,0.0940761
507,3,-0.48463,0.656045
507,4,1.66295,-0.166874
507,5,0.334648,0.825701
507,6,1.2702,-0.188081
507,7,-0.0532188,0.995348
507,8,1.61044,-0.185875
507,9,-1.86778,-0.0687709
507,10,1.38779,-0.215261
507,11,-0.627423,0.46722
507,12,1.60094,-0.188914
507,13,-0.258045,0.894012
507,14,-2.35358,0.121187
507,15,0.550976,0.570327
507,16,1.71561,-0.144578
507,17,-0.249553,0.900661
507,18,1.39372,1.39372
507,19,1.71913,-0.142988
507,20,-0.398295,0.758732
508,1,1.87878,-0.0629725
508,2,-0.904275,0.10427
508,3,-0.476906,0.665692
508,4,1.65544,-0.169807
508,5,0.323108,0.836904
508,6,1.2656,-0.186343
508,7,-0.0469505,0.996378
508,8,1.6025,-0.188424
508,9,-1.86047,-0.0726197
508,10,1.39421,-0.215815
508,11,-0.619929,0.477447
508,12,1.59332,-0.191254
508,13,-0.252773,0.898163
508,14,-2.34658,0.120196
508,15,0.544973,0.578264
508,16,1.71986,-0.142659
508,17,-0.252768,0.898167
508,18,1.40066,1.40066
508,19,1.72496,-0.140336
508,20,-0.407447,0.748438
509,1,1.8724,-0.066337
509,2,-0.910785,0.0966767
509,3,-0.484157,0.656638
509,4,1.65603,-0.169579
509,5,0.320478,0.839414
509,6,1.27253,-0.188942
509,7,-0.0492054,0.996022
509,8,1.60589,-0.187346
509,9,-1.86888,-0.06819
509,10,1.39209,-0.215642
509,11,-0.62537,0.470023
509,12,1.5998,-0.18927
509,13,-0.261739,0.891059
509,14,-2.36056,0.122112
509,15,0.550457,0.571015
509,16,1.71142,-0.146451
509,17,-0.25093,0.899596
509,18,1.39817,1.39817
509,19,1.71744,-0.143753
509,20,-0.410472,0.745001
510,1,1.86752,-0.0689062
510,2,-0.912573,0.0946033
510,3,-0.487375,0.652597
510,4,1.66002,-0.168025
510,5,0.329533,0.830705
510,6,1.27223,-0.18883
510,7,-0.0524683,0.995478
510,8,1.60931,-0.186244
510,9,-1.87035,-0.067417
510,10,1.38872,-0.215346
510,11,-0.627341,0.467332
510,12,1.6012,-0.188831
510,13,-0.259304,0.893009
510,14,-2.35981,0.122015
510,15,0.550207,0.571346
510,16,1.71356,-0.145495
510,17,-0.25102,0.899526
510,18,1.3956,1.3956
510,19,1.71737,-0.143782
510,20,-0.402116,0.754453
511,1,1.87307,-0.0659833
511,2,-0.908558,0.0992663
511,3,-0.481197,0.660342
511,4,1.65821,-0.168734
511,5,0.327839,0.832349
511,6,1.26817,-0.18732
511,7,-0.050062,0.995883
511,8,1.60654,-0.187138
511,9,-1.86413,-0.0706917
511,10,1.39065,-0.215519
511,11,-0.623035,0.47321
511,12,1.59768,-0.189924
511,13,-0.256443,0.895281
511,14,-2.3511,0.120844
511,15,0.549729,0.571979
511,16,1.71617,-0.144323
511,17,-0.251,0.899542
511,18,1.39651,1.39651
511,19,1.7201,-0.142547
511,20,-0.404215,0.752091
512,1,1.87435,-0.0653098
512,2,-0.908637,0.0991747
512,3,-0.480986,0.660605
512,4,1.65662,-0.169353
512,5,0.323589,0.836443
512,6,1.26944,-0.187797
512,7,-0.0485616,0.996125
512,8,1.60501,-0.187627
512,9,-1.86569,-0.0698742
512,10,1.39305,-0.215722
512,11,-0.624222,0.47159
512,12,1.59728,-0.190047
512,13,-0.257571,0.894388
512,14,-2.35433,0.12129
512,15,0.547053,0.575517
512,16,1.7162,-0.144313
512,17,-0.252009,0.898758
512,18,1.39926,1.39926
512,19,1.72135,-0.141983
512,20,-0.407611,0.748252
513,1,1.86685,-0.0692591
513,2,-0.914542,0.0923248
513,3,-0.489233,0.650258
513,4,1.66154,-0.167428
513,5,0.328263,0.831937
513,6,1.27572,-0.190097
513,7,-0.0545443,0.995113
513,8,1.61104,-0.18568
513,9,-1.87238,-0.0663476
513,10,1.38621,-0.21511
513,11,-0.628653,0.465539
513,12,1.60365,-0.188061
513,13,-0.26349,0.889647
513,14,-2.36253,0.122362
513,15,0.554296,0.565925
513,16,1.70872,-0.14765
513,17,-0.246936,0.902672
513,18,1.39312,1.39312
513,19,1.71357,-0.145492
513,20,-0.402627,0.75388
514,1,1.86962,-0.0677999
514,2,-0.912579,0.0945957
514,3,-0.484842,0.655778
514,4,1.66319,-0.166778
514,5,0.334227,0.826116
514,6,1.2707,-0.188267
514,7,-0.0535356,0.995292
514,8,1.61024,-0.185942
514,9,-1.86802,-0.0686451
514,10,1.3878,-0.215261
514,11,-0.627716,0.46682
514,12,1.60046,-0.189064
514,13,-0.257674,0.894306
514,14,-2.35369,0.121202
514,15,0.550152,0.571419
514,16,1.71587,-0.14446
514,17,-0.24913,0.900988
514,18,1.39418,1.39418
514,19,1.71984,-0.142667
514,20,-0.397838,0.759243
515,1,1.87853,-0.0631053
515,2,-0.90498,0.103444
515,3,-0.477653,0.664762
515,4,1.65588,-0.169635
515,5,0.32326,0.836759
515,6,1.26608,-0.186526
515,7,-0.047327,0.99632
515,8,1.60301,-0.188263
515,9,-1.86091,-0.0723868
515,10,1.39351,-0.215759
515,11,-0.620071,0.477253
515,12,1.59399,-0.191052
515,13,-0.253614,0.897505
515,14,-2.3473,0.1203
515,15,0.546225,0.57661
515,16,1.71886,-0.143112
515,17,-0.252215,0.898598
515,18,1.39993,1.39993
515,19,1.72419,-0.140687
515,20,-0.407406,0.748485
516,1,1.87521,-0.0648575
516,2,-0.907929,0.0999998
516,3,-0.481085,0.660483
516,4,1.65364,-0.1705
516,5,0.318712,0.84109
516,6,1.26942,-0.187791
516,7,-0.0465647,0.996437
516,8,1.60317,-0.188213
516,9,-1.86601,-0.0697064
516,10,1.39506,-0.215882
516,11,-0.623119,0.473095
516,12,1.59681,-0.190192
516,13,-0.258413,0.893719
516,14,-2.35729,0.121687
516,15,0.547063,0.575504
516,16,1.71505,-0.14483
516,17,-0.253875,0.897302
516,18,1.40097,1.40097
516,19,1.72096,-0.142157
516,20,-0.412343,0.742868
517,1,1.86662,-0.0693839
517,2,-0.913066,0.0940323
517,3,-0.488526,0.651148
517,4,1.65884,-0.168487
517,5,0.326775,0.833377
517,6,1.2739,-0.18944
517,7,-0.0525213,0.995469
517,8,1.60938,-0.186222
517,9,-1.8716,-0.0667591
517,10,1.38839,-0.215316
517,11,-0.627422,0.46722
517,12,1.60242,-0.188449
517,13,-0.26188,0.890945
517,14,-2.36299,0.122419
517,15,0.552314,0.568555
517,16,1.71057,-0.146832
517,17,-0.250207,0.900156
517,18,1.39504,1.39504
517,19,1.71458,-0.14504
517,20,-0.40478,0.751454
518,1,1.86921,-0.0680158
518,2,-0.911819,0.0954761
518,3,-0.484311,0.656444
518,4,1.66118,-0.16757
518,5,0.332232,0.828073
518,6,1.27028,-0.188109
518,7,-0.0525253,0.995468
518,8,1.60948,-0.18619
518,9,-1.8674,-0.0689697
518,10,1.38844,-0.21532
518,11,-0.626454,0.468542
518,12,1.60039,-0.189086
518,13,-0.258127,0.893947
518,14,-2.35416,0.121267
518,15,0.550703,0.570689
518,16,1.71516,-0.144778
518,17,-0.249905,0.90039
518,18,1.3945,1.3945
518,19,1.71852,-0.143266
518,20,-0.400319,0.75647
519,1,1.87413,-0.0654262
519,2,-0.908824,0.0989563
519,3,-0.481202,0.660336
519,4,1.65889,-0.168469
519,5,0.326702,0.833448
519,6,1.26952,-0.187828
519,7,-0.0503884,0.995829
519,8,1.60644,-0.187171
519,9,-1.86496,-0.0702579
519,10,1.39073,-0.215526
519,11,-0.624027,0.471855
519,12,1.59763,-0.189941
519,13,-0.257071,0.894784
519,14,-2.35168,0.120925
519,15,0.548641,0.573418
519,16,1.71591,-0.144441
519,17,-0.249801,0.90047
519,18,1.39718,1.39718
519,19,1.72079,-0.142235
519,20,-0.404288,0.752009
520,1,1.87244,-0.0663136
520,2,-0.910712,0.0967614
520,3,-0.483913,0.656943
520,4,1.65861,-0.168576
520,5,0.325002,0.835087
520,6,1.27152,-0.18857
520,7,-0.0505843,0.995796
520,8,1.60699,-0.186994
520,9,-1.86789,-0.0687126
520,10,1.39067,-0.215521
520,11,-0.625476,0.469878
520,12,1.59924,-0.189444
520,13,-0.259347,0.892975
520,14,-2.35688,0.121633
520,15,0.549562,0.5722
520,16,1.71368,-0.145441
520,17,-0.250241,0.90013
520,18,1.39731,1.39731
520,19,1.71921,-0.142952
520,20,-0.4058,0.750302
521,1,1.86656,-0.0694134
521,2,-0.91513,0.0916456
521,3,-0.48902,0.650527
521,4,1.66346,-0.166672
521,5,0.331757,0.828537
521,6,1.27535,-0.189965
521,7,-0.0556639,0.994911
521,8,1.61211,-0.18533
521,9,-1.87225,-0.0664153
521,10,1.38552,-0.215041
521,11,-0.62998,0.463726
521,12,1.6039,-0.187981
521,13,-0.26295,0.890083
521,14,-2.36101,0.12217
521,15,0.554462,0.565705
521,16,1.70976,-0.147191
521,17,-0.24624,0.903203
521,18,1.39195,1.39195
521,19,1.7144,-0.145122
521,20,-0.399551,0.75733
522,1,1.8681,-0.0686055
522,2,-0.91495,0.0918535
522,3,-0.487222,0.65279
522,4,1.6666,-0.165425
522,5,0.336917,0.823464
522,6,1.27367,-0.189357
522,7,-0.0565958,0.994739
522,8,1.61295,-0.185052
522,9,-1.87017,-0.0675116
522,10,1.38437,-0.214926
522,11,-0.630043,0.46364
522,12,1.60293,-0.188288
522,13,-0.260387,0.892144
522,14,-2.35508,0.121391
522,15,0.553088,0.567528
522,16,1.71302,-0.145739
522,17,-0.245068,0.904095
522,18,1.39111,1.39111
522,19,1.71743,-0.143758
522,20,-0.394673,0.762763
523,1,1.87404,-0.0654729
523,2,-0.910785,0.0966769
523,3,-0.482666,0.658505
523,4,1.66353,-0.166647
523,5,0.331538,0.828751
523,6,1.27086,-0.188327
523,7,-0.053391,0.995318
523,8,1.60897,-0.186356
523,9,-1.86588,-0.0697699
523,10,1.38762,-0.215244
523,11,-0.626122,0.468996
523,12,1.59893,-0.18954
523,13,-0.257523,0.894426
523,14,-2.3503,0.12073
523,15,0.550518,0.570933
523,16,1.71531,-0.144713
523,17,-0.246364,0.903108
523,18,1.39433,1.39433
523,19,1.72107,-0.142109
523,20,-0.398963,0.757986
524,1,1.8759,-0.0644938
524,2,-0.909092,0.0986453
524,3,-0.481655,0.65977
524,4,1.65926,-0.168323
524,5,0.325398,0.834706
524,6,1.2699,-0.187967
524,7,-0.0500214,0.995889
524,8,1.60583,-0.187366
524,9,-1.86563,-0.0699026
524,10,1.39139,-0.215583
524,11,-0.62456,0.471128
524,12,1.59726,-0.190053
524,13,-0.257255,0.894639
524,14,-2.35285,0.121086
524,15,0.548191,0.574013
524,16,1.71594,-0.144429
524,17,-0.249909,0.900386
524,18,1.39794,1.39794
524,19,1.72244,-0.141484
524,20,-0.404919,0.751298
525,1,1.86976,-0.0677262
525,2,-0.912943,0.0941743
525,3,-0.487086,0.65296
525,4,1.66101,-0.167638
525,5,0.327628,0.832553
525,6,1.27401,-0.18948
525,7,-0.0532977,0.995334
525,8,1.60945,-0.186198
525,9,-1.87054,-0.0673193
525,10,1.38783,-0.215264
525,11,-0.627958,0.466488
525,12,1.60185,-0.188627
525,13,-0.261895,0.890934
525,14,-2.3601,0.122053
525,15,0.552878,0.567807
525,16,1.71077,-0.146744
525,17,-0.247671,0.902109
525,18,1.3942,1.3942
525,19,1.7164,-0.144221
525,20,-0.403219,0.753213
526,1,1.87249,-0.066291
526,2,-0.90992,0.0976816
526,3,-0.482889,0.658226
526,4,1.65998,-0.168041
526,5,0.329757,0.830487
526,6,1.2689,-0.187594
526,7,-0.0506856,0.995779
526,8,1.60723,-0.186918
526,9,-1.86602,-0.0696971
526,10,1.39037,-0.215494
526,11,-0.625006,0.47052
526,12,1.59814,-0.189782
526,13,-0.256103,0.895549
526,14,-2.35275,0.121073
526,15,0.54803,0.574226
526,16,1.71733,-0.143804
526,17,-0.251357,0.899265
526,18,1.39689,1.39689
526,19,1.72182,-0.141767
526,20,-0.402011,0.754572
527,1,1.87024,-0.0674738
527,2,-0.912408,0.0947943
527,3,-0.485492,0.654963
527,4,1.66132,-0.167517
527,5,0.328215,0.831984
527,6,1.27367,-0.189358
527,7,-0.053675,0.995268
527,8,1.60967,-0.186127
527,9,-1.8691,-0.0680751
527,10,1.38729,-0.215213
527,11,-0.627392,0.467262
527,12,1.60177,-0.188653
527,13,-0.262049,0.89081
527,14,-2.35752,0.121717
527,15,0.553929,0.566412
527,16,1.71042,-0.146898
527,17,-0.246204,0.90323
527,18,1.39319,1.39319
527,19,1.71566,-0.144552
527,20,-0.402876,0.753599
528,1,1.87652,-0.0641651
528,2,-0.906833,0.101278
528,3,-0.479362,0.662633
528,4,1.65688,-0.169249
528,5,0.32586,0.834261
528,6,1.26583,-0.186433
