t,unit,input,output
500,1,56.6611,0.00491393
500,2,-59.6544,-0.00472052
500,3,29.8343,-0.0053059
500,4,-34.5028,0.00922527
500,5,-39.3488,-0.00719415
500,6,-5.53872,-5.53872
500,7,-13.2765,-13.2765
500,8,31.5673,31.5673
500,9,-41.0769,-0.0018547
500,10,14.0969,0.00676523
500,11,35.1715,-0.00464357
500,12,18.7625,0.0115152
500,13,-8.59812,-8.59812
500,14,-5.58317,-5.58317
500,15,-49.4903,-0.00642876
500,16,12.8861,0.0086522
500,17,11.1913,11.1913
500,18,-38.1856,0.00459035
500,19,-61.3473,-0.00460322
500,20,20.9125,0.00412945
501,1,46.8576,0.00293958
501,2,-50.9078,0.00178616
501,3,21.0845,-0.00396164
501,4,-26.8682,0.00476514
501,5,-31.1184,-0.00371778
501,6,3.19196,3.19196
501,7,-21.4843,-21.4843
501,8,40.8704,40.8704
501,9,-31.775,-0.00650572
501,10,5.86245,-0.0227401
501,11,26.4202,0.0116715
501,12,10.049,0.00485976
501,13,-17.9034,-17.9034
501,14,3.16606,3.16606
501,15,-40.2271,0.00517904
501,16,22.1614,0.00697576
501,17,20.4628,20.4628
501,18,-29.9622,-0.00125877
501,19,-53.1177,-0.00216518
501,20,12.6865,0.020905
502,1,63.0283,-0.000449114
502,2,-64.9755,0.00037705
502,3,35.1553,-0.00424526
502,4,-38.7058,0.0065637
502,5,-44.1369,0.00300621
502,6,-10.8112,-10.8112
502,7,-8.46894,-8.46894
502,8,25.6851,25.6851
502,9,-46.9586,0.000879904
502,10,18.8837,0.00602186
502,11,40.4884,0.00785651
502,12,24.0501,0.00207655
502,13,-2.71439,-2.71439
502,14,-10.9034,-10.9034
502,15,-55.3438,-0.00507252
502,16,7.0429,-0.00607337
502,17,5.34535,5.34535
502,18,-42.9808,0.000447402
502,19,-66.1414,0.00206824
502,20,25.7051,-0.00989984
503,1,29.4581,-0.010712
503,2,-34.7925,0.00555135
503,3,4.96731,0.00656937
503,4,-12.1602,0.0126261
503,5,-15.6358,-0.0185324
503,6,19.2463,19.2463
503,7,-36.9506,-36.9506
503,8,57.6937,57.6937
503,9,-14.9588,0.00274623
503,10,-9.62353,-0.0306166
503,11,10.3064,0.0253473
503,12,-6.00128,0.000213376
503,13,-34.7258,-34.7258
503,14,19.2816,19.2816
503,15,-23.4795,-0.0135289
503,16,38.914,0.00218421
503,17,37.2195,37.2195
503,18,-14.4859,0.0219522
503,19,-37.6317,-0.00774467
503,20,-2.79154,0.0694519
504,1,54.3003,0.00474581
504,2,-52.3742,0.00560919
504,3,22.5556,0.0138976
504,4,-22.0706,0.00317454
504,5,-29.6024,-0.0102014
504,6,1.86959,1.86959
504,7,-23.0189,-23.0189
504,8,36.2677,36.2677
504,9,-36.3695,0.00802642
504,10,4.35322,0.0654838
504,11,27.8823,-0.00412519
504,12,11.3607,-0.0253785
504,13,-13.2945,-13.2945
504,14,1.70698,1.70698
504,15,-44.6706,0.00612664
504,16,17.7136,-0.014072
504,17,16.0155,16.0155
504,18,-28.4461,0.0110298
504,19,-51.6151,-0.00576825
504,20,11.1668,-0.0142655
505,1,54.0676,0.00124021
505,2,-56.3851,0.00528139
505,3,26.5552,0.0118071
505,4,-31.2115,-0.0062875
505,5,-35.7084,-0.00707029
505,6,-2.57637,-2.57637
505,7,-16.8503,-16.8503
505,8,34.8315,34.8315
505,9,-37.8303,-0.00427738
505,10,10.4466,0.030043
505,11,31.8938,-0.00326736
505,12,15.8304,-0.0102146
505,13,-11.8691,-11.8691
505,14,-2.30624,-2.30624
505,15,-46.596,0.00652266
505,16,15.8097,-0.0113316
505,17,14.11,14.11
505,18,-34.5659,0.00901203
505,19,-57.6954,-0.00450948
505,20,17.2893,-0.0145241
506,1,53.2644,-0.0044127
506,2,-56.4916,0.00563268
506,3,26.6655,0.0103599
506,4,-31.6633,-0.00875806
506,5,-36.35,0.00780208
506,6,-2.42743,-2.42743
506,7,-16.3633,-16.3633
506,8,34.8931,34.8931
506,9,-37.7087,-0.0066907
506,10,11.0899,-0.00799561
506,11,32.0044,0.000137854
506,12,15.6355,-0.0185425
506,13,-11.928,-11.928
506,14,-2.41489,-2.41489
506,15,-46.1688,0.00348762
506,16,16.183,0.0106962
506,17,14.4837,14.4837
506,18,-35.154,-0.00421158
506,19,-58.3415,0.00479338
506,20,17.8784,-0.00663867
507,1,54.2351,0.00395171
507,2,-57.5157,-0.00552759
507,3,27.6891,-0.00952541
507,4,-32.6741,0.00832038
507,5,-37.3526,-0.0076241
507,6,-3.40003,-3.40003
507,7,-15.2729,-15.2729
507,8,33.8656,33.8656
507,9,-38.7754,0.00532436
507,10,12.0905,0.00738323
507,11,33.0252,-0.000762145
507,12,16.6287,0.0175981
507,13,-10.8963,-10.8963
507,14,-3.4394,-3.4394
507,15,-47.2097,-0.00412824
507,16,15.1753,-0.0109772
507,17,13.4774,13.4774
507,18,-36.1912,0.00496994
507,19,-59.3509,-0.00478537
507,20,18.9124,0.00457451
508,1,52.1889,0.00341031
508,2,-55.7242,-0.00435334
508,3,25.9025,-0.00370381
508,4,-31.1317,-0.00410982
508,5,-35.6786,-0.00755359
508,6,-1.61076,-1.61076
508,7,-16.9262,-16.9262
508,8,35.7781,35.7781
508,9,-36.8669,0.00350562
508,10,10.4242,0.0296734
508,11,31.2388,-0.00694674
508,12,14.8489,0.00979726
508,13,-12.8105,-12.8105
508,14,-1.65154,-1.65154
508,15,-45.3,-0.00568443
508,16,17.0845,-0.00488582
508,17,15.3883,15.3883
508,18,-34.5212,0.00920021
508,19,-57.676,-0.004697
508,20,17.2474,-0.012944
509,1,55.9822,-0.000317028
509,2,-59.0897,-0.00149852
509,3,29.2647,-0.00803731
509,4,-34.0357,0.00104598
509,5,-38.8311,0.0041477
509,6,-4.95752,-4.95752
509,7,-13.7741,-13.7741
509,8,32.1831,32.1831
509,9,-40.4587,0.00780142
509,10,13.5729,-0.0228395
509,11,34.6038,0.00871352
509,12,18.1987,0.0102225
509,13,-9.21821,-9.21821
509,14,-5.01485,-5.01485
509,15,-48.8805,0.00238723
509,16,13.5062,-0.0235632
509,17,11.8082,11.8082
509,18,-37.6724,-0.00724029
509,19,-60.8244,0.00274306
509,20,20.3987,0.0148203
510,1,48.3825,0.00613572
510,2,-52.3002,0.00492595
510,3,22.48,0.0141317
510,4,-28.1102,0.00384115
510,5,-32.4395,0.00963555
510,6,1.80392,1.80392
510,7,-20.1556,-20.1556
510,8,39.4057,39.4057
510,9,-33.2429,-0.00661703
510,10,7.18505,-0.0243288
510,11,27.8138,-0.00631877
510,12,11.4358,-0.0272703
510,13,-16.4337,-16.4337
510,14,1.77077,1.77077
510,15,-41.6892,-0.00632628
510,16,20.6956,0.0125676
510,17,19.0037,19.0037
510,18,-31.2868,-0.00797559
