t,unit,input,output
500,1,18.0104,0.000576754
500,2,-18.7324,0.0126601
500,3,9.07245,-0.00791659
500,4,-10.3388,0.0269217
500,5,-11.8677,-0.0108322
500,6,-1.21185,-1.21185
500,7,-4.54108,-4.54108
500,8,10.2396,10.2396
500,9,-12.9908,0.000707359
500,10,3.77508,-0.0547443
500,11,10.8553,0.0128749
500,12,5.728,-0.0419148
500,13,-2.98397,-2.98397
500,14,-1.41567,-1.41567
500,15,-15.8237,-0.0105811
500,16,4.17907,0.0406255
500,17,3.64126,3.64126
500,18,-11.5415,-0.0273449
500,19,-18.8183,0.00913909
500,20,5.99829,-0.000285009
501,1,14.104,0.00724065
501,2,-15.6498,-0.0181289
501,3,6.10409,0.0167496
501,4,-8.17558,0.0204035
501,5,-9.21874,-0.0219042
501,6,1.80412,1.80412
501,7,-7.18591,-7.18591
501,8,13.7591,13.7591
501,9,-9.46184,-0.0334
501,10,1.13405,-0.11474
501,11,7.80582,-0.0233614
501,12,2.72092,0.0899242
501,13,-6.40239,-6.40239
501,14,1.65637,1.65637
501,15,-12.3253,0.022032
501,16,7.67061,-0.0356782
501,17,7.12624,7.12624
501,18,-8.87582,0.013639
501,19,-16.2669,0.0145519
501,20,3.33874,-0.0833626
502,1,18.3425,0.0152728
502,2,-19.2532,-0.0118076
502,3,9.72768,-0.024702
502,4,-11.0821,-0.00732572
502,5,-12.5472,0.02509
502,6,-1.79022,-1.79022
502,7,-3.88204,-3.88204
502,8,9.79354,9.79354
502,9,-13.4192,-0.0229608
502,10,4.46625,0.0708698
502,11,11.4393,-0.0273212
502,12,6.30707,0.0414786
502,13,-2.43728,-2.43728
502,14,-1.95286,-1.95286
502,15,-16.2236,0.0126764
502,16,3.73756,-0.0625284
502,17,3.19181,3.19181
502,18,-12.169,0.0132411
502,19,-19.584,-0.0156905
502,20,6.64568,0.0429677
503,1,16.4228,0.0188148
503,2,-18.0677,0.00372092
503,3,8.52334,0.0372453
503,4,-10.6975,0.0242082
503,5,-11.7017,-0.0219223
503,6,-0.631005,-0.631005
503,7,-4.70626,-4.70626
503,8,11.3787,11.3787
503,9,-11.8357,-0.0132766
503,10,3.62761,-0.0807887
503,11,10.233,0.0207901
503,12,5.14904,-0.0278988
503,13,-4.03935,-4.03935
503,14,-0.774962,-0.774962
503,15,-14.683,0.0181943
503,16,5.27932,-0.0463747
503,17,4.7409,4.7409
503,18,-11.345,-0.0247977
503,19,-18.7346,0.0125816
503,20,5.82364,-0.0287581
504,1,11.4811,-0.0276757
504,2,-12.8875,0.00854793
504,3,3.34814,-0.0844547
504,4,-5.18535,-0.0337589
504,5,-6.40968,0.0476752
504,6,4.6008,4.6008
504,7,-10.013,-10.013
504,8,16.4112,16.4112
504,9,-6.8122,0.0259967
504,10,-1.67788,-0.16085
