t,unit,input,output
500,1,-0.0542379,-0.0542379
500,2,-0.0339239,-0.0339239
500,3,0.156466,0.156466
500,4,0.185721,0.185721
500,5,-0.444779,-0.444779
500,6,-0.676211,0.400421
500,7,0.205994,0.205994
500,8,-0.6526,-0.6526
500,9,0.59784,0.59784
500,10,-0.525998,-0.525998
500,11,-0.603515,-0.603515
500,12,0.161952,0.161952
500,13,0.161061,0.161061
500,14,0.652555,0.652555
500,15,-0.108139,-0.108139
500,16,-0.908558,-0.908558
500,17,0.116319,0.116319
500,18,0.605046,0.497703
500,19,0.212486,0.212486
500,20,0.265339,0.265339
501,1,-0.0875747,-0.0875747
501,2,-0.0188427,-0.0188427
501,3,0.135183,0.135183
501,4,0.185892,0.185892
501,5,-0.436915,-0.436915
501,6,-0.687535,0.38492
501,7,0.201683,0.201683
501,8,-0.629007,-0.629007
501,9,0.601177,0.601177
501,10,-0.518618,-0.518618
501,11,-0.629379,-0.629379
501,12,0.154937,0.154937
501,13,0.189292,0.189292
501,14,0.640125,0.640125
501,15,-0.0922795,-0.0922795
501,16,-0.886145,-0.886145
501,17,0.0828456,0.0828456
501,18,0.593701,0.513083
501,19,0.246755,0.246755
501,20,0.277069,0.277069
502,1,-0.0990666,-0.0990666
502,2,-0.0199164,-0.0199164
502,3,0.135568,0.135568
502,4,0.159056,0.159056
502,5,-0.410875,-0.410875
502,6,-0.681408,0.393305
502,7,0.223181,0.223181
502,8,-0.631439,-0.631439
502,9,0.597105,0.597105
502,10,-0.540636,-0.540636
502,11,-0.634434,-0.634434
502,12,0.169372,0.169372
502,13,0.157647,0.157647
502,14,0.625824,0.625824
502,15,-0.0876618,-0.0876618
502,16,-0.851433,-0.851433
502,17,0.0621459,0.0621459
502,18,0.566768,0.549313
502,19,0.251249,0.251249
502,20,0.285541,0.285541
503,1,-0.112252,-0.112252
503,2,-0.0513487,-0.0513487
503,3,0.140818,0.140818
503,4,0.14727,0.14727
503,5,-0.396162,-0.396162
503,6,-0.680156,0.395019
503,7,0.208172,0.208172
503,8,-0.64725,-0.64725
503,9,0.595875,0.595875
503,10,-0.565102,-0.565102
503,11,-0.617029,-0.617029
503,12,0.174912,0.174912
503,13,0.1312,0.1312
503,14,0.615889,0.615889
503,15,-0.0871753,-0.0871753
503,16,-0.844191,-0.844191
503,17,0.0805827,0.0805827
503,18,0.572968,0.541012
503,19,0.218887,0.218887
503,20,0.276709,0.276709
504,1,-0.090491,-0.090491
504,2,-0.0736038,-0.0736038
504,3,0.148537,0.148537
504,4,0.150727,0.150727
504,5,-0.422602,-0.422602
504,6,-0.665487,0.415114
504,7,0.191977,0.191977
504,8,-0.669979,-0.669979
504,9,0.576523,0.576523
504,10,-0.550976,-0.550976
504,11,-0.617278,-0.617278
504,12,0.162418,0.162418
504,13,0.137441,0.137441
504,14,0.625625,0.625625
504,15,-0.081886,-0.081886
504,16,-0.879427,-0.879427
504,17,0.126027,0.126027
504,18,0.569139,0.546142
504,19,0.204287,0.204287
504,20,0.278681,0.278681
505,1,-0.0880028,-0.0880028
505,2,-0.0653614,-0.0653614
505,3,0.137199,0.137199
505,4,0.1644,0.1644
505,5,-0.426884,-0.426884
505,6,-0.671027,0.407522
505,7,0.180252,0.180252
505,8,-0.669276,-0.669276
505,9,0.578016,0.578016
505,10,-0.537994,-0.537994
505,11,-0.635662,-0.635662
505,12,0.151716,0.151716
505,13,0.162062,0.162062
505,14,0.647922,0.647922
505,15,-0.0850081,-0.0850081
505,16,-0.911581,-0.911581
505,17,0.125426,0.125426
505,18,0.575912,0.537063
505,19,0.215722,0.215722
505,20,0.276048,0.276048
506,1,-0.0795674,-0.0795674
506,2,-0.0308323,-0.0308323
506,3,0.13948,0.13948
506,4,0.175193,0.175193
506,5,-0.412262,-0.412262
506,6,-0.69465,0.375191
506,7,0.204824,0.204824
506,8,-0.651252,-0.651252
506,9,0.597976,0.597976
506,10,-0.541587,-0.541587
506,11,-0.65169,-0.65169
506,12,0.162137,0.162137
