t,unit,input,output
500,1,-0.397244,0.759905
500,2,-0.320691,0.839212
500,3,1.83978,-0.0834545
500,4,0.927456,0.927456
500,5,0.198034,0.198034
500,6,-1.84932,-0.0784671
500,7,1.31835,1.31835
500,8,0.0616734,0.0616734
500,9,1.28744,-0.194135
500,10,-1.96356,-1.96356
500,11,0.0919915,0.0919915
500,12,1.78589,-0.11105
500,13,-0.25137,-0.25137
500,14,0.689426,0.382333
500,15,-0.138106,-0.138106
500,16,-0.145189,-0.145189
500,17,-0.337041,0.823341
500,18,1.59665,-0.190242
500,19,-0.650769,0.435279
500,20,0.174671,0.174671
501,1,-0.386299,0.771987
501,2,-0.554785,0.565276
501,3,1.85817,-0.0738256
501,4,0.910249,0.910249
501,5,-0.0575993,-0.0575993
501,6,-1.54829,-0.203228
501,7,1.00249,1.00249
501,8,0.026558,0.026558
501,9,0.844633,0.176728
501,10,-1.78235,-1.78235
501,11,0.0918698,0.0918698
501,12,1.53065,-0.206993
501,13,0.0570754,0.0570754
501,14,0.556401,0.56313
501,15,-0.0735045,-0.0735045
501,16,-0.295828,-0.295828
501,17,0.0516597,0.995616
501,18,1.34813,-0.209744
501,19,-0.598635,0.506401
501,20,0.236298,0.236298
502,1,-0.53681,0.589005
502,2,-0.516027,0.616065
502,3,1.63459,-0.177583
502,4,0.844507,0.844507
502,5,-0.498515,-0.498515
502,6,-1.41594,-0.217011
502,7,0.957545,0.957545
502,8,-0.10735,-0.10735
502,9,0.71043,0.353659
502,10,-1.46018,-1.46018
502,11,-0.312503,-0.312503
502,12,1.24787,-0.179162
502,13,0.316792,0.316792
502,14,0.492819,0.645731
502,15,0.0693081,0.0693081
502,16,-0.816961,-0.816961
502,17,0.168286,0.954062
502,18,1.00167,-0.00166322
502,19,-0.0696518,0.992039
502,20,0.608563,0.608563
503,1,-0.761442,0.284782
503,2,-0.249664,0.900576
503,3,1.29928,-0.197875
503,4,0.452466,0.452466
503,5,-0.47001,-0.47001
503,6,-1.35271,-0.210566
503,7,1.16454,1.16454
503,8,-0.381799,-0.381799
503,9,0.855822,0.162765
503,10,-1.4409,-1.4409
503,11,-0.5944,-0.5944
503,12,1.11603,-0.101679
503,13,0.296472,0.296472
503,14,0.344521,0.815877
503,15,-0.00270775,-0.00270775
503,16,-0.970343,-0.970343
503,17,-0.016009,0.999578
503,18,0.99733,0.00267753
503,19,0.344064,0.816337
503,20,0.861895,0.861895
504,1,-0.41475,0.740114
504,2,-0.133283,0.971034
504,3,1.18206,-0.145758
504,4,0.11512,0.11512
504,5,-0.235817,-0.235817
504,6,-1.41973,-0.217113
504,7,1.40972,1.40972
504,8,-0.635485,-0.635485
504,9,0.953056,0.0490777
504,10,-1.53898,-1.53898
504,11,-0.660629,-0.660629
504,12,1.08108,-0.0741893
504,13,0.240333,0.240333
504,14,0.272953,0.881875
504,15,0.0517726,0.0517726
504,16,-0.891219,-0.891219
504,17,-0.134025,0.970713
504,18,1.16869,-0.137678
504,19,0.386582,0.771677
504,20,0.668473,0.668473
505,1,-0.339645,0.820756
505,2,-0.152006,0.962423
505,3,1.25553,-0.182357
505,4,0.433426,0.433426
505,5,-0.156976,-0.156976
505,6,-1.81085,-0.0984139
505,7,1.50117,1.50117
505,8,-0.499043,-0.499043
505,9,1.36973,-0.213198
505,10,-1.65877,-1.65877
505,11,-0.514842,-0.514842
505,12,1.3621,-0.212101
505,13,-0.00186793,-0.00186793
505,14,0.443464,0.706488
505,15,0.0684471,0.0684471
505,16,-0.826935,-0.826935
505,17,-0.457758,0.689253
505,18,1.37471,-0.213841
505,19,0.205989,0.93165
505,20,0.481857,0.481857
506,1,-0.309871,0.849371
506,2,-0.130579,0.972187
506,3,1.55668,-0.201246
506,4,0.715239,0.715239
506,5,0.104546,0.104546
506,6,-1.92169,-0.04034
506,7,1.49763,1.49763
506,8,-0.181622,-0.181622
506,9,1.52569,-0.207954
506,10,-1.8472,-1.8472
506,11,-0.226043,-0.226043
506,12,1.67638,-0.161467
506,13,-0.236892,-0.236892
506,14,0.643478,0.445264
506,15,-0.061645,-0.061645
506,16,-0.359553,-0.359553
506,17,-0.480755,0.660895
506,18,1.64464,-0.173904
506,19,-0.235995,0.910873
506,20,0.277629,0.277629
507,1,-0.39621,0.761056
507,2,-0.315289,0.844319
507,3,1.85794,-0.0739494
507,4,0.952166,0.952166
507,5,0.211052,0.211052
507,6,-1.84985,-0.0781903
507,7,1.30966,1.30966
507,8,0.0878502,0.0878502
507,9,1.29219,-0.195676
507,10,-1.97382,-1.97382
507,11,0.120658,0.120658
507,12,1.79465,-0.106651
507,13,-0.259846,-0.259846
507,14,0.69827,0.370245
507,15,-0.153796,-0.153796
507,16,-0.123918,-0.123918
507,17,-0.340305,0.8201
507,18,1.60798,-0.186674
507,19,-0.681124,0.393693
507,20,0.157241,0.157241
508,1,-0.3769,0.782175
508,2,-0.55745,0.561736
508,3,1.876,-0.0644384
508,4,0.927961,0.927961
508,5,-0.0526912,-0.0526912
508,6,-1.53967,-0.205136
508,7,0.984602,0.984602
508,8,0.0485255,0.0485255
508,9,0.830507,0.194576
508,10,-1.7884,-1.7884
508,11,0.112866,0.112866
508,12,1.52784,-0.207544
508,13,0.0637699,0.0637699
508,14,0.561088,0.556893
508,15,-0.0839303,-0.0839303
508,16,-0.275011,-0.275011
508,17,0.0609697,0.993896
508,18,1.34733,-0.209595
508,19,-0.61846,0.479449
508,20,0.221059,0.221059
509,1,-0.539219,0.585842
509,2,-0.522567,0.607598
509,3,1.64254,-0.174684
509,4,0.862234,0.862234
509,5,-0.512296,-0.512296
509,6,-1.411,-0.216831
509,7,0.942031,0.942031
509,8,-0.0879407,-0.0879407
509,9,0.69845,0.369999
509,10,-1.45669,-1.45669
509,11,-0.308545,-0.308545
509,12,1.23777,-0.174722
509,13,0.325873,0.325873
509,14,0.496981,0.640458
509,15,0.0647338,0.0647338
509,16,-0.815926,-0.815926
509,17,0.17173,0.95219
509,18,0.985461,0.0147481
509,19,-0.070796,0.991776
509,20,0.609566,0.609566
510,1,-0.780607,0.259324
510,2,-0.251167,0.899413
510,3,1.2936,-0.196122
510,4,0.451872,0.451872
510,5,-0.479681,-0.479681
510,6,-1.34097,-0.208358
510,7,1.15116,1.15116
510,8,-0.379016,-0.379016
510,9,0.84221,0.179772
510,10,-1.43626,-1.43626
510,11,-0.599818,-0.599818
510,12,1.10065,-0.0899261
510,13,0.30788,0.30788
510,14,0.33781,0.822579
510,15,-0.00999657,-0.00999657
510,16,-0.976518,-0.976518
