t,unit,input,output
500,1,41.3967,41.3967
500,2,-12.7724,0.0163375
500,3,-18.4709,-18.4709
500,4,49.6719,49.6719
500,5,25.3937,25.3937
500,6,42.1157,0.00268649
500,7,-11.7356,-11.7356
500,8,48.3354,48.3354
500,9,-57.3487,-57.3487
500,10,12.9161,0.00642271
500,11,-32.7781,-32.7781
500,12,38.3557,38.3557
500,13,-5.53757,-5.53757
500,14,-55.2725,-55.2725
500,15,24.3216,24.3216
500,16,31.0894,31.0894
500,17,-1.48043,-1.48043
500,18,6.7992,6.7992
500,19,27.4641,27.4641
500,20,8.25715,0.0278644
501,1,48.6825,48.6825
501,2,-5.95276,-0.00790593
501,3,-11.5841,-11.5841
501,4,42.7849,42.7849
501,5,18.4383,18.4383
501,6,34.8509,0.0041229
501,7,-4.40362,-4.40362
501,8,41.4152,41.4152
501,9,-50.4381,-50.4381
501,10,20.1,0.00489379
501,11,-24.7157,-24.7157
501,12,30.686,30.686
501,13,2.12894,2.12894
501,14,-47.2874,-47.2874
501,15,16.9758,16.9758
501,16,38.33,38.33
501,17,-10.2503,-10.2503
501,18,14.4859,14.4859
501,19,34.7928,34.7928
501,20,0.994129,0.00590553
502,1,36.9928,36.9928
502,2,-16.7532,0.0133004
502,3,-22.4948,-22.4948
502,4,53.6618,53.6618
502,5,29.4843,29.4843
502,6,46.5305,0.00680944
502,7,-16.2059,-16.2059
502,8,52.4403,52.4403
502,9,-61.3864,-61.3864
502,10,8.56801,0.0363061
502,11,-38.0171,-38.0171
502,12,43.1723,43.1723
502,13,-10.3594,-10.3594
502,14,-60.4218,-60.4218
502,15,28.7761,28.7761
502,16,26.723,26.723
502,17,4.40228,4.40228
502,18,1.99355,1.99355
502,19,22.9297,22.9297
502,20,12.6564,0.0221729
503,1,62.0824,62.0824
503,2,6.83522,0.0230447
503,3,1.31274,1.31274
503,4,29.9088,29.9088
503,5,5.40191,5.40191
503,6,21.4622,-0.0147266
503,7,9.10436,9.10436
503,8,28.4007,28.4007
503,9,-37.498,-37.498
503,10,33.3272,-0.00817812
503,11,-10.2861,-10.2861
503,12,16.775,16.775
503,13,16.0448,16.0448
503,14,-33.0243,-33.0243
503,15,3.45766,3.45766
503,16,51.6472,51.6472
503,17,-25.4719,-25.4719
503,18,28.4036,28.4036
503,19,48.3545,48.3545
503,20,-12.3669,0.0235215
504,1,47.5356,47.5356
504,2,-4.66309,0.0594963
504,3,-10.5342,-10.5342
504,4,41.6699,41.6699
504,5,17.7104,17.7104
504,6,35.9683,-0.000880716
504,7,-5.79747,-5.79747
504,8,40.6233,40.6233
504,9,-49.4769,-49.4769
504,10,19.3204,-0.0139223
504,11,-30.3479,-30.3479
504,12,34.0589,34.0589
504,13,-1.25295,-1.25295
504,14,-52.533,-52.533
504,15,18.3799,18.3799
504,16,37.3704,37.3704
504,17,-0.698457,-0.698457
504,18,11.0997,11.0997
504,19,33.2756,33.2756
504,20,2.07829,0.0372914
505,1,43.9629,43.9629
505,2,-10.8175,0.0159649
505,3,-15.9275,-15.9275
505,4,47.2697,47.2697
505,5,22.1735,22.1735
505,6,39.6159,-0.0075077
505,7,-8.60494,-8.60494
505,8,45.2351,45.2351
505,9,-54.5945,-54.5945
505,10,14.6255,0.0200933
505,11,-29.9587,-29.9587
505,12,35.6915,35.6915
505,13,-2.869,-2.869
505,14,-53.2899,-53.2899
505,15,21.1607,21.1607
505,16,33.2357,33.2357
505,17,-3.31415,-3.31415
505,18,9.50756,9.50756
505,19,30.873,30.873
505,20,5.87352,-0.020972
506,1,43.9709,43.9709
506,2,-10.322,0.0261399
506,3,-15.8892,-15.8892
506,4,47.1812,47.1812
506,5,22.9377,22.9377
506,6,39.4441,-0.00794589
506,7,-9.04796,-9.04796
506,8,45.6796,45.6796
506,9,-54.7543,-54.7543
506,10,15.4721,-0.020494
506,11,-29.9136,-29.9136
506,12,35.5842,35.5842
506,13,-2.78981,-2.78981
506,14,-52.3698,-52.3698
506,15,21.6665,21.6665
506,16,33.6664,33.6664
506,17,-4.35457,-4.35457
506,18,9.53246,9.53246
506,19,30.342,30.342
506,20,5.76632,-0.0369823
507,1,43.1631,43.1631
507,2,-11.1323,-0.011544
507,3,-16.8122,-16.8122
507,4,48.018,48.018
507,5,23.6916,23.6916
507,6,40.3477,0.00700316
507,7,-9.92502,-9.92502
507,8,46.6432,46.6432
507,9,-55.6794,-55.6794
507,10,14.6653,0.0188443
507,11,-30.7642,-30.7642
507,12,36.4735,36.4735
507,13,-3.65418,-3.65418
507,14,-53.3111,-53.3111
507,15,22.5194,22.5194
507,16,32.8578,32.8578
507,17,-3.66629,-3.66629
507,18,8.695,8.695
507,19,29.2827,29.2827
507,20,6.47413,0.0490041
508,1,44.6776,44.6776
508,2,-9.72935,-0.0245852
508,3,-15.394,-15.394
508,4,46.5877,46.5877
508,5,22.2907,22.2907
508,6,38.8489,0.00374468
508,7,-8.44212,-8.44212
508,8,45.2537,45.2537
508,9,-54.2599,-54.2599
508,10,16.1409,0.00844568
508,11,-29.1192,-29.1192
508,12,34.8866,34.8866
508,13,-2.06979,-2.06979
508,14,-51.6395,-51.6395
508,15,21.0144,21.0144
508,16,34.3459,34.3459
508,17,-5.51449,-5.51449
508,18,10.2782,10.2782
508,19,30.7438,30.7438
508,20,4.99499,0.00100278
509,1,41.8815,41.8815
509,2,-12.344,0.0227497
509,3,-18.034,-18.034
509,4,49.2152,49.2152
509,5,24.9541,24.9541
509,6,41.6473,-0.00683923
509,7,-11.264,-11.264
509,8,47.9229,47.9229
509,9,-56.9061,-56.9061
509,10,13.3769,-0.0220379
509,11,-32.2505,-32.2505
509,12,37.8459,37.8459
509,13,-5.03178,-5.03178
509,14,-54.7395,-54.7395
509,15,23.8304,23.8304
509,16,31.572,31.572
509,17,-2.1175,-2.1175
509,18,7.32165,7.32165
509,19,27.9016,27.9016
509,20,7.78377,-0.0256917
510,1,47.5237,47.5237
510,2,-7.0523,-0.00738218
510,3,-12.6889,-12.6889
510,4,43.8819,43.8819
510,5,19.5552,19.5552
510,6,36.011,0.000304401
510,7,-5.57037,-5.57037
510,8,42.5388,42.5388
510,9,-51.5434,-51.5434
510,10,18.9515,0.00255124
510,11,-25.9855,-25.9855
510,12,31.8968,31.8968
510,13,0.914202,0.914202
510,14,-48.5419,-48.5419
510,15,18.138,18.138
510,16,37.1822,37.1822
510,17,-8.90373,-8.90373
510,18,13.2779,13.2779
510,19,33.6131,33.6131
510,20,2.15093,0.0675702
511,1,38.0267,38.0267
511,2,-15.8649,-0.00826172
511,3,-21.5916,-21.5916
511,4,52.7602,52.7602
511,5,28.5617,28.5617
511,6,45.5057,-0.00699381
511,7,-15.1641,-15.1641
511,8,51.5228,51.5228
511,9,-60.477,-60.477
511,10,9.5713,-0.032426
511,11,-36.7391,-36.7391
511,12,42.0201,42.0201
511,13,-9.207,-9.207
511,14,-59.1662,-59.1662
511,15,27.7321,27.7321
511,16,27.7397,27.7397
511,17,2.90364,2.90364
511,18,3.14743,3.14743
511,19,23.9767,23.9767
511,20,11.6348,-0.0249423
512,1,58.476,58.476
512,2,3.38846,-0.0882308
512,3,-2.16399,-2.16399
512,4,33.381,33.381
512,5,8.92626,8.92626
512,6,25.0685,-0.00271181
512,7,5.46461,5.46461
512,8,31.9272,31.9272
512,9,-40.9871,-40.9871
512,10,29.7754,-0.0069322
512,11,-14.1432,-14.1432
512,12,20.5007,20.5007
512,13,12.3115,12.3115
512,14,-36.8292,-36.8292
512,15,7.0962,7.0962
512,16,48.0704,48.0704
512,17,-21.4422,-21.4422
512,18,24.6756,24.6756
512,19,44.6973,44.6973
512,20,-8.77121,0.0238956
513,1,40.6487,40.6487
513,2,-11.9524,-0.00396776
