t,unit,input,output
500,1,-2.12447,0.0571077
500,2,-2.24891,0.0997395
500,3,-2.34164,-2.34164
500,4,2.27843,2.27843
500,5,2.4654,2.4654
500,6,2.25025,0.100103
500,7,-2.32325,-2.32325
500,8,2.22997,0.0943855
500,9,-2.37276,-2.37276
500,10,-2.223,0.0923073
500,11,-2.70899,-2.70899
500,12,2.53366,2.53366
500,13,-2.47473,-2.47473
500,14,-2.45363,-2.45363
500,15,2.46286,2.46286
500,16,-2.16071,-2.16071
500,17,2.60518,2.60518
500,18,-2.52999,-2.52999
500,19,-2.60409,-2.60409
500,20,2.16838,0.0740823
501,1,-0.269382,0.884835
501,2,-0.62756,0.467033
501,3,-0.615952,-0.615952
501,4,0.600177,0.600177
501,5,0.529551,0.529551
501,6,0.282019,0.87421
501,7,-0.265526,-0.265526
501,8,0.547347,0.575128
501,9,-0.596263,-0.596263
501,10,-0.373778,0.78552
501,11,0.258044,0.258044
501,12,0.0584127,0.0584127
501,13,-0.0227926,-0.0227926
501,14,-0.0634639,-0.0634639
501,15,0.26402,0.26402
501,16,-0.586949,-0.586949
501,17,-0.797708,-0.797708
501,18,-0.0386591,-0.0386591
501,19,-0.0382951,-0.0382951
501,20,0.271198,0.883334
502,1,-2.48435,0.127971
502,2,-2.64393,0.108293
502,3,-2.79063,-2.79063
502,4,2.7478,2.7478
502,5,2.94155,2.94155
502,6,2.61716,0.113478
502,7,-2.7499,-2.7499
502,8,2.6827,0.0996384
502,9,-2.82327,-2.82327
502,10,-2.59013,0.118
502,11,-2.90205,-2.90205
502,12,2.76372,2.76372
502,13,-2.70457,-2.70457
502,14,-2.76392,-2.76392
502,15,2.83219,2.83219
502,16,-2.65031,-2.65031
502,17,2.64402,2.64402
502,18,-2.83726,-2.83726
502,19,-2.85615,-2.85615
502,20,2.57252,0.120538
503,1,-1.89991,-0.0518166
503,2,-2.25288,0.100807
503,3,-2.28702,-2.28702
503,4,2.2496,2.2496
503,5,2.23765,2.23765
503,6,1.92075,-0.0408361
503,7,-1.93285,-1.93285
503,8,2.23788,0.0966766
503,9,-2.27989,-2.27989
503,10,-1.96767,-0.0164007
503,11,-1.33248,-1.33248
503,12,1.64761,1.64761
503,13,-1.63964,-1.63964
503,14,-1.66663,-1.66663
503,15,1.94504,1.94504
503,16,-2.25129,-2.25129
503,17,0.693961,0.693961
503,18,-1.65195,-1.65195
503,19,-1.66761,-1.66761
503,20,1.9063,-0.0484441
504,1,1.5732,-0.197007
504,2,1.55019,-0.202789
504,3,1.43425,1.43425
504,4,-1.50336,-1.50336
504,5,-1.29283,-1.29283
504,6,-1.61075,-0.185776
504,7,1.51513,1.51513
504,8,-1.35698,-0.211289
504,9,1.39911,1.39911
504,10,1.73879,-0.133924
504,11,1.92919,1.92919
504,12,-1.77721,-1.77721
504,13,1.74106,1.74106
504,14,1.83218,1.83218
504,15,-1.47186,-1.47186
504,16,1.43459,1.43459
504,17,-2.39702,-2.39702
504,18,1.75759,1.75759
504,19,1.6728,1.6728
504,20,-1.61081,-0.185754
505,1,2.3803,0.124382
505,2,2.75026,0.0817727
505,3,2.65703,2.65703
505,4,-2.72155,-2.72155
505,5,-2.61974,-2.61974
505,6,-2.43981,0.128139
505,7,2.38174,2.38174
505,8,-2.58609,0.118611
505,9,2.63815,2.63815
505,10,2.53622,0.124694
505,11,2.11644,2.11644
505,12,-2.29524,-2.29524
505,13,2.2617,2.2617
505,14,2.28639,2.28639
505,15,-2.38979,-2.38979
505,16,2.62804,2.62804
505,17,-1.75727,-1.75727
505,18,2.28203,2.28203
505,19,2.20175,2.20175
505,20,-2.44253,0.128202
506,1,-2.34539,0.120019
506,2,-2.25909,0.102437
506,3,-2.17123,-2.17123
506,4,2.20749,2.20749
506,5,2.08183,2.08183
506,6,2.40278,0.126345
506,7,-2.3395,-2.3395
506,8,2.12079,0.0555995
506,9,-2.15301,-2.15301
506,10,-2.49036,0.127758
506,11,-2.90863,-2.90863
506,12,2.65623,2.65623
506,13,-2.63028,-2.63028
506,14,-2.70337,-2.70337
506,15,2.32205,2.32205
506,16,-2.14788,-2.14788
506,17,3.43105,3.43105
506,18,-2.63932,-2.63932
506,19,-2.62906,-2.62906
506,20,2.3745,0.123769
507,1,-1.65216,-0.171066
507,2,-2.12015,0.0553342
507,3,-2.00926,-2.00926
507,4,2.06936,2.06936
507,5,1.91867,1.91867
507,6,1.68955,-0.155971
507,7,-1.61847,-1.61847
507,8,1.9254,-0.0383933
507,9,-1.97964,-1.97964
507,10,-1.82332,-0.0919987
507,11,-1.12904,-1.12904
507,12,1.43383,1.43383
507,13,-1.39298,-1.39298
507,14,-1.44564,-1.44564
507,15,1.60083,1.60083
507,16,-1.99551,-1.99551
507,17,0.617365,0.617365
507,18,-1.41236,-1.41236
507,19,-1.3264,-1.3264
507,20,1.70187,-0.150665
508,1,2.75347,0.0808487
508,2,2.80081,0.0665671
508,3,2.68897,2.68897
508,4,-2.74599,-2.74599
508,5,-2.5458,-2.5458
508,6,-2.82595,0.058567
508,7,2.73913,2.73913
508,8,-2.61675,0.113553
508,9,2.65781,2.65781
508,10,2.957,0.0144969
508,11,3.11641,3.11641
508,12,-2.96632,-2.96632
508,13,2.9301,2.9301
508,14,3.04949,3.04949
508,15,-2.6951,-2.6951
508,16,2.67325,2.67325
508,17,-3.48579,-3.48579
508,18,2.95463,2.95463
508,19,2.91675,2.91675
508,20,-2.79908,0.0671078
509,1,0.5434,0.580338
509,2,0.909533,0.098132
509,3,0.840095,0.840095
509,4,-0.881193,-0.881193
509,5,-0.801575,-0.801575
509,6,-0.521746,0.608663
509,7,0.488019,0.488019
509,8,-0.81208,0.218196
509,9,0.8223,0.8223
509,10,0.596766,0.508933
509,11,-0.146016,-0.146016
509,12,-0.196859,-0.196859
509,13,0.186595,0.186595
509,14,0.187933,0.187933
509,15,-0.463728,-0.463728
509,16,0.864972,0.864972
509,17,0.713847,0.713847
509,18,0.189078,0.189078
509,19,0.113109,0.113109
509,20,-0.567382,0.548492
510,1,-1.09983,-0.0892885
510,2,-1.42181,-0.217156
510,3,-1.32429,-1.32429
510,4,1.39335,1.39335
510,5,1.17841,1.17841
510,6,1.23075,-0.171492
510,7,-1.16841,-1.16841
510,8,1.14755,-0.124024
510,9,-1.28743,-1.28743
510,10,-1.43547,-0.217205
510,11,-1.37079,-1.37079
510,12,1.3115,1.3115
510,13,-1.22334,-1.22334
510,14,-1.41301,-1.41301
510,15,1.13755,1.13755
510,16,-1.24747,-1.24747
510,17,1.42396,1.42396
510,18,-1.33014,-1.33014
510,19,-1.2394,-1.2394
510,20,1.20059,-0.156238
511,1,0.392078,0.765636
511,2,0.316915,0.842788
511,3,0.321881,0.321881
511,4,-0.304074,-0.304074
511,5,-0.293831,-0.293831
511,6,-0.425982,0.727126
511,7,0.41149,0.41149
511,8,-0.288241,0.868829
511,9,0.326353,0.326353
511,10,0.417001,0.737529
511,11,0.732111,0.732111
511,12,-0.596307,-0.596307
511,13,0.567291,0.567291
511,14,0.611866,0.611866
511,15,-0.432829,-0.432829
511,16,0.275746,0.275746
511,17,-0.971478,-0.971478
511,18,0.579477,0.579477
511,19,0.631145,0.631145
511,20,-0.359677,0.800379
512,1,1.56547,-0.199046
512,2,1.34777,-0.209677
512,3,1.29396,1.29396
512,4,-1.32095,-1.32095
512,5,-1.23578,-1.23578
512,6,-1.38862,-0.215337
512,7,1.36065,1.36065
512,8,-1.42786,-0.217227
512,9,1.27717,1.27717
512,10,1.38169,-0.214647
512,11,0.989702,0.989702
512,12,-1.15795,-1.15795
512,13,1.22366,1.22366
512,14,1.17688,1.17688
512,15,-1.24883,-1.24883
512,16,1.47779,1.47779
512,17,-1.08503,-1.08503
512,18,1.1533,1.1533
512,19,1.10937,1.10937
512,20,-1.49002,-0.213523
513,1,-2.61189,0.114418
513,2,-2.42347,0.127567
513,3,-2.41653,-2.41653
