t,unit,input,output
500,1,2.5299,2.5299
500,2,-2.31666,0.115231
500,3,1.50203,-0.211916
500,4,-0.457236,0.689888
500,5,-1.53213,-0.206698
500,6,-1.25497,-1.25497
500,7,-2.08116,-2.08116
500,8,0.891697,0.891697
500,9,-2.55993,0.122146
500,10,0.201736,0.934387
500,11,0.322063,0.837903
500,12,-1.0688,-0.0638752
500,13,-0.505072,-0.505072
500,14,-1.11454,-1.11454
500,15,-1.67424,-1.67424
500,16,1.01768,-0.0173615
500,17,1.83199,1.83199
500,18,-2.13501,0.0613572
500,19,-1.85385,-0.0760949
500,20,1.70535,-0.149141
501,1,2.40183,2.40183
501,2,-2.24797,0.0994862
501,3,1.44614,-0.216966
501,4,-0.427295,0.725594
501,5,-1.44642,-0.216957
501,6,-1.19802,-1.19802
501,7,-2.13702,-2.13702
501,8,0.977368,0.977368
501,9,-2.40497,0.126501
501,10,0.147317,0.964681
501,11,0.251929,0.898821
501,12,-1.13185,-0.113187
501,13,-0.567115,-0.567115
501,14,-0.996534,-0.996534
501,15,-1.56815,-1.56815
501,16,1.11034,-0.0973974
501,17,1.91792,1.91792
501,18,-2.09143,0.0431196
501,19,-1.82141,-0.0929885
501,20,1.6932,-0.154414
502,1,2.36997,2.36997
502,2,-2.1401,0.0633691
502,3,1.29254,-0.195787
502,4,-0.24938,0.900795
502,5,-1.34532,-0.209215
502,6,-1.10074,-1.10074
502,7,-2.25758,-2.25758
502,8,1.04629,1.04629
502,9,-2.38699,0.125036
502,10,0.0666473,0.992709
502,11,0.225203,0.918638
502,12,-1.27224,-0.188834
502,13,-0.652715,-0.652715
502,14,-0.865811,-0.865811
502,15,-1.47721,-1.47721
502,16,1.11363,-0.0998856
502,17,1.94465,1.94465
502,18,-1.93005,-0.03595
502,19,-1.66249,-0.167055
502,20,1.49752,-0.212551
503,1,2.42094,2.42094
503,2,-2.08492,0.0402479
503,3,1.20249,-0.157262
503,4,-0.129437,0.972668
503,5,-1.3187,-0.203276
503,6,-1.03353,-1.03353
503,7,-2.31988,-2.31988
503,8,1.07698,1.07698
503,9,-2.42736,0.127734
503,10,-0.00312561,0.999984
503,11,0.204986,0.9323
503,12,-1.31609,-0.202601
503,13,-0.709643,-0.709643
503,14,-0.845439,-0.845439
503,15,-1.46167,-1.46167
503,16,1.07669,-0.0705394
503,17,1.92942,1.92942
503,18,-1.80814,-0.0998004
503,19,-1.54587,-0.203777
503,20,1.32795,-0.205529
504,1,2.47811,2.47811
504,2,-2.08442,0.040026
504,3,1.20115,-0.156541
504,4,-0.114586,0.978541
504,5,-1.31932,-0.203432
504,6,-1.0387,-1.0387
504,7,-2.30913,-2.30913
504,8,1.07518,1.07518
504,9,-2.45188,0.128342
504,10,-0.0260316,0.998886
504,11,0.187395,0.943228
504,12,-1.28843,-0.194462
504,13,-0.718923,-0.718923
504,14,-0.88398,-0.88398
504,15,-1.48425,-1.48425
504,16,1.06301,-0.0588865
504,17,1.94041,1.94041
504,18,-1.79024,-0.10887
504,19,-1.50792,-0.211027
504,20,1.31816,-0.203138
505,1,2.52396,2.52396
505,2,-2.1382,0.0626238
505,3,1.2719,-0.18871
505,4,-0.168035,0.954197
505,5,-1.37163,-0.213449
505,6,-1.09924,-1.09924
