t,unit,input,output
500,1,31.6227,-0.00932783
500,2,-32.8231,0.00511689
500,3,14.9363,0.00423446
500,4,-18.3613,0.0157163
500,5,-20.5604,0.0152035
500,6,-0.554036,0.566271
500,7,-11.4619,-11.4619
500,8,22.867,22.867
500,9,-20.5373,0.0153929
500,10,5.40431,-0.0562579
500,11,18.1346,0.00720248
500,12,9.49844,-0.0335114
500,13,-9.07911,-0.00862383
500,14,-0.379122,0.779783
500,15,-26.801,0.0069517
500,16,10.6334,0.0273434
500,17,9.61837,-0.030832
500,18,-19.8701,-0.00635935
500,19,-33.7686,-0.00626441
500,20,9.50322,-0.0334932
501,1,28.1764,0.00594613
501,2,-29.7191,-0.00827143
501,3,11.8296,-0.0137237
501,4,-15.4384,-0.0202331
501,5,-17.3808,-0.0170453
501,6,2.82644,0.0584066
501,7,-14.1414,-14.1414
501,8,25.971,25.971
501,9,-17.4312,-0.0178358
501,10,2.2171,0.090505
501,11,15.0265,-0.00176405
501,12,6.47185,0.0489916
501,13,-12.1807,0.0140517
501,14,2.72629,0.088473
501,15,-23.7798,-0.00853899
501,16,13.6303,-0.021424
501,17,12.6108,0.0237267
501,18,-16.6572,0.0168272
501,19,-30.5849,0.0100391
501,20,6.2879,0.0397945
502,1,33.8644,-0.00388339
502,2,-34.7068,0.00730314
502,3,16.8048,0.0109014
502,4,-20.0637,0.00315458
502,5,-22.4246,0.013798
502,6,-2.58594,0.118633
502,7,-9.90634,-9.90634
502,8,20.9749,20.9749
502,9,-22.4229,0.0137811
502,10,7.28211,-0.0338636
502,11,20.0169,0.000842925
502,12,11.4075,-0.0267333
502,13,-7.20772,-0.0268172
502,14,-2.26319,0.103486
502,15,-28.7013,0.00894461
502,16,8.71751,0.0283155
502,17,7.69963,-0.0334737
502,18,-21.7262,-0.0111054
502,19,-35.6173,-0.00833649
502,20,11.3652,-0.0255321
503,1,22.0449,0.00203203
503,2,-23.9988,-4.96938e-05
503,3,6.10809,0.0173575
503,4,-9.94559,-0.00544439
503,5,-11.7154,-0.0211846
503,6,8.65002,0.0327871
503,7,-19.4993,-19.4993
503,8,31.688,31.688
503,9,-11.7101,-0.021473
503,10,-3.44671,-0.0910606
503,11,9.30623,-0.0280596
503,12,0.701278,0.366139
503,13,-17.9003,-0.00548039
503,14,8.44479,0.0371275
503,15,-18.0065,0.000362985
503,16,19.4307,-0.0159956
503,17,18.4103,0.0166077
503,18,-11.0183,-0.00165657
503,19,-24.9168,0.0033027
503,20,0.652274,0.433217
504,1,30.7256,0.00786562
504,2,-30.1939,0.00603079
504,3,12.3514,0.0230152
504,4,-14.9512,0.00325194
504,5,-17.9112,-0.00489553
504,6,1.19955,-0.15567
504,7,-15.7067,-15.7067
504,8,25.4463,25.4463
504,9,-17.9496,-0.00279534
504,10,2.85279,0.0497828
504,11,15.533,-0.0203822
504,12,6.97446,0.00365745
504,13,-11.6568,-0.0240586
504,14,2.2113,0.0886909
504,15,-24.1881,0.00733255
504,16,13.1978,-0.0140425
504,17,12.1758,0.0137156
504,18,-17.2204,-0.0118
504,19,-31.1686,-0.00516066
504,20,6.89663,0.014726
505,1,30.9428,0.00183968
505,2,-31.6577,-0.00884654
505,3,13.7592,-0.0158816
505,4,-17.0709,-0.00411654
505,5,-19.4068,-0.0157043
505,6,0.281706,0.874479
505,7,-13.1016,-13.1016
505,8,24.0247,24.0247
505,9,-19.3748,-0.0151753
505,10,4.25367,0.0535201
505,11,16.9629,0.00218511
505,12,8.33066,0.0329285
505,13,-10.2491,0.0218998
505,14,0.785231,0.253226
505,15,-25.6318,-0.0113695
505,16,11.7678,-0.0180302
505,17,10.748,0.0210702
505,18,-18.6787,0.0144248
505,19,-32.5962,0.0093223
505,20,8.31522,0.0320097
506,1,30.4948,0.0104368
506,2,-31.6983,-0.00815541
506,3,13.798,-0.0136747
506,4,-17.287,-0.0144409
506,5,-19.3166,-0.0138196
506,6,0.571672,0.54275
506,7,-12.4611,-12.4611
506,8,23.9871,23.9871
506,9,-19.4142,-0.0158031
506,10,4.17101,0.0390554
506,11,17.0061,-0.000359535
506,12,8.49259,0.0374707
506,13,-10.2153,0.0195073
506,14,0.747335,0.303686
506,15,-25.7907,-0.00754191
506,16,11.7087,-0.0215511
506,17,10.6917,0.0245338
506,18,-18.6978,0.0138399
506,19,-32.5132,0.0097817
506,20,8.33255,0.0330357
507,1,30.7763,0.00668572
507,2,-32.0598,0.00185394
507,3,14.1632,0.0110231
507,4,-17.6534,-0.0159776
507,5,-19.719,-0.012469
507,6,0.291107,0.866318
507,7,-12.0567,-12.0567
507,8,23.6243,23.6243
507,9,-19.7756,-0.0104293
507,10,4.57411,0.0677117
507,11,17.3677,-0.0167677
507,12,8.81574,0.0197537
507,13,-9.85077,-0.0146002
507,14,0.383754,0.774763
507,15,-26.1125,0.00422011
507,16,11.3395,-0.0245782
507,17,10.3224,0.0261619
507,18,-19.0534,-0.00278766
507,19,-32.9168,0.00249878
507,20,8.69121,0.030213
508,1,30.052,0.00172166
508,2,-31.4239,-0.00984123
508,3,13.5234,-0.0234743
508,4,-17.0576,-0.00335722
508,5,-19.0478,-0.00249754
508,6,1.03248,-0.0314005
508,7,-12.5574,-12.5574
508,8,24.2574,24.2574
508,9,-19.1403,-0.00709583
508,10,3.89985,-0.0252584
508,11,16.7299,0.0142777
508,12,8.21966,0.0246523
508,13,-10.4855,0.0303256
508,14,1.01957,-0.0191789
508,15,-25.5187,-0.012452
508,16,11.9182,-0.00678644
508,17,10.8991,0.00910553
508,18,-18.3621,0.0157341
508,19,-32.2376,0.00670518
508,20,8.0005,6.26085e-05
509,1,31.3774,-0.00940098
509,2,-32.6211,0.00906041
509,3,14.7304,0.0161892
509,4,-18.1794,0.00935393
509,5,-20.3502,0.0139421
509,6,-0.315215,0.844388
509,7,-11.6115,-11.6115
509,8,23.0671,23.0671
509,9,-20.336,0.0136203
509,10,5.19885,-0.0358091
509,11,17.9323,-0.00374892
509,12,9.30472,-0.0279712
509,13,-9.285,-0.0267549
509,14,-0.176832,0.949351
509,15,-26.6049,0.0113208
509,16,10.8191,0.015831
509,17,9.80397,-0.0187547
509,18,-19.6532,-0.0143566
509,19,-33.5547,-0.00934634
509,20,9.28794,-0.0269434
510,1,28.7143,0.00866743
510,2,-30.2113,0.00649197
510,3,12.3202,0.0218241
510,4,-15.9058,-0.00583444
510,5,-17.8419,-0.00850372
510,6,2.33258,0.118018
510,7,-13.6543,-13.6543
510,8,25.4754,25.4754
510,9,-17.9252,-0.00413197
510,10,2.67929,0.10045
510,11,15.5193,-0.0204727
510,12,6.99998,2.88777e-06
510,13,-11.6873,-0.0226573
510,14,2.2327,0.0951865
510,15,-24.3067,0.0107537
510,16,13.115,-0.00857629
510,17,12.0954,0.00776733
510,18,-17.1295,-0.00735196
510,19,-31.041,-0.00131692
510,20,6.76232,0.0319714
511,1,33.31,-0.00790388
511,2,-34.2681,0.00693114
511,3,16.3636,0.0176928
511,4,-19.6803,-0.0136483
511,5,-21.9817,-0.000829851
511,6,-2.08016,0.0381308
511,7,-10.2161,-10.2161
511,8,21.4141,21.4141
511,9,-21.9831,-0.000767902
511,10,6.83126,0.0235606
511,11,19.5703,-0.0158703
511,12,10.9738,0.00238348
511,13,-7.64475,-0.0374064
511,14,-1.82407,-0.0916125
511,15,-28.2747,0.00855434
511,16,9.1581,-0.0165622
511,17,8.13627,0.0162417
511,18,-21.2885,-0.0117704
511,19,-35.1685,-0.00457142
511,20,10.9255,0.00675692
512,1,23.676,-0.011442
512,2,-25.5344,-0.012393
512,3,7.63746,-0.0378511
512,4,-11.4287,-0.0271555
512,5,-13.2606,-0.017529
512,6,7.04198,-0.00594385
512,7,-18.0595,-18.0595
512,8,30.1465,30.1465
512,9,-13.2506,-0.0170172
512,10,-1.89327,-0.0553223
512,11,10.8429,0.0139077
512,12,2.22973,0.0943154
512,13,-16.3674,0.0177857
512,14,6.90919,0.0129662
512,15,-19.532,-0.0162148
512,16,17.9119,-0.00485568
512,17,16.8933,0.00620126
512,18,-12.5773,0.0245666
512,19,-26.4526,0.0119003
512,20,2.21405,0.0895549
513,1,33.2898,-0.0075508
513,2,-33.1601,-0.00462678
513,3,15.2783,-0.0159833
513,4,-18.0282,0.00156055
513,5,-20.881,0.00556617
513,6,-1.52572,-0.207948
513,7,-12.4311,-12.4311
513,8,22.5174,22.5174
513,9,-20.8784,0.00568238
513,10,5.7515,-0.038949
513,11,18.4774,0.0171836
513,12,9.86252,-0.0135101
513,13,-8.73314,0.0271013
513,14,-0.720108,0.340495
513,15,-27.1457,-0.00518229
513,16,10.271,0.0233127
513,17,9.25347,-0.0245873
513,18,-20.188,0.00878215
513,19,-34.1026,0.00295625
513,20,9.83017,-0.0164686
514,1,25.7103,-0.00977456
514,2,-27.1813,-0.00631451
514,3,9.28925,-0.027026
514,4,-12.947,0.00407335
514,5,-14.9313,0.00456831
514,6,5.19373,-0.0350397
514,7,-16.8502,-16.8502
514,8,28.5115,28.5115
514,9,-14.8911,0.0071724
514,10,-0.227066,0.917321
514,11,12.4887,0.0254718
514,12,3.84022,-0.039881
514,13,-14.7256,0.0164102
514,14,5.2658,-0.0448122
514,15,-21.1456,-0.00664793
514,16,16.2217,0.0125877
514,17,15.2035,-0.0124942
514,18,-14.1709,0.0114864
514,19,-28.1379,0.00474974
514,20,3.80219,-0.0487413
515,1,34.4968,0.00922676
515,2,-34.7234,0.00699967
515,3,16.7131,0.0149331
515,4,-19.7597,-0.0110391
515,5,-22.4517,0.0140144
515,6,-2.91934,0.0273357
515,7,-10.542,-10.542
515,8,20.9717,20.9717
515,9,-22.432,0.0138677
515,10,7.28737,-0.0342915
515,11,20.0291,0.00144985
515,12,11.3938,-0.0263958
515,13,-7.30055,-0.0353177
515,14,-2.27322,0.105966
515,15,-28.7079,0.00880594
515,16,8.72814,0.0274963
515,17,7.71222,-0.0324349
515,18,-21.7591,-0.0100456
515,19,-35.5399,-0.00888626
515,20,11.3864,-0.026195
516,1,21.3363,-0.0129888
516,2,-23.2137,-0.00853068
516,3,5.32483,-0.0509524
516,4,-9.15975,-0.0167171
516,5,-10.9419,0.00527988
516,6,9.35892,-0.0307252
516,7,-20.3707,-20.3707
516,8,32.4719,32.4719
516,9,-10.9235,0.00693266
516,10,-4.22078,0.0482135
516,11,8.51982,0.0372887
516,12,-0.0948579,0.985264
516,13,-18.6841,0.0142644
516,14,9.22883,-0.0227136
516,15,-17.2105,-0.0113586
516,16,20.2153,0.00985699
516,17,19.195,-0.00953453
516,18,-10.2329,0.0207795
516,19,-24.1428,0.00571746
516,20,-0.129759,0.972533
517,1,28.8693,0.00439989
517,2,-28.079,0.00278536
517,3,10.2958,0.0247688
517,4,-12.8841,0.00880136
517,5,-15.8036,-0.0116521
517,6,3.05987,-0.0194497
517,7,-17.9644,-17.9644
517,8,27.4926,27.4926
517,9,-15.9087,-0.00566106
517,10,0.886867,0.124896
517,11,13.509,-0.0235534
517,12,4.99318,0.00136639
517,13,-13.7175,-0.0179951
517,14,4.24768,0.0526012
517,15,-22.0633,0.00285187
517,16,15.2472,-0.01463
517,17,14.2328,0.0149366
517,18,-15.1117,-0.00724198
517,19,-29.1221,-0.00408985
517,20,4.86352,0.0272106
518,1,31.979,-0.000655518
518,2,-32.1782,0.00525305
518,3,14.2691,0.0166932
518,4,-17.3467,-0.0162617
518,5,-19.9088,-0.00451853
518,6,-0.51256,0.620537
518,7,-13.0823,-13.0823
518,8,23.5053,23.5053
518,9,-19.8941,-0.00522561
518,10,4.75653,0.0463389
518,11,17.4803,-0.0181748
518,12,8.86618,0.014653
518,13,-9.73949,-0.0238605
518,14,0.268,0.885971
518,15,-26.1678,0.00611831
518,16,11.2532,-0.0202033
518,17,10.2328,0.0207731
518,18,-19.2032,-0.00987803
518,19,-33.0906,-0.00270023
518,20,8.83734,0.0176151
519,1,28.8835,0.0039428
519,2,-30.1459,0.00467352
519,3,12.2476,0.0182361
519,4,-15.7925,-0.0122285
519,5,-17.8018,-0.0104302
519,6,2.20116,0.0854258
519,7,-13.9723,-13.9723
519,8,25.5351,25.5351
519,9,-17.8626,-0.00745541
519,10,2.65073,0.10687
519,11,15.4542,-0.0203841
519,12,6.91309,0.0124161
519,13,-11.7595,-0.01856
519,14,2.2966,0.111253
519,15,-24.2127,0.00814654
519,16,13.1821,-0.0130748
519,17,12.1635,0.0128557
519,18,-17.0713,-0.00413942
519,19,-30.9921,0.000255536
519,20,6.70966,0.0375166
520,1,33.2777,-0.00732659
520,2,-34.1898,0.00522749
520,3,16.2846,0.0152411
520,4,-19.5962,-0.0155077
520,5,-21.9072,-0.004176
520,6,-2.04085,0.0199618
520,7,-10.3433,-10.3433
520,8,21.4914,21.4914
520,9,-21.9052,-0.00426527
520,10,6.759,0.0323456
520,11,19.4941,-0.0163257
520,12,10.8932,0.00962163
520,13,-7.72342,-0.0314719
520,14,-1.74574,-0.130643
520,15,-28.1919,0.00640064
520,16,9.23322,-0.0230587
520,17,8.21186,0.0239359
520,18,-21.208,-0.00912358
520,19,-35.0939,-0.0026383
520,20,10.8458,0.0136681
521,1,23.917,-0.00343176
521,2,-25.7506,-0.00872387
521,3,7.85273,-0.018092
521,4,-11.6365,-0.024877
521,5,-13.4782,-0.0235613
521,6,6.80402,0.0270175
521,7,-17.8701,-17.8701
521,8,29.9301,29.9301
521,9,-13.4674,-0.0235116
521,10,-1.67373,-0.162552
521,11,11.0592,-0.00531945
521,12,2.4439,0.128229
521,13,-16.1527,0.00909746
521,14,6.69319,0.0390639
521,15,-19.7453,-0.0115655
521,16,17.6997,-0.0145609
521,17,16.6815,0.0160639
521,18,-12.7979,0.0147509
521,19,-26.6697,0.0102797
521,20,2.43496,0.128005
522,1,33.5507,-0.0093674
522,2,-33.4613,-0.00944254
522,3,15.5967,-0.0194748
522,4,-18.363,0.0157536
522,5,-21.1809,-0.00808637
522,6,-1.81157,-0.0980445
522,7,-12.0696,-12.0696
522,8,22.2103,22.2103
522,9,-21.1845,-0.00822904
522,10,6.05936,0.00974039
522,11,18.7801,0.0108011
522,12,10.1781,0.0166026
522,13,-8.4135,0.0364449
522,14,-1.02562,-0.0249529
522,15,-27.4519,-0.0114633
522,16,9.96143,-0.00386282
522,17,8.94218,0.0064304
522,18,-20.4866,0.0155236
522,19,-34.4156,0.00892592
522,20,10.1334,0.0127834
523,1,24.9161,0.00332913
523,2,-26.4644,0.0119528
523,3,8.56705,0.0363338
523,4,-12.27,0.0194578
523,5,-14.1994,0.0131446
523,6,5.90165,-0.0164009
523,7,-17.4725,-17.4725
523,8,29.2254,29.2254
523,9,-14.1799,0.0120216
523,10,-0.951031,0.0512877
523,11,11.773,-0.0176892
523,12,3.13879,-0.0428309
523,13,-15.4476,-0.0203273
523,14,5.98332,-0.00278567
523,15,-20.4401,0.0152977
523,16,16.9786,0.00125878
523,17,15.9619,-0.00238406
523,18,-13.4973,-0.0235824
523,19,-27.4012,-0.0110612
523,20,3.12718,-0.0395948
524,1,34.1118,0.00320965
524,2,-34.1646,0.00460709
524,3,16.2626,0.0143762
524,4,-19.1169,-0.00597908
524,5,-21.9013,-0.00443424
524,6,-2.43754,0.128081
524,7,-11.2449,-11.2449
524,8,21.5245,21.5245
524,9,-21.8797,-0.00536933
524,10,6.73395,0.0350662
524,11,19.4684,-0.0162698
524,12,10.8472,0.0135529
524,13,-7.74666,-0.0293582
524,14,-1.71999,-0.142597
524,15,-28.1576,0.00537153
524,16,9.27533,-0.026119
524,17,8.25601,0.027772
524,18,-21.1974,-0.00872728
524,19,-35.0836,-0.00235436
524,20,10.8293,0.01502
525,1,23.0092,-0.000401795
525,2,-24.7304,0.009643
525,3,6.83365,0.0232495
525,4,-10.6127,0.0281344
525,5,-12.4451,0.0251978
525,6,7.71349,-0.0323276
525,7,-18.9894,-18.9894
525,8,30.9501,30.9501
525,9,-12.449,0.0252414
525,10,-2.70625,0.0937805
525,11,10.0383,0.00380508
525,12,1.43695,-0.217186
525,13,-17.1733,-0.0095992
525,14,7.71183,-0.0324679
525,15,-18.7379,0.0124583
525,16,18.7206,0.0130804
525,17,17.7029,-0.0144492
525,18,-11.7791,-0.0172839
525,19,-25.6361,-0.0112986
525,20,1.41645,-0.217027
526,1,32.0261,0.000815123
526,2,-31.7147,-0.00783892
526,3,13.7879,-0.014269
526,4,-16.4199,0.0187752
526,5,-19.4518,-0.0161765
526,6,-0.129324,0.972715
526,7,-14.1088,-14.1088
526,8,23.9981,23.9981
526,9,-19.4101,-0.0157496
526,10,4.2417,0.0516612
526,11,17.0004,-2.24352e-05
526,12,8.35176,0.0340541
526,13,-10.224,0.0201473
526,14,0.749654,0.30057
526,15,-25.7052,-0.00989727
526,16,11.7501,-0.0191525
526,17,10.7332,0.0220479
526,18,-18.7507,0.0119756
526,19,-32.6111,0.00917245
526,20,8.36148,0.0345203
527,1,28.9074,0.00315755
527,2,-29.9926,-0.000248051
527,3,12.0925,0.00754067
527,4,-15.5848,-0.0197036
527,5,-17.5993,-0.0172128
527,6,2.16151,0.0715551
