t,unit,input,output
500,1,36.0044,0.000122562
500,2,-32.8351,0.00480077
500,3,14.9162,0.00555279
500,4,-14.3526,0.0198434
500,5,-20.8041,0.00883137
500,6,-2.59563,-2.59563
500,7,-16.0889,-16.0889
500,8,20.9095,20.9095
500,9,-22.9633,0.00159592
500,10,5.64185,-0.0509095
500,11,18.1251,0.00672637
500,12,6.81292,0.0259064
500,13,-7.1446,-7.1446
500,14,-0.377496,-0.377496
500,15,-26.5669,0.0117174
500,16,10.3611,0.0278423
500,17,9.34044,9.34044
500,18,-19.6052,-0.0153567
500,19,-33.9921,-0.000232166
500,20,9.23016,-0.0228189
501,1,32.1988,0.00578084
501,2,-29.7079,-0.00850901
501,3,11.8311,-0.0136139
501,4,-12.0134,0.00111683
501,5,-18.0211,0.00116948
501,6,0.478814,0.478814
501,7,-18.7998,-18.7998
501,8,24.4014,24.4014
501,9,-19.4933,-0.0163256
501,10,2.86744,0.0449041
501,11,15.0367,-0.00243722
501,12,3.78337,-0.0529397
501,13,-10.6077,-10.6077
501,14,2.72313,2.72313
501,15,-23.1298,-0.00545689
501,16,13.8101,-0.0129508
501,17,12.7889,12.7889
501,18,-16.823,0.00998639
501,19,-31.2286,-0.00670716
501,20,6.4617,0.0489048
502,1,38.5553,0.00813162
502,2,-34.7227,0.00701379
502,3,16.8051,0.0108882
502,4,-15.4823,-0.0205278
502,5,-22.3198,0.0120362
502,6,-4.41922,-4.41922
502,7,-14.5001,-14.5001
502,8,18.6379,18.6379
502,9,-25.2351,-0.0084911
502,10,7.16377,-0.0218656
502,11,19.9925,-0.000375683
502,12,8.6779,0.0310996
502,13,-4.87207,-4.87207
502,14,-2.26722,-2.26722
502,15,-28.8165,0.00602092
502,16,8.12558,0.0150571
502,17,7.11083,7.11083
502,18,-21.1527,-0.00694642
502,19,-35.5199,-0.00894395
502,20,10.7731,0.0193208
503,1,25.6342,-0.0113306
503,2,-23.9869,-0.000547132
503,3,6.10737,0.0172491
503,4,-7.30083,-0.0353394
503,5,-12.6949,0.0205166
503,6,6.12741,6.12741
503,7,-24.0693,-24.0693
503,8,30.616,30.616
503,9,-13.2741,-0.0181898
503,10,-2.45094,0.128333
503,11,9.30652,-0.0280769
503,12,-1.84335,-0.0815905
503,13,-16.8304,-16.8304
503,14,8.44244,8.44244
503,15,-17.0104,-0.000613501
503,16,19.9415,-0.0029151
503,17,18.9213,18.9213
503,18,-11.5182,-0.0275902
503,19,-25.9037,-0.00366146
503,20,1.16711,-0.136695
504,1,36.617,0.00811229
504,2,-30.2548,0.00755155
504,3,12.3023,0.0210398
504,4,-8.23541,0.0260493
504,5,-16.651,0.0170069
504,6,0.160267,0.160267
504,7,-20.2492,-20.2492
504,8,21.7487,21.7487
504,9,-22.1003,0.00446168
504,10,1.43957,-0.217142
504,11,15.5531,-0.0201816
504,12,4.0988,0.0237188
504,13,-7.99995,-7.99995
504,14,2.20282,2.20282
504,15,-25.5942,-0.0118965
504,16,11.339,-0.0245592
504,17,10.3262,10.3262
504,18,-15.4284,-0.0201113
504,19,-29.7808,-0.00679287
504,20,5.04671,-0.00922281
505,1,35.2445,-0.00627482
505,2,-31.6546,-0.00889346
505,3,13.812,-0.012831
505,4,-13.5751,-0.0227989
505,5,-19.3576,-0.0148258
505,6,-1.82283,-1.82283
505,7,-17.347,-17.347
505,8,22.2719,22.2719
505,9,-21.6492,-0.0131165
505,10,4.19668,0.04394
505,11,16.9686,0.00184803
505,12,6.12126,0.0193339
505,13,-8.44034,-8.44034
505,14,0.778919,0.778919
505,15,-25.6854,-0.0103499
505,16,11.2867,-0.0221024
505,17,10.2786,10.2786
505,18,-18.2026,0.0103936
505,19,-32.5893,0.0093853
505,20,7.83806,-0.0197808
506,1,34.7559,0.0063544
506,2,-31.7008,-0.00810942
506,3,13.7927,-0.0139907
506,4,-13.3997,-0.0225856
506,5,-19.8308,-0.00813687
506,6,-1.5345,-1.5345
506,7,-17.229,-17.229
506,8,22.126,22.126
506,9,-21.6676,-0.0126998
506,10,4.67774,0.0577127
