t,unit,input,output
500,1,0.499091,0.499091
500,2,0.18794,0.18794
500,3,0.514803,0.617645
500,4,-0.24064,0.907431
500,5,-0.438402,-0.438402
500,6,0.117868,0.117868
500,7,0.152888,0.152888
500,8,0.16997,0.16997
500,9,-0.846944,0.173831
500,10,0.425268,0.425268
500,11,0.627725,0.466808
500,12,0.288433,0.868661
500,13,0.00407862,0.00407862
500,14,0.506002,0.506002
500,15,-0.163663,-0.163663
500,16,0.37068,0.37068
500,17,-0.0257705,-0.0257705
500,18,0.484679,0.655984
500,19,-0.593866,-0.593866
500,20,-0.195625,-0.195625
501,1,0.495541,0.495541
501,2,0.188609,0.188609
501,3,0.505072,0.630147
501,4,-0.241044,0.907129
501,5,-0.425523,-0.425523
501,6,0.12242,0.12242
501,7,0.140664,0.140664
501,8,0.164797,0.164797
501,9,-0.826633,0.19951
501,10,0.425506,0.425506
501,11,0.597822,0.507503
501,12,0.293157,0.864509
501,13,-0.00581224,-0.00581224
501,14,0.514396,0.514396
501,15,-0.155437,-0.155437
501,16,0.379441,0.379441
501,17,-0.0329235,-0.0329235
501,18,0.485574,0.654861
501,19,-0.592171,-0.592171
501,20,-0.208683,-0.208683
502,1,0.500203,0.500203
502,2,0.182746,0.182746
502,3,0.520223,0.610638
502,4,-0.24458,0.904466
502,5,-0.440506,-0.440506
502,6,0.118912,0.118912
502,7,0.151617,0.151617
502,8,0.164341,0.164341
502,9,-0.84691,0.173875
502,10,0.427348,0.427348
502,11,0.625603,0.469705
502,12,0.287283,0.869664
502,13,0.004827,0.004827
502,14,0.508144,0.508144
502,15,-0.162936,-0.162936
502,16,0.367771,0.367771
502,17,-0.0301479,-0.0301479
502,18,0.482723,0.658433
502,19,-0.600334,-0.600334
502,20,-0.196158,-0.196158
503,1,0.495827,0.495827
503,2,0.185045,0.185045
503,3,0.510403,0.623312
503,4,-0.246925,0.90268
503,5,-0.429352,-0.429352
503,6,0.116499,0.116499
503,7,0.144774,0.144774
503,8,0.159415,0.159415
503,9,-0.82761,0.198265
503,10,0.43133,0.43133
503,11,0.603853,0.499323
503,12,0.299268,0.859053
503,13,-0.00324957,-0.00324957
503,14,0.50827,0.50827
503,15,-0.15788,-0.15788
503,16,0.37153,0.37153
503,17,-0.0386035,-0.0386035
503,18,0.48487,0.655744
503,19,-0.59551,-0.59551
