t,predict_test,teacher
501,0.338484,0.337075,1.98405e-06
502,0.508054,0.506931,3.24454e-06
503,0.425612,0.424797,3.90905e-06
504,0.355369,0.355245,3.92435e-06
505,0.274865,0.273552,5.6474e-06
506,0.487577,0.487865,5.73036e-06
507,0.510527,0.51129,6.31193e-06
508,0.315079,0.31657,8.5357e-06
509,0.249498,0.25018,9.00166e-06
510,0.411652,0.411139,9.26537e-06
511,0.383927,0.385571,1.19672e-05
512,0.262888,0.264037,1.32887e-05
513,0.339739,0.338559,1.46821e-05
514,0.413682,0.415043,1.65368e-05
515,0.286599,0.287144,1.68339e-05
516,0.231685,0.231986,1.69248e-05
517,0.416952,0.416575,1.70663e-05
518,0.443329,0.443726,1.72236e-05
519,0.296404,0.297881,1.94068e-05
520,0.249074,0.248317,1.99795e-05
521,0.444055,0.444826,2.05733e-05
522,0.519876,0.520638,2.11533e-05
523,0.41463,0.415451,2.1828e-05
524,0.33926,0.339988,2.23571e-05
525,0.493469,0.49399,2.26285e-05
526,0.479902,0.482621,3.00251e-05
527,0.481822,0.485121,4.09094e-05
528,0.321108,0.323067,4.47491e-05
529,0.307103,0.308636,4.70997e-05
530,0.2646,0.266511,5.07495e-05
531,0.479118,0.479975,5.14838e-05
532,0.326195,0.326908,5.19923e-05
533,0.247353,0.249301,5.57888e-05
534,0.21436,0.215575,5.7264e-05
535,0.402989,0.40265,5.73788e-05
536,0.465799,0.46702,5.88702e-05
537,0.285522,0.288185,6.59609e-05
538,0.290753,0.290989,6.60165e-05
539,0.30337,0.303776,6.61814e-05
540,0.27325,0.271955,6.7858e-05
541,0.218099,0.21851,6.80268e-05
542,0.222542,0.222507,6.8028e-05
543,0.222603,0.222459,6.80489e-05
544,0.219821,0.221469,7.07654e-05
545,0.243193,0.24496,7.38899e-05
546,0.217454,0.219204,7.6952e-05
547,0.18626,0.188661,8.27171e-05
548,0.392648,0.393811,8.40701e-05
549,0.317766,0.317729,8.40715e-05
550,0.371402,0.371885,8.43055e-05
551,0.238056,0.239592,8.6664e-05
552,0.358034,0.358287,8.67277e-05
553,0.380065,0.380222,8.67526e-05
554,0.352219,0.351498,8.7272e-05
555,0.235717,0.23573,8.72722e-05
556,0.248979,0.2476,8.91727e-05
557,0.241882,0.242399,8.94404e-05
558,0.305986,0.307743,9.25281e-05
559,0.255772,0.255902,9.25449e-05
560,0.199038,0.198734,9.26377e-05
561,0.170567,0.173178,9.94553e-05
562,0.217237,0.219134,0.000103054
563,0.24231,0.244139,0.000106399
564,0.185348,0.186633,0.000108052
565,0.172103,0.168302,0.000122494
566,0.17808,0.172562,0.000152939
567,0.226599,0.222665,0.000168412
568,0.182044,0.178543,0.000180668
569,0.193231,0.192305,0.000181525
570,0.221938,0.222625,0.000181997
571,0.262687,0.26605,0.000193303
572,0.347039,0.348612,0.000195777
573,0.235421,0.237837,0.000201613
574,0.467593,0.471392,0.000216045
575,0.36213,0.362977,0.000216764
576,0.467933,0.468367,0.000216953
577,0.309233,0.308462,0.000217547
578,0.34575,0.344589,0.000218895
579,0.52055,0.519542,0.000219912
580,0.45734,0.457938,0.00022027
581,0.4443,0.443111,0.000221682
582,0.361927,0.360381,0.000224072
583,0.398849,0.397098,0.000227136
584,0.314556,0.31404,0.000227402
585,0.382596,0.381882,0.000227911
586,0.444551,0.443296,0.000229487
587,0.356816,0.35664,0.000229518
588,0.290658,0.28973,0.00023038
589,0.330129,0.328197,0.000234111
590,0.507816,0.505618,0.000238945
591,0.454421,0.453604,0.000239613
592,0.379901,0.379187,0.000240124
593,0.384934,0.383639,0.000241802
594,0.38802,0.386666,0.000243635
595,0.502578,0.501647,0.000244501
596,0.456626,0.456824,0.00024454
597,0.396568,0.39664,0.000244545
598,0.295448,0.296464,0.000245576
599,0.245093,0.245759,0.000246019
600,0.498692,0.497829,0.000246765
601,0.432556,0.433178,0.000247151
602,0.33824,0.33864,0.000247311
603,0.263216,0.262889,0.000247418
604,0.399722,0.397785,0.000251172
605,0.434002,0.430678,0.000262222
606,0.353971,0.350428,0.000274776
607,0.415441,0.412827,0.000281609
608,0.472357,0.469357,0.000290613
609,0.413093,0.411895,0.00029205
610,0.313455,0.31202,0.000294109
611,0.284255,0.282527,0.000297097
612,0.497034,0.495571,0.000299239
613,0.417746,0.417349,0.000299397
614,0.389787,0.389536,0.00029946
615,0.335365,0.334199,0.000300819
616,0.254555,0.253714,0.000301525
617,0.394737,0.392871,0.000305007
618,0.462626,0.460539,0.000309362
619,0.512871,0.512009,0.000310104
620,0.303882,0.305591,0.000313025
621,0.361203,0.361871,0.000313472
622,0.288744,0.289834,0.00031466
623,0.294206,0.293874,0.00031477
624,0.217738,0.216756,0.000315734
625,0.284324,0.283521,0.000316379
626,0.251637,0.254102,0.000322456
627,0.206248,0.206413,0.000322484
628,0.191248,0.192301,0.000323591
629,0.294507,0.294147,0.000323721
630,0.52453,0.524405,0.000323736
631,0.331578,0.331562,0.000323737
632,0.340143,0.339274,0.000324493
633,0.268158,0.266034,0.000329004
634,0.342468,0.340608,0.000332466
635,0.335164,0.334402,0.000333045
636,0.326595,0.327126,0.000333328
637,0.254144,0.253769,0.000333469
638,0.248189,0.248379,0.000333505
639,0.30734,0.308297,0.00033442
640,0.345638,0.34564,0.00033442
641,0.272378,0.272497,0.000334434
642,0.231555,0.232483,0.000335295
643,0.444739,0.444861,0.00033531
644,0.275836,0.277189,0.00033714
645,0.249991,0.249907,0.000337147
646,0.197511,0.198925,0.000339146
647,0.213091,0.212937,0.000339169
648,0.183745,0.184714,0.000340109
649,0.203614,0.204917,0.000341808
650,0.185016,0.187572,0.000348341
651,0.18605,0.189605,0.000360976
652,0.380246,0.382798,0.00036749
653,0.292173,0.292155,0.00036749
654,0.391354,0.392551,0.000368922
655,0.266473,0.267009,0.000369209
656,0.398558,0.397797,0.000369788
657,0.360386,0.35876,0.000372431
658,0.358467,0.357606,0.000373172
659,0.273847,0.272202,0.000375878
660,0.229641,0.227769,0.000379382
661,0.275393,0.277294,0.000382997
662,0.335211,0.335369,0.000383022
663,0.266846,0.265173,0.000385821
664,0.227802,0.228417,0.0003862
665,0.235831,0.2373,0.000388357
666,0.289082,0.289962,0.000389132
667,0.241075,0.24184,0.000389716
668,0.197359,0.198845,0.000391927
669,0.233782,0.237273,0.000404118
