t,predict_test,teacher
501,0.102442,0.117647,0.000231208
502,0.205248,0.192157,0.000402585
503,0.368519,0.341176,0.00115022
504,0.440107,0.411765,0.00195354
505,0.294555,0.286275,0.0020221
506,0.142578,0.160784,0.00235359
507,0.117263,0.109804,0.00240923
508,0.10948,0.117647,0.00247593
509,0.187032,0.192157,0.00250219
510,0.364716,0.345098,0.00288704
511,0.474622,0.427451,0.00511214
512,0.303756,0.290196,0.00529601
513,0.131285,0.156863,0.00595022
514,0.12893,0.109804,0.00631603
515,0.116794,0.113725,0.00632544
516,0.188302,0.180392,0.006388
517,0.370875,0.345098,0.00705247
518,0.480167,0.443137,0.00842367
519,0.306544,0.298039,0.008496
520,0.140659,0.160784,0.00890105
521,0.134526,0.109804,0.00951224
522,0.0978324,0.113725,0.00976483
523,0.188666,0.180392,0.00983329
524,0.35641,0.345098,0.00996125
525,0.468606,0.45098,0.0102719
526,0.350908,0.309804,0.0119615
527,0.141949,0.164706,0.0124794
528,0.117369,0.105882,0.0126113
529,0.11114,0.109804,0.0126131
530,0.188614,0.172549,0.0128712
531,0.323137,0.341176,0.0131966
532,0.448623,0.466667,0.0135222
533,0.364029,0.32549,0.0150074
534,0.123537,0.164706,0.0167023
535,0.108554,0.105882,0.0167094
536,0.122326,0.105882,0.0169798
537,0.172982,0.164706,0.0170483
538,0.323377,0.333333,0.0171474
539,0.472196,0.482353,0.0172506
540,0.387635,0.34902,0.0187417
541,0.132704,0.176471,0.0206573
542,0.118135,0.109804,0.0207267
543,0.127916,0.101961,0.0214004
544,0.17035,0.152941,0.0217035
545,0.315484,0.313725,0.0217065
546,0.456571,0.490196,0.0228372
547,0.414959,0.368627,0.0249838
548,0.128421,0.184314,0.0281078
549,0.1205,0.109804,0.0282221
550,0.134139,0.101961,0.0292576
551,0.147058,0.145098,0.0292614
552,0.26388,0.294118,0.0301757
553,0.444063,0.494118,0.0326811
554,0.459328,0.396078,0.0366817
555,0.110605,0.196078,0.0439873
556,0.124393,0.109804,0.0442002
557,0.150393,0.0980392,0.0469411
558,0.154109,0.137255,0.0472251
559,0.245806,0.27451,0.0480491
560,0.439411,0.490196,0.0506282
561,0.499617,0.431373,0.0552855
562,0.143941,0.211765,0.0598855
563,0.120938,0.113725,0.0599375
564,0.15034,0.0980392,0.0626729
565,0.135706,0.12549,0.0627772
566,0.214084,0.243137,0.0636213
567,0.421325,0.478431,0.0668825
568,0.504174,0.470588,0.0680105
569,0.164057,0.239216,0.0736593
570,0.118484,0.12549,0.0737084
571,0.159965,0.0941176,0.0780442
572,0.112814,0.113725,0.0780451
573,0.198974,0.219608,0.0784708
574,0.39197,0.45098,0.081953
575,0.520629,0.505882,0.0821705
576,0.221366,0.262745,0.0838827
577,0.120476,0.12549,0.0839079
578,0.145301,0.0901961,0.0869445
579,0.104254,0.101961,0.0869497
580,0.166419,0.188235,0.0874256
581,0.353177,0.407843,0.090414
582,0.529031,0.537255,0.0904816
583,0.260754,0.305882,0.0925182
584,0.104017,0.141176,0.093899
585,0.162897,0.0901961,0.0991845
586,0.111536,0.0980392,0.0993666
587,0.18528,0.160784,0.0999667
588,0.344658,0.364706,0.100369
589,0.535313,0.556863,0.100833
590,0.385938,0.352941,0.101922
591,0.136054,0.14902,0.10209
592,0.133449,0.0941176,0.103637
593,0.10489,0.0862745,0.103983
594,0.153258,0.137255,0.104239
595,0.261715,0.305882,0.10619
596,0.450831,0.556863,0.117433
597,0.473269,0.407843,0.121714
598,0.124521,0.176471,0.124412
599,0.096276,0.0941176,0.124417
600,0.134802,0.0784314,0.127595
601,0.171505,0.109804,0.131402
602,0.231818,0.247059,0.131634
603,0.430608,0.521569,0.139908
604,0.576921,0.486275,0.148124
605,0.168201,0.211765,0.150022
606,0.106471,0.0980392,0.150093
607,0.138686,0.0784314,0.153724
608,0.135511,0.0941176,0.155437
609,0.153966,0.196078,0.157211
610,0.414243,0.466667,0.159959
611,0.640216,0.54902,0.168276
612,0.254746,0.262745,0.16834
613,0.0867766,0.117647,0.169293
614,0.138396,0.0784314,0.172888
615,0.0788067,0.0823529,0.172901
616,0.129574,0.14902,0.173279
617,0.335527,0.384314,0.175659
618,0.595108,0.592157,0.175668
619,0.369991,0.337255,0.17674
620,0.0908891,0.133333,0.178541
621,0.10377,0.0784314,0.179183
622,0.0801005,0.0745098,0.179214
623,0.104768,0.121569,0.179497
624,0.245303,0.298039,0.182278
625,0.52941,0.592157,0.186215
626,0.524563,0.435294,0.194184
627,0.117588,0.168627,0.196789
628,0.0933536,0.0823529,0.19691
629,0.11809,0.0705882,0.199166
630,0.120158,0.0941176,0.199844
631,0.192081,0.219608,0.200602
632,0.431392,0.52549,0.209457
633,0.604569,0.537255,0.213988
634,0.203458,0.223529,0.214391
635,0.0922805,0.0941176,0.214394
636,0.115646,0.0666667,0.216793
637,0.0887767,0.0823529,0.216834
638,0.118183,0.156863,0.21833
639,0.35049,0.419608,0.223108
640,0.640402,0.615686,0.223719
