t,predict_test,teacher
501,0.16669,0.164706,3.93752e-06
502,0.118725,0.117647,5.09975e-06
503,0.125228,0.12549,5.16864e-06
504,0.19995,0.196078,2.0158e-05
505,0.34367,0.337255,6.13143e-05
506,0.409111,0.403922,8.82415e-05
507,0.283774,0.286275,9.44938e-05
508,0.162836,0.164706,9.79888e-05
509,0.116676,0.113725,0.000106696
510,0.122616,0.117647,0.000131389
511,0.194791,0.192157,0.000138327
512,0.347965,0.341176,0.000184409
513,0.422845,0.411765,0.000307184
514,0.288299,0.286275,0.000311283
515,0.158843,0.160784,0.000315052
516,0.111198,0.109804,0.000316997
517,0.117495,0.117647,0.00031702
518,0.194215,0.192157,0.000321257
519,0.349425,0.345098,0.000339979
520,0.426161,0.427451,0.000341642
521,0.288694,0.290196,0.000343899
522,0.157176,0.156863,0.000343998
523,0.107297,0.109804,0.000350282
524,0.114801,0.113725,0.000351439
525,0.187624,0.180392,0.000403744
526,0.345837,0.345098,0.00040429
527,0.447918,0.443137,0.000427148
528,0.300972,0.298039,0.000435749
529,0.156244,0.160784,0.000456364
530,0.106607,0.109804,0.000466583
531,0.108748,0.113725,0.000491354
532,0.18217,0.180392,0.000494514
533,0.341281,0.345098,0.000509086
534,0.447676,0.45098,0.000520007
535,0.307099,0.309804,0.000527324
536,0.16059,0.164706,0.000544268
537,0.109474,0.105882,0.000557169
538,0.107289,0.109804,0.000563495
539,0.175103,0.172549,0.000570019
540,0.33392,0.341176,0.000622678
541,0.461205,0.466667,0.000652505
542,0.320982,0.32549,0.000672829
543,0.16265,0.164706,0.000677054
544,0.105319,0.105882,0.000677372
545,0.104709,0.105882,0.000678748
546,0.163642,0.164706,0.00067988
547,0.324202,0.333333,0.000763258
548,0.472699,0.482353,0.000856454
549,0.338836,0.34902,0.000960159
550,0.17238,0.176471,0.000976893
551,0.113638,0.109804,0.000991593
552,0.108356,0.101961,0.00103249
553,0.151845,0.152941,0.0010337
554,0.303944,0.313725,0.00112937
555,0.480546,0.490196,0.0012225
556,0.372325,0.368627,0.00123616
557,0.182431,0.184314,0.00123971
558,0.111556,0.109804,0.00124278
559,0.101925,0.101961,0.00124278
560,0.142817,0.145098,0.00124799
561,0.286649,0.294118,0.00130377
562,0.474214,0.494118,0.00169992
563,0.399153,0.396078,0.00170937
564,0.198734,0.196078,0.00171642
565,0.116404,0.109804,0.00175999
