t,predict_test,teacher
501,0.52413,0.536295,0.000147997
502,0.538551,0.549239,0.000262222
503,0.480881,0.472762,0.000328135
504,0.379785,0.379746,0.000328137
505,0.346064,0.339764,0.00036783
506,0.425962,0.408659,0.000667237
507,0.558499,0.549678,0.000745055
508,0.423132,0.41561,0.000801632
509,0.448854,0.456628,0.000862074
510,0.465015,0.479724,0.00107844
511,0.505451,0.500248,0.00110552
512,0.466254,0.455713,0.00121663
513,0.426808,0.427589,0.00121724
514,0.375232,0.364442,0.00133366
515,0.330175,0.337262,0.00138388
516,0.337913,0.325831,0.00152987
517,0.318458,0.295486,0.00205755
518,0.392741,0.35587,0.003417
519,0.4122,0.389164,0.00394762
520,0.40639,0.374989,0.00493365
521,0.434698,0.395455,0.00647365
522,0.627397,0.608424,0.00683364
523,0.611636,0.581121,0.0077648
524,0.436552,0.414392,0.00825585
525,0.379612,0.358963,0.00868224
526,0.43748,0.411515,0.00935638
527,0.509512,0.49847,0.00947832
528,0.401756,0.384661,0.00977057
529,0.370067,0.352779,0.0100695
530,0.37189,0.362979,0.0101489
531,0.643122,0.646538,0.0101606
532,0.606274,0.604066,0.0101654
533,0.465041,0.454183,0.0102833
534,0.392251,0.404374,0.0104303
535,0.421192,0.422894,0.0104332
536,0.577073,0.568766,0.0105022
537,0.392554,0.410851,0.010837
538,0.404271,0.412888,0.0109112
539,0.36496,0.354243,0.0110261
540,0.321902,0.349153,0.0117687
541,0.361175,0.371998,0.0118858
542,0.287821,0.302899,0.0121132
543,0.282086,0.276581,0.0121435
544,0.394693,0.385997,0.0122191
545,0.458146,0.451736,0.0122602
546,0.348058,0.351927,0.0122751
547,0.314281,0.305162,0.0123583
548,0.403899,0.385972,0.0126797
549,0.326376,0.309066,0.0129793
550,0.345954,0.327036,0.0133372
551,0.292041,0.25518,0.0146959
552,0.291188,0.268771,0.0151985
553,0.475093,0.458425,0.0154763
554,0.399975,0.404168,0.0154939
555,0.315882,0.326178,0.0155999
556,0.254877,0.265587,0.0157146
557,0.270232,0.27089,0.015715
558,0.319909,0.326889,0.0157638
559,0.434609,0.444007,0.0158521
560,0.284356,0.30764,0.0163942
561,0.226281,0.247438,0.0168418
562,0.299145,0.295516,0.016855
563,0.266859,0.274041,0.0169066
564,0.208802,0.225753,0.0171939
565,0.250282,0.242393,0.0172561
566,0.243538,0.216193,0.0180039
567,0.391725,0.399295,0.0180612
568,0.406146,0.414556,0.018132
569,0.301291,0.291996,0.0182184
570,0.249465,0.237635,0.0183583
571,0.239807,0.22979,0.0184587
572,0.273577,0.276454,0.0184669
573,0.191381,0.221971,0.0194027
574,0.269312,0.302974,0.0205358
575,0.265713,0.281123,0.0207733
576,0.372674,0.414869,0.0225536
577,0.351007,0.361135,0.0226562
578,0.291696,0.298655,0.0227046
579,0.524198,0.567193,0.0245532
580,0.403801,0.430302,0.0252555
581,0.606143,0.635494,0.026117
582,0.41699,0.439033,0.0266029
583,0.421159,0.447025,0.027272
584,0.372646,0.390641,0.0275958
585,0.39435,0.408009,0.0277824
586,0.465656,0.475304,0.0278755
587,0.42627,0.426841,0.0278758
588,0.528275,0.543568,0.0281097
589,0.550766,0.553588,0.0281176
590,0.66613,0.665611,0.0281179
591,0.633458,0.624895,0.0281912
592,0.505575,0.511158,0.0282224
593,0.418255,0.424928,0.0282669
594,0.423737,0.411537,0.0284158
595,0.623979,0.623215,0.0284163
596,0.631254,0.634455,0.0284266
597,0.588718,0.590413,0.0284295
598,0.465956,0.494679,0.0292545
599,0.369036,0.410254,0.0309534
600,0.56735,0.584843,0.0312594
601,0.515639,0.53661,0.0316992
602,0.54852,0.572812,0.0322893
603,0.560487,0.585398,0.0329098
604,0.604306,0.625609,0.0333636
605,0.688922,0.715496,0.0340699
606,0.530469,0.57301,0.0358796
607,0.424653,0.473329,0.0382489
608,0.387841,0.402791,0.0384724
609,0.46883,0.478371,0.0385634
610,0.476882,0.494938,0.0388894
611,0.49859,0.487177,0.0390197
612,0.666257,0.67871,0.0391747
613,0.636479,0.649982,0.0393571
614,0.63319,0.657369,0.0399417
615,0.502081,0.544564,0.0417466
616,0.395116,0.424046,0.0425835
617,0.579592,0.5903,0.0426982
618,0.559731,0.577404,0.0430105
619,0.593214,0.602722,0.0431009
620,0.429959,0.462034,0.0441297
621,0.490622,0.52913,0.0456126
622,0.403281,0.447865,0.0476004
623,0.389104,0.415494,0.0482969
624,0.321401,0.35714,0.0495741
625,0.281937,0.309307,0.0503232
626,0.498754,0.512698,0.0505177
627,0.386017,0.423895,0.0519524
628,0.484846,0.497974,0.0521247
629,0.353639,0.380947,0.0528704
630,0.479434,0.478187,0.052872
631,0.384986,0.38133,0.0528854
632,0.346807,0.346806,0.0528854
633,0.299363,0.280515,0.0532406
634,0.316525,0.31759,0.0532417
635,0.401269,0.403488,0.0532467
636,0.326298,0.327416,0.0532479
637,0.35451,0.357303,0.0532557
