t,predict_test,teacher
501,0.337883,0.337075,6.52503e-07
502,0.506956,0.506931,6.53084e-07
503,0.424486,0.424797,7.49831e-07
504,0.354811,0.355245,9.38144e-07
505,0.275047,0.273552,3.17279e-06
506,0.488018,0.487865,3.19626e-06
507,0.510923,0.51129,3.33051e-06
508,0.313867,0.31657,1.06344e-05
509,0.24829,0.25018,1.42084e-05
510,0.411731,0.411139,1.45598e-05
511,0.385198,0.385571,1.46991e-05
512,0.261475,0.264037,2.12633e-05
513,0.336997,0.338559,2.37024e-05
514,0.412306,0.415043,3.11947e-05
515,0.286207,0.287144,3.20714e-05
516,0.231343,0.231986,3.24853e-05
517,0.417367,0.416575,3.31121e-05
518,0.442437,0.443726,3.47735e-05
519,0.296813,0.297881,3.59149e-05
520,0.246621,0.248317,3.87916e-05
521,0.444666,0.444826,3.88171e-05
522,0.520389,0.520638,3.88791e-05
523,0.412154,0.415451,4.97458e-05
524,0.338712,0.339988,5.13748e-05
525,0.493182,0.49399,5.20274e-05
526,0.47992,0.482621,5.93213e-05
527,0.481977,0.485121,6.9206e-05
528,0.320585,0.323067,7.53706e-05
529,0.307418,0.308636,7.68539e-05
530,0.26709,0.266511,7.71893e-05
531,0.477574,0.479975,8.29558e-05
532,0.322246,0.326908,0.000104691
533,0.247689,0.249301,0.000107291
534,0.214315,0.215575,0.000108878
535,0.403401,0.40265,0.000109442
536,0.466581,0.46702,0.000109636
537,0.287051,0.288185,0.000110922
538,0.288558,0.290989,0.00011683
539,0.301337,0.303776,0.000122776
540,0.272696,0.271955,0.000123325
541,0.218471,0.21851,0.000123326
542,0.223376,0.222507,0.000124082
543,0.220047,0.222459,0.000129898
544,0.219588,0.221469,0.000133437
545,0.242842,0.24496,0.000137923
546,0.217667,0.219204,0.000140287
547,0.186055,0.188661,0.000147079
548,0.392842,0.393811,0.00014802
549,0.319743,0.317729,0.000152077
550,0.374132,0.371885,0.000157123
551,0.239043,0.239592,0.000157424
552,0.356807,0.358287,0.000159614
553,0.379336,0.380222,0.0001604
554,0.349313,0.351498,0.000165173
555,0.235032,0.23573,0.00016566
556,0.249053,0.2476,0.000167771
557,0.243289,0.242399,0.000168562
558,0.30592,0.307743,0.000171886
559,0.253746,0.255902,0.000176535
560,0.196891,0.198734,0.00017993
561,0.168481,0.173178,0.000201994
562,0.217197,0.219134,0.000205745
563,0.245664,0.244139,0.00020807
564,0.186153,0.186633,0.000208301
565,0.171922,0.168302,0.000221405
566,0.174981,0.172562,0.000227256
567,0.224688,0.222665,0.000231348
568,0.180278,0.178543,0.000234356
569,0.195717,0.192305,0.000245995
570,0.224294,0.222625,0.000248783
571,0.262912,0.26605,0.000258629
572,0.344057,0.348612,0.000279372
573,0.238189,0.237837,0.000279496
574,0.470264,0.471392,0.000280768
575,0.363977,0.362977,0.000281767
576,0.469112,0.468367,0.000282322
577,0.307818,0.308462,0.000282737
578,0.346131,0.344589,0.000285116
579,0.523109,0.519542,0.000297839
580,0.458404,0.457938,0.000298056
581,0.44223,0.443111,0.000298832
582,0.359932,0.360381,0.000299033
583,0.397899,0.397098,0.000299675
584,0.313515,0.31404,0.000299951
585,0.381801,0.381882,0.000299958
586,0.442196,0.443296,0.000301167
587,0.356044,0.35664,0.000301523
588,0.291537,0.28973,0.000304788
589,0.330386,0.328197,0.000309577
590,0.507137,0.505618,0.000311886
591,0.453024,0.453604,0.000312222
592,0.378755,0.379187,0.000312409
593,0.383903,0.383639,0.000312479
594,0.386566,0.386666,0.000312489
595,0.501677,0.501647,0.00031249
596,0.454692,0.456824,0.000317035
597,0.395137,0.39664,0.000319295
598,0.296756,0.296464,0.00031938
599,0.244506,0.245759,0.00032095
600,0.496407,0.497829,0.000322971
601,0.430183,0.433178,0.000331943
602,0.337391,0.33864,0.000333503
603,0.263056,0.262889,0.000333531
604,0.399562,0.397785,0.00033669
605,0.432712,0.430678,0.000340826
606,0.352677,0.350428,0.000345888
607,0.416656,0.412827,0.000360545
608,0.473032,0.469357,0.000374057
609,0.417484,0.411895,0.000405291
610,0.315789,0.31202,0.000419498
611,0.286713,0.282527,0.000437027
612,0.499257,0.495571,0.000450616
613,0.416461,0.417349,0.000451405
614,0.387961,0.389536,0.000453887
615,0.331996,0.334199,0.000458743
616,0.252813,0.253714,0.000459555
617,0.393654,0.392871,0.000460168
618,0.459603,0.460539,0.000461043
619,0.512065,0.512009,0.000461046
620,0.305323,0.305591,0.000461118
621,0.35996,0.361871,0.000464769
622,0.28871,0.289834,0.000466033
623,0.293882,0.293874,0.000466033
624,0.216254,0.216756,0.000466285
625,0.283807,0.283521,0.000466366
626,0.2549,0.254102,0.000467003
627,0.207113,0.206413,0.000467493
628,0.192177,0.192301,0.000467508
629,0.297944,0.294147,0.000481922
630,0.52867,0.524405,0.000500117
631,0.334742,0.331562,0.000510229
632,0.340284,0.339274,0.00051125
633,0.264795,0.266034,0.000512786
634,0.338857,0.340608,0.000515852
635,0.333694,0.334402,0.000516354
636,0.326206,0.327126,0.0005172
637,0.252904,0.253769,0.000517948
638,0.24838,0.248379,0.000517948
639,0.308298,0.308297,0.000517948
640,0.346419,0.34564,0.000518553
641,0.27307,0.272497,0.000518882
642,0.233344,0.232483,0.000519623
643,0.444094,0.444861,0.000520212
644,0.279725,0.277189,0.000526643
645,0.251228,0.249907,0.000528386
646,0.198723,0.198925,0.000528426
647,0.212283,0.212937,0.000528854
648,0.183682,0.184714,0.000529919
649,0.201198,0.204917,0.000543754
650,0.181521,0.187572,0.000580365
651,0.185382,0.189605,0.000598196
652,0.381604,0.382798,0.000599621
653,0.293577,0.292155,0.000601642
654,0.393068,0.392551,0.00060191
655,0.268531,0.267009,0.000604228
656,0.398318,0.397797,0.000604499
657,0.359821,0.35876,0.000605624
658,0.359068,0.357606,0.000607759
659,0.274317,0.272202,0.000612235
660,0.231526,0.227769,0.000626355
661,0.280098,0.277294,0.000634213
662,0.336747,0.335369,0.000636112
