t,predict_test,teacher
501,0.531791,0.536295,2.02925e-05
502,0.549289,0.549239,2.0295e-05
503,0.469641,0.472762,3.00379e-05
504,0.372785,0.379746,7.84979e-05
505,0.340337,0.339764,7.88262e-05
506,0.421984,0.408659,0.000256395
507,0.555144,0.549678,0.000286273
508,0.425326,0.41561,0.000380662
509,0.471507,0.456628,0.00060203
510,0.483871,0.479724,0.000619227
511,0.497171,0.500248,0.000628693
512,0.452492,0.455713,0.000639064
513,0.432474,0.427589,0.000662924
514,0.366941,0.364442,0.000669169
515,0.349174,0.337262,0.00081107
516,0.334701,0.325831,0.000889754
517,0.324097,0.295486,0.0017083
518,0.379078,0.35587,0.00224692
519,0.417276,0.389164,0.00303716
520,0.400483,0.374989,0.00368714
521,0.420472,0.395455,0.00431299
522,0.631296,0.608424,0.00483611
523,0.610614,0.581121,0.00570596
524,0.430903,0.414392,0.00597856
525,0.371593,0.358963,0.00613809
526,0.430061,0.411515,0.00648205
527,0.517048,0.49847,0.00682722
528,0.395801,0.384661,0.00695132
529,0.361228,0.352779,0.0070227
530,0.382566,0.362979,0.00740638
531,0.654283,0.646538,0.00746637
532,0.608183,0.604066,0.00748332
533,0.449318,0.454183,0.00750699
534,0.41904,0.404374,0.00772206
535,0.435469,0.422894,0.0078802
536,0.573973,0.568766,0.00790731
537,0.405269,0.410851,0.00793846
538,0.410975,0.412888,0.00794212
539,0.329223,0.354243,0.0085681
540,0.360703,0.349153,0.00870151
541,0.375207,0.371998,0.00871181
542,0.308599,0.302899,0.00874429
543,0.286587,0.276581,0.00884442
544,0.379609,0.385997,0.00888522
545,0.43566,0.451736,0.00914367
546,0.335342,0.351927,0.00941872
547,0.319045,0.305162,0.00961145
548,0.400772,0.385972,0.00983048
549,0.320605,0.309066,0.00996364
550,0.338495,0.327036,0.010095
551,0.257468,0.25518,0.0101002
552,0.273736,0.268771,0.0101249
553,0.444591,0.458425,0.0103162
554,0.418145,0.404168,0.0105116
555,0.341168,0.326178,0.0107363
556,0.255158,0.265587,0.0108451
557,0.280408,0.27089,0.0109357
558,0.336752,0.326889,0.0110329
559,0.427974,0.444007,0.01129
560,0.297036,0.30764,0.0114024
561,0.234117,0.247438,0.0115799
562,0.287342,0.295516,0.0116467
563,0.261697,0.274041,0.0117991
564,0.229133,0.225753,0.0118105
565,0.238668,0.242393,0.0118244
566,0.208151,0.216193,0.011889
567,0.405788,0.399295,0.0119312
568,0.422252,0.414556,0.0119904
569,0.307198,0.291996,0.0122215
570,0.243141,0.237635,0.0122519
571,0.236319,0.22979,0.0122945
572,0.279997,0.276454,0.012307
573,0.224043,0.221971,0.0123113
574,0.268141,0.302974,0.0135246
575,0.235012,0.281123,0.0156509
576,0.403607,0.414869,0.0157777
577,0.33903,0.361135,0.0162663
578,0.281355,0.298655,0.0165656
579,0.539148,0.567193,0.0173522
580,0.416376,0.430302,0.0175461
581,0.606802,0.635494,0.0183693
582,0.432575,0.439033,0.018411
583,0.449291,0.447025,0.0184162
584,0.382332,0.390641,0.0184852
585,0.399843,0.408009,0.0185519
586,0.478516,0.475304,0.0185622
587,0.423474,0.426841,0.0185736
588,0.562645,0.543568,0.0189375
589,0.561656,0.553588,0.0190026
590,0.671276,0.665611,0.0190347
591,0.62328,0.624895,0.0190373
592,0.504145,0.511158,0.0190865
593,0.421828,0.424928,0.0190961
594,0.412491,0.411537,0.019097
595,0.630608,0.623215,0.0191516
596,0.634724,0.634455,0.0191517
597,0.584028,0.590413,0.0191925
598,0.49027,0.494679,0.0192119
599,0.388315,0.410254,0.0196932
600,0.581292,0.584843,0.0197058
601,0.518952,0.53661,0.0200176
602,0.553433,0.572812,0.0203932
603,0.577504,0.585398,0.0204555
604,0.602959,0.625609,0.0209685
605,0.690407,0.715496,0.021598
606,0.524184,0.57301,0.023982
607,0.422368,0.473329,0.0265791
608,0.361342,0.402791,0.0282971
609,0.4494,0.478371,0.0291364
610,0.478973,0.494938,0.0293913
611,0.475597,0.487177,0.0295253
612,0.659127,0.67871,0.0299088
613,0.61227,0.649982,0.031331
614,0.608777,0.657369,0.0336922
615,0.510679,0.544564,0.0348404
616,0.378157,0.424046,0.0369462
617,0.57391,0.5903,0.0372148
618,0.559391,0.577404,0.0375393
619,0.570951,0.602722,0.0385487
620,0.431178,0.462034,0.0395008
621,0.501965,0.52913,0.0402387
622,0.406334,0.447865,0.0419636
623,0.379257,0.415494,0.0432768
624,0.331292,0.35714,0.0439449
625,0.295637,0.309307,0.0441318
626,0.516737,0.512698,0.0441481
627,0.407871,0.423895,0.0444048
628,0.475782,0.497974,0.0448973
629,0.376924,0.380947,0.0449135
630,0.471137,0.478187,0.0449632
631,0.374845,0.38133,0.0450053
632,0.345655,0.346806,0.0450066
633,0.256754,0.280515,0.0455712
634,0.317746,0.31759,0.0455712
635,0.39521,0.403488,0.0456398
636,0.32885,0.327416,0.0456418
637,0.372609,0.357303,0.0458761
638,0.366242,0.359909,0.0459162
639,0.526167,0.524424,0.0459192
640,0.539807,0.540989,0.0459206
641,0.425225,0.417355,0.0459826
642,0.324019,0.319176,0.046006
643,0.404774,0.398823,0.0460414
644,0.275924,0.303174,0.046784
645,0.329932,0.338544,0.0468582
646,0.283874,0.279683,0.0468757
647,0.242592,0.252282,0.0469697
648,0.37104,0.381232,0.0470735
649,0.342997,0.344171,0.0470749
650,0.325901,0.318469,0.0471301
651,0.288082,0.300151,0.0472758
652,0.584201,0.59239,0.0473428
653,0.39258,0.389306,0.0473535
654,0.441309,0.4411,0.0473536
655,0.312956,0.314793,0.047357
656,0.27788,0.273238,0.0473785
657,0.301446,0.314879,0.0475589
658,0.282445,0.282132,0.047559
659,0.440684,0.461962,0.0480118
660,0.347921,0.349688,0.0480149
661,0.503795,0.504583,0.0480156
662,0.585396,0.593648,0.0480837
663,0.420043,0.42741,0.0481379
664,0.336495,0.337596,0.0481391
665,0.303257,0.311463,0.0482065
666,0.293742,0.297868,0.0482235
667,0.37799,0.375178,0.0482314
668,0.306309,0.30133,0.0482562
669,0.296634,0.284528,0.0484027
670,0.441533,0.439529,0.0484068
671,0.446374,0.430655,0.0486538
672,0.362075,0.337074,0.0492789
673,0.419006,0.39555,0.0498291
674,0.330487,0.309359,0.0502754
675,0.355059,0.340035,0.0505012
676,0.278192,0.26741,0.0506174
677,0.257682,0.235141,0.0511255
678,0.505332,0.49697,0.0511955
679,0.543071,0.520117,0.0517224
680,0.415885,0.396309,0.0521056
681,0.349072,0.339983,0.0521882
682,0.462242,0.447464,0.0524066
683,0.375381,0.373379,0.0524106
684,0.284886,0.2843,0.0524109
685,0.239836,0.239094,0.0524115
686,0.298838,0.291216,0.0524696
687,0.405114,0.402121,0.0524785
688,0.377132,0.377056,0.0524785
689,0.398477,0.39302,0.0525083
690,0.308859,0.311197,0.0525138
691,0.550945,0.543659,0.0525669
692,0.565862,0.551959,0.0527601
693,0.390322,0.371014,0.0531329
694,0.288118,0.281553,0.053176
695,0.283631,0.285359,0.053179
696,0.388712,0.396695,0.0532427
697,0.410576,0.410749,0.0532428
698,0.508497,0.497356,0.0533669
699,0.415077,0.426809,0.0535045
700,0.563972,0.579653,0.0537504
701,0.510115,0.51991,0.0538464
702,0.402999,0.419237,0.0541101
703,0.309594,0.315053,0.0541399
704,0.315752,0.333367,0.0544501
705,0.305649,0.298898,0.0544957
706,0.399689,0.386367,0.0546732
707,0.339776,0.322902,0.054958
708,0.38403,0.384037,0.054958
709,0.471376,0.466795,0.0549789
710,0.385427,0.383438,0.0549829
711,0.366764,0.34773,0.0553452
712,0.454825,0.433621,0.0557948
713,0.353504,0.341864,0.0559303
714,0.295337,0.275504,0.0563236
715,0.330615,0.307777,0.0568452
716,0.299664,0.278705,0.0572845
717,0.375124,0.368236,0.057332
718,0.349952,0.337322,0.0574915
719,0.333876,0.324434,0.0575806
720,0.31584,0.30045,0.0578175
721,0.279445,0.272361,0.0578676
722,0.248393,0.238458,0.0579663
723,0.321591,0.320225,0.0579682
724,0.38014,0.389624,0.0580582
725,0.419685,0.429925,0.058163
726,0.366667,0.37425,0.0582205
727,0.362652,0.363153,0.0582208
728,0.440832,0.439007,0.0582241
729,0.323541,0.321363,0.0582289
730,0.244261,0.255963,0.0583658
731,0.21168,0.234351,0.0588797
732,0.514202,0.534646,0.0592977
733,0.435168,0.438771,0.0593107
734,0.42737,0.442185,0.0595302
735,0.411337,0.416541,0.0595573
736,0.554291,0.580818,0.0602609
737,0.570126,0.592754,0.060773
738,0.413417,0.43078,0.0610744
739,0.326588,0.33205,0.0611043
740,0.240538,0.271684,0.0620743
741,0.375104,0.402713,0.0628365
742,0.309187,0.335049,0.0635054
743,0.267448,0.272859,0.0635347
744,0.249236,0.255252,0.0635709
745,0.524636,0.544313,0.0639581
746,0.397744,0.403587,0.0639922
747,0.328678,0.335253,0.0640355
748,0.339178,0.325419,0.0642248
749,0.284501,0.259272,0.0648612
750,0.256586,0.248801,0.0649219
751,0.280964,0.249684,0.0659003
752,0.233291,0.2175,0.0661497
753,0.213751,0.21351,0.0661497
754,0.29689,0.267557,0.0670102
755,0.294017,0.274826,0.0673785
756,0.258841,0.22324,0.0686459
757,0.265548,0.262342,0.0686562
758,0.420606,0.43767,0.0689473
759,0.319892,0.320339,0.0689475
760,0.302495,0.314707,0.0690967
761,0.557499,0.573497,0.0693526
762,0.563405,0.576603,0.0695268
763,0.404347,0.416325,0.0696703
764,0.597245,0.616709,0.0700492
765,0.390961,0.409657,0.0703987
766,0.392812,0.406132,0.0705761
767,0.479748,0.486326,0.0706194
768,0.384501,0.386448,0.0706232
769,0.41591,0.410164,0.0706562
770,0.59124,0.605527,0.0708603
771,0.611066,0.625246,0.0710614
772,0.496273,0.532921,0.0724044
773,0.603406,0.631133,0.0731732
