t,predict_test,teacher
501,0.527934,0.550643,0.000515678
502,0.565026,0.776757,0.0453457
503,-0.218789,0.320502,0.33618
504,0.486946,1.08922,0.698911
505,-0.0105326,-0.564801,1.00612
506,-0.131189,0.880165,2.02896
507,-0.181867,-0.254006,2.03416
508,0.312134,1.17372,2.7765
509,0.183774,-1.00488,4.18939
510,0.77624,-0.0615716,4.89132
511,-0.0541025,0.693229,5.44982
512,0.549322,0.308735,5.5077
513,0.45652,1.07452,5.88964
514,0.228504,-0.523825,6.45563
515,1.32058,0.938208,6.60185
516,-0.900933,-0.389475,6.86344
517,0.850588,1.0691,6.91118
518,-0.498613,-0.716994,6.95887
519,0.664323,0.601016,6.96288
520,-0.107503,0.279193,7.11241
521,0.511813,1.07118,7.4253
522,0.261749,-0.522628,8.04055
523,0.525927,0.938957,8.21114
524,-0.144467,-0.391084,8.27196
525,0.512207,1.06756,8.58038
526,-0.221605,-0.712889,8.82174
527,0.318994,0.608773,8.90571
528,0.107862,0.267287,8.93113
529,0.474645,1.08261,9.30076
530,0.284743,-0.560684,10.0155
531,0.542487,0.884671,10.1326
532,-0.1539,-0.263905,10.1447
533,0.528846,1.1679,10.5531
534,-0.174097,-0.988749,11.2167
535,0.287843,-0.0183049,11.3105
536,-0.000223996,0.702906,11.8049
537,0.458644,0.3028,11.8291
538,0.49666,1.08251,12.1724
539,0.186593,-0.549714,12.7145
540,1.29168,0.901692,12.8666
541,-0.884948,-0.303183,13.205
542,0.985177,1.14182,13.2296
543,-0.680203,-0.916208,13.2853
544,0.639304,0.167333,13.508
545,-0.136513,0.685937,14.1845
546,0.500329,0.391486,14.1963
547,0.407398,0.991215,14.5372
548,0.0429211,-0.258064,14.6277
549,0.960429,1.20413,14.6871
550,-0.522639,-1.10732,15.029
551,-0.221454,-0.355367,15.0469
552,0.358096,0.491005,15.0646
553,0.523206,0.555869,15.0656
554,0.564477,0.714715,15.0882
555,0.390747,0.451616,15.0919
556,0.696447,0.928875,15.1459
557,0.0639919,-0.0724465,15.1646
558,0.40581,1.27131,15.9137
559,-0.121566,-1.28447,17.266
560,-0.262692,-0.928417,17.7092
561,-0.080828,-0.592082,17.9706
562,0.479561,0.23069,18.0325
563,0.711782,0.747871,18.0338
564,0.679063,0.286172,18.1882
565,1.22322,1.10971,18.2011
566,-1.24026,-0.638183,18.5636
567,1.66262,0.762725,19.3734
568,-0.12584,-0.00590313,19.3878
569,0.606327,1.22877,19.7752
570,0.182696,-1.11559,21.4608
571,0.626573,-0.373733,22.4614
572,-0.0570816,0.469775,22.7389
573,0.508313,0.578916,22.7439
574,0.979787,0.671731,22.8388
575,0.516755,0.541963,22.8395
576,-0.109569,0.790307,23.6492
577,0.369591,0.288171,23.6559
578,0.245588,1.12083,24.4219
579,0.106235,-0.672322,25.0281
580,-0.336754,0.703427,26.1101
581,-0.327116,0.10557,26.2973
582,0.476971,1.19543,26.8134
583,0.259837,-0.968986,28.3234
584,0.926212,0.0441194,29.1015
585,-0.109971,0.706579,29.7683
586,0.406908,0.31428,29.7769
587,0.743318,1.07369,29.886
588,0.218594,-0.519658,30.431
589,1.06169,0.944045,30.4449
590,-0.827313,-0.403607,30.6244
591,1.08044,1.05515,30.625
592,-0.585247,-0.679775,30.634
593,0.540723,0.669615,30.6506
594,-0.0441216,0.16833,30.6957
595,0.525454,1.16122,31.0999
596,0.232507,-0.83729,32.2444
597,0.663979,0.366888,32.3326
598,-0.205317,0.560364,32.9189
599,0.660224,0.670456,32.919
600,0.251271,0.538793,33.0017
601,-0.248338,0.79472,34.0897
602,0.421962,0.277426,34.1105
603,-0.0751646,1.13066,35.5646
604,0.237822,-0.706536,36.4564
605,0.371027,0.640329,36.5289
606,-0.2508,0.214009,36.745
607,0.573351,1.12798,37.0526
608,0.2924,-0.717069,38.0716
609,0.930969,0.618531,38.1692
610,-0.0666664,0.249267,38.269
611,0.280032,1.09857,38.939
612,0.137276,-0.614823,39.5047
613,-0.0346629,0.800361,40.202
614,-0.116205,-0.0812563,40.2032
615,0.228384,1.23086,41.2081
616,-0.0287811,-1.14542,42.455
617,0.217284,-0.46751,42.924
618,-0.12019,0.350383,43.1454
619,0.495732,0.687871,43.1823
620,0.868795,0.442682,43.3639
621,0.45897,0.932008,43.5877
622,0.314731,-0.0832892,43.7461
623,1.00934,1.26989,43.814
624,-1.04702,-1.28266,43.8695
625,-0.580381,-0.922325,43.9864
626,0.0264239,-0.575755,44.349
627,0.485863,0.259212,44.4004
628,0.662448,0.733207,44.4054
629,0.69674,0.325135,44.5435
630,1.0537,1.07196,44.5438
631,-0.809224,-0.511211,44.6326
632,1.38594,0.955718,44.8177
633,-0.49432,-0.43212,44.8216
634,0.667425,1.0253,44.9497
635,-0.1942,-0.601363,45.1155
636,0.469819,0.801297,45.2253
637,0.0798378,-0.0793157,45.2507
638,0.551745,1.23158,45.7128
639,0.175909,-1.14731,47.4637
640,0.839441,-0.473359,49.1872
641,-0.182405,0.342113,49.4623
642,0.625177,0.694135,49.4671
643,0.774463,0.428081,49.587
644,0.474738,0.951686,49.8145
645,0.298782,-0.139564,50.0067
646,1.02787,1.25824,50.0597
647,-1.15591,-1.25829,50.0702
648,-0.503362,-0.839146,50.183
649,-0.0243308,-0.363319,50.2979
650,0.43224,0.563456,50.3151
651,0.70255,0.446529,50.3806
652,0.896058,0.889893,50.3807
653,-0.495923,0.0252855,50.6523
654,1.02196,1.26607,50.7119
655,-0.44503,-1.23653,51.3384
656,0.310952,-0.76079,52.487
657,-0.520293,-0.181281,52.602
658,0.989198,0.725755,52.6714
659,0.566951,0.208207,52.8001
660,0.845646,1.15704,52.897
661,-0.526864,-0.811763,52.9782
662,0.307842,0.424568,52.9918
663,0.0356857,0.50411,53.2112
664,0.558329,0.771592,53.2567
665,0.019644,0.317737,53.3456
666,0.113777,1.09014,54.2989
667,0.209833,-0.568441,54.9046
668,0.0393472,0.874666,55.6023
669,0.0863215,-0.241589,55.7099
670,0.625167,1.18069,56.0185
671,0.317866,-1.02411,57.8194
672,0.804874,-0.11412,58.6639
673,-0.0369513,0.674534,59.1701
674,0.545836,0.32877,59.2172
675,0.476088,1.05103,59.5478
676,0.284949,-0.447912,60.0849
677,1.3208,1.03443,60.1669
678,-0.868914,-0.632451,60.2228
679,0.34621,0.750339,60.3861
680,-0.182919,0.0220526,60.4281
681,0.641409,1.22442,60.768
682,0.0673877,-1.09227,62.1129
683,0.653625,-0.302959,63.0279
684,-0.0717378,0.54382,63.4068
685,0.671461,0.495076,63.4379
686,0.797675,0.820006,63.4384
687,0.573247,0.207149,63.5725
688,0.150732,1.18593,64.6441
689,-0.160576,-0.906847,65.201
690,0.450269,0.204458,65.2614
691,-0.497878,0.669422,66.624
692,0.363734,0.433962,66.629
693,0.59905,0.937174,66.7433
694,0.254376,-0.0994249,66.8685
695,0.889286,1.26731,67.0114
696,-0.54185,-1.27834,67.5538
697,-0.119449,-0.907627,68.175
698,0.223539,-0.536805,68.7531
699,0.587468,0.324288,68.8224
700,0.605926,0.691731,68.8298
701,0.764592,0.427399,68.9435
702,0.673275,0.951782,69.021
703,0.0158536,-0.140024,69.0453
704,0.809616,1.25809,69.2464
705,-1.14671,-1.2579,69.2588
706,-0.0254112,-0.8378,69.9188
707,-0.130523,-0.360042,69.9715
708,0.409502,0.567177,69.9963
709,0.686665,0.441621,70.0564
710,0.895515,0.897112,70.0564
711,-0.507089,0.00575217,70.3194
712,1.01387,1.26909,70.3845
713,-0.450319,-1.25309,71.029
714,0.30041,-0.817602,72.2789
715,-0.513685,-0.31179,72.3197
716,1.00771,0.618621,72.4711
717,0.571154,0.370694,72.5112
718,0.800466,0.993207,72.5484
719,-0.135883,-0.269837,72.5663
720,1.01869,1.19603,72.5978
721,-0.417876,-1.08362,73.041
722,0.287809,-0.285115,73.3692
723,-0.408248,0.561108,74.3089
724,0.83992,0.473687,74.443
725,0.542387,0.854201,74.5402
726,0.279187,0.120582,74.5654
727,0.899258,1.2359,74.6787
728,-0.399271,-1.10227,75.1729
729,0.346275,-0.330224,75.6306
730,-0.432307,0.516652,76.5311
731,0.554487,0.527232,76.5319
732,0.604043,0.765833,76.558
733,-0.0388943,0.337069,76.6994
734,0.451982,1.07069,77.0822
735,-0.136896,-0.5038,77.2168
736,0.402115,0.965866,77.5346
737,-0.387939,-0.457195,77.5394
738,-0.00958308,0.997121,78.5529
739,0.373322,-0.52911,79.3672
740,0.700816,0.907196,79.4098
741,0.0814105,-0.31094,79.5638
742,0.588532,1.1368,79.8644
743,0.126974,-0.902527,80.9243
744,0.840525,0.200663,81.3337
745,-0.0651508,0.67287,81.8783
746,0.45832,0.426344,81.8794
747,0.502335,0.947384,82.0774
748,0.0410299,-0.128649,82.1062
749,0.872478,1.26104,82.2572
750,-0.427844,-1.26492,82.9579
751,-0.422148,-0.861724,83.1511
752,0.280108,-0.419072,83.64
753,0.580414,0.495613,83.6472
754,0.618357,0.530393,83.6549
755,0.870517,0.754841,83.6683
756,-0.202271,0.361419,83.9861
757,1.05746,1.04358,83.9862
758,-0.256991,-0.416253,84.0116
759,0.433767,1.0705,84.417
760,-0.378936,-0.729235,84.5397
761,-0.000221404,0.576653,84.8725
762,0.231072,0.315689,84.8797
763,0.549582,1.03347,85.1138
764,0.334407,-0.400585,85.6541
765,0.591489,1.08539,85.898
766,-0.0678294,-0.769463,86.3903
767,0.3543,0.496714,86.4106
768,-0.326875,0.423747,86.974
769,0.396086,0.897628,87.2255
770,0.453457,-0.000906481,87.432
771,0.438423,1.26929,88.1223
772,0.0697732,-1.2558,89.8795
773,0.209941,-0.827054,90.9548
774,-0.0612669,-0.334366,91.0294
775,0.770274,0.595363,91.06
776,0.253744,0.403451,91.0824
777,0.706771,0.950727,91.1419
778,-0.0364188,-0.1444,91.1536
779,1.12477,1.25603,91.1708
780,-0.425825,-1.25196,91.8533
781,0.263982,-0.817568,93.0231
782,-0.458783,-0.311373,93.0448
783,0.996805,0.618995,93.1875
784,0.609269,0.370171,93.2447
785,0.846101,0.993861,93.2665
786,-0.596685,-0.271811,93.3721
787,0.844352,1.19472,93.4948
788,-0.458538,-1.07986,93.8809
789,0.289338,-0.274106,94.1983
790,-0.404494,0.570855,95.1496
791,0.836728,0.461542,95.2904
792,0.539886,0.873027,95.4014
793,0.265384,0.0714155,95.439
794,0.921259,1.25477,95.5502
795,-0.461649,-1.18279,96.0703
796,0.256499,-0.582175,96.7737
797,-0.332094,0.170663,97.0264
798,0.625246,0.784571,97.0518
799,0.596969,0.189425,97.2179
800,0.607236,1.18514,97.5519
801,-0.638785,-0.909541,97.6252
802,0.569909,0.197371,97.764
803,0.0191299,0.6726,98.191
804,0.211207,0.425863,98.2371
805,0.854083,0.947877,98.2459
806,-0.16931,-0.130099,98.2474
807,1.0722,1.26067,98.2829
808,-0.519596,-1.26402,98.8371
809,-0.110347,-0.858656,99.3971
810,0.271569,-0.411414,99.8635
811,0.573359,0.505437,99.8682
812,0.619358,0.518923,99.8782
813,0.873472,0.774638,99.888
814,-0.244236,0.315587,100.201
815,1.0679,1.09296,100.202
816,-0.293971,-0.577705,100.283
817,0.452891,0.860647,100.449
818,-0.441611,-0.21031,100.502
819,0.16402,1.19627,101.568
820,0.377227,-1.06658,103.652
821,0.823993,-0.233763,104.771
822,-0.0602612,0.603521,105.212
