t,predict_test,teacher
501,0.357974,0.370962,0.000168698
502,0.250108,0.255684,0.000199793
503,0.352032,0.35134,0.000200271
504,0.239206,0.258454,0.000570746
505,0.178597,0.181911,0.000581732
506,0.210869,0.214381,0.000594066
507,0.258854,0.259668,0.000594729
508,0.17899,0.192612,0.000780284
509,0.275923,0.266453,0.00086997
510,0.236619,0.2328,0.000884559
511,0.290363,0.275535,0.00110445
512,0.214702,0.22261,0.00116698
513,0.216644,0.220541,0.00118216
514,0.205801,0.202017,0.00119647
515,0.17673,0.159339,0.00149894
516,0.142547,0.126795,0.00174705
517,0.29962,0.293212,0.00178811
518,0.278336,0.275038,0.00179899
519,0.297872,0.291173,0.00184386
520,0.269774,0.265708,0.0018604
521,0.430353,0.436902,0.0019033
522,0.491217,0.488875,0.00190878
523,0.33365,0.338625,0.00193354
524,0.217066,0.219185,0.00193803
525,0.351132,0.348032,0.00194764
526,0.320878,0.330028,0.00203137
527,0.224147,0.224103,0.00203137
528,0.159608,0.161511,0.00203499
529,0.168113,0.171604,0.00204718
530,0.144749,0.143111,0.00204987
531,0.188178,0.202784,0.00226322
532,0.309582,0.32088,0.00239086
533,0.231363,0.245561,0.00259242
534,0.142978,0.160365,0.00289471
535,0.136405,0.140238,0.00290941
536,0.296208,0.309927,0.00309761
537,0.185174,0.211008,0.00376499
538,0.265765,0.269981,0.00378277
539,0.231858,0.233679,0.00378609
540,0.19425,0.196906,0.00379314
541,0.235659,0.244986,0.00388014
542,0.166785,0.173261,0.00392207
543,0.151048,0.142146,0.00400131
544,0.266058,0.259477,0.00404461
545,0.236227,0.232419,0.00405911
546,0.304909,0.312491,0.0041166
547,0.179572,0.176064,0.0041289
548,0.198749,0.19507,0.00414243
549,0.131121,0.144112,0.00431119
550,0.300639,0.29628,0.00433019
551,0.166583,0.165391,0.00433161
552,0.139907,0.135995,0.00434691
553,0.177564,0.163338,0.00454927
554,0.20362,0.196281,0.00460312
555,0.169926,0.152075,0.0049218
556,0.109763,0.100661,0.00500463
557,0.143109,0.106293,0.00635999
558,0.198354,0.163405,0.00758143
559,0.171247,0.142092,0.0084314
560,0.100694,0.0847835,0.00868455
561,0.081264,0.0516008,0.00956446
562,0.0529309,0.057101,0.00958185
563,0.0871993,0.0869942,0.0095819
564,0.0398468,0.0508568,0.00970311
565,0.109529,0.120221,0.00981744
566,0.0425635,0.0696844,0.010553
567,0.267237,0.308602,0.012264
568,0.180016,0.206467,0.0129637
569,0.174213,0.153318,0.0134003
570,0.0894813,0.080014,0.0134899
571,0.0977187,0.0973484,0.0134901
572,0.387595,0.376918,0.0136041
573,0.209271,0.19667,0.0137629
574,0.14179,0.136434,0.0137916
575,0.181466,0.161558,0.0141879
576,0.134961,0.112483,0.0146931
577,0.164633,0.173343,0.014769
578,0.224223,0.211452,0.0149321
579,0.130592,0.119822,0.0150481
580,0.0728116,0.0681241,0.0150701
581,0.102787,0.117134,0.0152759
582,0.0996313,0.103591,0.0152916
583,0.0549077,0.056965,0.0152958
584,0.0622903,0.0630525,0.0152964
585,0.0549997,0.0658027,0.0154131
586,0.311855,0.315176,0.0154241
587,0.245083,0.232261,0.0155885
588,0.168862,0.167283,0.015591
