t,predict_test,teacher
501,0.939689,0.602165,0.113922
502,0.00995586,0.670824,0.550669
503,0.569094,0.550643,0.55101
504,1.12588,0.776757,0.6729
505,0.49849,0.320502,0.70458
506,0.92986,1.08922,0.729974
507,-0.599571,-0.564801,0.731183
508,0.706543,0.880165,0.761328
509,-0.535289,-0.254006,0.840448
510,1.07164,1.17372,0.850869
511,-0.409555,-1.00488,1.20528
512,-0.181788,-0.0615716,1.21973
513,0.79917,0.693229,1.23095
514,0.730942,0.308735,1.40921
515,0.6867,1.07452,1.55962
516,-0.417149,-0.523825,1.571
517,0.748087,0.938208,1.60715
518,-0.497327,-0.389475,1.61878
519,1.00888,1.0691,1.6224
520,-0.251226,-0.716994,1.83934
521,0.555939,0.601016,1.84138
522,-0.0529461,0.279193,1.95169
523,0.809635,1.07118,2.0201
524,-0.282837,-0.522628,2.0776
525,0.714521,0.938957,2.12797
526,0.438533,-0.391084,2.81623
527,1.29318,1.06756,2.86713
528,-0.172947,-0.712889,3.15867
529,0.577954,0.608773,3.15962
530,-0.0672182,0.267287,3.27151
531,0.822468,1.08261,3.33919
532,-0.302172,-0.560684,3.40602
533,0.653086,0.884671,3.45965
534,0.606032,-0.263905,4.21644
535,1.28886,1.1679,4.23107
536,-0.263497,-0.988749,4.75706
537,-0.112068,-0.0183049,4.76585
538,0.749509,0.702906,4.76802
539,0.674418,0.3028,4.90612
540,0.709417,1.08251,5.04532
541,-0.432051,-0.549714,5.05917
542,0.780639,0.901692,5.07382
543,-0.412985,-0.303183,5.08588
544,1.08608,1.14182,5.08898
545,-0.363345,-0.916208,5.39464
546,0.0728033,0.167333,5.40358
547,0.546389,0.685937,5.42305
548,0.481293,0.391486,5.43112
549,0.665167,0.991215,5.53742
550,-0.371012,-0.258064,5.55018
551,0.96163,1.20413,5.60899
552,-1.21522,-1.10732,5.62063
553,-0.409902,-0.355367,5.6236
554,0.0783756,0.491005,5.79387
555,0.490804,0.555869,5.7981
556,1.10775,0.714715,5.95258
557,0.387819,0.451616,5.95665
558,1.03595,0.928875,5.96812
559,-0.156621,-0.0724465,5.9752
560,1.05765,1.27131,6.02085
561,-1.09762,-1.28447,6.05577
562,-0.728437,-0.928417,6.09576
563,-0.192427,-0.592082,6.25548
564,0.19428,0.23069,6.25681
565,0.322545,0.747871,6.43771
566,0.2806,0.286172,6.43774
567,0.765638,1.10971,6.55613
568,-0.569424,-0.638183,6.56086
569,0.710604,0.762725,6.56357
570,-0.116197,-0.00590313,6.57574
571,1.26377,1.22877,6.57696
572,-0.666343,-1.11559,6.77879
573,-0.361685,-0.373733,6.77893
