t,predict_test,teacher
501,0.131746,0.12549,3.91292e-05
502,0.188179,0.196078,0.000101533
503,0.321469,0.337255,0.000350715
504,0.409224,0.403922,0.00037883
505,0.29319,0.286275,0.000426648
506,0.165193,0.164706,0.000426885
507,0.103709,0.113725,0.000527217
508,0.133085,0.117647,0.000765539
509,0.191411,0.192157,0.000766096
510,0.325091,0.341176,0.00102485
511,0.424465,0.411765,0.00118614
512,0.295641,0.286275,0.00127387
513,0.152695,0.160784,0.00133931
514,0.0937206,0.109804,0.00159798
515,0.130182,0.117647,0.00175511
516,0.18989,0.192157,0.00176025
517,0.332426,0.345098,0.00192082
518,0.435709,0.427451,0.00198901
519,0.298009,0.290196,0.00205006
520,0.147542,0.156863,0.00213694
521,0.0921045,0.109804,0.00245021
522,0.122992,0.113725,0.00253608
523,0.179595,0.180392,0.00253672
524,0.333022,0.345098,0.00268254
525,0.44305,0.443137,0.00268255
526,0.304304,0.298039,0.0027218
527,0.166398,0.160784,0.00275332
528,0.0869473,0.109804,0.00327575
529,0.10786,0.113725,0.00331015
530,0.180398,0.180392,0.00331015
531,0.321718,0.345098,0.00385679
532,0.459243,0.45098,0.00392506
533,0.315796,0.309804,0.00396096
534,0.166837,0.164706,0.0039655
535,0.0814212,0.105882,0.00456385
536,0.10801,0.109804,0.00456706
537,0.172577,0.172549,0.00456706
538,0.330378,0.341176,0.00468366
539,0.476404,0.466667,0.00477849
540,0.322526,0.32549,0.00478728
541,0.168402,0.164706,0.00480094
542,0.0873121,0.105882,0.00514579
543,0.102481,0.105882,0.00515736
544,0.157836,0.164706,0.00520456
545,0.328707,0.333333,0.00522596
546,0.486704,0.482353,0.00524489
547,0.338481,0.34902,0.00535597
548,0.179012,0.176471,0.00536242
549,0.0917668,0.109804,0.00568776
550,0.097136,0.101961,0.00571104
551,0.153539,0.152941,0.0057114
552,0.301837,0.313725,0.00585273
553,0.500973,0.490196,0.00596886
554,0.369956,0.368627,0.00597063
555,0.192735,0.184314,0.00604155
556,0.100257,0.109804,0.0061327
557,0.0858553,0.101961,0.00639208
558,0.144363,0.145098,0.00639262
559,0.296858,0.294118,0.00640013
560,0.509887,0.494118,0.0066488
561,0.396709,0.396078,0.0066492
562,0.201977,0.196078,0.00668399
563,0.10525,0.109804,0.00670473
564,0.0777667,0.0980392,0.0071157
565,0.133169,0.137255,0.0071324
566,0.281488,0.27451,0.0071811
567,0.502612,0.490196,0.00733525
568,0.426046,0.431373,0.00736363
569,0.212873,0.211765,0.00736486
570,0.124614,0.113725,0.00748342
571,0.0795238,0.0980392,0.00782623
572,0.118135,0.12549,0.00788034
573,0.261201,0.243137,0.00820665
574,0.492542,0.478431,0.00840575
575,0.456855,0.470588,0.00859435
576,0.233512,0.239216,0.00862688
577,0.146645,0.12549,0.00907442
578,0.0717991,0.0941176,0.00957254
579,0.105482,0.113725,0.0096405
580,0.231539,0.219608,0.00978286
581,0.456522,0.45098,0.00981357
582,0.509177,0.505882,0.00982442
583,0.25914,0.262745,0.00983741
584,0.148438,0.12549,0.010364
585,0.0723833,0.0901961,0.0106813
586,0.0919038,0.101961,0.0107824
587,0.196716,0.188235,0.0108544
588,0.447088,0.407843,0.0123945
589,0.543467,0.537255,0.0124331
590,0.276684,0.305882,0.0132857
591,0.15519,0.141176,0.0134821
592,0.0837282,0.0901961,0.0135239
593,0.0773329,0.0980392,0.0139526
594,0.171379,0.160784,0.0140649
595,0.374353,0.364706,0.014158
596,0.562629,0.556863,0.0141912
597,0.326771,0.352941,0.0148761
598,0.178099,0.14902,0.0157217
599,0.0948305,0.0941176,0.0157222
600,0.064954,0.0862745,0.0161768
601,0.137548,0.137255,0.0161769
602,0.32646,0.305882,0.0166003
603,0.568068,0.556863,0.0167258
604,0.384853,0.407843,0.0172544
605,0.199473,0.176471,0.0177835
606,0.119542,0.0941176,0.0184299
607,0.0591042,0.0784314,0.0188034
608,0.1311,0.109804,0.0192569
609,0.259647,0.247059,0.0194154
610,0.552114,0.521569,0.0203484
611,0.477459,0.486275,0.0204261
612,0.216061,0.211765,0.0204446
613,0.124263,0.0980392,0.0211322
614,0.0617475,0.0784314,0.0214106
615,0.101043,0.0941176,0.0214586
616,0.208147,0.196078,0.0216042
617,0.478295,0.466667,0.0217394
618,0.541025,0.54902,0.0218033
619,0.262332,0.262745,0.0218035
620,0.140198,0.117647,0.0223121
621,0.061802,0.0784314,0.0225886
622,0.0672902,0.0823529,0.0228155
623,0.160858,0.14902,0.0229557
624,0.381081,0.384314,0.0229661
625,0.590267,0.592157,0.0229697
626,0.336688,0.337255,0.02297
627,0.150391,0.133333,0.023261
628,0.0615508,0.0784314,0.0235459
629,0.0596837,0.0745098,0.0237657
630,0.118081,0.121569,0.0237779
631,0.305732,0.298039,0.0238371
632,0.589313,0.592157,0.0238451
633,0.410373,0.435294,0.0244662
634,0.170221,0.168627,0.0244687
635,0.104591,0.0823529,0.0249633
636,0.0524619,0.0705882,0.0252918
637,0.101978,0.0941176,0.0253536
638,0.218671,0.219608,0.0253545
639,0.531357,0.52549,0.0253889
640,0.533836,0.537255,0.0254006
641,0.229811,0.223529,0.0254401
642,0.13279,0.0941176,0.0269356
643,0.0498427,0.0666667,0.0272187
644,0.0835551,0.0823529,0.0272201
645,0.164029,0.156863,0.0272715
646,0.428741,0.419608,0.0273549
647,0.60122,0.615686,0.0275642
648,0.303691,0.317647,0.0277589
649,0.140321,0.121569,0.0281106
650,0.0614593,0.0705882,0.0281939
651,0.0493901,0.0666667,0.0284924
652,0.109602,0.113725,0.0285094
653,0.306404,0.301961,0.0285292
654,0.600698,0.619608,0.0288867
655,0.430526,0.443137,0.0290458
656,0.165221,0.160784,0.0290654
657,0.0932728,0.0784314,0.0292857
658,0.0421157,0.0666667,0.0298885
659,0.0813674,0.0901961,0.0299664
660,0.19586,0.207843,0.03011
661,0.537006,0.529412,0.0301677
662,0.566919,0.584314,0.0304702
663,0.234583,0.239216,0.0304917
664,0.131425,0.0980392,0.0316063
