t,predict_test,teacher
501,0.757544,0.550643,0.0428082
502,0.311093,0.776757,0.259651
503,0.3414,0.320502,0.260087
504,0.729592,1.08922,0.389418
505,-0.34635,-0.564801,0.437139
506,0.374028,0.880165,0.693313
507,-0.596942,-0.254006,0.810918
508,0.371593,1.17372,1.45433
509,-0.235416,-1.00488,2.0464
510,0.990242,-0.0615716,3.15271
511,0.80526,0.693229,3.16526
512,0.148625,0.308735,3.1909
513,1.19239,1.07452,3.20479
514,-0.9214,-0.523825,3.36286
515,0.966812,0.938208,3.36368
516,-0.733198,-0.389475,3.48182
517,1.02189,1.0691,3.48405
518,-0.789519,-0.716994,3.48931
519,0.27715,0.601016,3.5942
520,0.0681087,0.279193,3.63875
521,1.00581,1.07118,3.64303
522,-0.567052,-0.522628,3.645
523,1.38192,0.938957,3.84122
524,-0.767727,-0.391084,3.98308
525,1.01415,1.06756,3.98593
526,-0.796066,-0.712889,3.99285
527,0.384272,0.608773,4.04325
528,-0.0157768,0.267287,4.12338
529,1.15458,1.08261,4.12855
530,-0.543563,-0.560684,4.12885
531,1.2888,0.884671,4.29217
532,-0.715288,-0.263905,4.49592
533,1.13774,1.1679,4.49683
534,-0.878913,-0.988749,4.50889
535,0.0236867,-0.0183049,4.51065
536,0.530741,0.702906,4.54029
537,0.0834016,0.3028,4.58843
538,1.21274,1.08251,4.60539
539,-0.815766,-0.549714,4.67617
540,0.802245,0.901692,4.68606
541,-0.566593,-0.303183,4.75545
542,1.15485,1.14182,4.75562
543,-0.664919,-0.916208,4.81876
544,0.36344,0.167333,4.85722
545,0.580449,0.685937,4.86835
546,0.251741,0.391486,4.88788
547,1.1053,0.991215,4.9009
548,-0.140005,-0.258064,4.91483
549,1.3414,1.20413,4.93368
550,-1.22212,-1.10732,4.94686
551,-0.234169,-0.355367,4.96155
552,0.592054,0.491005,4.97176
553,0.51769,0.555869,4.97322
554,1.0039,0.714715,5.05685
555,0.484549,0.451616,5.05793
556,0.907342,0.928875,5.05839
557,-0.0848896,-0.0724465,5.05855
558,1.11148,1.27131,5.0841
559,-0.998853,-1.28447,5.16567
560,-0.550132,-0.928417,5.30877
561,0.282012,-0.592082,6.07281
562,0.847168,0.23069,6.45286
563,0.72523,0.747871,6.45337
564,0.608021,0.286172,6.55696
565,1.08008,1.10971,6.55784
566,-0.787011,-0.638183,6.57999
567,0.913332,0.762725,6.60267
568,0.603461,-0.00590313,6.97399
