t,predict_test,teacher
501,-1.11779,-0.871504,0.0606549
502,-0.683374,-0.897167,0.106363
503,-1.23561,-0.918112,0.207166
504,0.839228,0.966915,0.22347
505,-0.00887649,-0.323771,0.322629
506,0.655418,0.700105,0.324626
507,-0.420667,-0.673516,0.388558
508,0.621879,0.996646,0.529009
509,-1.04866,-0.940362,0.540738
510,0.796761,0.944651,0.562609
511,0.103378,0.102098,0.56261
512,-0.732865,-0.748,0.56284
513,-0.879845,-0.654848,0.613463
514,-0.744396,-0.935808,0.650102
515,0.347868,0.472826,0.665716
516,-1.13694,-0.939102,0.704855
517,0.716357,0.819782,0.715552
518,0.623654,0.998229,0.855859
519,0.295231,0.52925,0.910623
520,-0.00521531,0.296849,1.00187
521,-0.988516,-0.808604,1.03423
522,-0.830829,-0.930179,1.04411
523,0.0192453,-0.091996,1.05648
524,1.24014,0.945656,1.1432
525,0.739043,0.6097,1.15993
526,-0.790919,-0.954345,1.18664
527,-0.486394,-0.127988,1.31509
528,0.964239,0.87338,1.32335
529,-0.398411,-0.325043,1.32873
530,0.992536,0.998391,1.32876
531,0.665798,0.977658,1.42602
532,-0.351732,-0.555597,1.46758
533,-0.277931,-0.744279,1.68506
534,1.08423,0.684879,1.84455
535,-0.951824,-0.999992,1.84687
536,-0.581995,-0.624645,1.84869
537,-0.718629,-0.956066,1.90506
538,0.106901,-0.153886,1.97307
539,-1.11389,-0.7699,2.0914
540,0.166204,0.361172,2.12941
541,0.44023,-0.00972093,2.33187
542,0.0995619,-0.209633,2.42747
543,0.51209,0.880048,2.56287
544,0.747867,0.988773,2.6209
545,0.162955,0.692187,2.90099
546,-0.695905,-0.811792,2.91442
547,-0.97032,-0.962205,2.91448
548,-0.408099,-0.190386,2.96188
549,-0.446801,-0.490578,2.9638
550,-0.00318259,0.120538,2.97911
551,0.87465,0.544636,3.08801
552,0.245294,-0.0899016,3.20037
553,-0.411597,-0.129991,3.27967
554,-0.0185185,-0.237033,3.32742
555,-0.301605,-0.347248,3.3295
556,1.0739,0.982384,3.33788
557,-0.818713,-0.866033,3.34012
558,0.626356,0.844538,3.38772
559,0.378769,0.557713,3.41974
560,0.417926,0.922711,3.67455
561,-0.896769,-0.797319,3.68444
562,-1.1541,-0.992799,3.71046
563,-0.680408,-0.990947,3.80689
564,-0.509499,-0.627758,3.82088
565,-0.266732,-0.741297,4.04609
566,0.272387,-0.167032,4.23918
567,0.200447,-0.133266,4.35054
568,0.585344,0.97451,4.50199
569,0.651274,0.934551,4.58224
570,-0.114447,-0.299347,4.61643
571,-0.206653,-0.650331,4.81328
572,-0.683214,-0.916344,4.86763
573,0.867947,0.669769,4.9069
574,-0.470219,-0.288803,4.93981
575,0.475746,0.719462,4.99921
576,0.512624,0.9212,5.16614
577,-1.05696,-0.661053,5.32289
578,0.854388,0.567364,5.40527
579,-0.867848,-0.735389,5.42282
580,-0.716419,-0.945323,5.47521
581,-0.107458,-0.0085615,5.48499
582,1.13398,0.894992,5.54211
583,-0.870903,-0.938231,5.54664
584,0.988127,0.3942,5.89939
585,0.879629,0.975901,5.90866
586,-0.681074,-0.495951,5.94293
587,-0.34407,-0.473257,5.95962
588,-0.821443,-0.970673,5.98189
589,1.22721,0.989849,6.03823
590,0.443793,0.649464,6.08053
591,-0.524009,-0.174509,6.20268
592,-0.715898,-0.762987,6.2049
593,0.410764,0.50795,6.21434
594,0.37599,0.526619,6.23703
595,-0.818369,-0.918144,6.24699
596,0.732576,0.743009,6.2471
597,-0.850788,-0.999932,6.26934
598,-1.07297,-0.88644,6.30413
599,1.17798,0.915929,6.3728
600,0.667811,0.900991,6.42718
601,-0.438721,-0.283,6.45143
602,-0.305358,-0.453897,6.47349
603,-1.20204,-0.981326,6.5222
604,-0.806228,-0.992098,6.55675
605,-0.792226,-0.818769,6.55745
606,1.12233,0.945665,6.58866
607,-0.580662,-0.28063,6.67868
608,0.762238,0.423943,6.79313
609,-0.753427,-0.999222,6.85354
610,-0.167535,-0.308669,6.87346
611,0.0778737,0.227821,6.89594
612,-0.84416,-0.965582,6.91069
613,-0.0429236,-0.306785,6.98031
614,0.364623,0.53047,7.00782
615,-1.0535,-0.892263,7.03381
616,-0.258224,-0.0900724,7.06209
617,-0.489249,-0.678874,7.09804
618,-0.559975,-0.716676,7.1226
619,-0.55198,-0.83944,7.20523
620,1.0307,0.922798,7.21688
621,-0.263032,-0.548558,7.2984
622,0.783586,0.479037,7.39115
623,-0.353737,-0.651773,7.47998
624,0.494411,0.282436,7.52491
625,0.518064,0.987461,7.74524
626,-0.532229,-0.806914,7.8207
627,-0.445425,-0.232616,7.86598
628,0.623487,0.921784,7.95496
629,-0.703352,-0.213776,8.19465
630,0.648833,0.995822,8.31505
631,0.272161,0.0712521,8.35542
632,-0.377729,-0.642059,8.42529
633,1.27898,0.999938,8.50315
634,-0.67049,-0.635054,8.50441
635,-0.585698,-0.185337,8.66469
636,0.642763,0.995228,8.78893
637,0.276697,0.426876,8.81148
638,-0.569166,-0.896184,8.91842
639,-0.722038,-0.945598,8.9684
640,0.151978,0.338248,9.0031
641,0.724938,0.879983,9.02714
642,0.133249,0.156661,9.02768
643,0.391117,0.259063,9.04512
644,-0.570364,-0.713815,9.0657
645,-0.633624,-0.770168,9.08435
646,0.959047,0.619333,9.19975
647,-0.268494,-0.753066,9.43456
648,0.839639,0.845602,9.4346
649,-0.667367,-0.900694,9.48904
650,-0.00691167,0.220614,9.54081
651,0.395866,0.0220394,9.68055
652,0.421319,0.12265,9.76976
653,-0.913007,-0.897554,9.76999
654,0.299247,0.0278897,9.84363
655,1.07711,0.905919,9.87294
656,1.04668,0.997578,9.87535
657,0.0233047,0.514345,10.1165
658,-0.0690178,-0.218945,10.1389
659,0.844044,0.991948,10.1608
660,0.736269,0.768256,10.1618
661,-0.0925302,-0.203477,10.1742
662,1.32017,0.997197,10.2785
663,0.127704,0.46233,10.3904
664,-0.91417,-0.999627,10.3977
665,-1.17451,-0.924856,10.4601
666,0.15145,0.36066,10.5038
667,0.548161,0.238372,10.5998
668,-0.156068,-0.586264,10.7849
669,0.400535,0.534842,10.8029
670,-1.00552,-0.948397,10.8062
671,-0.513505,-0.964929,11.01
672,-0.253311,0.0977164,11.1332
673,-0.418557,-0.662235,11.1926
674,0.716398,0.998885,11.2724
675,-0.817033,-0.640987,11.3034
676,0.057954,0.238586,11.336
677,-0.728304,-0.970388,11.3946
678,0.486106,0.509642,11.3951
679,-0.139987,-0.538863,11.5542
680,0.845146,0.928367,11.5612
681,1.30515,0.941774,11.6932
682,0.22793,0.205012,11.6937
683,0.598829,0.588404,11.6938
684,-0.0872157,-0.0734158,11.694
685,1.19997,0.897322,11.7856
686,0.795169,0.773195,11.7861
687,-0.308013,-0.287154,11.7865
688,0.444486,0.692368,11.848
689,0.694979,0.612508,11.8548
690,-0.761252,-0.999894,11.9117
691,0.794705,0.947228,11.935
692,0.799007,0.646493,11.9583
693,0.102184,0.358754,12.0241
694,-0.994151,-0.579444,12.1961
695,-0.713688,-0.515999,12.2352
696,-0.669876,-0.621658,12.2375
697,-0.246194,-0.195095,12.2401
698,0.644619,0.920927,12.3164
699,0.640768,0.806484,12.3439
700,-1.0757,-0.98448,12.3522
701,0.737072,0.954398,12.3995
702,-0.803677,-0.956564,12.4228
703,-1.10578,-0.942002,12.4497
704,0.649145,0.920504,12.5233
705,0.613131,0.646248,12.5244
706,-0.820218,-0.880228,12.528
707,0.582657,0.504265,12.5341
708,-0.383182,-0.493271,12.5462
709,-0.584546,-0.662993,12.5524
710,0.137184,0.692586,12.8609
711,-0.472955,-0.331766,12.8808
712,0.672791,0.970128,12.9692
713,0.707767,0.91359,13.0116
714,-0.299579,-0.300173,13.0116
715,-0.262967,-0.103891,13.0369
716,0.628696,0.995727,13.1716
717,0.232832,0.309655,13.1775
718,-0.807197,-0.759797,13.1797
719,-0.927746,-0.997343,13.1846
720,0.921033,0.920983,13.1846
721,-0.0302051,-0.0312508,13.1846
722,-0.702877,-0.873753,13.2138
723,-0.73289,-0.94084,13.257
724,0.312728,0.686366,13.3966
725,-0.363119,-0.788503,13.5776
726,1.31505,0.866267,13.779
727,-0.36465,-0.565137,13.8192
728,-0.910583,-0.71747,13.8565
729,-0.475138,-0.770537,13.9437
730,0.24888,0.435722,13.9787
731,1.16242,0.843339,14.0805
732,0.667155,0.967942,14.1709
733,-0.0572471,-0.340521,14.2512
734,0.685941,0.917671,14.3049
735,-0.616637,-0.116651,14.5549
736,-0.729884,-0.930097,14.595
737,0.884987,0.982471,14.6045
738,1.10386,0.773683,14.7135
739,1.17566,0.927361,14.7751
740,0.742669,0.986447,14.8346
741,0.424366,0.114516,14.9306
742,0.69775,0.943355,14.9909
743,-0.352563,-0.64394,15.0758
744,-0.544586,-0.443113,15.0861
745,-0.601833,-0.997656,15.2428
746,0.0341724,-0.192433,15.2941
747,-0.563661,-0.999227,15.4838
748,-0.397547,0.14068,15.7735
749,0.488937,0.998976,16.0337
750,0.0118253,0.183066,16.063
751,-0.0432468,0.2843,16.1703
752,0.165779,-0.158872,16.2757
753,0.625639,0.997242,16.4138
754,0.773222,0.999016,16.4647
755,0.8976,0.451055,16.6641
756,0.530318,0.347008,16.6977
757,-0.362885,-0.28129,16.7044
758,0.953334,0.936875,16.7047
759,-0.430849,-0.855766,16.8852
760,0.769847,0.994308,16.9356
761,0.598377,0.176689,17.1134
762,0.841245,0.959934,17.1275
763,0.348056,0.715901,17.2628
764,0.488383,0.2397,17.3247
765,0.850989,0.783394,17.3292
766,0.763064,0.990421,17.3809
767,-0.571134,-0.705473,17.399
768,-0.623718,-0.886268,17.4679
769,0.891962,0.984607,17.4765
770,-0.802531,-0.744167,17.4799
771,0.634251,0.966644,17.5904
772,-0.0900126,-0.0858838,17.5904
773,-1.09308,-0.99466,17.6001
774,0.431146,0.478987,17.6024
775,-0.843807,-0.922747,17.6086
776,0.993391,0.87389,17.6229
777,-0.738311,-0.991915,17.6872
778,0.288661,0.426548,17.7062
779,-0.649887,-0.974895,17.8118
780,0.249731,-0.189861,18.0051
781,1.16998,0.999998,18.034
782,0.901034,0.992114,18.0423
783,-1.09026,-0.740165,18.1648
784,0.606039,0.817242,18.2094
785,0.175368,0.509217,18.3209
786,-0.735154,-0.491285,18.3804
787,0.878743,0.961927,18.3873
788,0.357297,0.443488,18.3947
789,0.732546,0.948092,18.4412
790,0.544779,0.587636,18.443
791,-0.0819018,-0.168828,18.4506
792,0.271277,0.501066,18.5034
793,0.590848,0.818581,18.5552
794,-0.309347,-0.424786,18.5686
795,0.4959,0.745745,18.631
796,-0.644091,-0.869869,18.682
797,-0.0788424,-0.315549,18.738
798,1.01375,0.976564,18.7394
799,0.634348,0.966092,18.8494
800,0.110057,0.39435,18.9303
801,0.745898,0.971291,18.9811
802,0.363713,0.443392,18.9874
803,0.915773,0.915956,18.9874
804,-0.791085,-0.409521,19.133
805,-0.308704,-0.449191,19.1527
806,-0.0728092,0.259286,19.263
807,-0.0853818,-0.178385,19.2717
808,-0.985666,-0.75022,19.3271
809,-0.163882,-0.54683,19.4738
810,0.633183,0.96844,19.5862
811,0.657519,0.999988,19.7034
812,-0.522088,-0.344515,19.735
813,0.84985,0.81712,19.736
814,-0.584279,-0.682687,19.7457
815,0.122438,0.111813,19.7458
816,-0.0891742,-0.0984069,19.7459
817,0.235481,0.208417,19.7467
818,0.897008,0.925757,19.7475
819,-0.974093,-0.952775,19.7479
820,-0.369297,-0.255263,19.7609
821,0.773861,0.853647,19.7673
822,-0.839688,-0.867836,19.7681
823,0.1659,0.366043,19.8082
824,-0.768726,-0.953672,19.8424
825,-0.81866,-0.941352,19.8574
826,1.07639,0.859951,19.9043
827,-0.862896,-0.945264,19.911
828,-0.649969,-0.953443,20.0031
829,-0.446736,-0.425489,20.0036
830,0.668194,0.455847,20.0487
831,-0.144703,0.181338,20.155
832,-0.715484,-0.933865,20.2027
833,-0.0444596,-0.150215,20.2139
834,-0.0132778,-0.0233526,20.214
835,-0.282107,-0.300606,20.2143
836,0.415623,0.728808,20.3124
837,-0.132228,-0.327885,20.3507
838,0.833423,0.985712,20.3739
839,-1.03346,-0.941013,20.3824
840,-0.0642874,0.107338,20.4119
841,-0.594429,-0.320369,20.487
842,-0.613602,-0.691213,20.493
843,-1.01554,-0.976133,20.4946
844,0.0705845,-0.32879,20.6541
845,0.648607,0.993641,20.7731
846,-0.248933,-0.0766992,20.8028
847,0.476135,0.309657,20.8305
848,-0.699674,-0.999732,20.9205
849,-0.592947,-0.883144,21.0047
850,0.515611,0.279402,21.0605
851,-0.975307,-0.949853,21.0612
852,0.339324,0.00840254,21.1707
853,-0.433968,-0.287162,21.1922
854,0.13635,0.199578,21.1962
855,0.560272,0.893964,21.3076
856,-0.403388,-0.187372,21.3542
857,-0.293858,-0.738179,21.5517
858,1.06379,0.895384,21.58
859,0.69774,0.945583,21.6415
860,-0.362733,-0.295672,21.6459
861,-0.282733,-0.338876,21.6491
862,0.336684,0.3952,21.6525
863,0.456224,0.714513,21.7192
864,0.632911,0.358983,21.7943
865,0.411497,0.48183,21.7992
866,0.683188,0.761462,21.8053
867,-0.71854,-0.919242,21.8456
868,-0.795758,-0.615144,21.8782
869,-0.31902,-0.0540734,21.9484
870,-0.991339,-0.984275,21.9485
871,0.477672,0.330399,21.9702
872,0.855145,0.984094,21.9868
873,-0.418996,-0.258644,22.0125
874,0.19674,0.141413,22.0156
875,0.509095,0.38219,22.0317
876,0.413815,0.304925,22.0435
877,0.482783,0.54319,22.0472
878,-0.864828,-0.985014,22.0616
