t,predict_test,teacher
501,0.107909,-0.871504,0.95925
502,0.0228167,-0.897167,1.80562
503,0.0959666,-0.918112,2.83398
504,0.0412185,0.966915,3.69089
505,0.137808,-0.323771,3.90394
506,0.102603,0.700105,4.26095
507,-0.0671488,-0.673516,4.62864
508,-0.132556,0.996646,5.90373
509,0.0975599,-0.940362,6.98101
510,0.134186,0.944651,7.63787
511,-0.14231,0.102098,7.6976
512,-0.0182096,-0.748,8.2302
513,0.0728481,-0.654848,8.75974
514,-0.0387943,-0.935808,9.56437
515,-0.0548148,0.472826,9.84278
516,0.104515,-0.939102,10.9319
517,0.0957873,0.819782,11.4561
518,-0.099189,0.998229,12.6604
519,-0.109557,0.52925,13.0685
520,0.0816308,0.296849,13.1148
521,0.0993361,-0.808604,13.9392
522,-0.0397579,-0.930179,14.732
523,-0.0193286,-0.091996,14.7373
524,0.241999,0.945656,15.2324
525,0.181858,0.6097,15.4155
526,0.0645053,-0.954345,16.4535
527,-0.0188862,-0.127988,16.4654
528,0.0728354,0.87338,17.1063
529,-0.028001,-0.325043,17.1945
530,0.120622,0.998391,17.965
531,-0.0951279,0.977658,19.1159
532,-0.124709,-0.555597,19.3015
533,-0.0377816,-0.744279,19.8007
534,0.157751,0.684879,20.0785
535,0.0593765,-0.999992,21.2008
536,-0.0551417,-0.624645,21.5251
537,-0.152975,-0.956066,22.1701
538,0.0538411,-0.153886,22.2132
539,0.145041,-0.7699,23.0504
540,-0.118849,0.361172,23.2808
541,0.136051,-0.00972093,23.302
542,-0.0275588,-0.209633,23.3352
543,-0.14926,0.880048,24.3947
544,-0.0277434,0.988773,25.428
545,-0.120952,0.692187,26.0892
546,-0.0827772,-0.811792,26.6206
547,0.0366532,-0.962205,27.6183
548,-0.0193478,-0.190386,27.6476
549,0.0724317,-0.490578,27.9646
550,-0.108052,0.120538,28.0168
551,0.118756,0.544636,28.1982
552,-0.102918,-0.0899016,28.1984
553,0.144488,-0.129991,28.2737
554,-0.246955,-0.237033,28.2738
555,0.0425886,-0.347248,28.4258
556,0.132686,0.982384,29.1478
557,0.00305515,-0.866033,29.9031
558,-0.157765,0.844538,30.9077
559,-0.0103188,0.557713,31.2304
560,-0.209921,0.922711,32.5132
561,-0.00793434,-0.797319,33.1363
562,0.130507,-0.992799,34.3982
563,-0.137969,-0.990947,35.1257
564,-0.232866,-0.627758,35.2817
565,-0.131772,-0.741297,35.6532
566,-0.0674469,-0.167032,35.6631
