t,predict_test,teacher
501,0.386155,0.602165,0.0466602
502,-0.501493,0.670824,1.42099
503,0.618865,0.550643,1.42564
504,0.537951,0.776757,1.48267
505,0.0771167,0.320502,1.54191
506,0.395144,1.08922,2.02364
507,-0.74041,-0.564801,2.05448
508,0.869033,0.880165,2.05461
509,0.139687,-0.254006,2.2096
510,1.2721,1.17372,2.21928
511,-0.577538,-1.00488,2.4019
512,0.282854,-0.0615716,2.52053
513,0.716883,0.693229,2.52109
514,0.847482,0.308735,2.81133
515,0.414097,1.07452,3.2475
516,-0.427454,-0.523825,3.25679
517,1.0668,0.938208,3.27332
518,-0.277544,-0.389475,3.28585
519,1.02562,1.0691,3.28774
520,-0.491431,-0.716994,3.33862
521,0.488741,0.601016,3.35122
522,0.353707,0.279193,3.35678
523,1.09114,1.07118,3.35717
524,-0.342644,-0.522628,3.38957
525,0.885634,0.938957,3.39241
526,-0.629792,-0.391084,3.44939
527,0.488092,1.06756,3.78518
528,-0.42663,-0.712889,3.86712
529,0.463691,0.608773,3.88817
530,0.325859,0.267287,3.8916
531,1.11365,1.08261,3.89257
532,-0.376319,-0.560684,3.92656
533,0.830038,0.884671,3.92954
534,-0.491183,-0.263905,3.9812
535,0.341531,1.1679,4.66408
536,-0.542944,-0.988749,4.86282
537,0.218221,-0.0183049,4.91876
538,0.700112,0.702906,4.91877
539,0.696459,0.3028,5.07374
540,0.545629,1.08251,5.36198
541,-0.470613,-0.549714,5.36824
542,0.97087,0.901692,5.37302
543,-0.505086,-0.303183,5.41379
544,1.01032,1.14182,5.43108
545,-0.633613,-0.916208,5.51094
546,0.312806,0.167333,5.5321
547,0.689954,0.685937,5.53212
548,0.27284,0.391486,5.54619
549,0.906222,0.991215,5.55342
550,-0.398766,-0.258064,5.57322
551,1.21624,1.20413,5.57336
552,-0.437959,-1.10732,6.0214
553,-0.195418,-0.355367,6.04698
554,0.297704,0.491005,6.08435
555,-0.00300932,0.555869,6.3967
556,0.971554,0.714715,6.46266
557,0.274616,0.451616,6.49399
