t,predict_test,teacher
501,0.300476,0.370962,0.00496839
502,0.253365,0.255684,0.00497376
503,0.292637,0.35134,0.00841982
504,0.211651,0.258454,0.0106104
505,0.133549,0.181911,0.0129493
506,0.214801,0.214381,0.0129495
507,0.232549,0.259668,0.0136849
508,0.217849,0.192612,0.0143218
509,0.261114,0.266453,0.0143503
510,0.242273,0.2328,0.0144401
511,0.266991,0.275535,0.0145131
512,0.210112,0.22261,0.0146693
513,0.228714,0.220541,0.0147361
514,0.217858,0.202017,0.014987
515,0.196893,0.159339,0.0163973
516,0.115342,0.126795,0.0165285
517,0.259657,0.293212,0.0176544
518,0.227638,0.275038,0.0199012
519,0.278492,0.291173,0.020062
520,0.228158,0.265708,0.021472
521,0.367992,0.436902,0.0262207
522,0.41258,0.488875,0.0320416
523,0.309098,0.338625,0.0329135
524,0.179577,0.219185,0.0344822
525,0.300809,0.348032,0.0367123
526,0.27525,0.330028,0.0397129
527,0.220128,0.224103,0.0397287
528,0.158581,0.161511,0.0397373
529,0.169311,0.171604,0.0397425
530,0.112173,0.143111,0.0406996
531,0.21461,0.202784,0.0408395
532,0.307944,0.32088,0.0410068
533,0.258628,0.245561,0.0411776
534,0.127168,0.160365,0.0422796
535,0.160398,0.140238,0.0426861
536,0.26254,0.309927,0.0449316
537,0.218458,0.211008,0.0449871
538,0.259762,0.269981,0.0450916
539,0.239428,0.233679,0.0451246
540,0.232054,0.196906,0.04636
541,0.260498,0.244986,0.0466006
542,0.199866,0.173261,0.0473085
543,0.147206,0.142146,0.0473341
544,0.245825,0.259477,0.0475204
545,0.211973,0.232419,0.0479385
546,0.280539,0.312491,0.0489594
547,0.101412,0.176064,0.0545323
548,0.196813,0.19507,0.0545354
549,0.113661,0.144112,0.0554626
550,0.241436,0.29628,0.0584705
551,0.155264,0.165391,0.0585731
552,0.134722,0.135995,0.0585747
553,0.203729,0.163338,0.0602061
554,0.2204,0.196281,0.0607878
555,0.204428,0.152075,0.0635287
556,0.111597,0.100661,0.0636483
557,0.174974,0.106293,0.0683652
558,0.202585,0.163405,0.0699003
559,0.205843,0.142092,0.0739644
560,0.104257,0.0847835,0.0743437
561,0.0214471,0.0516008,0.0752529
562,0.0107542,0.057101,0.0774009
563,0.0863523,0.0869942,0.0774014
564,0.0387139,0.0508568,0.0775488
565,0.112262,0.120221,0.0776122
566,0.0176335,0.0696844,0.0803214
567,0.256066,0.308602,0.0830815
568,0.198023,0.206467,0.0831528
569,0.178176,0.153318,0.0837708
570,0.187499,0.080014,0.0953239
571,0.163997,0.0973484,0.0997659
572,0.322505,0.376918,0.102727
573,0.203093,0.19667,0.102768
574,0.18559,0.136434,0.105184
575,0.232355,0.161558,0.110197
576,0.149275,0.112483,0.11155
577,0.206075,0.173343,0.112622
578,0.249848,0.211452,0.114096
579,0.231829,0.119822,0.126641
580,0.159717,0.0681241,0.135031
581,0.197467,0.117134,0.141484
582,0.154891,0.103591,0.144116
583,0.11173,0.056965,0.147115
584,0.106001,0.0630525,0.14896
585,0.0934622,0.0658027,0.149725
586,0.271997,0.315176,0.151589
587,0.262901,0.232261,0.152528
588,0.226123,0.167283,0.15599
589,0.335174,0.307848,0.156737
590,0.298179,0.232091,0.161104
591,0.397473,0.38335,0.161304
592,0.268719,0.21321,0.164385
593,0.306533,0.266552,0.165983
594,0.31462,0.262303,0.16872
595,0.337551,0.320657,0.169006
596,0.350208,0.317452,0.170079
597,0.283351,0.248099,0.171321
598,0.268313,0.207544,0.175014
599,0.194139,0.134031,0.178627
600,0.318415,0.354572,0.179935
601,0.28961,0.314352,0.180547
602,0.291238,0.302147,0.180666
603,0.246494,0.245219,0.180668
604,0.237888,0.243826,0.180703
605,0.347554,0.378972,0.18169
