t,predict_test,teacher
501,0.349612,0.370962,0.000455818
502,0.277392,0.255684,0.000927052
503,0.328074,0.35134,0.00146834
504,0.22815,0.258454,0.00238664
505,0.154403,0.181911,0.00314334
506,0.221845,0.214381,0.00319904
507,0.284512,0.259668,0.00381626
508,0.248044,0.192612,0.00688898
509,0.303236,0.266453,0.00824201
510,0.284335,0.2328,0.0108979
511,0.305212,0.275535,0.0117787
512,0.2223,0.22261,0.0117788
513,0.247327,0.220541,0.0124963
514,0.22862,0.202017,0.013204
515,0.210455,0.159339,0.0158168
516,0.15312,0.126795,0.0165098
517,0.280465,0.293212,0.0166723
518,0.279843,0.275038,0.0166954
519,0.296347,0.291173,0.0167222
520,0.276437,0.265708,0.0168373
521,0.41754,0.436902,0.0172122
522,0.439611,0.488875,0.0196392
523,0.305742,0.338625,0.0207204
524,0.194303,0.219185,0.0213395
525,0.304096,0.348032,0.02327
526,0.315818,0.330028,0.0234719
527,0.2358,0.224103,0.0236087
528,0.163103,0.161511,0.0236113
529,0.201677,0.171604,0.0245157
530,0.146998,0.143111,0.0245308
531,0.25173,0.202784,0.0269265
532,0.349938,0.32088,0.0277709
533,0.267152,0.245561,0.028237
534,0.156531,0.160365,0.0282517
535,0.140662,0.140238,0.0282519
536,0.267598,0.309927,0.0300437
537,0.214849,0.211008,0.0300584
538,0.26786,0.269981,0.0300629
539,0.21643,0.233679,0.0303604
540,0.238404,0.196906,0.0320825
541,0.299166,0.244986,0.0350179
542,0.208883,0.173261,0.0362869
543,0.154423,0.142146,0.0364376
544,0.240654,0.259477,0.0367919
545,0.215938,0.232419,0.0370636
546,0.30907,0.312491,0.0370753
547,0.149217,0.176064,0.0377961
548,0.221482,0.19507,0.0384937
549,0.140585,0.144112,0.0385061
550,0.26962,0.29628,0.0392169
551,0.185717,0.165391,0.03963
552,0.148425,0.135995,0.0397845
553,0.226694,0.163338,0.0437985
554,0.221762,0.196281,0.0444478
555,0.209858,0.152075,0.0477866
556,0.0976326,0.100661,0.0477958
557,0.163819,0.106293,0.051105
558,0.197634,0.163405,0.0522766
559,0.211332,0.142092,0.0570708
560,0.111523,0.0847835,0.0577857
561,0.0499882,0.0516008,0.0577883
562,0.023396,0.057101,0.0589244
563,0.0827471,0.0869942,0.0589424
564,0.0678274,0.0508568,0.0592304
565,0.141977,0.120221,0.0597037
566,0.0313942,0.0696844,0.0611699
567,0.257081,0.308602,0.0638243
568,0.164008,0.206467,0.0656271
569,0.144952,0.153318,0.0656971
570,0.163091,0.080014,0.0725989
571,0.142972,0.0973484,0.0746804
572,0.307323,0.376918,0.079524
573,0.199699,0.19667,0.0795332
574,0.179767,0.136434,0.0814109
575,0.199524,0.161558,0.0828523
576,0.146711,0.112483,0.0840239
577,0.187338,0.173343,0.0842198
578,0.206672,0.211452,0.0842427
579,0.207741,0.119822,0.0919724
580,0.144701,0.0681241,0.0978363
581,0.167694,0.117134,0.100393
582,0.138228,0.103591,0.101592
583,0.0581609,0.056965,0.101594
584,0.0633211,0.0630525,0.101594
585,0.0550316,0.0658027,0.10171
586,0.25518,0.315176,0.105309
587,0.209823,0.232261,0.105813
588,0.169561,0.167283,0.105818
589,0.28008,0.307848,0.106589
590,0.23927,0.232091,0.106641
591,0.349923,0.38335,0.107758
592,0.191872,0.21321,0.108213
593,0.259901,0.266552,0.108258
594,0.279828,0.262303,0.108565
595,0.309265,0.320657,0.108695
596,0.334003,0.317452,0.108969
597,0.268654,0.248099,0.109391
598,0.276468,0.207544,0.114142
599,0.196353,0.134031,0.118026
600,0.351776,0.354572,0.118033
601,0.332252,0.314352,0.118354
602,0.323919,0.302147,0.118828
603,0.290479,0.245219,0.120876
604,0.266389,0.243826,0.121385
605,0.35262,0.378972,0.12208
606,0.261587,0.268867,0.122133
607,0.265231,0.267846,0.12214
608,0.357771,0.373021,0.122372
609,0.334176,0.346739,0.12253
610,0.340529,0.34194,0.122532
611,0.240216,0.257724,0.122839
612,0.317004,0.314243,0.122846
613,0.291289,0.302808,0.122979
614,0.346311,0.380259,0.124131
615,0.412752,0.441127,0.124936
616,0.268258,0.282159,0.12513
617,0.236976,0.232853,0.125147
618,0.230968,0.173903,0.128403
619,0.379916,0.386794,0.12845
620,0.261385,0.258851,0.128457
621,0.326426,0.321014,0.128486
622,0.293103,0.251256,0.130237
623,0.235374,0.210917,0.130835
624,0.214517,0.160298,0.133775
625,0.192023,0.154661,0.135171
626,0.283941,0.258786,0.135804
627,0.266012,0.210447,0.138891
628,0.244746,0.215588,0.139742
629,0.263355,0.243352,0.140142
630,0.286701,0.256045,0.141081
631,0.322553,0.336009,0.141263
632,0.337657,0.345025,0.141317
633,0.249384,0.241036,0.141387
634,0.250529,0.239786,0.141502
635,0.156449,0.154422,0.141506
636,0.217671,0.212643,0.141531
637,0.272228,0.27507,0.141539
638,0.300465,0.278096,0.14204
639,0.213685,0.181523,0.143074
640,0.256579,0.253554,0.143083
641,0.140198,0.15783,0.143394
642,0.0986286,0.113104,0.143604
643,0.156326,0.102963,0.146451
644,0.104358,0.0688508,0.147712
645,0.250535,0.220005,0.148644
646,0.08372,0.127006,0.150518
647,0.0687655,0.0948611,0.151199
648,0.178951,0.195273,0.151465
649,0.192369,0.176539,0.151716
650,0.245213,0.241843,0.151727
651,0.253847,0.261056,0.151779
652,0.242459,0.192658,0.154259
653,0.232675,0.209989,0.154774
654,0.235943,0.235729,0.154774
655,0.151746,0.139362,0.154927
656,0.1971,0.180472,0.155204
657,0.150001,0.147535,0.15521
658,0.216709,0.185943,0.156157
659,0.369664,0.363515,0.156194
660,0.129036,0.193014,0.160288
661,0.143422,0.156909,0.160469
662,0.307697,0.381573,0.165927
663,0.11194,0.196934,0.173151
664,0.191415,0.244318,0.17595
665,0.0807345,0.138336,0.179268
666,0.0319616,0.0921087,0.182885
667,0.174558,0.24012,0.187184
