t,predict_test,teacher
501,0.522518,0.536295,0.000189816
502,0.525187,0.549239,0.000768315
503,0.457898,0.472762,0.000989271
504,0.381335,0.379746,0.000991796
505,0.356678,0.339764,0.0012779
506,0.418682,0.408659,0.00137836
507,0.570265,0.549678,0.0018022
508,0.412206,0.41561,0.00181379
509,0.457493,0.456628,0.00181454
510,0.477487,0.479724,0.00181954
511,0.495773,0.500248,0.00183956
512,0.462825,0.455713,0.00189015
513,0.417264,0.427589,0.00199677
514,0.379148,0.364442,0.00221303
515,0.370365,0.337262,0.00330884
516,0.365703,0.325831,0.0048986
517,0.34112,0.295486,0.00698107
518,0.397728,0.35587,0.0087332
519,0.418466,0.389164,0.00959177
520,0.404395,0.374989,0.0104565
521,0.437968,0.395455,0.0122639
522,0.634515,0.608424,0.0129447
523,0.603444,0.581121,0.013443
524,0.434198,0.414392,0.0138352
525,0.385661,0.358963,0.014548
526,0.437003,0.411515,0.0151977
527,0.500778,0.49847,0.015203
528,0.389817,0.384661,0.0152296
529,0.35672,0.352779,0.0152451
530,0.382766,0.362979,0.0156366
531,0.64791,0.646538,0.0156385
532,0.602366,0.604066,0.0156414
533,0.44231,0.454183,0.0157824
534,0.403619,0.404374,0.0157829
535,0.411567,0.422894,0.0159112
536,0.575221,0.568766,0.0159529
537,0.414241,0.410851,0.0159644
538,0.398565,0.412888,0.0161696
539,0.342418,0.354243,0.0163094
540,0.355669,0.349153,0.0163518
541,0.3852,0.371998,0.0165261
542,0.306125,0.302899,0.0165365
543,0.271243,0.276581,0.016565
544,0.374175,0.385997,0.0167048
545,0.458423,0.451736,0.0167495
546,0.351835,0.351927,0.0167495
547,0.30868,0.305162,0.0167619
548,0.377291,0.385972,0.0168372
549,0.307046,0.309066,0.0168413
550,0.35247,0.327036,0.0174882
551,0.303539,0.25518,0.0198268
552,0.295447,0.268771,0.0205385
553,0.459924,0.458425,0.0205407
554,0.395582,0.404168,0.0206144
555,0.296422,0.326178,0.0214998
556,0.268323,0.265587,0.0215073
557,0.273281,0.27089,0.021513
558,0.313439,0.326889,0.0216939
559,0.398713,0.444007,0.0237455
560,0.278311,0.30764,0.0246057
561,0.254951,0.247438,0.0246621
562,0.28675,0.295516,0.024739
563,0.273304,0.274041,0.0247395
564,0.196647,0.225753,0.0255867
565,0.227562,0.242393,0.0258067
566,0.228147,0.216193,0.0259496
567,0.41043,0.399295,0.0260736
568,0.428897,0.414556,0.0262793
569,0.277294,0.291996,0.0264954
570,0.223104,0.237635,0.0267066
571,0.235091,0.22979,0.0267347
572,0.252037,0.276454,0.0273309
573,0.202445,0.221971,0.0277121
574,0.279845,0.302974,0.0282471
575,0.251592,0.281123,0.0291192
576,0.398668,0.414869,0.0293816
577,0.33669,0.361135,0.0299792
578,0.300318,0.298655,0.029982
579,0.549033,0.567193,0.0303118
580,0.40224,0.430302,0.0310992
581,0.615797,0.635494,0.0314872
582,0.429131,0.439033,0.0315853
583,0.446989,0.447025,0.0315853
584,0.373084,0.390641,0.0318935
585,0.398525,0.408009,0.0319834
586,0.493265,0.475304,0.032306
587,0.423259,0.426841,0.0323189
588,0.544417,0.543568,0.0323196
589,0.547069,0.553588,0.0323621
590,0.666319,0.665611,0.0323626
591,0.630279,0.624895,0.0323916
592,0.506972,0.511158,0.0324091
593,0.41923,0.424928,0.0324415
594,0.411707,0.411537,0.0324416
595,0.614565,0.623215,0.0325164
596,0.628217,0.634455,0.0325553
597,0.58515,0.590413,0.032583
598,0.469586,0.494679,0.0332127
599,0.412841,0.410254,0.0332194
600,0.586363,0.584843,0.0332217
601,0.515803,0.53661,0.0336546
602,0.547177,0.572812,0.0343118
603,0.560369,0.585398,0.0349382
604,0.601183,0.625609,0.0355348
605,0.687095,0.715496,0.0363415
606,0.5437,0.57301,0.0372006
607,0.43795,0.473329,0.0384523
608,0.38366,0.402791,0.0388183
609,0.457103,0.478371,0.0392706
610,0.459533,0.494938,0.0405241
611,0.469606,0.487177,0.0408329
612,0.681038,0.67871,0.0408383
613,0.639502,0.649982,0.0409481
614,0.608736,0.657369,0.0433133
615,0.501235,0.544564,0.0451908
616,0.399013,0.424046,0.0458174
617,0.558697,0.5903,0.0468161
618,0.537437,0.577404,0.0484134
619,0.61258,0.602722,0.0485106
620,0.442263,0.462034,0.0489015
621,0.509777,0.52913,0.049276
622,0.408685,0.447865,0.0508112
623,0.380382,0.415494,0.052044
624,0.318723,0.35714,0.0535199
625,0.283583,0.309307,0.0541816
626,0.515815,0.512698,0.0541913
627,0.402627,0.423895,0.0546436
628,0.501089,0.497974,0.0546533
629,0.369376,0.380947,0.0547872
630,0.474598,0.478187,0.0548001
631,0.398231,0.38133,0.0550857
632,0.356869,0.346806,0.055187
633,0.268814,0.280515,0.0553239
634,0.301978,0.31759,0.0555677
635,0.397709,0.403488,0.0556011
636,0.327914,0.327416,0.0556013
637,0.355332,0.357303,0.0556052
638,0.363333,0.359909,0.0556169
639,0.527169,0.524424,0.0556245
640,0.551377,0.540989,0.0557324
641,0.425418,0.417355,0.0557974
642,0.317905,0.319176,0.055799
643,0.392822,0.398823,0.055835
644,0.31874,0.303174,0.0560773
645,0.334609,0.338544,0.0560928
646,0.263954,0.279683,0.0563402
647,0.247002,0.252282,0.0563681
648,0.389132,0.381232,0.0564305
649,0.3381,0.344171,0.0564673
650,0.309805,0.318469,0.0565424
651,0.308864,0.300151,0.0566183
652,0.577463,0.59239,0.0568412
653,0.373976,0.389306,0.0570761
654,0.444037,0.4411,0.0570848
655,0.309617,0.314793,0.0571116
656,0.274667,0.273238,0.0571136
657,0.306683,0.314879,0.0571808
658,0.247708,0.282132,0.0583658
659,0.467072,0.461962,0.0583919
660,0.338916,0.349688,0.058508
661,0.511976,0.504583,0.0585626
662,0.606449,0.593648,0.0587265
663,0.433041,0.42741,0.0587582
664,0.351304,0.337596,0.0589461
665,0.314724,0.311463,0.0589567
666,0.294632,0.297868,0.0589672
667,0.368462,0.375178,0.0590123
668,0.311023,0.30133,0.0591062
669,0.273608,0.284528,0.0592255
670,0.434275,0.439529,0.0592531
671,0.425717,0.430655,0.0592775
672,0.358508,0.337074,0.0597369
673,0.396352,0.39555,0.0597375
674,0.306477,0.309359,0.0597458
675,0.342149,0.340035,0.0597503
676,0.28089,0.26741,0.059932
677,0.230653,0.235141,0.0599522
678,0.510514,0.49697,0.0601356
679,0.509951,0.520117,0.0602389
680,0.414231,0.396309,0.0605602
681,0.316007,0.339983,0.061135
682,0.403135,0.447464,0.0631
683,0.370178,0.373379,0.0631103
684,0.290318,0.2843,0.0631465
685,0.244085,0.239094,0.0631714
686,0.286487,0.291216,0.0631938
687,0.387252,0.402121,0.0634149
688,0.36785,0.377056,0.0634996
689,0.432616,0.39302,0.0650675
690,0.333705,0.311197,0.0655741
691,0.552789,0.543659,0.0656575
692,0.573139,0.551959,0.0661061
693,0.394637,0.371014,0.0666641
694,0.259282,0.281553,0.0671601
695,0.281238,0.285359,0.0671771
696,0.40148,0.396695,0.0672
697,0.418415,0.410749,0.0672587
698,0.504018,0.497356,0.0673031
699,0.422909,0.426809,0.0673183
700,0.583006,0.579653,0.0673296
701,0.513738,0.51991,0.0673676
702,0.418512,0.419237,0.0673682
703,0.310596,0.315053,0.067388
704,0.330936,0.333367,0.0673939
705,0.317214,0.298898,0.0677294
706,0.399804,0.386367,0.06791
707,0.330013,0.322902,0.0679606
708,0.402822,0.384037,0.0683135
709,0.483598,0.466795,0.0685958
710,0.398426,0.383438,0.0688204
711,0.366564,0.34773,0.0691751
712,0.449164,0.433621,0.0694167
713,0.372192,0.341864,0.0703365
714,0.29181,0.275504,0.0706024
715,0.317634,0.307777,0.0706996
716,0.29671,0.278705,0.0710237
717,0.38762,0.368236,0.0713995
718,0.35553,0.337322,0.071731
719,0.330975,0.324434,0.0717738
720,0.288961,0.30045,0.0719058
721,0.283979,0.272361,0.0720408
722,0.255998,0.238458,0.0723484
723,0.340988,0.320225,0.0727795
724,0.386938,0.389624,0.0727867
725,0.429462,0.429925,0.0727869
726,0.37449,0.37425,0.072787
727,0.367472,0.363153,0.0728056
728,0.442564,0.439007,0.0728183
729,0.334866,0.321363,0.0730006
730,0.266524,0.255963,0.0731122
731,0.222471,0.234351,0.0732533
732,0.490066,0.534646,0.0752406
733,0.408273,0.438771,0.0761707
734,0.43215,0.442185,0.0762714
735,0.414154,0.416541,0.0762771
736,0.55415,0.580818,0.0769883
737,0.58322,0.592754,0.0770792
738,0.428963,0.43078,0.0770825
739,0.28972,0.33205,0.0788743
740,0.261139,0.271684,0.0789855
741,0.377323,0.402713,0.0796302
742,0.317909,0.335049,0.0799239
743,0.258612,0.272859,0.0801269
744,0.259979,0.255252,0.0801493
745,0.537411,0.544313,0.0801969
746,0.371967,0.403587,0.0811967
747,0.333898,0.335253,0.0811985
748,0.3277,0.325419,0.0812037
749,0.270335,0.259272,0.0813261
750,0.283896,0.248801,0.0825578
751,0.262473,0.249684,0.0827214
752,0.227675,0.2175,0.0828249
753,0.244429,0.21351,0.0837809
754,0.298413,0.267557,0.084733
755,0.298691,0.274826,0.0853025
756,0.205365,0.22324,0.085622
757,0.250097,0.262342,0.085772
758,0.400473,0.43767,0.0871555
759,0.347739,0.320339,0.0879063
760,0.324084,0.314707,0.0879942
761,0.57752,0.573497,0.0880104
762,0.585254,0.576603,0.0880853
763,0.432588,0.416325,0.0883497
764,0.611816,0.616709,0.0883737
765,0.429596,0.409657,0.0887713
766,0.4004,0.406132,0.0888041
767,0.482161,0.486326,0.0888215
768,0.384989,0.386448,0.0888236
769,0.392676,0.410164,0.0891294
770,0.590529,0.605527,0.0893543
771,0.599225,0.625246,0.0900314
772,0.495326,0.532921,0.0914448
773,0.602703,0.631133,0.0922531
774,0.427914,0.456628,0.0930776
775,0.341479,0.382317,0.0947453
776,0.306622,0.318942,0.0948971
777,0.28689,0.283752,0.0949069
778,0.456543,0.427996,0.0957218
779,0.536412,0.565302,0.0965565
780,0.606178,0.627995,0.0970325
781,0.545977,0.566985,0.0974738
782,0.433059,0.456359,0.0980167
783,0.394252,0.401396,0.0980677
784,0.328058,0.342179,0.0982671
785,0.304291,0.290019,0.0984708
786,0.279623,0.275335,0.0984892
787,0.433416,0.426171,0.0985416
788,0.549061,0.546487,0.0985483
789,0.473364,0.48502,0.0986841
790,0.50959,0.516986,0.0987388
791,0.413941,0.408559,0.0987678
792,0.343659,0.347347,0.0987814
793,0.356299,0.339282,0.099071
794,0.443201,0.447113,0.0990863
795,0.458915,0.421817,0.100463
796,0.377609,0.343053,0.101657
797,0.475912,0.453679,0.102151
798,0.395225,0.376332,0.102508
799,0.340154,0.330373,0.102604
800,0.450017,0.434583,0.102842
801,0.378299,0.372751,0.102873
802,0.34699,0.326381,0.103297
803,0.415073,0.379663,0.104551
804,0.37824,0.346051,0.105587
805,0.367212,0.315684,0.108242
806,0.366332,0.344888,0.108702
807,0.330847,0.314949,0.108955
