t,predict_test,teacher
501,0.1414,-0.871504,1.02598
502,0.0721594,-0.897167,1.96557
503,0.141533,-0.918112,3.08842
504,0.0299054,0.966915,3.9664
505,0.0699335,-0.323771,4.12141
506,0.102842,0.700105,4.47813
507,-0.0643683,-0.673516,4.84919
508,0.0155707,0.996646,5.8117
509,0.0540934,-0.940362,6.80064
510,0.130769,0.944651,7.46305
511,-0.0856664,0.102098,7.4983
512,-0.00864762,-0.748,8.04495
513,0.106469,-0.654848,8.62455
514,-0.00481175,-0.935808,9.4913
515,0.0332868,0.472826,9.6845
516,0.0421178,-0.939102,10.6473
517,0.0884744,0.819782,11.1821
518,-0.0587534,0.998229,12.2993
519,-0.078782,0.52925,12.669
520,0.0661973,0.296849,12.7222
521,0.146311,-0.808604,13.6341
522,-0.0550866,-0.930179,14.3999
523,-0.0789927,-0.091996,14.4
524,0.0791545,0.945656,15.1509
525,0.179234,0.6097,15.3362
526,0.110834,-0.954345,16.4708
527,0.0020122,-0.127988,16.4877
528,0.0915812,0.87338,17.0989
529,-0.0680958,-0.325043,17.1649
530,0.126954,0.998391,17.9243
531,-0.0983993,0.977658,19.0822
532,-0.171278,-0.555597,19.2299
533,-0.00940886,-0.744279,19.7699
534,0.111487,0.684879,20.0987
535,0.0729682,-0.999992,21.25
536,-0.0351173,-0.624645,21.5975
537,-0.0503662,-0.956066,22.4178
538,0.0566108,-0.153886,22.4621
539,0.0296595,-0.7699,23.1014
540,-0.103007,0.361172,23.3169
541,0.152523,-0.00972093,23.3432
542,-0.00203251,-0.209633,23.3863
543,-0.105986,0.880048,24.3585
544,-0.0295479,0.988773,25.3955
545,-0.0633359,0.692187,25.9663
546,-0.0672896,-0.811792,26.5206
547,0.0808575,-0.962205,27.6086
548,0.0486113,-0.190386,27.6657
549,-0.0266319,-0.490578,27.881
550,-0.200286,0.120538,27.9839
551,0.0800792,0.544636,28.1997
552,-0.0347909,-0.0899016,28.2027
553,0.00930459,-0.129991,28.2221
554,-0.199596,-0.237033,28.2235
555,0.0356253,-0.347248,28.3701
556,0.138258,0.982384,29.0827
557,0.0148217,-0.866033,29.8586
558,-0.127585,0.844538,30.8036
559,-0.0148884,0.557713,31.1315
560,-0.0781267,0.922711,32.1332
561,-0.12618,-0.797319,32.5836
562,0.119578,-0.992799,33.821
563,-0.101119,-0.990947,34.6128
564,-0.153901,-0.627758,34.8373
565,-0.0542882,-0.741297,35.3093
566,-0.027839,-0.167032,35.3287
567,-0.172592,-0.133266,35.3302
568,-0.0155106,0.97451,36.3103
569,-0.105986,0.934551,37.3931
570,0.137723,-0.299347,37.5841
571,-0.0923508,-0.650331,37.8954
572,0.0480061,-0.916344,38.8254
573,-0.100793,0.669769,39.4192
574,-0.0709415,-0.288803,39.4666
575,0.155155,0.719462,39.7851
576,-0.132068,0.9212,40.8945
577,0.116207,-0.661053,41.4986
578,0.09263,0.567364,41.724
579,0.131562,-0.735389,42.4756
580,-0.0755981,-0.945323,43.232
581,0.0812024,-0.0085615,43.24
582,0.114669,0.894992,43.8489
583,-0.0172911,-0.938231,44.6971
584,0.163347,0.3942,44.7504
585,0.0186019,0.975901,45.6668
586,0.0074507,-0.495951,45.9202
587,-0.137566,-0.473257,46.0329
588,-0.0619393,-0.970673,46.8587
589,0.228119,0.989849,47.4389
590,0.084043,0.649464,47.7586
591,0.110366,-0.174509,47.8398
592,0.0554965,-0.762987,48.5097
593,0.052965,0.50795,48.7167
594,0.157311,0.526619,48.8531
595,0.0480382,-0.918144,49.7866
596,0.0592691,0.743009,50.2541
597,-0.0673155,-0.999932,51.1239
598,0.0996255,-0.88644,52.0962
599,0.0795505,0.915929,52.7957
600,0.0306272,0.900991,53.5533
601,-0.0962509,-0.283,53.5881
602,-0.0437513,-0.453897,53.7564
603,0.156201,-0.981326,55.0503
604,-0.038631,-0.992098,55.9594
605,0.102423,-0.818769,56.808
606,0.16022,0.945665,57.4249
607,-0.0183534,-0.28063,57.4937
608,0.134678,0.423943,57.5774
609,-0.102078,-0.999222,58.3823
610,-0.0653636,-0.308669,58.4415
611,0.186789,0.227821,58.4432
612,0.0262081,-0.965582,59.4268
613,0.0390712,-0.306785,59.5464
614,-0.0468721,0.53047,59.8797
615,0.167994,-0.892263,61.0039
616,0.0669831,-0.0900724,61.0286
617,0.0616886,-0.678874,61.577
618,0.0928551,-0.716676,62.2323
619,-0.0734433,-0.83944,62.8191
620,0.044508,0.922798,63.5905
621,-0.00368133,-0.548558,63.8874
622,0.134599,0.479037,64.006
623,-0.17043,-0.651773,64.2377
624,0.0156754,0.282436,64.3088
625,-0.115218,0.987461,65.5248
626,-0.0661085,-0.806914,66.0735
627,-0.09039,-0.232616,66.0938
628,-0.0842714,0.921784,67.1059
629,0.203784,-0.213776,67.2803
630,-0.0348636,0.995822,68.3426
631,-0.033345,0.0712521,68.3535
632,-0.000786066,-0.642059,68.7648
633,0.165239,0.999938,69.4615
634,0.0102284,-0.635054,69.8779
635,0.109028,-0.185337,69.9645
636,-0.0950969,0.995228,71.1533
637,-0.00252708,0.426876,71.3377
638,0.0314463,-0.896184,72.1982
639,-0.00163686,-0.945598,73.0893
640,0.090107,0.338248,73.1509
641,0.00905201,0.879983,73.9094
642,0.00469485,0.156661,73.9325
643,0.0830138,0.259063,73.9635
644,-0.362157,-0.713815,74.0871
645,-0.142207,-0.770168,74.4815
646,0.0772945,0.619333,74.7753
647,-0.224035,-0.753066,75.0551
648,0.0447074,0.845602,75.6966
649,-0.0522334,-0.900694,76.4165
650,-0.173995,0.220614,76.5722
651,0.117912,0.0220394,76.5814
652,0.00580181,0.12265,76.595
653,0.00888649,-0.897554,77.4167
654,0.05548,0.0278897,77.4174
655,0.112238,0.905919,78.0473
656,0.0238372,0.997578,78.9955
657,0.172226,0.514345,79.1126
658,-0.15925,-0.218945,79.1161
659,0.0763775,0.991948,79.9544
660,-0.146403,0.768256,80.791
661,-0.102271,-0.203477,80.8012
662,0.181102,0.997197,81.4672
663,-0.0864396,0.46233,81.7684
664,0.0021495,-0.999627,82.772
665,0.103341,-0.924856,83.8291
666,-0.184803,0.36066,84.1267
667,0.094422,0.238372,84.1474
668,-0.18252,-0.586264,84.3104
669,-0.0591923,0.534842,84.6633
670,0.092871,-0.948397,85.7475
671,-0.118284,-0.964929,86.4643
672,0.0495669,0.0977164,86.4666
673,0.180777,-0.662235,87.1773
674,-0.015182,0.998885,88.2056
675,0.0746349,-0.640987,88.7178
676,-0.145478,0.238586,88.8653
677,-0.102552,-0.970388,89.6184
678,0.0460443,0.509642,89.8333
679,-0.229946,-0.538863,89.9288
680,0.0128014,0.928367,90.767
681,0.134848,0.941774,91.4181
682,0.0576839,0.205012,91.4399
683,-0.146823,0.588404,91.9804
684,0.043807,-0.0734158,91.9942
685,0.0830176,0.897322,92.6572
686,0.0635716,0.773195,93.1608
687,-0.118491,-0.287154,93.1893
688,-0.0551249,0.692368,93.748
689,0.0114491,0.612508,94.1093
690,-0.0501551,-0.999894,95.0113
691,-0.0336512,0.947228,95.9734
692,0.172474,0.646493,96.1981
693,-0.079994,0.358754,96.3906
694,0.0923403,-0.579444,96.8419
695,0.146787,-0.515999,97.2812
696,-0.0576578,-0.621658,97.5993
697,-0.212332,-0.195095,97.5996
698,-0.0671782,0.920927,98.5759
699,0.12602,0.806484,99.039
