t,predict_test,teacher
501,0.166095,-0.871504,1.07661
502,-0.022378,-0.897167,1.84187
503,0.122504,-0.918112,2.92475
504,0.0405915,0.966915,3.78283
505,0.0924417,-0.323771,3.95606
506,0.0913686,0.700105,4.32662
507,-0.0655848,-0.673516,4.6962
508,-0.177062,0.996646,6.07379
509,0.157707,-0.940362,7.27955
510,0.122086,0.944651,7.95616
511,-0.175112,0.102098,8.03301
512,-0.0391776,-0.748,8.53544
513,0.105552,-0.654848,9.11364
514,0.0118471,-0.935808,10.0117
515,-0.0667455,0.472826,10.3028
516,0.114706,-0.939102,11.4133
517,0.0589575,0.819782,11.9922
518,-0.117308,0.998229,13.2366
519,-0.164036,0.52925,13.7173
520,0.00298875,0.296849,13.8036
521,0.0593677,-0.808604,14.557
522,0.0535913,-0.930179,15.5248
523,-0.0334045,-0.091996,15.5282
524,0.402276,0.945656,15.8235
525,0.190015,0.6097,15.9996
526,0.00954741,-0.954345,16.9287
527,-0.112673,-0.127988,16.929
528,-0.0609715,0.87338,17.802
529,-0.0442047,-0.325043,17.8808
530,0.133374,0.998391,18.6291
531,-0.0204995,0.977658,19.6254
532,-0.060272,-0.555597,19.8708
533,-0.070948,-0.744279,20.3241
534,0.238094,0.684879,20.5237
535,0.0517524,-0.999992,21.6299
536,-0.0408364,-0.624645,21.9707
537,-0.110614,-0.956066,22.6855
538,0.111348,-0.153886,22.7559
539,0.115861,-0.7699,23.5405
540,-0.115156,0.361172,23.7673
541,0.167463,-0.00972093,23.7987
542,0.0448491,-0.209633,23.8635
543,-0.158822,0.880048,24.9427
544,-0.0800326,0.988773,26.0851
545,-0.0610393,0.692187,26.6524
546,-0.0868888,-0.811792,27.1779
547,-0.0545799,-0.962205,28.0017
548,0.110691,-0.190386,28.0924
549,-0.016519,-0.490578,28.3171
550,-0.260623,0.120538,28.4624
551,-0.0800962,0.544636,28.8527
552,-0.0677622,-0.0899016,28.8532
553,0.0142223,-0.129991,28.874
554,-0.340035,-0.237033,28.8846
555,-0.0643463,-0.347248,28.9646
556,0.210831,0.982384,29.5599
557,0.0457342,-0.866033,30.3912
558,-0.210504,0.844538,31.5043
559,0.0154396,0.557713,31.7984
560,-0.13876,0.922711,32.9251
561,-0.0671146,-0.797319,33.4583
562,0.2548,-0.992799,35.0148
563,-0.245361,-0.990947,35.5707
564,-0.319359,-0.627758,35.6658
565,-0.112949,-0.741297,36.0606
566,-0.045071,-0.167032,36.0755
567,-0.22444,-0.133266,36.0838
568,0.00971749,0.97451,37.0146
569,-0.0706527,0.934551,38.0251
570,0.167713,-0.299347,38.2432
571,-0.0577385,-0.650331,38.5944
572,0.0581903,-0.916344,39.5441
573,0.0583178,0.669769,39.918
574,0.0202083,-0.288803,40.0135
575,0.195562,0.719462,40.2879
576,-0.225612,0.9212,41.6031
577,0.126702,-0.661053,42.2237
578,0.0511186,0.567364,42.4902
579,0.0686621,-0.735389,43.1367
580,-0.0209549,-0.945323,43.9911
581,-0.0747987,-0.0085615,43.9955
582,0.330306,0.894992,44.3144
583,0.0479688,-0.938231,45.287
584,0.119092,0.3942,45.3627
585,-0.0244806,0.975901,46.3634
586,0.0200724,-0.495951,46.6297
587,-0.0888476,-0.473257,46.7775
588,-0.110251,-0.970673,47.5178
589,0.186031,0.989849,48.1639
590,-0.0437552,0.649464,48.6445
591,-0.033904,-0.174509,48.6643
592,0.0773856,-0.762987,49.3705
593,-0.0432698,0.50795,49.6743
594,0.0846561,0.526619,49.8697
595,0.000189058,-0.918144,50.713
596,0.00782634,0.743009,51.2535
597,-0.0408887,-0.999932,52.1733
598,0.166067,-0.88644,53.281
599,0.16191,0.915929,53.8496
600,-0.0440668,0.900991,54.7427
601,-0.127289,-0.283,54.7669
602,-0.229294,-0.453897,54.8174
603,0.179409,-0.981326,56.1647
604,0.0697151,-0.992098,57.2921
605,0.123826,-0.818769,58.1806
606,0.184547,0.945665,58.7599
607,-0.100177,-0.28063,58.7925
608,0.0363145,0.423943,58.9428
609,-0.148822,-0.999222,59.6659
610,-0.116328,-0.308669,59.7029
611,0.139957,0.227821,59.7106
612,0.0485326,-0.965582,60.7391
613,0.00624273,-0.306785,60.8371
614,-0.127328,0.53047,61.2698
615,0.102331,-0.892263,62.259
616,-0.0418631,-0.0900724,62.2613
617,0.0562889,-0.678874,62.8018
618,0.0255756,-0.716676,63.3527
619,-0.174919,-0.83944,63.7943
620,0.0775187,0.922798,64.5088
621,0.163423,-0.548558,65.0157
622,0.219169,0.479037,65.0832
623,-0.180186,-0.651773,65.3056
624,0.0113402,0.282436,65.3791
625,-0.246502,0.987461,66.9018
626,0.0364342,-0.806914,67.613
627,-0.134453,-0.232616,67.6227
628,-0.0101881,0.921784,68.4912
629,0.271867,-0.213776,68.7271
630,-0.0392836,0.995822,69.7985
631,-0.00764624,0.0712521,69.8048
632,-0.0254822,-0.642059,70.1849
633,0.138096,0.999938,70.9277
634,-0.0268162,-0.635054,71.2976
635,0.0867374,-0.185337,71.3717
636,-0.11484,0.995228,72.6039
637,0.00719897,0.426876,72.78
638,0.059101,-0.896184,73.6926
639,0.0281875,-0.945598,74.6409
640,0.0139833,0.338248,74.746
641,-0.0455866,0.879983,75.6027
642,0.024513,0.156661,75.6202
643,0.154229,0.259063,75.6312
644,-0.160716,-0.713815,75.9371
645,-0.00776825,-0.770168,76.5183
646,0.165377,0.619333,76.7244
647,-0.177522,-0.753066,77.0557
648,-0.122984,0.845602,77.9938
649,-0.0600541,-0.900694,78.7005
650,-0.0989411,0.220614,78.8026
651,0.128969,0.0220394,78.814
652,-0.00351072,0.12265,78.83
653,0.0599309,-0.897554,79.7467
654,-0.0207945,0.0278897,79.7491
655,0.185244,0.905919,80.2685
656,0.118695,0.997578,81.0409
657,0.172543,0.514345,81.1577
658,-0.170893,-0.218945,81.1601
659,0.0719595,0.991948,82.0064
660,-0.0654507,0.768256,82.7015
661,0.041096,-0.203477,82.7613
662,0.153212,0.997197,83.4736
663,-0.156486,0.46233,83.8566
664,0.0620454,-0.999627,84.9837
665,0.103625,-0.924856,86.0415
666,-0.175109,0.36066,86.3285
667,0.0616697,0.238372,86.3597
668,-0.161923,-0.586264,86.5398
669,0.0456599,0.534842,86.7791
670,0.142823,-0.948397,87.9699
671,-0.213788,-0.964929,88.5341
672,0.00198999,0.0977164,88.5433
673,0.196791,-0.662235,89.2812
674,-0.0536695,0.998885,90.389
675,0.051854,-0.640987,90.8691
676,-0.141928,0.238586,91.0139
677,-0.0102225,-0.970388,91.9358
678,0.0884545,0.509642,92.1132
679,-0.244047,-0.538863,92.2001
680,0.0210657,0.928367,93.0233
681,0.215859,0.941774,93.5502
682,0.0915418,0.205012,93.5631
683,-0.0828269,0.588404,94.0137
684,-0.137433,-0.0734158,94.0178
685,0.211085,0.897322,94.4887
686,0.0878973,0.773195,94.9583
687,-0.308437,-0.287154,94.9588
688,-0.0868236,0.692368,95.5659
689,0.121125,0.612508,95.8074
690,-0.011475,-0.999894,96.7844
691,0.00278532,0.947228,97.6763
692,0.144379,0.646493,97.9284
693,-0.028518,0.358754,98.0784
694,-0.0490715,-0.579444,98.3597
695,0.169963,-0.515999,98.8303
696,-0.0106516,-0.621658,99.2036
697,-0.243127,-0.195095,99.2059
698,-0.101944,0.920927,100.252
699,0.194547,0.806484,100.627
700,0.105516,-0.98448,101.815
701,-0.0409515,0.954398,102.805
702,-0.0510856,-0.956564,103.625
703,0.13994,-0.942002,104.796
704,0.00368464,0.920504,105.636
705,-0.092551,0.646248,106.182
706,0.0331251,-0.880228,107.017
707,0.0646734,0.504265,107.21
708,-0.271331,-0.493271,107.259
709,0.0332128,-0.662993,107.744
710,-0.0845791,0.692586,108.348
711,-0.00332535,-0.331766,108.456
712,0.049042,0.970128,109.304
713,-0.0750307,0.91359,110.281
714,-0.0161963,-0.300173,110.362
715,0.152444,-0.103891,110.428
716,-0.114984,0.995727,111.661
717,-0.0434151,0.309655,111.786
718,-0.000295014,-0.759797,112.363
719,-0.0250236,-0.997343,113.308
720,0.107218,0.920983,113.971
721,-0.033014,-0.0312508,113.971
722,0.0099998,-0.873753,114.752
723,-0.0137999,-0.94084,115.611
724,-0.103881,0.686366,116.235
725,-0.180507,-0.788503,116.605
726,0.290574,0.866267,116.937
727,0.151279,-0.565137,117.45
728,-0.004732,-0.71747,117.958
729,-0.0451722,-0.770537,118.484
730,-0.00795409,0.435722,118.681
731,0.289014,0.843339,118.988
732,-0.193652,0.967942,120.337
733,-0.259332,-0.340521,120.344
734,-0.143544,0.917671,121.47
735,0.112557,-0.116651,121.523
736,0.0452616,-0.930097,122.474
737,0.000934253,0.982471,123.437
738,0.279199,0.773683,123.682
739,0.193921,0.927361,124.22
740,-0.0482987,0.986447,125.291
741,-0.0420185,0.114516,125.315
742,0.0255504,0.943355,126.157
743,-0.18175,-0.64394,126.371
744,-0.0452968,-0.443113,126.529
745,-0.187912,-0.997656,127.185
746,-0.271317,-0.192433,127.191
747,-0.196102,-0.999227,127.836
748,0.306797,0.14068,127.864
749,-0.043931,0.998976,128.951
750,-0.105702,0.183066,129.035
751,0.0230828,0.2843,129.103
752,0.101142,-0.158872,129.171
753,-0.112109,0.997242,130.401
754,0.00719122,0.999016,131.385
755,0.308041,0.451055,131.405
756,-0.0549917,0.347008,131.567
757,-0.166693,-0.28129,131.58
758,0.208836,0.936875,132.11
759,-0.296298,-0.855766,132.423
760,-0.204881,0.994308,133.861
761,0.207102,0.176689,133.862
762,-0.00212877,0.959934,134.788
763,-0.0505599,0.715901,135.375
764,0.137369,0.2397,135.386
765,-0.0619664,0.783394,136.1
766,0.013028,0.990421,137.056
767,0.172285,-0.705473,137.826
768,-0.124794,-0.886268,138.406
769,0.0854316,0.984607,139.214
770,0.0466601,-0.744167,139.84
771,-0.139324,0.966644,141.063
772,0.0374028,-0.0858838,141.078
773,0.0598855,-0.99466,142.19
774,-0.020793,0.478987,142.44
775,-0.0470811,-0.922747,143.207
776,0.0192879,0.87389,143.937
777,-0.113745,-0.991915,144.708
778,-0.207639,0.426548,145.111
779,-0.195748,-0.974895,145.718
780,-0.171426,-0.189861,145.718
781,0.274598,0.999998,146.244
782,0.119773,0.992114,147.005
783,0.105618,-0.740165,147.721
784,0.0611183,0.817242,148.292
785,-0.173236,0.509217,148.758
786,-0.0108515,-0.491285,148.989
787,0.0508336,0.961927,149.819
788,0.0180047,0.443488,150
789,-0.0747556,0.948092,151.046
790,-0.0606264,0.587636,151.466
791,0.131023,-0.168828,151.556
792,-0.0692654,0.501066,151.882
793,-0.0083095,0.818581,152.565
794,0.0346053,-0.424786,152.776
795,-0.0965945,0.745745,153.486
796,-0.111711,-0.869869,154.061
797,0.180997,-0.315549,154.307
798,0.172502,0.976564,154.954
799,-0.0803589,0.966092,156.049
800,0.0435003,0.39435,156.172
801,0.0316727,0.971291,157.055
802,-0.191755,0.443392,157.458
803,0.0120016,0.915956,158.275
804,0.124417,-0.409521,158.561
805,0.0432992,-0.449191,158.803
806,-0.0731236,0.259286,158.914
807,-0.136035,-0.178385,158.915
808,0.111902,-0.75022,159.659
809,0.00183698,-0.54683,159.96
810,0.0281901,0.96844,160.844
811,-0.184854,0.999988,162.248
812,0.0218552,-0.344515,162.382
813,0.0348565,0.81712,162.994
814,-0.0462077,-0.682687,163.399
815,0.0236002,0.111813,163.407
816,0.184761,-0.0984069,163.487
817,-0.00734685,0.208417,163.533
818,0.227555,0.925757,164.021
819,0.0451877,-0.952775,165.017
820,-0.168634,-0.255263,165.024
821,0.0778558,0.853647,165.626
822,0.0429545,-0.867836,166.456
823,0.054428,0.366043,166.553
824,-0.0373939,-0.953672,167.392
825,-0.051202,-0.941352,168.185
826,0.191668,0.859951,168.631
827,0.00535315,-0.945264,169.535
828,-0.185003,-0.953443,170.125
829,0.198898,-0.425489,170.515
830,0.0435697,0.455847,170.685
831,-0.0382123,0.181338,170.733
832,-0.0364746,-0.933865,171.539
833,0.0424067,-0.150215,171.576
834,0.210033,-0.0233526,171.63
835,-0.210523,-0.300606,171.638
836,0.0184257,0.728808,172.143
837,0.0537483,-0.327885,172.289
838,-0.022561,0.985712,173.305
839,0.127362,-0.941013,174.447
840,0.325593,0.107338,174.494
841,0.0364207,-0.320369,174.622
842,-0.22861,-0.691213,174.836
843,0.0902951,-0.976133,175.973
844,0.0369375,-0.32879,176.107
845,-0.0722489,0.993641,177.243
846,0.098616,-0.0766992,177.274
847,0.0438358,0.309657,177.344
848,-0.240691,-0.999732,177.92
849,-0.0496552,-0.883144,178.615
850,-0.127264,0.279402,178.781
851,0.115998,-0.949853,179.917
852,0.0549347,0.00840254,179.919
853,-0.00309468,-0.287162,179.999
854,-0.0980251,0.199578,180.088
855,-0.184359,0.893964,181.251
856,-0.136646,-0.187372,181.253
857,-0.258021,-0.738179,181.484
858,0.00111619,0.895384,182.284
859,0.0837192,0.945583,183.026
860,0.0328115,-0.295672,183.134
861,-0.196401,-0.338876,183.155
862,0.14379,0.3952,183.218
863,0.244163,0.714513,183.439
864,0.288135,0.358983,183.444
865,-0.191843,0.48183,183.898
866,0.0389507,0.761462,184.42
867,-0.109965,-0.919242,185.075
868,0.0213096,-0.615144,185.48
869,-0.0116628,-0.0540734,185.482
870,0.0275953,-0.984275,186.506
871,0.198973,0.330399,186.523
872,0.0188524,0.984094,187.455
873,-0.1129,-0.258644,187.476
874,-0.0338901,0.141413,187.507
875,-0.0854486,0.38219,187.725
876,0.0936941,0.304925,187.77
877,-0.117487,0.54319,188.206
878,0.059709,-0.985014,189.298
879,-0.0764316,0.0128028,189.306
880,0.00844861,0.999909,190.289
881,0.31178,0.990779,190.75
882,-0.142429,0.916742,191.872
883,-0.0507122,0.442774,192.115
884,-0.0166548,-0.968058,193.02
885,-0.0136114,-0.572782,193.333
886,0.00220019,0.958651,194.248
887,-0.0209381,-0.136855,194.261
888,0.0792595,-0.472456,194.566
889,-0.0337104,0.915061,195.466
890,0.0421541,-0.963465,196.477
891,0.030958,-0.89468,197.334
892,-0.238119,-0.75409,197.6
893,0.0666559,-0.230135,197.688
894,0.00347505,-0.144533,197.71
895,-0.0962218,0.452198,198.011
896,0.170056,-0.443086,198.387
897,-0.082694,-0.971202,199.176
898,0.0260331,0.774178,199.736
899,-0.0592214,-0.298936,199.793
900,-0.0390126,0.47802,200.061
901,-0.0732839,-0.571892,200.309
902,-0.110593,0.541714,200.735
903,-0.155971,-0.961707,201.384
904,0.0597823,0.685119,201.775
905,-0.0838547,-0.363902,201.854
906,-0.0541335,-0.995521,202.74
907,0.0592754,-0.96791,203.795
908,-0.0623266,0.250655,203.893
909,0.0702113,-0.823932,204.692
910,-0.260369,-0.20368,204.696
911,-0.205079,-0.696727,204.937
912,-0.248059,-0.645606,205.095
913,0.194727,-0.809764,206.104
914,0.156651,0.929062,206.701
915,0.107897,0.124824,206.701
916,-0.000689046,-0.411387,206.87
917,-0.118621,-0.929191,207.527
918,-0.0161458,-0.384419,207.663
919,0.18834,0.418381,207.715
920,-0.122996,0.998533,208.973
921,0.157241,-0.356632,209.237
922,0.0200453,0.86625,209.953
923,-0.0852037,-0.179743,209.962
924,0.0838663,0.990789,210.785
925,0.130938,0.695115,211.103
926,0.219758,-0.504426,211.628
927,-0.122565,0.83646,212.547
928,0.0321609,-0.608208,212.957
929,0.0181155,-0.51428,213.241
930,0.0592403,0.50433,213.439
931,0.0121513,-0.971585,214.407
932,0.0874757,-0.532375,214.791
933,0.175936,0.718536,215.085
934,-0.133688,-0.964939,215.776
935,-0.121101,0.962619,216.951
936,0.139067,-0.56265,217.443
937,-0.0731312,-0.94462,218.203
938,-0.0206014,-0.726767,218.701
939,0.051611,-0.929293,219.663
940,-0.0431336,-0.60681,219.981
941,-0.262948,-0.684782,220.159
942,0.328392,0.566034,220.216
943,-0.304417,-0.372603,220.22
944,-0.0693968,-0.727797,220.654
945,-0.0893083,0.577048,221.098
946,0.0797067,0.567823,221.336
947,-0.171191,-0.0124236,221.361
948,-0.0846245,-0.467838,221.508
949,0.01224,-0.941009,222.417
950,0.284212,0.9976,222.926
951,0.0582064,-0.733777,223.553
952,-0.286656,0.516462,224.198
953,0.0485291,-0.633109,224.663
954,0.0537053,1,225.558
955,-0.020482,0.000868336,225.559
956,0.0607642,0.0137921,225.561
957,0.0100333,-0.95984,226.501
958,0.022853,-0.223367,226.562
959,-0.0933075,-0.75123,226.995
960,-0.150561,-0.866289,227.507
961,0.0932957,0.780122,227.979
962,-0.0557955,0.590063,228.396
963,-0.261298,-0.642032,228.541
964,-0.243696,-0.915482,228.992
965,0.00643434,0.310085,229.084
966,0.327762,0.966133,229.492
967,0.0597075,-0.827348,230.279
968,-0.108695,0.933534,231.365
969,0.108478,0.719322,231.738
970,-0.0907163,0.927345,232.775
971,0.138723,0.527436,232.926
972,-0.0848056,-0.997977,233.76
973,0.0296723,0.120439,233.768
974,0.0235918,-0.427789,233.972
975,-0.0233805,0.806048,234.66
976,-0.0167619,0.987452,235.668
977,0.191497,0.92864,236.211
978,-0.0528239,-0.753848,236.703
979,0.0623026,-0.436127,236.951
980,0.0243858,0.958818,237.824
981,-0.130803,0.691792,238.501
982,-0.108776,0.774976,239.282
983,-0.00490232,0.999307,240.291
984,0.1316,-0.438243,240.615
985,0.128749,0.929176,241.256
986,-0.035052,0.849121,242.038
987,0.146972,0.790028,242.451
988,0.200292,-0.512405,242.959
989,-0.0563795,0.883734,243.843
990,-0.136946,0.321576,244.053
991,0.00311633,0.22505,244.102
992,0.0316101,0.987681,245.017
993,0.0206783,-0.862409,245.796
994,-0.117955,0.280065,245.955
995,-0.0390497,0.0672147,245.966
996,0.15061,0.0718008,245.972
997,-0.0994684,-0.893666,246.603
998,0.0049909,0.674671,247.052
999,-0.0735994,-0.996482,247.903
1000,-0.10449,-0.720181,248.282
1001,0.0149698,-0.999123,249.311
1002,-0.0651857,0.869181,250.184
1003,0.0332096,0.344108,250.28
1004,-0.14213,0.0744772,250.327
1005,-0.00842784,-0.981145,251.274
1006,0.1979,0.528825,251.383
1007,-0.192471,-0.888874,251.868
1008,-0.0545372,-0.0537665,251.868
1009,0.121219,0.769677,252.288
1010,-0.0579455,0.906384,253.218
1011,0.276878,0.255806,253.219
1012,-0.0184198,0.908361,254.078
1013,-0.0242538,-0.941977,254.92
1014,-0.00394522,0.028366,254.921
1015,-0.036383,0.855812,255.717
1016,0.106766,0.774967,256.164
1017,-0.0131509,0.595662,256.534
1018,-0.0948099,0.999937,257.733
1019,0.157055,0.722372,258.052
1020,-0.0657879,-0.999865,258.925
1021,0.0103905,0.346667,259.038
1022,0.0475313,-0.601285,259.459
1023,0.0419989,0.92071,260.231
1024,-0.0778966,0.79395,260.991
1025,-0.0242794,-0.35674,261.102
1026,0.0805075,0.599057,261.37
1027,-0.0189665,0.991912,262.392
1028,-0.113806,0.569508,262.859
1029,0.136279,-0.599374,263.4
1030,0.0641378,0.535162,263.622
1031,-0.0997805,0.839349,264.504
1032,0.284969,0.999429,265.015
1033,0.148785,-0.167377,265.115
1034,0.0531775,-0.968789,266.159
1035,-0.00513256,-0.885687,266.934
1036,0.0321759,0.0347544,266.935
1037,-0.124666,0.999304,268.198
1038,-0.0690781,-0.313732,268.258
1039,0.0025348,0.857685,268.989
1040,-0.258357,-0.680721,269.167
1041,-0.0828683,-0.791338,269.669
1042,0.269566,0.792204,269.942
1043,0.0281831,0.824748,270.577
1044,-0.232877,-0.98955,271.149
1045,0.135755,0.989054,271.878
1046,0.0746747,0.579969,272.133
1047,-0.112593,0.708981,272.808
1048,-0.191017,-0.0212029,272.837
1049,0.121391,-0.146255,272.908
1050,0.162719,0.497121,273.02
1051,-0.0420993,-0.739664,273.507
1052,-0.210339,0.856629,274.645
1053,0.0172925,0.00578406,274.645
1054,-0.123378,0.93253,275.76
1055,0.0213091,-0.947221,276.698
1056,0.0540548,-0.317044,276.836
1057,0.0826305,0.366935,276.917
1058,-0.164274,0.890698,278.03
1059,-0.221869,-0.977548,278.601
1060,0.0647652,-0.654471,279.118
1061,-0.0650837,-0.963385,279.925
1062,0.0848946,0.763062,280.385
1063,-0.169137,-0.722743,280.692
1064,0.0398089,0.997961,281.61
1065,0.0479445,-0.931293,282.569
1066,-0.253142,-0.999999,283.126
1067,-0.0888876,-0.243373,283.15
1068,-0.0921618,0.925403,284.186
1069,0.0850919,0.73286,284.605
1070,-0.192501,0.974991,285.968
1071,0.0376418,0.0817565,285.97
1072,-0.13066,0.309728,286.164
1073,-0.0299338,0.984852,287.194
1074,0.0494175,0.657278,287.563
1075,-0.0406784,0.983257,288.612
1076,0.014857,0.894306,289.385
1077,0.0374135,0.531874,289.63
1078,-0.0169587,-0.955807,290.511
1079,0.033906,-0.549746,290.852
1080,0.0505813,0.183719,290.87
1081,0.0659734,-0.0965697,290.896
1082,-0.0362259,0.999855,291.969
1083,0.148034,-0.996444,293.279
1084,-0.0121897,0.663009,293.735
1085,-0.237082,-0.66742,293.92
1086,0.108734,-0.97312,295.091
1087,-0.252947,-0.68545,295.278
1088,-0.0790268,0.383011,295.491
1089,0.143095,-0.352218,295.737
1090,-0.0961947,-0.957088,296.478
1091,0.082319,0.561716,296.708
1092,0.0836103,-0.608995,297.187
1093,-0.263365,-0.123216,297.207
1094,0.155331,0.269534,297.22
1095,-0.000671749,-0.756278,297.791
1096,0.0233782,0.946827,298.644
1097,-0.0928022,-0.0292942,298.648
1098,-0.0451511,-0.834905,299.271
1099,0.095066,0.467529,299.41
1100,-0.0556212,-0.235818,299.443
1101,-0.0167365,-0.412653,299.599
1102,-0.06376,0.46724,299.881
1103,-0.181476,0.00899138,299.918
1104,0.0151526,0.821679,300.568
1105,0.0181778,0.866161,301.287
1106,0.0529354,-0.861092,302.123
1107,-0.132648,0.905573,303.201
1108,0.0997304,0.5917,303.443
1109,-0.0534358,0.563007,303.823
1110,-0.112703,0.0122725,303.838
1111,0.170439,0.971894,304.481
1112,-0.0563307,0.0544293,304.493
1113,-0.156754,-0.199672,304.495
1114,0.0552155,-0.542822,304.852
1115,0.131971,-0.972158,306.071
1116,0.100861,-0.916418,307.106
1117,-0.0354644,-0.125824,307.114
1118,0.0334056,-0.971384,308.124
1119,-0.186931,-0.988168,308.766
1120,-0.0642819,0.507633,309.093
1121,0.0637261,-0.880185,309.984
1122,0.0620224,-0.535858,310.342
1123,0.357478,0.505118,310.363
1124,0.368559,0.933168,310.682
1125,0.30965,0.779315,310.903
1126,0.425988,0.682879,310.969
1127,0.172102,0.652397,311.199
1128,-0.0110789,0.410599,311.377
1129,-0.224256,0.0294198,311.442
1130,-0.0869375,0.97268,312.564
1131,-0.199379,-0.865772,313.008
1132,0.125771,-0.0920099,313.056
1133,0.0244624,0.251688,313.107
1134,-0.0446141,0.0677109,313.12
1135,0.0180477,-0.982147,314.12
1136,-0.207848,0.55009,314.695
1137,-0.21376,-0.978703,315.28
1138,0.0270784,-0.488687,315.546
1139,0.141624,-0.449953,315.896
1140,0.112133,0.999994,316.684
1141,-0.121323,0.633523,317.254
1142,0.154281,-0.837706,318.238
1143,-0.123981,-0.263568,318.258
1144,-0.0820245,-0.23205,318.28
1145,-0.0861518,-0.519685,318.468
1146,0.0320941,0.379701,318.589
1147,-0.402472,-0.991318,318.936
1148,-0.156522,-0.301088,318.957
1149,-0.163734,0.917197,320.125
